status, ch0, ch1, ch2, ch3, ch4, ch5, ch6, ch7 
3,-5184559,-5032800,-5096946,-2251194,-4928301,-4925007,-5287202,-1035037 
3,-5185187,-5035194,-5095059,-2260714,-4929970,-4927061,-5289851,-1025167 
3,-5181964,-5041328,-5084869,-2233306,-4936395,-4933985,-5296967,-1008846 
3,-5179588,-5042348,-5081495,-2210066,-4938483,-4935922,-5298366,-1013369 
3,-5180737,-5036786,-5087860,-2210457,-4932789,-4930041,-5292296,-1010664 
3,-5183881,-5032172,-5095589,-2228089,-4927408,-4924483,-5286991,-995531 
3,-5184561,-5034681,-5093577,-2233819,-4929247,-4926487,-5289720,-979204 
3,-5181819,-5041046,-5084544,-2213681,-4936230,-4933701,-5296938,-974200 
3,-5179579,-5042277,-5081433,-2194739,-4938516,-4935862,-5298306,-984892 
3,-5181174,-5036896,-5088807,-2206289,-4933273,-4930226,-5291954,-1000443 
3,-5184590,-5032531,-5096720,-2234356,-4928032,-4924843,-5286827,-1002846 
3,-5184773,-5034883,-5094038,-2238741,-4929642,-4926911,-5290057,-985661 
3,-5181514,-5041021,-5084139,-2211941,-4936258,-4933857,-5297012,-970638 
3,-5179234,-5042032,-5081162,-2191288,-4938336,-4935771,-5298186,-978891 
3,-5180892,-5036609,-5088679,-2201644,-4933072,-4930119,-5292059,-991660 
3,-5184241,-5032288,-5096446,-2227804,-4927891,-4924746,-5287071,-991319 
3,-5184796,-5034839,-5094166,-2234914,-4929714,-4926937,-5289911,-978450 
3,-5181629,-5041164,-5084285,-2210654,-4936302,-4933921,-5297186,-968292 
3,-5179474,-5042184,-5081517,-2191874,-4938378,-4935826,-5298383,-979476 
3,-5180989,-5036710,-5088800,-2202092,-4933004,-4930039,-5292082,-991882 
3,-5184317,-5032373,-5096641,-2229204,-4927722,-4924652,-5287059,-992372 
3,-5184661,-5034995,-5094076,-2236381,-4929747,-4926899,-5290051,-980747 
3,-5181564,-5041144,-5084355,-2211746,-4936371,-4933920,-5297071,-970174 
3,-5179446,-5041967,-5081265,-2189172,-4938207,-4935724,-5298147,-974119 
3,-5181091,-5036431,-5088942,-2200714,-4932900,-4929917,-5291862,-987955 
3,-5184283,-5032057,-5096512,-2226913,-4927741,-4924564,-5286890,-986644 
3,-5184834,-5034991,-5094086,-2232777,-4930082,-4927166,-5290149,-972816 
3,-5181512,-5041092,-5084205,-2209108,-4936551,-4934029,-5296941,-964769 
3,-5179329,-5041888,-5081401,-2188756,-4938262,-4935659,-5297843,-972791 
3,-5181011,-5036513,-5089087,-2200801,-4933008,-4929993,-5292007,-986739 
3,-5184197,-5032352,-5096622,-2229509,-4927944,-4924792,-5286856,-990531 
3,-5184514,-5035031,-5093859,-2234120,-4929892,-4927151,-5289877,-975379 
3,-5181434,-5041321,-5084182,-2210612,-4936675,-4934205,-5297166,-968419 
3,-5179466,-5042005,-5081767,-2193334,-4938382,-4935786,-5298082,-981315 
3,-5181258,-5036482,-5089410,-2205807,-4933011,-4929994,-5291830,-995723 
3,-5184446,-5032277,-5096842,-2232930,-4927952,-4924770,-5286886,-996253 
3,-5184740,-5035203,-5093977,-2238386,-4930226,-4927434,-5290106,-983124 
3,-5181629,-5041328,-5084531,-2217447,-4936714,-4934262,-5297102,-980320 
3,-5179466,-5041934,-5081685,-2196956,-4938197,-4935672,-5297973,-987596 
3,-5181128,-5036307,-5089158,-2205616,-4932640,-4929767,-5291554,-995403 
3,-5184495,-5032279,-5096948,-2234835,-4927882,-4924713,-5286886,-999001 
3,-5184541,-5035061,-5093636,-2237546,-4929943,-4927111,-5290072,-981710 
3,-5181354,-5041259,-5083881,-2210804,-4936679,-4934210,-5297241,-969684 
3,-5179454,-5041860,-5081739,-2193267,-4938232,-4935662,-5298009,-981636 
3,-5181482,-5036379,-5089971,-2211857,-4932886,-4929882,-5291707,-1005275 
3,-5184457,-5032188,-5096676,-2233067,-4927742,-4924631,-5286821,-996247 
3,-5184736,-5035121,-5093674,-2235359,-4930096,-4927237,-5289897,-978436 
3,-5181555,-5041334,-5083788,-2210370,-4936709,-4934291,-5297369,-970028 
3,-5179516,-5041719,-5081717,-2194016,-4938107,-4935564,-5298095,-983516 
3,-5181316,-5036124,-5089399,-2205454,-4932469,-4929551,-5291572,-994599 
3,-5184481,-5032121,-5096782,-2232134,-4927557,-4924478,-5286774,-993632 
3,-5184711,-5035271,-5093702,-2237857,-4930213,-4927427,-5290325,-982417 
3,-5181381,-5041300,-5083870,-2211860,-4936691,-4934311,-5297199,-972311 
3,-5179433,-5041759,-5081649,-2191589,-4938096,-4935499,-5297836,-978717 
3,-5181376,-5036100,-5089716,-2206565,-4932569,-4929442,-5291394,-994912 
3,-5184917,-5032387,-5097406,-2236912,-4928020,-4924590,-5286971,-1000432 
3,-5185129,-5035640,-5094589,-2249586,-4930732,-4927598,-5290386,-1002289 
3,-5181899,-5041831,-5084826,-2230857,-4937302,-4934697,-5297536,-1005905 
3,-5179791,-5042123,-5082511,-2213332,-4938487,-4935787,-5297882,-1017674 
3,-5181350,-5036297,-5089548,-2221535,-4932387,-4929557,-5291259,-1022557 
3,-5184200,-5032210,-5095896,-2235817,-4927179,-4924367,-5286577,-1001569 
3,-5184404,-5035361,-5092884,-2238071,-4929928,-4927377,-5290155,-985208 
3,-5181121,-5041444,-5083064,-2207941,-4936669,-4934472,-5297405,-969131 
3,-5179589,-5041742,-5081875,-2193702,-4938153,-4935626,-5297618,-984936 
3,-5181623,-5036126,-5089987,-2210957,-4932507,-4929489,-5291099,-1004180 
3,-5184650,-5032226,-5097227,-2241239,-4927759,-4924586,-5287011,-1009626 
3,-5184643,-5035526,-5093586,-2247329,-4930409,-4927597,-5290634,-1000991 
3,-5181149,-5041394,-5083474,-2216921,-4936672,-4934231,-5297422,-984591 
3,-5179163,-5041464,-5081597,-2197779,-4937751,-4935132,-5297589,-992299 
3,-5181286,-5035824,-5089911,-2211337,-4932181,-4929045,-5291128,-1004632 
3,-5184527,-5032062,-5097048,-2238606,-4927590,-4924376,-5286809,-1004665 
3,-5184749,-5035469,-5094126,-2250184,-4930796,-4927652,-5290553,-1005809 
3,-5181187,-5041458,-5083742,-2225757,-4937076,-4934396,-5297504,-1000868 
3,-5179026,-5041360,-5080956,-2194020,-4937489,-4934967,-5297599,-987249 
3,-5181111,-5035724,-5089096,-2202704,-4931881,-4928849,-5290994,-990005 
3,-5184368,-5032053,-5096292,-2227180,-4927477,-4924191,-5286695,-985405 
3,-5185132,-5035791,-5094403,-2247460,-4931073,-4927962,-5290795,-1001081 
3,-5181689,-5041797,-5084598,-2232502,-4937596,-4934936,-5297763,-1012796 
3,-5179854,-5041719,-5082855,-2217516,-4938371,-4935355,-5297659,-1027626 
3,-5181775,-5036001,-5090731,-2231545,-4932457,-4929024,-5290981,-1040701 
3,-5184836,-5032327,-5097477,-2256814,-4927801,-4924369,-5286686,-1037997 
3,-5184680,-5035761,-5093291,-2256100,-4930543,-4927617,-5290604,-1019611 
3,-5181337,-5041704,-5083480,-2226431,-4936920,-4934391,-5297315,-1005753 
3,-5179914,-5041784,-5082489,-2211496,-4938179,-4935362,-5297171,-1019081 
3,-5181552,-5035752,-5090266,-2225836,-4932131,-4929001,-5290829,-1031709 
3,-5184846,-5032217,-5097407,-2254124,-4927852,-4924386,-5286669,-1033537 
3,-5184771,-5035721,-5093460,-2259791,-4930776,-4927732,-5290537,-1026495 
3,-5181503,-5041718,-5083715,-2234497,-4937423,-4934787,-5297514,-1021109 
3,-5179797,-5041535,-5082239,-2216948,-4938059,-4935358,-5297437,-1030887 
3,-5181688,-5035675,-5090078,-2227428,-4932005,-4928931,-5290809,-1036054 
3,-5184825,-5032218,-5096924,-2251759,-4927665,-4924484,-5286794,-1031467 
3,-5184747,-5035824,-5093011,-2252881,-4930639,-4927906,-5290800,-1016446 
3,-5181510,-5041988,-5083457,-2227582,-4937339,-4935022,-5297841,-1010915 
3,-5179766,-5041709,-5082219,-2211136,-4937968,-4935380,-5297551,-1021371 
3,-5181764,-5035817,-5090284,-2223826,-4931972,-4928929,-5290802,-1029598 
3,-5184824,-5032201,-5096990,-2250227,-4927441,-4924266,-5286669,-1028079 
3,-5184222,-5035626,-5091871,-2241964,-4930183,-4927541,-5290782,-998294 
3,-5181137,-5041504,-5082874,-2214628,-4936971,-4934562,-5297612,-988799 
3,-5179799,-5041402,-5082763,-2210131,-4938127,-4935323,-5297429,-1019139 
3,-5181782,-5035471,-5090849,-2228561,-4931980,-4928842,-5290591,-1037061 
3,-5184952,-5032156,-5097404,-2254899,-4927686,-4924452,-5286564,-1035593 
3,-5184675,-5035918,-5093125,-2256799,-4930926,-4928139,-5290796,-1023535 
3,-5181127,-5041767,-5083114,-2228608,-4937216,-4934897,-5297587,-1014153 
3,-5179526,-5041290,-5082129,-2211561,-4937729,-4935096,-5296829,-1023252 
3,-5181597,-5035539,-5090256,-2223644,-4931798,-4928715,-5290556,-1029406 
3,-5184797,-5032301,-5097041,-2249122,-4927683,-4924506,-5286711,-1026695 
3,-5184723,-5036130,-5093126,-2253718,-4931058,-4928131,-5290917,-1019316 
3,-5181126,-5041966,-5083216,-2227674,-4937492,-4934974,-5297612,-1014207 
3,-5179541,-5041462,-5082436,-2211804,-4937807,-4935177,-5297162,-1024447 
3,-5181741,-5035579,-5090681,-2226224,-4931709,-4928667,-5290425,-1034022 
3,-5184704,-5032126,-5096825,-2248066,-4927236,-4924245,-5286443,-1024877 
3,-5184082,-5035769,-5091437,-2236603,-4930161,-4927763,-5290758,-990915 
3,-5181009,-5041644,-5082447,-2206914,-4936983,-4934666,-5297569,-977964 
3,-5179992,-5041415,-5083130,-2206989,-4938126,-4935286,-5297284,-1014607 
3,-5181893,-5035359,-5091157,-2226329,-4931681,-4928595,-5290314,-1032499 
3,-5184751,-5032089,-5097062,-2248777,-4927295,-4924174,-5286422,-1024259 
3,-5184558,-5036134,-5092774,-2249801,-4930874,-4928055,-5291031,-1012059 
3,-5181236,-5042160,-5083319,-2225891,-4937466,-4934921,-5297906,-1010989 
3,-5179681,-5041497,-5082792,-2212233,-4937730,-4934986,-5297119,-1024759 
3,-5181764,-5035477,-5090939,-2227371,-4931615,-4928500,-5290317,-1034626 
3,-5184542,-5032192,-5096650,-2243914,-4927199,-4924164,-5286566,-1017182 
3,-5184680,-5036367,-5093121,-2250554,-4931265,-4928414,-5291133,-1014384 
3,-5181306,-5042199,-5083576,-2228448,-4937779,-4935306,-5297628,-1016940 
3,-5179811,-5041372,-5082912,-2213159,-4937802,-4935073,-5296841,-1027579 
3,-5181841,-5035397,-5091071,-2226972,-4931624,-4928559,-5290432,-1034689 
3,-5184549,-5032055,-5096650,-2246201,-4927134,-4924282,-5286526,-1021101 
3,-5183896,-5035963,-5091392,-2234891,-4930474,-4927995,-5291083,-989154 
3,-5180725,-5041745,-5082446,-2208429,-4936979,-4934837,-5297733,-982898 
3,-5179789,-5041289,-5082948,-2200707,-4937690,-4935184,-5297147,-1005049 
3,-5181921,-5035192,-5091370,-2220854,-4931384,-4928588,-5290083,-1022472 
3,-5185117,-5032163,-5097802,-2249605,-4927547,-4924446,-5286553,-1025079 
3,-5184593,-5036180,-5092964,-2252673,-4931100,-4928371,-5291078,-1018377 
3,-5181219,-5041979,-5083539,-2227801,-4937569,-4935137,-5297874,-1016637 
3,-5179356,-5040812,-5082524,-2206675,-4937037,-4934522,-5296789,-1016877 
3,-5181293,-5034675,-5090151,-2206776,-4930546,-4927901,-5289766,-999170 
3,-5184616,-5031858,-5096932,-2229869,-4927107,-4924276,-5286398,-991273 
3,-5184124,-5035972,-5092138,-2228628,-4930959,-4928351,-5291153,-976659 
3,-5180664,-5041626,-5082711,-2201636,-4937362,-4935033,-5297778,-971334 
3,-5179329,-5040648,-5082617,-2187553,-4937159,-4934677,-5296723,-982034 
3,-5181617,-5034641,-5091112,-2203008,-4930944,-4928076,-5289869,-989785 
3,-5184732,-5031809,-5097436,-2230726,-4927169,-4924242,-5286406,-989854 
3,-5184123,-5036016,-5092167,-2229771,-4930928,-4928306,-5291172,-977017 
3,-5180781,-5041579,-5082817,-2202018,-4937213,-4934826,-5297304,-970134 
3,-5179427,-5040622,-5082827,-2188659,-4937121,-4934505,-5296606,-981901 
3,-5181728,-5034643,-5091554,-2206841,-4930964,-4927859,-5289916,-993761 
3,-5184645,-5031741,-5097472,-2233486,-4927141,-4923976,-5286460,-992739 
3,-5183844,-5035851,-5092131,-2231966,-4930867,-4928179,-5291179,-979797 
3,-5180352,-5041514,-5082509,-2202149,-4937216,-4934796,-5297740,-970146 
3,-5179389,-5040617,-5083101,-2190491,-4937266,-4934536,-5296617,-984274 
3,-5181678,-5034637,-5091572,-2210070,-4931058,-4927988,-5289696,-998507 
3,-5184461,-5031731,-5096975,-2231388,-4927156,-4923977,-5286309,-988936 
3,-5184149,-5036235,-5092222,-2231817,-4931261,-4928422,-5291340,-979047 
3,-5180994,-5042091,-5083537,-2214544,-4937999,-4935394,-5297934,-991477 
3,-5179183,-5040554,-5082664,-2197234,-4936939,-4934457,-5296316,-996519 
3,-5181581,-5034546,-5091098,-2207728,-4930700,-4927827,-5289431,-994646 
3,-5184672,-5031912,-5097261,-2235098,-4927221,-4924250,-5286177,-994614 
3,-5183946,-5036177,-5091635,-2230354,-4931117,-4928574,-5291251,-977317 
3,-5180688,-5041674,-5082614,-2202297,-4937436,-4935137,-5297736,-970567 
3,-5179477,-5040524,-5082904,-2191325,-4937116,-4934608,-5296426,-985227 
3,-5181669,-5034363,-5091325,-2206883,-4930667,-4927870,-5289354,-991545 
3,-5184624,-5031734,-5097078,-2232316,-4927167,-4924306,-5286284,-988762 
3,-5183872,-5036176,-5091660,-2229724,-4931229,-4928654,-5291287,-975471 
3,-5180828,-5042058,-5083092,-2209154,-4937946,-4935551,-5297694,-982140 
3,-5180022,-5040951,-5084375,-2210179,-4937812,-4935044,-5296271,-1017577 
3,-5182229,-5034902,-5092661,-2231390,-4931398,-4928345,-5289886,-1034162 
3,-5185119,-5032277,-5098120,-2257927,-4927758,-4924657,-5286646,-1034326 
3,-5184252,-5036706,-5092281,-2254767,-4931656,-4928948,-5291476,-1021198 
3,-5180497,-5042119,-5082447,-2221579,-4937559,-4935351,-5297815,-1008039 
3,-5179644,-5040832,-5083641,-2213012,-4937301,-4934716,-5296339,-1026450 
3,-5182069,-5034777,-5092288,-2233172,-4930946,-4927874,-5289409,-1040499 
3,-5184806,-5032182,-5097401,-2256092,-4927291,-4924221,-5286380,-1033555 
3,-5183496,-5036449,-5090564,-2238527,-4930876,-4928484,-5291414,-996197 
3,-5180241,-5041852,-5081724,-2204661,-4937178,-4934997,-5297772,-979787 
3,-5179521,-5040640,-5083135,-2197986,-4937076,-4934396,-5296364,-1000342 
3,-5182372,-5034724,-5092847,-2230216,-4931077,-4927873,-5289505,-1033641 
3,-5185019,-5032293,-5097795,-2255631,-4927411,-4924404,-5286434,-1031556 
3,-5183987,-5036807,-5091611,-2247539,-4931358,-4928874,-5291564,-1011034 
3,-5180332,-5042181,-5082126,-2214114,-4937453,-4935248,-5297840,-997122 
3,-5179552,-5040784,-5083563,-2207159,-4937082,-4934481,-5296105,-1017049 
3,-5181549,-5034538,-5091148,-2217227,-4930191,-4927472,-5288977,-1012659 
3,-5184835,-5032276,-5097396,-2242187,-4927412,-4924407,-5286291,-1009054 
3,-5184216,-5037042,-5092375,-2251021,-4931975,-4929288,-5291641,-1017310 
3,-5180527,-5042280,-5082712,-2224132,-4937796,-4935492,-5297817,-1015555 
3,-5179008,-5040226,-5082452,-2202794,-4936241,-4933879,-5295749,-1011071 
3,-5182008,-5034439,-5091997,-2221586,-4930482,-4927424,-5288796,-1020145 
3,-5184833,-5032080,-5097615,-2255264,-4927299,-4924094,-5286534,-1031941 
3,-5183791,-5036814,-5091590,-2252806,-4931576,-4928900,-5291992,-1022036 
3,-5180415,-5042078,-5082430,-2226704,-4937472,-4935161,-5297966,-1021011 
3,-5179378,-5040441,-5083161,-2214213,-4936632,-4934021,-5296083,-1031361 
3,-5181916,-5034425,-5091976,-2230987,-4930240,-4927215,-5289153,-1037127 
3,-5184809,-5032347,-5097181,-2255180,-4927244,-4924082,-5286598,-1032599 
3,-5183857,-5037047,-5091082,-2250754,-4931560,-4928839,-5291931,-1019506 
3,-5180255,-5042172,-5081649,-2220721,-4937423,-4935046,-5297961,-1012444 
3,-5179405,-5040402,-5083022,-2210874,-4936592,-4933867,-5295957,-1026161 
3,-5181932,-5034458,-5091929,-2230652,-4930391,-4927310,-5289089,-1036717 
3,-5184574,-5032154,-5096925,-2254152,-4927207,-4924159,-5286387,-1031656 
3,-5183365,-5036796,-5090268,-2243155,-4931402,-4928741,-5291783,-1007830 
3,-5179516,-5041774,-5080234,-2199700,-4936964,-4934720,-5297696,-977824 
3,-5178825,-5039901,-5082001,-2184892,-4936290,-4933610,-5295737,-981742 
3,-5181564,-5034003,-5091427,-2206468,-4930192,-4927062,-5288856,-993685 
3,-5184299,-5031816,-5096339,-2229952,-4927017,-4923899,-5286307,-987426 
3,-5183196,-5036645,-5089997,-2222497,-4931541,-4928958,-5291894,-969834 
3,-5179954,-5041787,-5081391,-2195217,-4937477,-4935070,-5297949,-966368 
3,-5179149,-5040016,-5082707,-2185056,-4936492,-4933791,-5295706,-978599 
3,-5181949,-5034008,-5091834,-2205539,-4930159,-4927072,-5288591,-988582 
3,-5184652,-5032059,-5096713,-2229559,-4927277,-4924246,-5286757,-983505 
3,-5183404,-5036802,-5090402,-2224221,-4931697,-4929086,-5292089,-970176 
3,-5179974,-5042056,-5081527,-2197137,-4937704,-4935377,-5298088,-968179 
3,-5179124,-5040017,-5083026,-2187859,-4936516,-4933941,-5295792,-981465 
3,-5181881,-5034092,-5091936,-2208786,-4930239,-4927236,-5288927,-992269 
3,-5184636,-5032007,-5096686,-2231906,-4927229,-4924192,-5286472,-986474 
3,-5183507,-5036876,-5090262,-2225980,-4931812,-4929199,-5292157,-972844 
3,-5180015,-5042021,-5081406,-2197404,-4937718,-4935292,-5298114,-969115 
3,-5179467,-5040161,-5083531,-2190711,-4936671,-4933880,-5295876,-986221 
3,-5182359,-5034266,-5093041,-2220079,-4930548,-4927268,-5288917,-1010836 
3,-5185409,-5032556,-5098447,-2254197,-4928039,-4924547,-5286707,-1024177 
3,-5184007,-5037451,-5091525,-2252029,-4932385,-4929412,-5292304,-1019039 
3,-5180021,-5042141,-5081456,-2212506,-4937339,-4934976,-5297951,-996575 
3,-5179111,-5039937,-5082628,-2192845,-4935979,-4933344,-5295609,-991557 
3,-5181991,-5033953,-5091896,-2210658,-4929864,-4926676,-5288647,-995568 
3,-5184534,-5032098,-5096137,-2228917,-4926959,-4923868,-5286502,-981189 
3,-5183282,-5037017,-5089406,-2215481,-4931581,-4929025,-5292265,-955308 
3,-5180273,-5042279,-5081461,-2192164,-4937887,-4935423,-5298041,-960051 
3,-5179614,-5040039,-5083674,-2188149,-4936538,-4933787,-5295677,-981047 
3,-5182172,-5034022,-5092674,-2210489,-4930208,-4927074,-5289020,-993086 
3,-5184786,-5032179,-5097149,-2235048,-4927426,-4924260,-5286679,-990323 
3,-5183287,-5037138,-5089928,-2223232,-4932023,-4929358,-5292301,-968512 
3,-5179997,-5042066,-5081539,-2197186,-4937986,-4935351,-5298152,-969630 
3,-5179239,-5039665,-5083318,-2188675,-4936369,-4933422,-5295574,-982361 
3,-5181897,-5033668,-5092227,-2209068,-4929987,-4926635,-5288501,-990067 
3,-5184640,-5032064,-5096794,-2232640,-4927405,-4924071,-5286387,-985282 
3,-5183162,-5037023,-5089784,-2224577,-4932116,-4929273,-5292248,-970766 
3,-5179664,-5041834,-5081036,-2194416,-4937666,-4935184,-5297964,-963899 
3,-5179121,-5039685,-5083297,-2187666,-4936407,-4933380,-5295549,-979381 
3,-5181885,-5033553,-5092570,-2211460,-4929886,-4926499,-5288500,-992562 
3,-5184389,-5031867,-5096604,-2234208,-4927205,-4923894,-5286440,-986832 
3,-5183196,-5037139,-5089826,-2226297,-4932134,-4929254,-5292462,-973001 
3,-5179914,-5042161,-5081356,-2198466,-4937956,-4935361,-5298262,-971241 
3,-5179310,-5039699,-5083591,-2191896,-4936254,-4933334,-5295454,-986601 
3,-5182092,-5033757,-5092516,-2212902,-4929907,-4926650,-5288579,-994794 
3,-5184685,-5032191,-5096733,-2234091,-4927349,-4924198,-5286664,-986573 
3,-5183282,-5037315,-5089747,-2225088,-4932231,-4929577,-5292484,-971345 
3,-5179915,-5042002,-5081398,-2198686,-4937964,-4935490,-5297862,-972364 
3,-5179268,-5039469,-5083596,-2191314,-4936219,-4933360,-5295635,-985790 
3,-5182084,-5033496,-5092685,-2213496,-4929751,-4926484,-5288671,-995579 
3,-5184617,-5031979,-5096762,-2234991,-4927276,-4924054,-5286680,-987902 
3,-5183294,-5037226,-5089912,-2227560,-4932376,-4929621,-5292766,-975996 
3,-5179911,-5041921,-5081640,-2201083,-4937901,-4935372,-5298224,-975879 
3,-5179456,-5039537,-5083912,-2193614,-4936175,-4933324,-5295512,-989206 
3,-5182283,-5033545,-5093058,-2215370,-4929682,-4926425,-5288437,-997647 
3,-5184932,-5032294,-5097114,-2237929,-4927447,-4924297,-5286764,-991952 
3,-5183577,-5037547,-5090033,-2230840,-4932431,-4929757,-5292783,-981329 
3,-5180004,-5042253,-5081319,-2200542,-4937958,-4935617,-5298312,-976029 
3,-5179571,-5039672,-5083924,-2193262,-4936126,-4933460,-5295406,-988797 
3,-5182352,-5033758,-5093067,-2215724,-4929806,-4926736,-5288545,-998209 
3,-5184838,-5032306,-5096889,-2236923,-4927419,-4924434,-5286850,-990769 
3,-5183340,-5037624,-5089678,-2227610,-4932514,-4929972,-5292976,-976697 
3,-5179710,-5042089,-5081217,-2199581,-4937914,-4935564,-5298279,-975402 
3,-5179223,-5039331,-5083859,-2193005,-4935981,-4933264,-5295217,-988549 
3,-5182159,-5033400,-5092929,-2214929,-4929489,-4926352,-5288309,-996845 
3,-5184724,-5032123,-5096689,-2236119,-4927351,-4924223,-5286603,-989079 
3,-5183604,-5037752,-5090149,-2233536,-4932933,-4930084,-5292812,-987219 
3,-5179927,-5042165,-5081772,-2209036,-4938028,-4935437,-5298357,-991502 
3,-5179253,-5039438,-5083795,-2195889,-4935867,-4933072,-5295200,-993576 
3,-5182276,-5033425,-5093036,-2216993,-4929511,-4926257,-5288206,-999575 
3,-5184815,-5032289,-5096969,-2240079,-4927591,-4924151,-5286763,-995441 
3,-5183093,-5037520,-5089600,-2234378,-4932647,-4929662,-5292667,-989082 
3,-5179435,-5041957,-5080614,-2198377,-4937797,-4935196,-5297981,-974399 
3,-5179644,-5039391,-5084516,-2199717,-4936302,-4933083,-5295042,-999938 
3,-5182265,-5033425,-5093151,-2222297,-4929637,-4926237,-5288114,-1008689 
3,-5184401,-5032114,-5096207,-2235169,-4927246,-4924019,-5286578,-987712 
3,-5182912,-5037617,-5088767,-2222524,-4932568,-4929777,-5292894,-969560 
3,-5179591,-5042147,-5080590,-2190982,-4938048,-4935391,-5298199,-962297 
3,-5179432,-5039415,-5083790,-2185421,-4936015,-4933032,-5295002,-975244 
3,-5182456,-5033457,-5093033,-2209052,-4929541,-4926209,-5288232,-984479 
3,-5184844,-5032401,-5096472,-2230206,-4927509,-4924197,-5286817,-977147 
3,-5183137,-5037715,-5088882,-2220011,-4932711,-4929831,-5293065,-963996 
3,-5179869,-5042003,-5081110,-2193666,-4938047,-4935306,-5298237,-965121 
3,-5179687,-5039286,-5084199,-2189190,-4936036,-4932990,-5295112,-980237 
3,-5182678,-5033308,-5093696,-2216985,-4929659,-4926106,-5287925,-996426 
3,-5184913,-5032260,-5096676,-2237600,-4927571,-4924194,-5286630,-989277 
3,-5183409,-5037857,-5089794,-2233328,-4933313,-4930186,-5293421,-986870 
3,-5180291,-5042436,-5082361,-2217013,-4938916,-4935850,-5298559,-1006347 
3,-5180001,-5039403,-5085439,-2217602,-4936486,-4933131,-5295126,-1030556 
3,-5182503,-5033308,-5093554,-2235651,-4929547,-4926127,-5288152,-1031242 
3,-5184671,-5032202,-5096628,-2250161,-4927594,-4924194,-5286837,-1013808 
3,-5182638,-5037546,-5088174,-2232359,-4932562,-4929832,-5293170,-988800 
3,-5179396,-5041984,-5080306,-2197756,-4937889,-4935317,-5298282,-976515 
3,-5179415,-5039071,-5084032,-2195504,-4935747,-4932772,-5294986,-994009 
3,-5182406,-5033140,-5093259,-2220020,-4929372,-4925997,-5288056,-1004140 
3,-5185035,-5032472,-5097214,-2247518,-4927942,-4924574,-5287105,-1008337 
3,-5183179,-5037926,-5089356,-2241980,-4933259,-4930417,-5293429,-1005400 
3,-5179852,-5042161,-5081336,-2211011,-4938244,-4935709,-5298400,-999591 
3,-5180104,-5039401,-5085491,-2217611,-4936299,-4933181,-5295007,-1032443 
3,-5182916,-5033425,-5094272,-2243251,-4929535,-4926210,-5288014,-1044458 
3,-5185006,-5032534,-5097022,-2261078,-4927749,-4924529,-5287068,-1033459 
3,-5183225,-5038033,-5089316,-2250730,-4933231,-4930361,-5293413,-1022983 
3,-5179876,-5042306,-5081482,-2223082,-4938409,-4935676,-5298292,-1023707 
3,-5179816,-5039137,-5084820,-2217752,-4935783,-4932767,-5294487,-1035678 
3,-5182682,-5033286,-5093791,-2240756,-4929384,-4926107,-5288112,-1042782 
3,-5184874,-5032494,-5096610,-2259110,-4927618,-4924516,-5287058,-1032801 
3,-5183174,-5038232,-5088745,-2245975,-4933217,-4930508,-5293547,-1017372 
3,-5179861,-5042387,-5081069,-2217718,-4938294,-4935664,-5298384,-1016960 
3,-5179846,-5039273,-5084700,-2213484,-4935744,-4932804,-5294737,-1029861 
3,-5182680,-5033286,-5093692,-2237262,-4929225,-4925892,-5287823,-1037752 
3,-5184832,-5032616,-5096388,-2256082,-4927588,-4924404,-5286967,-1028474 
3,-5182953,-5038251,-5088446,-2242064,-4933183,-4930498,-5293459,-1012459 
3,-5179840,-5042249,-5081213,-2217449,-4938267,-4935755,-5298231,-1016722 
3,-5179747,-5039019,-5084752,-2215188,-4935674,-4932876,-5294594,-1032967 
3,-5182357,-5032876,-5093124,-2231687,-4928655,-4925703,-5287563,-1028099 
3,-5184256,-5032260,-5095031,-2236308,-4926873,-4924179,-5286752,-994366 
3,-5182581,-5037989,-5087337,-2219616,-4932719,-4930244,-5293396,-973199 
3,-5179569,-5042202,-5080622,-2196258,-4938137,-4935651,-5298259,-979994 
3,-5180062,-5039084,-5085665,-2206656,-4935997,-4932899,-5294553,-1016384 
3,-5183112,-5033341,-5094894,-2239601,-4929682,-4926307,-5287749,-1039756 
3,-5185093,-5032672,-5097071,-2257747,-4927901,-4924831,-5286916,-1030501 
3,-5183172,-5038402,-5088789,-2243383,-4933477,-4930797,-5293531,-1014993 
3,-5179861,-5042389,-5081434,-2215852,-4938367,-4935830,-5298229,-1015719 
3,-5179957,-5039026,-5085449,-2214774,-4935677,-4932627,-5294350,-1032662 
3,-5183070,-5033165,-5094697,-2241486,-4929329,-4925820,-5287250,-1044541 
3,-5184943,-5032612,-5096791,-2257190,-4927731,-4924469,-5286652,-1030947 
3,-5182821,-5038271,-5088613,-2242697,-4933394,-4930637,-5293550,-1015775 
3,-5179770,-5042206,-5081418,-2215116,-4938296,-4935656,-5298086,-1015752 
3,-5179859,-5038819,-5085374,-2213069,-4935568,-4932546,-5294258,-1030722 
3,-5182503,-5032677,-5093695,-2229794,-4928595,-4925411,-5287274,-1024629 
3,-5184406,-5032214,-5095522,-2236391,-4927142,-4924147,-5286764,-994620 
3,-5182773,-5038064,-5088052,-2224104,-4933184,-4930484,-5293508,-982637 
3,-5179611,-5042018,-5080782,-2196418,-4938129,-4935448,-5298201,-982694 
3,-5179709,-5038517,-5084881,-2193073,-4935175,-4932114,-5294176,-994297 
