status, ch0, ch1, ch2, ch3, ch4, ch5, ch6, ch7 
-1,-5034975,-5034611,-5230072,-3196493,-4805025,-4705664,-5324254,-917371 
-1,-5023562,-5040744,-5238202,-3179842,-4813664,-4714949,-5325986,-904646 
-1,-5014698,-5043675,-5242849,-3153688,-4819057,-4720431,-5323648,-909853 
-1,-5020633,-5039499,-5237648,-3154640,-4813567,-4714782,-5320590,-925067 
-1,-5032558,-5033887,-5229734,-3180392,-4804609,-4705859,-5320856,-929521 
-1,-5034834,-5034472,-5230037,-3196776,-4804914,-4705652,-5324219,-917990 
-1,-5023677,-5040727,-5238301,-3179757,-4813734,-4714664,-5326246,-904227 
-1,-5014651,-5043451,-5242804,-3152675,-4819133,-4720319,-5323573,-907895 
-1,-5020449,-5038936,-5237402,-3152841,-4813369,-4714817,-5320537,-921961 
-1,-5032642,-5033682,-5229686,-3179206,-4804493,-4705853,-5320984,-927380 
-1,-5034807,-5034438,-5229938,-3195449,-4804701,-4705397,-5324169,-915977 
-1,-5023650,-5040905,-5238337,-3179276,-4813976,-4714970,-5326039,-903594 
-1,-5014802,-5043604,-5242886,-3153289,-4818982,-4720297,-5323830,-909008 
-1,-5020656,-5039204,-5237511,-3154518,-4813236,-4714679,-5320749,-924949 
-1,-5032707,-5033762,-5229722,-3181381,-4804661,-4705659,-5320997,-931263 
-1,-5034970,-5034561,-5230070,-3197560,-4804755,-4705494,-5324287,-919403 
-1,-5023714,-5040802,-5238367,-3179991,-4813771,-4714889,-5326196,-904927 
-1,-5014812,-5043666,-5242894,-3152958,-4818996,-4720377,-5323897,-908634 
-1,-5020651,-5039283,-5237534,-3153864,-4813316,-4714561,-5320827,-923746 
-1,-5032629,-5033760,-5229742,-3180458,-4804619,-4705661,-5321154,-929788 
-1,-5034908,-5034571,-5230101,-3197144,-4804919,-4705875,-5324397,-918595 
-1,-5023636,-5040872,-5238361,-3180651,-4814051,-4715099,-5326252,-906242 
-1,-5014920,-5043837,-5242966,-3153756,-4819164,-4720723,-5323987,-910255 
-1,-5020681,-5039383,-5237482,-3153928,-4813257,-4714616,-5320721,-924253 
-1,-5032694,-5033897,-5229689,-3180419,-4804768,-4705782,-5321077,-929827 
-1,-5034802,-5034740,-5230016,-3197245,-4804979,-4705636,-5324276,-919218 
-1,-5023324,-5040844,-5238200,-3179919,-4813751,-4714876,-5325884,-905579 
-1,-5014569,-5043491,-5242836,-3152965,-4818917,-4720224,-5323727,-909499 
-1,-5020405,-5039233,-5237502,-3153704,-4813158,-4714452,-5320669,-924159 
-1,-5032371,-5033757,-5229645,-3180036,-4804521,-4705594,-5320886,-929445 
-1,-5034492,-5034394,-5229994,-3196599,-4804915,-4705696,-5324165,-918373 
-1,-5023191,-5040647,-5238291,-3179455,-4813993,-4715012,-5326123,-905114 
-1,-5014614,-5043659,-5242816,-3153414,-4818891,-4720608,-5323889,-910368 
-1,-5020544,-5039372,-5237387,-3154613,-4813142,-4714665,-5320693,-925567 
-1,-5032792,-5034004,-5229821,-3181291,-4804924,-4705921,-5321110,-930985 
-1,-5034857,-5034600,-5230119,-3197749,-4805213,-4706022,-5324432,-919727 
-1,-5023299,-5040609,-5238220,-3180013,-4813937,-4715071,-5326019,-905870 
-1,-5014564,-5043393,-5242742,-3153153,-4819082,-4720356,-5323702,-909969 
-1,-5020536,-5039083,-5237378,-3154282,-4813260,-4714573,-5320642,-924943 
-1,-5032443,-5033549,-5229518,-3180928,-4804524,-4705391,-5320791,-930856 
-1,-5034409,-5034332,-5229831,-3197044,-4804676,-4705487,-5323929,-919233 
-1,-5023154,-5040707,-5238269,-3179831,-4814017,-4715042,-5325836,-905956 
-1,-5014636,-5043787,-5242952,-3153012,-4819107,-4720531,-5323582,-909895 
-1,-5020529,-5039031,-5237335,-3153997,-4812863,-4714459,-5320569,-925044 
-1,-5032547,-5033564,-5229616,-3180515,-4804606,-4705441,-5320907,-930431 
-1,-5034578,-5034306,-5230036,-3196921,-4805141,-4705534,-5324083,-919009 
-1,-5023206,-5040451,-5238286,-3179836,-4813801,-4714751,-5325956,-906124 
-1,-5014676,-5043404,-5242981,-3153096,-4819007,-4720360,-5323755,-910298 
-1,-5020638,-5039120,-5237555,-3154256,-4813401,-4714697,-5320638,-925212 
-1,-5032536,-5033601,-5229708,-3180805,-4804920,-4705717,-5320798,-930438 
-1,-5034639,-5034566,-5230186,-3197356,-4805230,-4705927,-5324165,-919491 
-1,-5023368,-5040857,-5238489,-3179579,-4814142,-4715255,-5326037,-905476 
-1,-5014908,-5043817,-5243118,-3153109,-4819166,-4720893,-5323626,-909656 
-1,-5021197,-5039680,-5237968,-3154467,-4813595,-4715267,-5320570,-924636 
-1,-5033160,-5034079,-5230200,-3180859,-4805283,-4706212,-5320917,-929897 
-1,-5034821,-5034448,-5230297,-3197066,-4805461,-4706051,-5324222,-918827 
-1,-5023383,-5040621,-5238509,-3179587,-4814214,-4715414,-5326101,-905479 
-1,-5014658,-5043443,-5242821,-3152904,-4818901,-4720472,-5323861,-910009 
-1,-5020560,-5038960,-5237269,-3153576,-4812826,-4714361,-5320759,-924260 
-1,-5032661,-5033606,-5229653,-3179962,-4804629,-4705577,-5321271,-929122 
-1,-5034589,-5034283,-5230051,-3196411,-4805164,-4705806,-5324485,-918104 
-1,-5023167,-5040522,-5238317,-3179164,-4813973,-4715037,-5326240,-905242 
-1,-5014541,-5043341,-5242757,-3152254,-4818937,-4720226,-5323947,-909099 
-1,-5020510,-5038566,-5237231,-3153441,-4813240,-4714026,-5320832,-924286 
-1,-5032454,-5033113,-5229463,-3180257,-4804261,-4705372,-5321048,-929849 
-1,-5034384,-5034033,-5229992,-3196374,-4804621,-4705477,-5324229,-918377 
-1,-5022780,-5040122,-5238084,-3178891,-4813505,-4714542,-5326017,-905148 
-1,-5014283,-5042939,-5242642,-3152416,-4818841,-4720081,-5323676,-909670 
-1,-5020410,-5038607,-5237203,-3153534,-4813096,-4714386,-5320747,-924089 
-1,-5032364,-5033252,-5229491,-3180306,-4804445,-4705528,-5321069,-929579 
-1,-5034169,-5033991,-5229941,-3196271,-4804701,-4705625,-5324424,-918139 
-1,-5022607,-5039961,-5238077,-3178653,-4813547,-4714632,-5325971,-904844 
-1,-5014273,-5042792,-5242602,-3152639,-4818449,-4719775,-5323909,-910041 
-1,-5020337,-5038314,-5237076,-3154449,-4812685,-4713656,-5321019,-925444 
-1,-5032082,-5032667,-5229001,-3180972,-4803766,-4704829,-5321081,-930678 
-1,-5033955,-5033545,-5229540,-3196273,-4804184,-4705166,-5324311,-918029 
-1,-5022587,-5039913,-5237931,-3178194,-4813440,-4714657,-5326025,-903744 
-1,-5014059,-5042771,-5242278,-3152409,-4818379,-4719695,-5323744,-909342 
-1,-5020026,-5038116,-5236684,-3153921,-4812339,-4713503,-5320564,-924805 
-1,-5032252,-5032733,-5229236,-3180258,-4804141,-4704859,-5321217,-929477 
-1,-5034221,-5033792,-5229851,-3196007,-4804671,-4705205,-5324534,-917582 
-1,-5022764,-5040059,-5238094,-3178246,-4813473,-4714497,-5326332,-904415 
-1,-5014367,-5042754,-5242510,-3151772,-4818613,-4719856,-5324014,-909089 
-1,-5020423,-5038164,-5236881,-3153631,-4812525,-4713682,-5320824,-925093 
-1,-5032377,-5032671,-5229241,-3180384,-4804229,-4704794,-5321208,-930684 
-1,-5034226,-5033605,-5229861,-3196153,-4804708,-4705248,-5324512,-918939 
-1,-5022798,-5039994,-5238306,-3178394,-4813847,-4714759,-5326336,-905681 
-1,-5014267,-5042808,-5242726,-3151557,-4818821,-4719989,-5323853,-909522 
-1,-5020404,-5038306,-5237150,-3152481,-4812517,-4713832,-5320651,-923437 
-1,-5032397,-5032771,-5229524,-3179284,-4804068,-4704920,-5321226,-928957 
-1,-5034312,-5033708,-5230156,-3195486,-4804671,-4705284,-5324594,-918341 
-1,-5022944,-5040049,-5238616,-3177737,-4813944,-4715020,-5326382,-905171 
-1,-5014437,-5042659,-5242871,-3151236,-4818872,-4720121,-5323832,-909569 
-1,-5020653,-5038211,-5237260,-3152832,-4813024,-4713856,-5320847,-924416 
-1,-5032637,-5032976,-5229549,-3179736,-4804507,-4705067,-5321355,-929584 
-1,-5034260,-5033834,-5230021,-3195017,-4804926,-4705204,-5324414,-917294 
-1,-5022686,-5039756,-5238326,-3177071,-4813926,-4714592,-5326254,-904296 
-1,-5014204,-5042377,-5242552,-3150989,-4818381,-4719910,-5324027,-909287 
-1,-5020447,-5037969,-5237034,-3152827,-4812592,-4713757,-5320777,-924539 
-1,-5032512,-5032671,-5229441,-3179242,-4804309,-4705148,-5321263,-929068 
-1,-5034099,-5033557,-5229856,-3194565,-4804765,-4705154,-5324241,-916909 
-1,-5022550,-5039824,-5238168,-3176563,-4813950,-4714589,-5325854,-903562 
-1,-5014262,-5042579,-5242541,-3150547,-4818986,-4719806,-5323646,-908604 
-1,-5020339,-5037909,-5236700,-3152506,-4812669,-4713585,-5320487,-923805 
-1,-5032148,-5032501,-5228957,-3179571,-4804063,-4704897,-5320878,-929362 
-1,-5033877,-5033382,-5229679,-3194345,-4804604,-4705341,-5324118,-916271 
-1,-5022359,-5039561,-5237999,-3176085,-4813760,-4714599,-5325794,-902761 
-1,-5013991,-5042247,-5242254,-3150449,-4818564,-4719866,-5323452,-908521 
-1,-5020477,-5037961,-5236860,-3153072,-4812631,-4713579,-5320717,-924722 
-1,-5032349,-5032520,-5229147,-3180166,-4804266,-4704725,-5321054,-930322 
-1,-5033956,-5033448,-5229746,-3196129,-4804626,-4705209,-5324238,-919346 
-1,-5022523,-5039761,-5238212,-3178422,-4813884,-4714764,-5326176,-906744 
-1,-5014234,-5042459,-5242553,-3152375,-4818876,-4720037,-5323878,-911787 
-1,-5020337,-5037836,-5236787,-3153401,-4812567,-4713507,-5320436,-925381 
-1,-5032252,-5032441,-5229121,-3179538,-4803984,-4704675,-5320889,-929254 
-1,-5033949,-5033544,-5229814,-3195222,-4804815,-4705194,-5324122,-917939 
-1,-5022372,-5039401,-5238075,-3177180,-4813747,-4714636,-5325841,-905247 
-1,-5014079,-5042034,-5242356,-3150992,-4818395,-4719739,-5323462,-910019 
-1,-5020349,-5037687,-5236771,-3152686,-4812521,-4713528,-5320387,-924277 
-1,-5032264,-5032417,-5229108,-3179477,-4804121,-4704902,-5320851,-929062 
-1,-5033979,-5033452,-5229867,-3195432,-4804942,-4705481,-5324231,-918339 
-1,-5022361,-5039731,-5238204,-3177395,-4814007,-4714919,-5325873,-905605 
-1,-5013916,-5042208,-5242236,-3150917,-4818637,-4719837,-5323497,-909882 
-1,-5020364,-5037816,-5236642,-3153574,-4812406,-4713516,-5320437,-925691 
-1,-5032449,-5032551,-5229137,-3180047,-4804021,-4704858,-5321039,-930396 
-1,-5034097,-5033636,-5229942,-3195226,-4804878,-4705719,-5324285,-918382 
-1,-5022619,-5039965,-5238376,-3176826,-4814151,-4715364,-5325983,-904787 
-1,-5014402,-5042611,-5242538,-3150596,-4818744,-4720190,-5323506,-909197 
-1,-5020521,-5037752,-5236588,-3152682,-4812369,-4713365,-5320232,-924210 
-1,-5032398,-5032406,-5228991,-3179330,-4804145,-4704674,-5320747,-928692 
-1,-5034086,-5033546,-5229820,-3194622,-4804832,-4705397,-5324207,-917104 
-1,-5022613,-5039942,-5238193,-3177011,-4813883,-4714985,-5326069,-905114 
-1,-5014332,-5042325,-5242384,-3151039,-4818607,-4719873,-5323596,-910159 
0,-5020615,-5037676,-5236651,-3152895,-4812388,-4713590,-5320423,-924527 
0,-5032561,-5032553,-5229197,-3179333,-4804439,-4704984,-5320936,-928607 
0,-5034154,-5033649,-5229992,-3194802,-4805029,-4705556,-5324330,-917112 
0,-5022419,-5039775,-5238158,-3176692,-4813948,-4714808,-5325909,-904342 
0,-5014283,-5042530,-5242383,-3150986,-4818539,-4719912,-5323624,-909889 
0,-5020664,-5038012,-5236807,-3153589,-4812501,-4713859,-5320389,-925424 
0,-5032615,-5032731,-5229282,-3179914,-4804236,-4705291,-5320917,-929168 
0,-5034072,-5033765,-5230001,-3194702,-4804916,-4705717,-5324262,-916456 
0,-5022652,-5040139,-5238460,-3176577,-4813991,-4715124,-5326183,-903650 
0,-5014502,-5042741,-5242614,-3151171,-4818621,-4720316,-5323739,-909573 
0,-5020774,-5038055,-5236794,-3153554,-4812356,-4713856,-5320370,-924861 
0,-5032530,-5032692,-5229133,-3179894,-4804159,-4704992,-5320767,-928803 
0,-5034015,-5033796,-5229913,-3195009,-4804985,-4705586,-5324161,-916947 
0,-5022471,-5039987,-5238268,-3176691,-4814018,-4714931,-5325946,-903864 
0,-5014514,-5042672,-5242604,-3150598,-4818832,-4720063,-5323827,-908416 
0,-5021025,-5038315,-5236921,-3153396,-4812746,-4713957,-5320886,-923927 
0,-5032840,-5033192,-5229335,-3180236,-4804287,-4705461,-5321122,-928614 
0,-5034279,-5033953,-5230151,-3195306,-4805116,-4706066,-5324375,-916821 
0,-5022675,-5040111,-5238541,-3177137,-4814338,-4715352,-5326089,-904194 
0,-5014383,-5042558,-5242539,-3150990,-4818927,-4719906,-5323766,-909083 
0,-5020830,-5038012,-5236713,-3153382,-4812371,-4713724,-5320696,-923959 
0,-5032649,-5032711,-5229098,-3179644,-4803940,-4705029,-5321177,-927836 
0,-5034205,-5033916,-5230114,-3194617,-4804937,-4705755,-5324589,-915697 
0,-5022829,-5040407,-5238771,-3176385,-4814302,-4715490,-5326307,-902824 
0,-5014562,-5042756,-5242712,-3151134,-4818716,-4720412,-5323677,-908894 
0,-5020905,-5038037,-5236855,-3153732,-4812533,-4713884,-5320588,-924204 
0,-5032746,-5032907,-5229347,-3180477,-4804321,-4705196,-5321124,-928854 
0,-5034011,-5033907,-5230061,-3194966,-4805052,-4705851,-5324242,-916311 
0,-5022456,-5040065,-5238486,-3176381,-4814022,-4715374,-5325993,-903058 
0,-5014362,-5042466,-5242566,-3150451,-4818583,-4720095,-5323501,-908199 
0,-5020779,-5037876,-5236692,-3153286,-4812313,-4713596,-5320389,-923631 
0,-5032527,-5032575,-5229157,-3180123,-4804137,-4704832,-5320764,-928131 
0,-5033946,-5033673,-5230061,-3195221,-4804993,-4705412,-5324165,-916367 
0,-5022563,-5040142,-5238657,-3177514,-4814405,-4714931,-5326262,-904677 
0,-5014346,-5042711,-5242632,-3151617,-4818616,-4720003,-5323836,-909727 
0,-5020804,-5038212,-5236883,-3153799,-4812344,-4713901,-5320660,-923987 
0,-5032647,-5032734,-5229405,-3179801,-4804197,-4705356,-5321049,-927573 
0,-5033965,-5033777,-5230147,-3194547,-4805026,-4705673,-5324305,-915357 
0,-5022354,-5040143,-5238505,-3176319,-4814014,-4715116,-5326045,-902754 
0,-5014401,-5042784,-5242719,-3151147,-4818687,-4720315,-5323821,-908742 
0,-5020778,-5038070,-5236882,-3153787,-4812444,-4713907,-5320581,-923768 
0,-5032658,-5032830,-5229404,-3180348,-4804372,-4705217,-5321161,-927882 
0,-5034049,-5033855,-5230224,-3195529,-4804922,-4705701,-5324452,-916696 
0,-5022411,-5040049,-5238654,-3176906,-4814077,-4715140,-5326143,-903870 
0,-5014490,-5042642,-5242789,-3150913,-4818818,-4720084,-5323866,-908647 
0,-5021068,-5038169,-5236969,-3153929,-4812387,-4713736,-5320793,-924091 
0,-5032857,-5032951,-5229493,-3180914,-4804250,-4705043,-5321369,-928996 
0,-5033904,-5033802,-5230186,-3195234,-4804810,-4705577,-5324664,-916476 
0,-5022249,-5040069,-5238504,-3176662,-4813876,-4715014,-5326279,-903937 
0,-5014378,-5042749,-5242719,-3151021,-4818704,-4720109,-5323908,-909479 
0,-5020894,-5038084,-5236871,-3153376,-4812313,-4713907,-5320826,-923626 
0,-5032643,-5032708,-5229286,-3178421,-4803976,-4705112,-5321167,-924917 
0,-5033876,-5033751,-5230086,-3191713,-4804789,-4705469,-5324352,-910137 
0,-5022444,-5040436,-5238594,-3173851,-4813949,-4715237,-5326121,-897959 
0,-5014424,-5042619,-5242522,-3149372,-4818390,-4720039,-5323721,-905990 
0,-5020911,-5037747,-5236673,-3153134,-4812131,-4713698,-5320627,-922907 
0,-5032564,-5032481,-5229201,-3177799,-4803946,-4705067,-5321026,-923277 
0,-5033824,-5033656,-5230156,-3191853,-4804914,-4705769,-5324332,-909869 
0,-5022218,-5039993,-5238546,-3173348,-4814072,-4715244,-5326152,-897214 
0,-5014240,-5042417,-5242477,-3147718,-4818417,-4719946,-5323846,-902690 
0,-5020891,-5037856,-5236709,-3150696,-4812217,-4713576,-5320766,-917754 
0,-5032552,-5032639,-5229167,-3177546,-4804155,-4704929,-5321114,-922134 
0,-5033909,-5033874,-5230279,-3192399,-4805221,-4705852,-5324560,-910141 
0,-5022286,-5040287,-5238771,-3173709,-4814436,-4715459,-5326376,-897462 
0,-5014288,-5042758,-5242701,-3147966,-4818678,-4720172,-5323819,-902799 
0,-5020793,-5037859,-5236685,-3150969,-4812331,-4713487,-5320626,-917845 
0,-5032634,-5032588,-5229109,-3177876,-4804148,-4704934,-5321187,-922329 
0,-5033821,-5033742,-5230064,-3192460,-4805042,-4705721,-5324442,-910247 
0,-5022104,-5039952,-5238402,-3173632,-4814062,-4715380,-5326119,-897297 
0,-5014239,-5042421,-5242451,-3148308,-4818482,-4720135,-5323887,-903313 
0,-5020746,-5037818,-5236606,-3150811,-4812244,-4713631,-5320721,-917597 
0,-5032553,-5032758,-5229127,-3177833,-4803977,-4705010,-5321177,-921870 
0,-5033842,-5034056,-5230142,-3192389,-4804954,-4705686,-5324489,-909933 
0,-5022091,-5040009,-5238510,-3173466,-4814204,-4715204,-5326046,-896953 
0,-5014156,-5042456,-5242488,-3147756,-4818731,-4720012,-5323667,-902314 
0,-5020858,-5037916,-5236660,-3150833,-4812672,-4713711,-5320763,-917276 
0,-5032605,-5032636,-5229116,-3177850,-4804261,-4705047,-5321207,-921700 
0,-5033812,-5033800,-5230166,-3192483,-4805092,-4705971,-5324504,-909682 
0,-5022206,-5040179,-5238672,-3173717,-4814349,-4715767,-5326274,-896948 
0,-5014249,-5042538,-5242623,-3147953,-4818767,-4720362,-5323876,-902159 
0,-5020694,-5037736,-5236611,-3150807,-4812311,-4713834,-5320589,-916883 
0,-5032425,-5032418,-5229077,-3177707,-4804030,-4705093,-5320998,-921102 
0,-5033566,-5033542,-5229996,-3192156,-4804931,-4705747,-5324244,-908977 
0,-5022098,-5040127,-5238637,-3173352,-4814334,-4715667,-5326308,-896014 
0,-5014164,-5042546,-5242547,-3147692,-4818702,-4720347,-5323787,-901655 
0,-5020931,-5037964,-5236772,-3150984,-4812774,-4714007,-5320777,-916856 
0,-5032682,-5032734,-5229209,-3178379,-4804417,-4705368,-5321183,-921722 
0,-5033952,-5033998,-5230319,-3193303,-4805239,-4706242,-5324534,-910016 
0,-5022098,-5040171,-5238559,-3174243,-4814214,-4715567,-5326062,-897061 
0,-5014170,-5042612,-5242439,-3148451,-4818804,-4720480,-5323695,-902239 
0,-5020947,-5037982,-5236641,-3151467,-4812363,-4713951,-5320841,-917275 
0,-5032557,-5032436,-5229141,-3178152,-4804201,-4705239,-5321201,-921489 
0,-5033717,-5033715,-5230164,-3192762,-4805261,-4706044,-5324518,-909440 
0,-5021981,-5040077,-5238525,-3174335,-4814295,-4715756,-5326048,-897361 
0,-5014102,-5042454,-5242438,-3148620,-4818626,-4720474,-5323505,-902657 
0,-5020926,-5037873,-5236717,-3151416,-4812370,-4714015,-5320721,-917326 
0,-5032722,-5032681,-5229224,-3178214,-4804224,-4705301,-5321345,-921431 
0,-5033696,-5033809,-5230042,-3192679,-4804910,-4706047,-5324558,-908990 
0,-5021966,-5040037,-5238465,-3173607,-4814019,-4715635,-5326146,-895826 
0,-5014180,-5042424,-5242428,-3148041,-4818373,-4720291,-5323600,-901582 
0,-5020906,-5037686,-5236547,-3151416,-4812069,-4713930,-5320592,-916983 
0,-5032630,-5032428,-5229003,-3178554,-4803834,-4705147,-5321211,-921731 
0,-5033721,-5033631,-5230031,-3193214,-4805011,-4705902,-5324488,-909597 
0,-5022169,-5040165,-5238611,-3174529,-4814231,-4715592,-5326359,-897226 
0,-5014192,-5042470,-5242508,-3148726,-4818527,-4720163,-5323914,-902567 
0,-5020949,-5037721,-5236658,-3151484,-4811987,-4713752,-5321001,-917039 
0,-5032611,-5032379,-5229082,-3178331,-4803883,-4705044,-5321397,-921327 
0,-5033658,-5033502,-5230079,-3192860,-4804901,-4706009,-5324766,-909367 
0,-5022076,-5040009,-5238692,-3174186,-4814328,-4715558,-5326506,-897038 
0,-5014113,-5042462,-5242572,-3148473,-4818777,-4720186,-5323546,-902189 
0,-5020864,-5037754,-5236687,-3151444,-4812349,-4713906,-5320561,-916922 
0,-5032584,-5032175,-5229136,-3178349,-4804170,-4705223,-5321066,-921326 
0,-5033696,-5033562,-5230204,-3192731,-4805051,-4705926,-5324382,-909034 
0,-5022179,-5040138,-5238891,-3174111,-4814657,-4715912,-5326192,-896600 
0,-5014175,-5042366,-5242617,-3148617,-4818682,-4720454,-5323656,-902490 
0,-5020919,-5037648,-5236639,-3151832,-4811920,-4713874,-5320806,-917414 
0,-5032811,-5032517,-5229233,-3178907,-4804136,-4705314,-5321454,-922007 
0,-5033904,-5033747,-5230233,-3193510,-4804969,-4706012,-5324640,-910435 
0,-5022050,-5039955,-5238604,-3174344,-4813957,-4715471,-5326222,-897622 
0,-5014183,-5042366,-5242560,-3148350,-4818227,-4720068,-5323771,-902367 
0,-5020973,-5037737,-5236754,-3151549,-4812084,-4713601,-5320696,-917210 
0,-5032764,-5032492,-5229247,-3178371,-4803928,-4705162,-5321219,-921216 
0,-5034014,-5033911,-5230457,-3192754,-4805012,-4706037,-5324769,-909151 
0,-5022255,-5040268,-5238847,-3173823,-4814129,-4715647,-5326392,-896641 
0,-5014152,-5042426,-5242513,-3148109,-4818347,-4720253,-5323636,-902224 
0,-5020925,-5037802,-5236636,-3151489,-4811925,-4713709,-5320726,-917114 
0,-5032668,-5032549,-5229099,-3178614,-4803700,-4704843,-5321372,-921629 
0,-5033828,-5033904,-5230214,-3193032,-4804716,-4705877,-5324778,-909367 
0,-5022106,-5040293,-5238779,-3173719,-4814081,-4715519,-5326343,-896031 
0,-5014232,-5042503,-5242565,-3148107,-4818281,-4720150,-5323866,-901683 
0,-5021080,-5038100,-5236668,-3151355,-4811802,-4713724,-5320917,-916482 
0,-5032860,-5032769,-5229186,-3178366,-4803570,-4705043,-5321449,-920629 
0,-5034017,-5034126,-5230442,-3192786,-4804919,-4706047,-5324913,-908302 
0,-5022242,-5040433,-5238829,-3173755,-4814136,-4715526,-5326534,-895772 
0,-5014156,-5042462,-5242432,-3148015,-4818430,-4720172,-5323751,-901328 
0,-5020908,-5037789,-5236537,-3151274,-4812053,-4713736,-5320668,-916162 
0,-5032782,-5032729,-5229172,-3178614,-4803977,-4705243,-5321380,-920774 
0,-5033886,-5033881,-5230226,-3192816,-4804966,-4705997,-5324776,-908519 
0,-5022051,-5040059,-5238569,-3173777,-4813930,-4715220,-5326307,-896364 
0,-5014281,-5042415,-5242448,-3148279,-4818336,-4720010,-5323924,-902286 
0,-5021097,-5037804,-5236552,-3151164,-4811934,-4713620,-5321002,-916317 
0,-5032996,-5032715,-5229289,-3178427,-4804141,-4705042,-5321541,-920652 
0,-5033934,-5033901,-5230314,-3193003,-4805096,-4706000,-5324667,-908915 
0,-5022134,-5040332,-5238712,-3173741,-4814177,-4715774,-5326444,-896054 
0,-5014387,-5042572,-5242546,-3148210,-4818479,-4720405,-5324105,-901610 
0,-5021178,-5037860,-5236604,-3151989,-4812061,-4713772,-5321031,-917206 
0,-5032902,-5032727,-5229140,-3179031,-4804054,-4705324,-5321512,-921842 
0,-5033994,-5034176,-5230320,-3193301,-4805129,-4706341,-5324819,-909749 
0,-5022078,-5040484,-5238712,-3173892,-4814142,-4715581,-5326347,-896972 
0,-5014273,-5042574,-5242541,-3148338,-4818508,-4720224,-5323964,-902885 
0,-5021037,-5037629,-5236656,-3151653,-4812156,-4713785,-5320981,-917861 
0,-5032877,-5032546,-5229280,-3178727,-4803880,-4705305,-5321569,-922243 
0,-5033971,-5033850,-5230403,-3194162,-4805076,-4706048,-5324874,-912308 
0,-5022131,-5040118,-5238776,-3174497,-4814225,-4715542,-5326329,-898924 
0,-5014442,-5042567,-5242644,-3148374,-4818474,-4720456,-5323836,-903531 
0,-5021285,-5037816,-5236788,-3151325,-4812290,-4713999,-5320863,-917717 
0,-5033044,-5032665,-5229331,-3178507,-4804193,-4705474,-5321527,-922192 
0,-5034016,-5034006,-5230427,-3192959,-4805334,-4706227,-5324876,-910327 
0,-5022232,-5040221,-5238844,-3173394,-4814212,-4715741,-5326493,-897087 
0,-5014576,-5042559,-5242758,-3147800,-4818655,-4720072,-5324076,-902728 
0,-5021236,-5037699,-5236671,-3151276,-4812239,-4713551,-5320691,-917832 
0,-5032971,-5032491,-5229202,-3178411,-4803835,-4704901,-5321310,-922191 
0,-5034048,-5033984,-5230484,-3192739,-4805072,-4705907,-5324676,-910233 
0,-5022277,-5040267,-5239026,-3173288,-4814368,-4715604,-5326358,-897373 
0,-5014587,-5042499,-5242926,-3147909,-4818817,-4720396,-5323925,-903075 
0,-5021407,-5037762,-5236929,-3151549,-4812438,-4713802,-5320916,-918356 
0,-5033148,-5032601,-5229528,-3178814,-4804284,-4705205,-5321409,-922964 
0,-5034011,-5033831,-5230570,-3193056,-4805312,-4706053,-5324639,-910794 
0,-5022244,-5040244,-5238886,-3173889,-4814154,-4715665,-5326284,-898167 
0,-5014403,-5042647,-5242637,-3148057,-4818479,-4720069,-5323835,-903579 
0,-5021033,-5037622,-5236590,-3150897,-4812079,-4713466,-5320726,-917710 
0,-5032762,-5032525,-5229191,-3177750,-4804019,-4705016,-5321274,-921424 
0,-5033746,-5033754,-5230324,-3192044,-4805222,-4705971,-5324446,-909321 
0,-5022000,-5040046,-5238847,-3172888,-4814512,-4715640,-5326005,-896765 
0,-5014308,-5042287,-5242679,-3147612,-4818808,-4720338,-5323596,-902701 
0,-5021221,-5037684,-5236747,-3151461,-4812403,-4713742,-5320737,-918230 
0,-5033116,-5032591,-5229366,-3178836,-4804261,-4705311,-5321407,-922861 
0,-5034026,-5033792,-5230457,-3193113,-4805479,-4706132,-5324580,-910953 
0,-5022147,-5040111,-5238844,-3173705,-4814490,-4715534,-5326183,-898279 
0,-5014391,-5042448,-5242691,-3148101,-4818557,-4720436,-5323817,-903812 
0,-5021284,-5037822,-5236836,-3151534,-4812422,-4713961,-5320841,-918478 
0,-5032965,-5032696,-5229372,-3178764,-4804354,-4705197,-5321154,-922870 
0,-5033836,-5033828,-5230391,-3192957,-4805125,-4705913,-5324387,-910850 
1,-5022042,-5040069,-5238841,-3173476,-4814086,-4715664,-5326067,-897814 
1,-5014205,-5042159,-5242637,-3147719,-4818459,-4720286,-5323452,-903166 
1,-5021031,-5037344,-5236643,-3151179,-4812056,-4713661,-5320437,-917771 
1,-5032799,-5032219,-5229232,-3178437,-4804169,-4705101,-5321021,-922069 
1,-5033713,-5033527,-5230336,-3192619,-4805196,-4706132,-5324394,-910036 
1,-5022007,-5039971,-5238844,-3173362,-4814450,-4715830,-5326155,-897804 
1,-5014442,-5042384,-5242750,-3148234,-4818743,-4720363,-5323714,-904094 
1,-5021254,-5037599,-5236684,-3151744,-4812149,-4713487,-5320586,-918787 
1,-5032944,-5032549,-5229266,-3178641,-4804099,-4704678,-5321246,-922537 
1,-5034026,-5033862,-5230512,-3192839,-4805301,-4705784,-5324763,-910342 
1,-5022305,-5040119,-5238995,-3173032,-4814316,-4715588,-5326396,-897109 
1,-5014387,-5042406,-5242629,-3147411,-4818777,-4720160,-5323686,-902726 
1,-5021304,-5037663,-5236783,-3151345,-4812886,-4713699,-5320764,-918159 
