status, ch0, ch1, ch2, ch3, ch4, ch5, ch6, ch7 
-1,-5079846,-5074042,-5308367,-2990811,-4885860,-4792021,-5348766,-916315 
-1,-5082022,-5069720,-5303751,-2986671,-4881196,-4787002,-5347361,-929984 
-1,-5091844,-5064260,-5296879,-3008017,-4873427,-4779108,-5347502,-935161 
-1,-5096199,-5064592,-5296582,-3026617,-4872379,-4778324,-5349054,-926188 
-1,-5088726,-5070842,-5303806,-3016086,-4880364,-4786433,-5349852,-914126 
-1,-5079768,-5074097,-5308305,-2991034,-4885807,-4791913,-5348841,-917205 
-1,-5081871,-5069727,-5303549,-2986656,-4880624,-4786931,-5347506,-930030 
-1,-5091701,-5064168,-5296669,-3007946,-4872931,-4779099,-5347606,-935146 
-1,-5096219,-5064642,-5296579,-3026451,-4872603,-4778456,-5349046,-926297 
-1,-5088686,-5070749,-5303745,-3015642,-4880247,-4786359,-5349945,-913567 
-1,-5079691,-5074050,-5308184,-2989871,-4885590,-4791776,-5348801,-915404 
-1,-5081816,-5069590,-5303461,-2985604,-4880643,-4786916,-5347361,-928414 
-1,-5091695,-5064069,-5296622,-3007029,-4872939,-4778959,-5347207,-933566 
-1,-5096349,-5064714,-5296727,-3026024,-4872805,-4778262,-5349150,-925436 
-1,-5088878,-5070946,-5303962,-3016108,-4880680,-4786374,-5349942,-914269 
-1,-5079881,-5074137,-5308317,-2990412,-4885664,-4791776,-5348811,-916624 
-1,-5082150,-5069703,-5303584,-2985979,-4880891,-4786852,-5347281,-929097 
-1,-5091951,-5064172,-5296721,-3007741,-4873072,-4779005,-5347163,-934857 
-1,-5096386,-5064645,-5296763,-3026259,-4872746,-4778636,-5349052,-925944 
-1,-5088822,-5070732,-5303954,-3015323,-4880752,-4786503,-5349869,-913740 
-1,-5079787,-5073779,-5308223,-2989967,-4885731,-4791697,-5348842,-916529 
-1,-5082104,-5069319,-5303470,-2986812,-4880527,-4786745,-5347692,-931162 
-1,-5091967,-5063865,-5296682,-3008619,-4872965,-4778887,-5347839,-936784 
-1,-5096276,-5064342,-5296611,-3026260,-4872638,-4778282,-5349071,-926319 
-1,-5088647,-5070590,-5303801,-3014678,-4880499,-4786199,-5349878,-912976 
-1,-5079752,-5073852,-5308156,-2989978,-4885839,-4791619,-5348982,-916858 
-1,-5082222,-5069596,-5303606,-2986332,-4881132,-4786769,-5347724,-930253 
-1,-5092057,-5064123,-5296729,-3007600,-4873111,-4778732,-5347451,-934854 
-1,-5096269,-5064627,-5296663,-3025942,-4872679,-4778284,-5349091,-925834 
-1,-5088727,-5070802,-5303955,-3014772,-4880841,-4786524,-5349840,-913029 
-1,-5079928,-5073945,-5308352,-2989744,-4886079,-4791871,-5348888,-916355 
-1,-5082204,-5069582,-5303484,-2986279,-4881167,-4786688,-5347437,-930307 
-1,-5091986,-5064026,-5296604,-3007725,-4873325,-4778596,-5347302,-935092 
-1,-5096427,-5064687,-5296735,-3027184,-4872855,-4778251,-5349266,-927848 
-1,-5088646,-5070657,-5303806,-3015716,-4880658,-4786188,-5349734,-914916 
-1,-5079817,-5073906,-5308209,-2990056,-4885828,-4791566,-5348757,-917170 
-1,-5082187,-5069422,-5303348,-2985854,-4880726,-4786460,-5347364,-929644 
-1,-5092154,-5064040,-5296637,-3008102,-4873212,-4778794,-5347371,-935476 
-1,-5096508,-5064766,-5296875,-3026791,-4873185,-4778549,-5349161,-927030 
-1,-5088580,-5070806,-5303938,-3014935,-4881029,-4786413,-5349612,-913683 
-1,-5079697,-5073926,-5308174,-2988883,-4885986,-4791582,-5348552,-915498 
-1,-5082129,-5069374,-5303332,-2985519,-4880947,-4786389,-5347301,-929359 
-1,-5092250,-5064052,-5296711,-3007749,-4873329,-4778754,-5347597,-934921 
-1,-5096521,-5064617,-5296797,-3026599,-4873077,-4778544,-5349224,-926633 
-1,-5088768,-5070899,-5304067,-3015622,-4881104,-4786724,-5349845,-914777 
-1,-5079871,-5074082,-5308364,-2989815,-4885891,-4791777,-5348758,-917046 
-1,-5082324,-5069581,-5303558,-2986852,-4880794,-4786582,-5347651,-931270 
-1,-5092269,-5064156,-5296793,-3008892,-4873442,-4778869,-5347949,-936577 
-1,-5096592,-5064853,-5297001,-3027347,-4873099,-4778722,-5349552,-927726 
-1,-5088741,-5071019,-5304231,-3015874,-4880921,-4786920,-5349868,-915551 
-1,-5079767,-5074072,-5308331,-2990477,-4885869,-4791936,-5348648,-918299 
-1,-5082089,-5069472,-5303287,-2987125,-4880587,-4786709,-5347435,-931587 
-1,-5092104,-5064234,-5296644,-3008746,-4873117,-4778989,-5347807,-936274 
-1,-5096462,-5064915,-5296919,-3027161,-4873200,-4778619,-5349230,-927529 
-1,-5088701,-5071161,-5304203,-3015651,-4881151,-4786727,-5349720,-914929 
-1,-5079951,-5074341,-5308484,-2989970,-4886197,-4792042,-5348745,-917119 
-1,-5082421,-5069759,-5303494,-2987174,-4880890,-4786792,-5347490,-931394 
-1,-5092304,-5064417,-5296716,-3009182,-4873357,-4778847,-5347591,-936711 
-1,-5096384,-5064897,-5296901,-3027394,-4873186,-4778467,-5348944,-927640 
-1,-5088559,-5071021,-5304133,-3016132,-4880834,-4786603,-5349708,-915772 
-1,-5079762,-5074066,-5308382,-2990695,-4885964,-4791809,-5348756,-918307 
-1,-5082404,-5069677,-5303574,-2987481,-4881024,-4786694,-5347437,-931540 
-1,-5092352,-5064381,-5296819,-3009518,-4873092,-4779050,-5347657,-936526 
-1,-5096542,-5065112,-5296969,-3027915,-4872830,-4778769,-5349255,-927736 
-1,-5088665,-5071135,-5304194,-3015722,-4880832,-4786752,-5349717,-914596 
-1,-5079902,-5074237,-5308389,-2990566,-4885796,-4791902,-5348650,-917820 
-1,-5082384,-5069696,-5303372,-2987167,-4880396,-4786516,-5347298,-930966 
-1,-5092347,-5064317,-5296625,-3009310,-4872938,-4778796,-5347404,-936006 
-1,-5096424,-5064933,-5296806,-3027908,-4872979,-4778669,-5349146,-927604 
-1,-5088587,-5071144,-5304123,-3016141,-4880932,-4786822,-5349799,-915324 
-1,-5079935,-5074274,-5308322,-2990849,-4885695,-4791856,-5348706,-918206 
-1,-5082508,-5069624,-5303316,-2988007,-4880604,-4786545,-5347580,-931829 
-1,-5092328,-5064113,-5296555,-3010661,-4873169,-4778785,-5347746,-937764 
-1,-5096449,-5064911,-5296901,-3029079,-4872930,-4778859,-5349379,-929373 
-1,-5088634,-5071158,-5304224,-3016626,-4881241,-4786813,-5349919,-916130 
-1,-5079847,-5074109,-5308261,-2990731,-4886066,-4791982,-5348628,-917958 
-1,-5082482,-5069674,-5303278,-2987944,-4880459,-4786632,-5347289,-931650 
-1,-5092366,-5064494,-5296649,-3010141,-4872976,-4778753,-5347555,-936453 
-1,-5096362,-5065186,-5297008,-3028881,-4873351,-4778722,-5349032,-928381 
-1,-5088352,-5071277,-5304158,-3016739,-4880900,-4786863,-5349506,-915963 
-1,-5079658,-5074281,-5308232,-2991342,-4885809,-4791891,-5348559,-918851 
-1,-5082451,-5069727,-5303407,-2988573,-4880828,-4786628,-5347474,-931997 
-1,-5092391,-5064316,-5296676,-3010552,-4873141,-4778924,-5347574,-936470 
-1,-5096327,-5065089,-5296976,-3027805,-4873124,-4778687,-5349065,-926207 
-1,-5088432,-5071374,-5304276,-3015967,-4881271,-4786767,-5349543,-914151 
-1,-5079748,-5074268,-5308261,-2991385,-4885860,-4791858,-5348401,-918427 
-1,-5082424,-5069560,-5303283,-2988605,-4880717,-4786586,-5347235,-931895 
-1,-5092371,-5064432,-5296657,-3010741,-4873206,-4778872,-5347648,-936747 
-1,-5096262,-5065330,-5297002,-3027952,-4873322,-4778830,-5348864,-926180 
-1,-5088271,-5071439,-5304344,-3015668,-4881486,-4787079,-5349421,-913416 
-1,-5079707,-5074384,-5308308,-2990454,-4885984,-4791987,-5348282,-916802 
-1,-5082515,-5069851,-5303212,-2987216,-4880491,-4786527,-5346939,-929266 
-1,-5092571,-5064472,-5296592,-3009661,-4873101,-4778906,-5347217,-934266 
-1,-5096511,-5065216,-5297033,-3027375,-4873271,-4778928,-5348686,-924744 
-1,-5088346,-5071388,-5304227,-3014998,-4881159,-4786877,-5349351,-912354 
-1,-5079729,-5074254,-5308222,-2989834,-4886076,-4791934,-5348272,-915721 
-1,-5082583,-5069640,-5303279,-2987539,-4880886,-4786569,-5347044,-929552 
-1,-5092572,-5064454,-5296712,-3010248,-4873377,-4778983,-5347269,-934696 
-1,-5096341,-5065259,-5297009,-3028516,-4873514,-4778707,-5348792,-925977 
-1,-5088224,-5071406,-5304396,-3015909,-4881522,-4787078,-5349377,-913126 
-1,-5079679,-5074217,-5308421,-2990271,-4886177,-4792157,-5348346,-915857 
-1,-5082572,-5069539,-5303266,-2987948,-4880589,-4786383,-5347127,-929335 
-1,-5092682,-5064334,-5296761,-3010259,-4873229,-4778839,-5347402,-933719 
-1,-5096546,-5065294,-5297235,-3028035,-4873556,-4778896,-5349081,-924649 
-1,-5088398,-5071489,-5304517,-3015669,-4881629,-4787189,-5349466,-912626 
-1,-5079830,-5074362,-5308486,-2990744,-4886261,-4792230,-5348351,-916224 
-1,-5082603,-5069584,-5303223,-2988667,-4880397,-4786607,-5347142,-930246 
-1,-5092577,-5064280,-5296609,-3011709,-4873142,-4778893,-5347627,-935965 
-1,-5096547,-5065286,-5297216,-3029662,-4873557,-4779104,-5349087,-927148 
-1,-5088567,-5071616,-5304604,-3017054,-4881358,-4787346,-5349633,-914776 
-1,-5080115,-5074582,-5308512,-2991782,-4886065,-4792250,-5348445,-917734 
-1,-5082965,-5069936,-5303243,-2989542,-4880446,-4786691,-5347381,-931349 
-1,-5092882,-5064715,-5296562,-3012067,-4873056,-4778832,-5347761,-936240 
-1,-5096746,-5065489,-5297124,-3029210,-4873316,-4778889,-5349199,-926044 
-1,-5088717,-5071766,-5304559,-3016547,-4881271,-4787321,-5349845,-913689 
-1,-5080096,-5074518,-5308397,-2992194,-4886092,-4792164,-5348805,-918647 
-1,-5082936,-5069792,-5303197,-2990370,-4880694,-4786621,-5347515,-932608 
-1,-5092894,-5064672,-5296684,-3012386,-4873056,-4778917,-5347831,-936608 
-1,-5096466,-5065256,-5297137,-3029976,-4873351,-4778894,-5349066,-927304 
-1,-5088302,-5071471,-5304491,-3017559,-4881359,-4787267,-5349582,-915444 
-1,-5079884,-5074318,-5308446,-2992376,-4886100,-4791986,-5348472,-918754 
-1,-5082851,-5069555,-5303158,-2989707,-4880412,-4786407,-5347376,-930896 
-1,-5092872,-5064414,-5296621,-3012711,-4873034,-4778754,-5347814,-936127 
-1,-5096476,-5065344,-5297126,-3030179,-4873386,-4778951,-5349075,-926967 
-1,-5088264,-5071619,-5304414,-3017794,-4881408,-4787154,-5349556,-915702 
-1,-5079615,-5074326,-5308249,-2992106,-4886061,-4791867,-5348351,-918341 
-1,-5082645,-5069627,-5303146,-2989638,-4880461,-4786378,-5347168,-930991 
-1,-5092731,-5064397,-5296624,-3012459,-4873049,-4778805,-5347541,-935672 
-1,-5096387,-5065366,-5297153,-3029983,-4873388,-4779071,-5348920,-926407 
-1,-5088112,-5071689,-5304503,-3017367,-4881569,-4787226,-5349437,-914652 
-1,-5079614,-5074384,-5308261,-2992143,-4885964,-4791929,-5348352,-917823 
-1,-5082796,-5069685,-5303196,-2990238,-4880522,-4786642,-5347280,-931082 
-1,-5092904,-5064548,-5296741,-3013171,-4873239,-4778947,-5347659,-936169 
-1,-5096382,-5065394,-5297259,-3030010,-4873521,-4778932,-5348957,-926141 
-1,-5088297,-5071776,-5304674,-3016964,-4881522,-4787283,-5349564,-913615 
-1,-5079847,-5074431,-5308446,-2992057,-4886154,-4792124,-5348424,-917366 
-1,-5082869,-5069671,-5303180,-2990026,-4880544,-4786515,-5347191,-930576 
-1,-5092814,-5064534,-5296579,-3012991,-4873041,-4778651,-5347590,-935694 
-1,-5096471,-5065624,-5297273,-3030906,-4873376,-4778787,-5349270,-927171 
-1,-5088217,-5071894,-5304701,-3017841,-4881691,-4787296,-5349636,-914910 
-1,-5079801,-5074522,-5308446,-2992513,-4886349,-4792051,-5348409,-918046 
-1,-5082867,-5069634,-5303096,-2991529,-4880670,-4786406,-5347369,-932859 
-1,-5092802,-5064397,-5296510,-3013508,-4872902,-4778714,-5347735,-936062 
-1,-5096402,-5065411,-5297149,-3029772,-4873007,-4779009,-5348911,-925237 
-1,-5088221,-5071769,-5304622,-3016466,-4881391,-4787351,-5349507,-912904 
-1,-5079896,-5074658,-5308445,-2991636,-4886155,-4792067,-5348402,-916740 
-1,-5082935,-5069812,-5303137,-2990053,-4880615,-4786431,-5347097,-929972 
-1,-5092904,-5064565,-5296635,-3013077,-4873134,-4778844,-5347597,-934816 
-1,-5096586,-5065801,-5297472,-3030711,-4873709,-4779297,-5349147,-926222 
-1,-5088239,-5071841,-5304720,-3017901,-4881747,-4787316,-5349609,-914711 
-1,-5079703,-5074251,-5308213,-2992364,-4885954,-4791892,-5348274,-917587 
-1,-5082809,-5069581,-5302904,-2990701,-4880239,-4786406,-5347205,-930958 
-1,-5092839,-5064503,-5296441,-3013927,-4872820,-4778818,-5347853,-936001 
-1,-5096412,-5065565,-5297161,-3030854,-4873051,-4779083,-5348891,-926325 
-1,-5088126,-5071847,-5304556,-3017554,-4881460,-4787401,-5349472,-914143 
-1,-5079837,-5074447,-5308268,-2993089,-4885970,-4792108,-5348519,-918422 
-1,-5083006,-5069566,-5302969,-2991857,-4880219,-4786437,-5347427,-932350 
-1,-5092934,-5064288,-5296447,-3013974,-4872926,-4778811,-5347822,-935979 
-1,-5096421,-5065396,-5297187,-3030872,-4873578,-4779106,-5349130,-926452 
-1,-5088086,-5071613,-5304522,-3018314,-4881828,-4787387,-5349506,-915734 
-1,-5079734,-5074225,-5308272,-2992839,-4886223,-4791757,-5348338,-918403 
-1,-5083174,-5069762,-5303301,-2991839,-4881092,-4786592,-5347413,-931875 
-1,-5092935,-5064439,-5296598,-3014387,-4873410,-4778867,-5347491,-936078 
-1,-5096436,-5065589,-5297355,-3030915,-4873745,-4779067,-5348922,-925781 
-1,-5088256,-5072024,-5304829,-3017431,-4881800,-4787437,-5349622,-913831 
-1,-5080028,-5074577,-5308433,-2992976,-4886001,-4792036,-5348576,-918734 
-1,-5083192,-5069653,-5303134,-2990977,-4880376,-4786348,-5347224,-930766 
-1,-5093201,-5064557,-5296682,-3013872,-4873108,-4778752,-5347550,-934903 
-1,-5096608,-5065733,-5297465,-3031093,-4873676,-4779004,-5349130,-926226 
-1,-5088203,-5071842,-5304792,-3017809,-4881738,-4787297,-5349550,-914307 
-1,-5079899,-5074406,-5308334,-2993190,-4885999,-4791834,-5348326,-918537 
-1,-5083317,-5069772,-5303109,-2992405,-4880471,-4786213,-5347428,-932687 
-1,-5093341,-5064841,-5296764,-3015317,-4873259,-4778710,-5347979,-936918 
-1,-5096660,-5065777,-5297589,-3031754,-4873776,-4779320,-5349314,-926236 
-1,-5088227,-5071991,-5304942,-3017635,-4881908,-4787636,-5349689,-913451 
-1,-5080098,-5074540,-5308594,-2992974,-4886492,-4792133,-5348641,-917596 
-1,-5083383,-5069651,-5303219,-2991869,-4880587,-4786436,-5347534,-931134 
-1,-5093229,-5064408,-5296616,-3014899,-4873304,-4778599,-5347697,-935569 
-1,-5096580,-5065552,-5297432,-3032099,-4873537,-4779099,-5349153,-926774 
-1,-5088255,-5071885,-5304911,-3018652,-4881909,-4787591,-5349526,-915484 
-1,-5080007,-5074367,-5308506,-2993654,-4885885,-4792052,-5348379,-919232 
-1,-5083429,-5069663,-5303297,-2992438,-4880331,-4786456,-5347344,-932105 
-1,-5093335,-5064667,-5296930,-3015562,-4873334,-4779029,-5347682,-936457 
-1,-5096536,-5065811,-5297661,-3032076,-4873734,-4779546,-5349110,-926600 
-1,-5087907,-5071944,-5304809,-3017792,-4881549,-4787641,-5349732,-914105 
-1,-5079700,-5074306,-5308289,-2992715,-4885884,-4791947,-5348579,-917350 
-1,-5083117,-5069469,-5302971,-2991621,-4880386,-4786201,-5347255,-930171 
-1,-5093231,-5064504,-5296736,-3015058,-4873351,-4778838,-5347680,-935001 
-1,-5096532,-5065734,-5297570,-3031851,-4873732,-4779162,-5349049,-925926 
-1,-5088136,-5072191,-5305056,-3018379,-4881926,-4787671,-5349639,-914788 
-1,-5079917,-5074386,-5308479,-2993432,-4886094,-4792081,-5348444,-918716 
-1,-5083417,-5069491,-5303172,-2992889,-4880509,-4786344,-5347374,-932909 
-1,-5093269,-5064421,-5296726,-3015859,-4873249,-4778793,-5347735,-937054 
-1,-5096558,-5065727,-5297708,-3032484,-4873841,-4779352,-5349368,-927377 
-1,-5088084,-5071857,-5305111,-3018482,-4881814,-4787629,-5349691,-915317 
-1,-5079842,-5074294,-5308509,-2993607,-4885803,-4791876,-5348509,-919212 
-1,-5083291,-5069408,-5303059,-2992496,-4880022,-4786176,-5347392,-932018 
-1,-5093348,-5064450,-5296641,-3015624,-4872871,-4778734,-5347811,-936428 
-1,-5096671,-5065789,-5297714,-3031308,-4873702,-4779179,-5349494,-925349 
-1,-5088268,-5072021,-5305221,-3017435,-4882059,-4787710,-5349964,-913559 
-1,-5080161,-5074253,-5308549,-2993086,-4886122,-4792060,-5348639,-918375 
-1,-5083764,-5069400,-5303149,-2992343,-4880417,-4786337,-5347426,-931727 
-1,-5093672,-5064330,-5296760,-3015357,-4873219,-4778759,-5347646,-935834 
-1,-5096740,-5065515,-5297669,-3031327,-4873862,-4779176,-5349409,-925546 
-1,-5088251,-5071922,-5305164,-3017635,-4882156,-4787520,-5349989,-914335 
-1,-5080114,-5074224,-5308554,-2993019,-4886256,-4791957,-5348781,-918714 
-1,-5083552,-5069265,-5303044,-2991565,-4880386,-4786131,-5347137,-930476 
-1,-5093507,-5064351,-5296751,-3014574,-4873258,-4778674,-5347322,-934081 
-1,-5096551,-5065743,-5297746,-3031024,-4873907,-4779271,-5349279,-924744 
-1,-5087941,-5071922,-5305075,-3016904,-4881818,-4787631,-5349845,-913193 
-1,-5079960,-5074329,-5308445,-2992585,-4885783,-4791964,-5348714,-917907 
-1,-5083644,-5069449,-5303033,-2991448,-4879950,-4786216,-5347182,-930205 
-1,-5093609,-5064356,-5296702,-3014057,-4873039,-4778841,-5347306,-933331 
-1,-5096776,-5065659,-5297808,-3030818,-4874189,-4779565,-5349243,-924166 
-1,-5088211,-5072031,-5305192,-3017262,-4882069,-4787867,-5349812,-913519 
-1,-5080132,-5074289,-5308514,-2993184,-4886047,-4791912,-5348617,-918896 
-1,-5083569,-5069177,-5302923,-2992064,-4880125,-4786039,-5347116,-931347 
-1,-5093488,-5064215,-5296500,-3014722,-4872817,-4778593,-5347264,-934457 
-1,-5096532,-5065659,-5297554,-3030621,-4873629,-4779418,-5349080,-923981 
-1,-5088030,-5072087,-5305172,-3016722,-4882172,-4788009,-5349724,-912917 
-1,-5080099,-5074444,-5308560,-2993040,-4886356,-4792226,-5348566,-918906 
-1,-5083733,-5069502,-5303124,-2992740,-4880637,-4786285,-5347490,-932309 
-1,-5093646,-5064361,-5296782,-3015549,-4873509,-4778908,-5347831,-935399 
-1,-5096516,-5065665,-5297700,-3031447,-4873977,-4779506,-5349133,-925203 
-1,-5087912,-5071969,-5305168,-3017034,-4882100,-4787939,-5349639,-913504 
-1,-5080121,-5074341,-5308597,-2992844,-4886307,-4792402,-5348587,-918366 
-1,-5083685,-5069382,-5303029,-2992527,-4880424,-4786321,-5347548,-931690 
-1,-5093506,-5064341,-5296604,-3016213,-4873204,-4778717,-5347929,-936232 
-1,-5096447,-5065684,-5297601,-3032432,-4874042,-4779422,-5349130,-926855 
-1,-5087877,-5071998,-5305116,-3018316,-4882431,-4788021,-5349574,-915692 
-1,-5079884,-5074184,-5308447,-2993519,-4886239,-4792026,-5348374,-919623 
-1,-5083575,-5069285,-5302919,-2993646,-4880259,-4786164,-5347394,-933332 
-1,-5093671,-5064485,-5296712,-3017379,-4873206,-4778957,-5347971,-937917 
-1,-5096522,-5065807,-5297749,-3032351,-4874051,-4779449,-5349159,-926529 
-1,-5087889,-5072113,-5305246,-3017327,-4882358,-4787839,-5349542,-913832 
-1,-5080002,-5074407,-5308616,-2992927,-4886512,-4792268,-5348354,-918259 
-1,-5083727,-5069385,-5303036,-2993436,-4880544,-4786150,-5347432,-932639 
-1,-5093624,-5064360,-5296699,-3017136,-4873391,-4778707,-5347989,-936904 
-1,-5096494,-5065631,-5297775,-3033491,-4874293,-4779387,-5349469,-927854 
-1,-5087969,-5072173,-5305468,-3018427,-4882696,-4787898,-5349910,-915544 
-1,-5080109,-5074516,-5308756,-2992692,-4886322,-4792211,-5348541,-917769 
-1,-5083858,-5069436,-5303180,-2992530,-4880256,-4786304,-5347204,-930632 
-1,-5093910,-5064521,-5296939,-3016268,-4873233,-4778861,-5347588,-934981 
-1,-5096714,-5065874,-5297958,-3031730,-4874265,-4779474,-5349096,-924407 
-1,-5087914,-5072148,-5305342,-3016812,-4882225,-4787938,-5349596,-912506 
-1,-5080131,-5074382,-5308608,-2993284,-4886417,-4792227,-5348492,-918541 
-1,-5083941,-5069246,-5303005,-2993689,-4880301,-4786229,-5347181,-931956 
-1,-5094001,-5064521,-5296809,-3016543,-4873065,-4778893,-5347550,-934735 
-1,-5096817,-5065943,-5298002,-3032359,-4874171,-4779799,-5349154,-924939 
-1,-5087887,-5072074,-5305346,-3017359,-4882351,-4788121,-5349578,-913177 
-1,-5079958,-5074236,-5308523,-2993054,-4886304,-4791951,-5348368,-918077 
-1,-5083797,-5069264,-5302925,-2993546,-4880264,-4785878,-5347299,-931899 
-1,-5093766,-5064366,-5296660,-3017103,-4873150,-4778587,-5347738,-935604 
-1,-5096678,-5065897,-5297888,-3033241,-4874204,-4779617,-5349339,-926451 
-1,-5087889,-5072252,-5305328,-3017738,-4882331,-4788208,-5349643,-914089 
-1,-5079984,-5074431,-5308546,-2993472,-4886349,-4792307,-5348357,-918758 
-1,-5083772,-5069300,-5302855,-2993817,-4880103,-4786034,-5347317,-931892 
-1,-5093747,-5064254,-5296637,-3017421,-4873006,-4778737,-5347942,-935826 
-1,-5096451,-5065664,-5297826,-3032047,-4873994,-4779531,-5349062,-924414 
-1,-5087714,-5072011,-5305373,-3017556,-4882504,-4788211,-5349531,-913658 
-1,-5079884,-5074151,-5308536,-2993768,-4886398,-4792264,-5348425,-919404 
-1,-5083659,-5069076,-5302831,-2994687,-4880184,-4786139,-5347468,-933723 
-1,-5093649,-5064154,-5296539,-3018509,-4873046,-4778691,-5347882,-937708 
-1,-5096578,-5065827,-5297918,-3034990,-4874326,-4779736,-5349916,-929197 
-1,-5087767,-5072117,-5305442,-3018249,-4882591,-4788172,-5349942,-914956 
-1,-5079992,-5074270,-5308481,-2992964,-4886348,-4792059,-5348460,-918229 
-1,-5083915,-5069354,-5302877,-2993258,-4880416,-4786144,-5347275,-930959 
