status, ch0, ch1, ch2, ch3, ch4, ch5, ch6, ch7 
0,-4984396,-4913295,-5146966,-2590351,-4785489,-4654408,-5161010,-909224 
0,-4981587,-4919121,-5153197,-2588099,-4792114,-4661031,-5165017,-892362 
0,-4975072,-4926266,-5161277,-2561709,-4800822,-4670000,-5165978,-889011 
0,-4974202,-4924382,-5159556,-2546321,-4799230,-4668456,-5161884,-899362 
0,-4979935,-4916641,-5150918,-2563372,-4789901,-4658922,-5159327,-909997 
0,-4984448,-4913435,-5147086,-2589127,-4785747,-4654564,-5161086,-906359 
0,-4981469,-4919223,-5153321,-2588589,-4792290,-4661306,-5165020,-893252 
0,-4975019,-4926327,-5161312,-2561312,-4801086,-4670184,-5165612,-888883 
0,-4974672,-4924526,-5159644,-2547344,-4799481,-4668496,-5162108,-900867 
0,-4980453,-4916651,-5150961,-2565539,-4789966,-4658955,-5159448,-912872 
0,-4984519,-4913499,-5147144,-2589455,-4785571,-4654603,-5160934,-906677 
0,-4981417,-4919552,-5153635,-2587340,-4792450,-4661457,-5164952,-892056 
0,-4975138,-4926616,-5161571,-2560634,-4801244,-4670276,-5165805,-888959 
0,-4974681,-4924394,-5159472,-2547376,-4799079,-4668239,-5162072,-901682 
0,-4980149,-4916247,-5150499,-2566106,-4789414,-4658370,-5159000,-913768 
0,-4984286,-4913177,-5146962,-2590581,-4785771,-4654209,-5160848,-908356 
0,-4981001,-4919358,-5153498,-2586862,-4792275,-4661395,-5164800,-891986 
0,-4974511,-4926156,-5161219,-2558779,-4800654,-4670214,-5165277,-887051 
0,-4974576,-4923992,-5159193,-2547229,-4798857,-4668231,-5161926,-901419 
0,-4980491,-4916159,-5150374,-2566539,-4789242,-4658285,-5159214,-913340 
0,-4984550,-4913399,-5147038,-2590496,-4785534,-4654162,-5161196,-907059 
0,-4981092,-4919641,-5153779,-2586570,-4792820,-4661409,-5164906,-891366 
0,-4974753,-4926452,-5161483,-2559263,-4801232,-4670015,-5165356,-888425 
0,-4974689,-4924064,-5159120,-2547629,-4798795,-4667757,-5161707,-902212 
0,-4980409,-4916081,-5150227,-2565784,-4789177,-4658113,-5158909,-911356 
0,-4984289,-4913414,-5146949,-2588765,-4785339,-4654375,-5160871,-903623 
0,-4980900,-4919881,-5153966,-2584847,-4792867,-4661878,-5165022,-888659 
0,-4974585,-4926562,-5161508,-2557806,-4801317,-4670270,-5165391,-886387 
0,-4974608,-4923943,-5158916,-2546199,-4798493,-4667713,-5161564,-899690 
0,-4980698,-4916034,-5150199,-2565768,-4789108,-4658015,-5159234,-910364 
0,-4984859,-4913729,-5147404,-2590830,-4785619,-4654646,-5161437,-906028 
0,-4981147,-4920157,-5154414,-2586030,-4793017,-4662073,-5165031,-890868 
0,-4974719,-4926570,-5161713,-2558329,-4801192,-4670264,-5165230,-888466 
0,-4974904,-4923876,-5158919,-2547104,-4798267,-4667507,-5161552,-901593 
0,-4980900,-4916039,-5150207,-2566771,-4788864,-4657890,-5159249,-911496 
0,-4984611,-4913646,-5147262,-2590369,-4785427,-4654301,-5161400,-904774 
0,-4980762,-4920178,-5154401,-2584800,-4793142,-4662112,-5165077,-889036 
0,-4974651,-4926752,-5161812,-2557085,-4801419,-4670486,-5165343,-886347 
0,-4974972,-4923804,-5158849,-2548036,-4798509,-4667377,-5161455,-902202 
0,-4980878,-4915867,-5150064,-2568281,-4788956,-4657787,-5159093,-912522 
0,-4984562,-4913628,-5147325,-2591564,-4785562,-4654661,-5161335,-905687 
0,-4980564,-4920194,-5154528,-2584699,-4793349,-4662452,-5165170,-889236 
0,-4974372,-4926486,-5161669,-2556399,-4801275,-4670319,-5164974,-886673 
0,-4974756,-4923469,-5158456,-2547174,-4797986,-4667175,-5161134,-901564 
0,-4980868,-4915702,-5149684,-2568422,-4788494,-4657640,-5159055,-912501 
0,-4984449,-4913701,-5147116,-2591571,-4785672,-4654796,-5161232,-905659 
0,-4980376,-4920506,-5154475,-2584504,-4793537,-4662465,-5164812,-889759 
0,-4974263,-4926777,-5161559,-2556643,-4801347,-4670411,-5164817,-887917 
0,-4974911,-4923571,-5158265,-2547294,-4798026,-4667074,-5161182,-901581 
0,-4981057,-4915703,-5149447,-2568944,-4788443,-4657393,-5159286,-912277 
0,-4984464,-4913863,-5147143,-2592088,-4785817,-4654642,-5161351,-905889 
0,-4980239,-4920672,-5154712,-2584492,-4794090,-4662714,-5165044,-890110 
0,-4974165,-4926747,-5161616,-2555876,-4801247,-4670620,-5165047,-887122 
0,-4974873,-4923292,-5158125,-2545376,-4797607,-4666955,-5160882,-898231 
0,-4980889,-4915423,-5149388,-2566073,-4788218,-4657237,-5158816,-906567 
0,-4984323,-4913792,-5147289,-2589736,-4785834,-4654738,-5161385,-901149 
0,-4980217,-4920793,-5154936,-2583669,-4794158,-4662960,-5165235,-889126 
0,-4974069,-4926567,-5161701,-2555623,-4801618,-4670447,-5164752,-887597 
0,-4975032,-4923101,-5158161,-2547067,-4798070,-4666666,-5161229,-900994 
0,-4981116,-4915251,-5149331,-2569347,-4788134,-4657168,-5159062,-911225 
0,-4984302,-4913626,-5147236,-2590546,-4785378,-4654528,-5161489,-901989 
0,-4979807,-4920647,-5154869,-2582119,-4793754,-4662804,-5165151,-887057 
0,-4973937,-4926456,-5161536,-2555162,-4801257,-4670483,-5164859,-887708 
0,-4974989,-4922749,-5157740,-2547722,-4797355,-4666569,-5161100,-901854 
0,-4981065,-4914961,-5148982,-2569636,-4787832,-4656796,-5159066,-910528 
0,-4984192,-4913594,-5147195,-2591102,-4785683,-4654369,-5161728,-902183 
0,-4979798,-4920874,-5155077,-2582223,-4793976,-4662957,-5165415,-887389 
1,-4973829,-4926528,-5161566,-2554506,-4801301,-4670435,-5164797,-887119 
1,-4974892,-4922638,-5157476,-2546934,-4797005,-4666119,-5160795,-900532 
1,-4981106,-4914927,-5148819,-2569279,-4787666,-4656569,-5159039,-909021 
1,-4984152,-4913691,-5147276,-2590941,-4785916,-4654616,-5161589,-901115 
1,-4979691,-4921095,-5155371,-2582133,-4794618,-4663521,-5165419,-887556 
1,-4973913,-4926621,-5161703,-2555707,-4801683,-4670624,-5164976,-889812 
1,-4975207,-4922698,-5157561,-2549537,-4797328,-4666141,-5161010,-904684 
1,-4981466,-4914999,-5148924,-2571797,-4787674,-4656612,-5159382,-912311 
1,-4984303,-4913891,-5147426,-2592797,-4785854,-4654816,-5161897,-903726 
1,-4979598,-4921226,-5155451,-2582370,-4794539,-4663627,-5165445,-888580 
1,-4973909,-4926612,-5161625,-2554131,-4801387,-4670630,-5164663,-887890 
1,-4975387,-4922451,-5157389,-2548059,-4796821,-4666025,-5160875,-901892 
1,-4981397,-4914706,-5148771,-2572214,-4787572,-4656496,-5159179,-912627 
1,-4984180,-4913897,-5147632,-2592802,-4786121,-4655034,-5161824,-903862 
1,-4979499,-4921470,-5155803,-2582239,-4794928,-4664040,-5165404,-889216 
1,-4973924,-4926634,-5161782,-2554417,-4801286,-4670536,-5164747,-889351 
1,-4975362,-4922243,-5157255,-2548380,-4796585,-4665741,-5160716,-902819 
1,-4981654,-4914627,-5148667,-2571170,-4787111,-4656273,-5159169,-909737 
1,-4984301,-4913937,-5147624,-2590897,-4785781,-4654942,-5161997,-899594 
1,-4979352,-4921522,-5155889,-2579296,-4794877,-4664214,-5165575,-884397 
1,-4973811,-4926682,-5161706,-2552469,-4801449,-4670707,-5164755,-886754 
1,-4975373,-4922185,-5156894,-2548549,-4796681,-4665631,-5160511,-902618 
1,-4981579,-4914562,-5148391,-2572214,-4787528,-4656266,-5159089,-910371 
1,-4984300,-4914206,-5147668,-2592640,-4786297,-4655245,-5162089,-901972 
1,-4979162,-4921744,-5155842,-2581057,-4794837,-4664044,-5165301,-888251 
1,-4973784,-4926738,-5161714,-2554353,-4801396,-4670641,-5164698,-890697 
1,-4975497,-4922151,-5156867,-2549286,-4796304,-4665525,-5160757,-903889 
1,-4981807,-4914703,-5148452,-2571981,-4787162,-4656127,-5159322,-909011 
1,-4984216,-4914312,-5147737,-2591188,-4786137,-4655181,-5161995,-899054 
1,-4979199,-4922100,-5156227,-2578872,-4795377,-4664449,-5165596,-885128 
1,-4973918,-4927047,-5161893,-2553082,-4801772,-4670727,-5164852,-888932 
1,-4975829,-4922317,-5156862,-2551818,-4796212,-4665468,-5160814,-907597 
1,-4981902,-4914726,-5148324,-2575599,-4786710,-4656034,-5159258,-914402 
1,-4983948,-4914415,-5147801,-2592808,-4786051,-4655192,-5161890,-901741 
1,-4978777,-4922072,-5156279,-2578549,-4795240,-4664363,-5165361,-885478 
1,-4973544,-4926749,-5161707,-2550944,-4801304,-4670542,-5164494,-886404 
1,-4975901,-4922037,-5156745,-2548222,-4795975,-4665277,-5160852,-901253 
1,-4982104,-4914629,-5148386,-2573102,-4786871,-4655992,-5159199,-908801 
1,-4983912,-4914501,-5147935,-2592247,-4786307,-4655280,-5161923,-899761 
1,-4978707,-4922264,-5156544,-2579238,-4795726,-4664726,-5165446,-886560 
1,-4973521,-4926683,-5161761,-2552319,-4801566,-4670327,-5164377,-889261 
1,-4975464,-4921497,-5156276,-2548601,-4795522,-4664546,-5160374,-901834 
1,-4981820,-4914254,-5148117,-2573169,-4786566,-4655596,-5159306,-908203 
1,-4983982,-4914516,-5148127,-2591784,-4786486,-4655424,-5162287,-898539 
1,-4978553,-4922329,-5156604,-2577690,-4795576,-4664641,-5165394,-884716 
1,-4973501,-4926749,-5161691,-2550723,-4801199,-4670369,-5164285,-887344 
1,-4975811,-4921603,-5156207,-2549464,-4795475,-4664696,-5160331,-903060 
1,-4982244,-4914383,-5148046,-2575859,-4786561,-4655570,-5159157,-911722 
1,-4983946,-4914661,-5148071,-2593442,-4786570,-4655355,-5162031,-901078 
1,-4978409,-4922497,-5156716,-2578130,-4795752,-4664911,-5165379,-886357 
1,-4973523,-4926719,-5161744,-2551339,-4801377,-4670819,-5164209,-888933 
1,-4975951,-4921511,-5156187,-2550465,-4795734,-4664783,-5160578,-904233 
1,-4982288,-4914408,-5148033,-2575804,-4786559,-4655707,-5159422,-910496 
1,-4983927,-4914849,-5148191,-2592328,-4786570,-4655703,-5162114,-898548 
1,-4978425,-4922752,-5156882,-2577522,-4795990,-4665082,-5165466,-885532 
1,-4973669,-4926881,-5161830,-2552022,-4801562,-4670649,-5164137,-890817 
1,-4976294,-4921529,-5156101,-2551707,-4795312,-4664483,-5160564,-906209 
1,-4982272,-4914213,-5147841,-2575782,-4786337,-4655357,-5159151,-909913 
1,-4983580,-4914643,-5148146,-2592072,-4786715,-4655522,-5161899,-897942 
1,-4978087,-4922691,-5157035,-2577747,-4796522,-4665251,-5165444,-886737 
1,-4973366,-4926682,-5161654,-2552090,-4801732,-4670691,-5164111,-891856 
1,-4976042,-4921180,-5155756,-2551491,-4795516,-4664517,-5160169,-905733 
1,-4982410,-4914134,-5147815,-2577454,-4786749,-4655519,-5159279,-911834 
1,-4983611,-4914821,-5148345,-2593676,-4787134,-4655807,-5161993,-900467 
1,-4978037,-4922851,-5157233,-2577823,-4796605,-4665354,-5165309,-887940 
1,-4973452,-4926647,-5161696,-2551338,-4801517,-4670585,-5163880,-891337 
1,-4976238,-4921031,-5155708,-2551679,-4795151,-4664132,-5160026,-905962 
1,-4982397,-4913935,-5147684,-2577157,-4786032,-4655251,-5159523,-910799 
1,-4983735,-4914861,-5148430,-2592357,-4786677,-4655727,-5162801,-898034 
1,-4977919,-4923002,-5157314,-2575376,-4796477,-4665756,-5165309,-884160 
1,-4973516,-4926714,-5161592,-2549544,-4801181,-4670699,-5163888,-888618 
1,-4976469,-4921015,-5155473,-2551109,-4794761,-4664076,-5160137,-904284 
1,-4982686,-4914063,-5147599,-2577047,-4786026,-4655204,-5159406,-909353 
1,-4983785,-4915073,-5148522,-2592274,-4786897,-4656037,-5162697,-897584 
1,-4977827,-4923144,-5157402,-2574356,-4796651,-4665774,-5165451,-883379 
1,-4973494,-4926670,-5161597,-2549785,-4801526,-4670693,-5163949,-889746 
1,-4976543,-4920781,-5155274,-2552183,-4794732,-4663832,-5160106,-905798 
1,-4982638,-4913861,-5147420,-2577681,-4785999,-4655027,-5159279,-909686 
1,-4983822,-4915189,-5148686,-2592724,-4787105,-4656120,-5162659,-898025 
1,-4977934,-4923354,-5157768,-2574571,-4796983,-4666222,-5165705,-884279 
1,-4973409,-4926456,-5161512,-2549251,-4801441,-4670546,-5163726,-889598 
1,-4976742,-4920600,-5155184,-2552046,-4794694,-4663656,-5160107,-905296 
1,-4982849,-4913834,-5147483,-2578115,-4786057,-4655039,-5159416,-909319 
1,-4983727,-4915255,-5148814,-2592742,-4786990,-4656470,-5162552,-897479 
1,-4977841,-4923567,-5157926,-2574653,-4796869,-4666307,-5165584,-884945 
1,-4973576,-4926582,-5161574,-2550016,-4801181,-4670477,-5163749,-891026 
1,-4976785,-4920511,-5155042,-2553185,-4794337,-4663469,-5159867,-906506 
1,-4982976,-4913932,-5147562,-2579434,-4786081,-4655184,-5159370,-910491 
1,-4983759,-4915521,-5149119,-2593371,-4787656,-4656655,-5162906,-898396 
1,-4977570,-4923599,-5158069,-2574361,-4797228,-4666517,-5165652,-885612 
1,-4973590,-4926642,-5161691,-2549842,-4801344,-4670629,-5163589,-891749 
1,-4976906,-4920346,-5154891,-2554179,-4794204,-4663442,-5159921,-908346 
1,-4982921,-4913659,-5147366,-2580428,-4786091,-4655004,-5159604,-911824 
1,-4983487,-4915479,-5149097,-2592762,-4787789,-4656614,-5162656,-897373 
1,-4977416,-4923696,-5158129,-2573549,-4797626,-4666711,-5165534,-885124 
1,-4973496,-4926406,-5161470,-2550714,-4801451,-4670534,-5163607,-894197 
1,-4976803,-4919989,-5154586,-2554722,-4794077,-4663102,-5159761,-909211 
1,-4982801,-4913511,-5147168,-2579526,-4785784,-4654627,-5159397,-910080 
1,-4983409,-4915449,-5149148,-2591827,-4787727,-4656559,-5163118,-896282 
1,-4977244,-4923666,-5158166,-2571884,-4797556,-4666499,-5165755,-883597 
1,-4973413,-4926301,-5161294,-2548208,-4801278,-4670195,-5163605,-890741 
1,-4977207,-4919976,-5154493,-2553101,-4793934,-4662850,-5160122,-905939 
1,-4982937,-4913422,-5147034,-2579521,-4785786,-4654429,-5159611,-909076 
1,-4983329,-4915558,-5149138,-2592274,-4787838,-4656657,-5162870,-896997 
1,-4977354,-4923854,-5158308,-2573188,-4797864,-4666835,-5165849,-886640 
1,-4973646,-4926225,-5161322,-2549502,-4801436,-4670557,-5164016,-893764 
1,-4976934,-4919541,-5154086,-2554482,-4793551,-4662613,-5159437,-908420 
1,-4983018,-4913181,-5146964,-2581548,-4785655,-4654646,-5159389,-911962 
1,-4983129,-4915450,-5149261,-2592584,-4787956,-4656786,-5162665,-897679 
1,-4976944,-4923711,-5158356,-2571285,-4797637,-4666826,-5165506,-884593 
1,-4973321,-4926002,-5161167,-2547804,-4800997,-4670119,-5163431,-891809 
1,-4977088,-4919376,-5153967,-2553812,-4793552,-4662409,-5159550,-906818 
1,-4983061,-4913172,-5146908,-2579761,-4785428,-4654606,-5159550,-908087 
1,-4983359,-4915702,-5149432,-2591562,-4787936,-4657078,-5163178,-895282 
1,-4976914,-4923867,-5158483,-2571555,-4797946,-4666841,-5165342,-885149 
1,-4973369,-4925913,-5161152,-2548563,-4801136,-4670089,-5163098,-893357 
1,-4977214,-4919274,-5153920,-2555294,-4793518,-4662419,-5159429,-908654 
1,-4983143,-4913334,-5146943,-2582195,-4785384,-4654486,-5159421,-910977 
1,-4983076,-4915954,-5149692,-2592683,-4788165,-4657186,-5163037,-897096 
1,-4976732,-4924151,-5158829,-2571437,-4798157,-4667386,-5165551,-885986 
6,-4973282,-4926015,-5161194,-2548132,-4800781,-4670201,-5163157,-893164 
6,-4977226,-4919182,-5153817,-2554236,-4792834,-4661929,-5159508,-906680 
6,-4983175,-4913221,-5147054,-2581327,-4785475,-4654474,-5159482,-908604 
6,-4983057,-4915984,-5149874,-2592030,-4788400,-4657417,-5163004,-895669 
6,-4976783,-4924241,-5159032,-2570632,-4798277,-4667512,-5165542,-885266 
6,-4973394,-4925927,-5161142,-2548321,-4800874,-4670254,-5162976,-893711 
6,-4977396,-4919127,-5153742,-2555176,-4793187,-4662277,-5159144,-907117 
6,-4983237,-4913279,-5147007,-2581797,-4785471,-4654715,-5159168,-908212 
6,-4982865,-4916119,-5149936,-2591997,-4788386,-4657617,-5163003,-895356 
6,-4976475,-4924342,-5158994,-2572227,-4798377,-4667571,-5165537,-889011 
6,-4973262,-4925844,-5161023,-2550020,-4800862,-4670092,-5162856,-897511 
6,-4977436,-4918929,-5153497,-2555692,-4792532,-4662032,-5159079,-907871 
6,-4983071,-4913072,-5146803,-2581926,-4785334,-4654277,-5159073,-907865 
6,-4982587,-4916045,-5149898,-2591092,-4788522,-4657443,-5162681,-894112 
6,-4976293,-4924287,-5159062,-2568642,-4798516,-4667527,-5165259,-883872 
6,-4973292,-4925693,-5160962,-2547020,-4800884,-4670026,-5162712,-892808 
6,-4977731,-4918749,-5153414,-2556639,-4792760,-4661780,-5159313,-908764 
6,-4983422,-4913062,-5146871,-2583636,-4785352,-4654274,-5159594,-909828 
6,-4982734,-4916259,-5150124,-2591239,-4788554,-4657816,-5163209,-894441 
6,-4976121,-4924432,-5159166,-2567811,-4798626,-4667931,-5165090,-883232 
6,-4973309,-4925722,-5160829,-2546788,-4800542,-4669982,-5162551,-892716 
6,-4977681,-4918624,-5153057,-2555882,-4792269,-4661536,-5158998,-906727 
6,-4983326,-4913022,-5146662,-2582344,-4784972,-4654155,-5159496,-906651 
6,-4982732,-4916478,-5150371,-2590884,-4788886,-4658101,-5163301,-893290 
6,-4976301,-4924714,-5159569,-2567638,-4799058,-4668132,-5165438,-883241 
6,-4973576,-4925750,-5160972,-2546728,-4800798,-4670075,-5162854,-892769 
6,-4978092,-4918636,-5153090,-2557646,-4792182,-4661652,-5159246,-908810 
6,-4983528,-4913139,-5146777,-2583976,-4785115,-4654335,-5159627,-908384 
6,-4982802,-4916791,-5150623,-2590738,-4789132,-4658249,-5163619,-893096 
6,-4976187,-4924879,-5159609,-2567124,-4799082,-4668323,-5165339,-883555 
6,-4973309,-4925586,-5160682,-2546381,-4800364,-4669771,-5162394,-893258 
6,-4977997,-4918349,-5152781,-2556497,-4791761,-4661082,-5159176,-907266 
6,-4983434,-4912921,-5146532,-2583047,-4784926,-4654097,-5159556,-906668 
6,-4982390,-4916655,-5150511,-2589890,-4789202,-4658221,-5163423,-892264 
6,-4976012,-4924874,-5159617,-2566222,-4799024,-4668363,-5165431,-882960 
6,-4973559,-4925555,-5160629,-2546809,-4800255,-4669900,-5162644,-893842 
6,-4978146,-4918174,-5152621,-2558024,-4791806,-4661113,-5159230,-908815 
6,-4983648,-4913113,-5146744,-2584298,-4785394,-4654406,-5159720,-907599 
6,-4982541,-4917009,-5150786,-2590202,-4789516,-4658409,-5163536,-892167 
6,-4975944,-4925096,-5159833,-2566292,-4799581,-4668317,-5165410,-883506 
6,-4973501,-4925518,-5160590,-2547121,-4800526,-4669588,-5162286,-894854 
6,-4978317,-4918167,-5152539,-2558349,-4791695,-4660891,-5158903,-908375 
6,-4983812,-4913209,-5146767,-2584911,-4785379,-4654175,-5159771,-907534 
6,-4982630,-4917354,-5151118,-2593000,-4789971,-4658724,-5163830,-897022 
6,-4976029,-4925391,-5160005,-2569776,-4799440,-4668679,-5165779,-890592 
6,-4973660,-4925702,-5160714,-2548574,-4800436,-4669654,-5162548,-897889 
6,-4978298,-4918119,-5152434,-2558702,-4791679,-4660611,-5158874,-908906 
6,-4983662,-4913162,-5146675,-2585490,-4785217,-4654207,-5159924,-908152 
6,-4982271,-4917384,-5151111,-2590882,-4789637,-4659027,-5163675,-893869 
6,-4975651,-4925327,-5159997,-2565684,-4799309,-4668827,-5165447,-884927 
6,-4973711,-4925402,-5160504,-2546614,-4800165,-4669391,-5162778,-895229 
6,-4978697,-4917953,-5152326,-2561970,-4791541,-4660631,-5159309,-913808 
6,-4984043,-4913228,-5146823,-2589356,-4785232,-4654412,-5160064,-913902 
6,-4982399,-4917539,-5151367,-2593390,-4789940,-4659118,-5163759,-898579 
6,-4975669,-4925509,-5160137,-2567546,-4799591,-4668946,-5165434,-889282 
6,-4973584,-4925381,-5160226,-2547314,-4799662,-4669272,-5162380,-897462 
6,-4978631,-4917846,-5151995,-2558314,-4791001,-4660214,-5159130,-907594 
6,-4983877,-4913184,-5146614,-2584141,-4784929,-4654126,-5160141,-904669 
6,-4982203,-4917665,-5151451,-2588352,-4790191,-4659268,-5163849,-890154 
6,-4975621,-4925550,-5160271,-2563612,-4799826,-4669227,-5165384,-883045 
6,-4973884,-4925317,-5160426,-2546174,-4800226,-4669440,-5162450,-895052 
6,-4978876,-4917594,-5151902,-2559950,-4790895,-4660034,-5159304,-909189 
6,-4983971,-4913069,-5146592,-2586211,-4784929,-4654114,-5160337,-907071 
6,-4982234,-4917797,-5151677,-2589426,-4790556,-4659394,-5164094,-891856 
6,-4975838,-4925710,-5160513,-2564347,-4800014,-4669142,-5166120,-884940 
6,-4974027,-4925203,-5160271,-2546934,-4799994,-4669220,-5162476,-896486 
6,-4978949,-4917476,-5151668,-2560052,-4790715,-4659816,-5159108,-908834 
6,-4984327,-4913221,-5146701,-2585541,-4784991,-4654169,-5160644,-905348 
6,-4982178,-4918024,-5151813,-2588346,-4790582,-4659809,-5163975,-890152 
6,-4975277,-4925612,-5160301,-2562519,-4800117,-4669038,-5165269,-882938 
6,-4973724,-4924932,-5159926,-2545262,-4799787,-4668659,-5162143,-894037 
6,-4979048,-4917319,-5151539,-2559576,-4790727,-4659676,-5159107,-906718 
6,-4983998,-4913164,-5146641,-2585687,-4785392,-4654182,-5160262,-904137 
6,-4981922,-4918099,-5151976,-2588234,-4791017,-4659783,-5164229,-889769 
6,-4975357,-4925744,-5160538,-2562672,-4800225,-4669480,-5165535,-883716 
6,-4973817,-4924798,-5159940,-2546418,-4800012,-4668949,-5161924,-896170 
6,-4979163,-4917082,-5151421,-2561247,-4790534,-4659662,-5159081,-908888 
6,-4984184,-4913103,-5146732,-2587509,-4785226,-4654225,-5160552,-906371 
6,-4981842,-4918174,-5152131,-2589481,-4791064,-4660015,-5164380,-892142 
6,-4975165,-4925661,-5160511,-2563191,-4800400,-4669434,-5165552,-885907 
6,-4973933,-4924756,-5159781,-2547551,-4799877,-4668843,-5162308,-898721 
6,-4979256,-4916996,-5151097,-2563071,-4790469,-4659411,-5158940,-911751 
6,-4984060,-4913101,-5146403,-2588246,-4785141,-4653973,-5160193,-907722 
6,-4981689,-4918317,-5152071,-2589349,-4790982,-4660078,-5164224,-892839 
6,-4975048,-4925762,-5160530,-2562855,-4800298,-4669499,-5165382,-886451 
6,-4973851,-4924531,-5159509,-2546667,-4799538,-4668657,-5161969,-897548 
6,-4979201,-4916752,-5150896,-2561717,-4790293,-4659261,-5158901,-908709 
6,-4983913,-4912929,-5146417,-2586861,-4785154,-4654099,-5160371,-904491 
6,-4981479,-4918339,-5152234,-2587182,-4791401,-4660219,-5164271,-889205 
6,-4975011,-4925890,-5160634,-2561456,-4800602,-4669695,-5165243,-884666 
6,-4974015,-4924592,-5159564,-2549161,-4799564,-4668832,-5161983,-901841 
6,-4979402,-4916594,-5150816,-2565157,-4790000,-4659183,-5158919,-914192 
6,-4983966,-4912841,-5146453,-2588208,-4784952,-4654152,-5160396,-906430 
6,-4981345,-4918405,-5152446,-2587279,-4791211,-4660336,-5164394,-889834 
6,-4974804,-4925768,-5160755,-2561331,-4800617,-4669547,-5165254,-885607 
6,-4974038,-4924371,-5159511,-2547650,-4799540,-4668516,-5161952,-899689 
6,-4979689,-4916657,-5150917,-2564205,-4790258,-4659034,-5159207,-911357 
6,-4984154,-4913127,-5146599,-2588354,-4784844,-4653916,-5160494,-905446 
6,-4981521,-4918899,-5152775,-2588821,-4791469,-4660579,-5164538,-892351 
6,-4975099,-4926217,-5160999,-2562577,-4800508,-4669654,-5165672,-888621 
6,-4974299,-4924427,-5159500,-2548075,-4799038,-4667984,-5161969,-900765 
6,-4979759,-4916510,-5150819,-2564033,-4789607,-4658487,-5158879,-910518 
6,-4984200,-4913108,-5146762,-2587909,-4785132,-4654046,-5160651,-903905 
6,-4981237,-4918836,-5152928,-2585974,-4791620,-4660716,-5164575,-887920 
6,-4974905,-4925968,-5161094,-2560164,-4800739,-4669701,-5165522,-885350 
6,-4974160,-4924122,-5159299,-2546957,-4799190,-4668036,-5161629,-899016 
6,-4979899,-4916464,-5150534,-2565106,-4789563,-4658635,-5158845,-911426 
6,-4984156,-4913256,-5146708,-2589512,-4785287,-4654201,-5160693,-906193 
6,-4981111,-4919157,-5153089,-2586852,-4792166,-4660978,-5164490,-890048 
6,-4974753,-4926132,-5161071,-2559519,-4801017,-4669926,-5165221,-885366 
6,-4974139,-4923939,-5159023,-2546274,-4798884,-4667847,-5161612,-898102 
6,-4979849,-4915969,-5150247,-2563902,-4789227,-4658096,-5158951,-908903 
6,-4984281,-4913006,-5146677,-2588554,-4785188,-4653995,-5161028,-903743 
6,-4980951,-4918978,-5153143,-2585992,-4792271,-4661019,-5164594,-888618 
6,-4974647,-4925999,-5161094,-2558542,-4801017,-4669927,-5165311,-884437 
6,-4974312,-4923788,-5158874,-2545366,-4798208,-4667580,-5161656,-896577 
6,-4980022,-4915868,-5150122,-2563832,-4788914,-4657951,-5158707,-907900 
6,-4984135,-4912867,-5146654,-2588346,-4785199,-4653856,-5160665,-902762 
6,-4980837,-4919074,-5153375,-2585619,-4792432,-4661072,-5164602,-888488 
6,-4974336,-4925776,-5161025,-2558729,-4800988,-4669635,-5165002,-885753 
6,-4974207,-4923496,-5158747,-2547124,-4798467,-4667447,-5161499,-899865 
6,-4980152,-4915687,-5150044,-2568047,-4789109,-4657897,-5158939,-914482 
6,-4984199,-4912896,-5146724,-2592967,-4785352,-4653941,-5160897,-910291 
6,-4980639,-4919151,-5153527,-2586394,-4792600,-4661205,-5164512,-891034 
6,-4974412,-4926017,-5161263,-2558377,-4801218,-4670007,-5165116,-886462 
6,-4974449,-4923555,-5158856,-2545811,-4798674,-4667626,-5161432,-897924 
6,-4980480,-4915756,-5150084,-2564907,-4789023,-4657837,-5159005,-908139 
6,-4984534,-4913161,-5146920,-2589413,-4785567,-4654081,-5161128,-903242 
6,-4980846,-4919573,-5153742,-2585702,-4792811,-4661474,-5164751,-889846 
6,-4974580,-4926226,-5161296,-2557827,-4801048,-4670010,-5165104,-886352 
6,-4974640,-4923452,-5158565,-2546932,-4798362,-4667257,-5161327,-899952 
6,-4980379,-4915557,-5149780,-2566812,-4788819,-4657779,-5158931,-910762 
6,-4984192,-4913038,-5146742,-2590011,-4785287,-4654127,-5161209,-904145 
6,-4980490,-4919580,-5153835,-2584987,-4793029,-4661846,-5164839,-889140 
6,-4974201,-4926068,-5161144,-2558258,-4801221,-4670079,-5165122,-888164 
6,-4974514,-4923162,-5158271,-2550101,-4798329,-4667101,-5161356,-905980 
6,-4980464,-4915309,-5149441,-2570499,-4788579,-4657302,-5159060,-917146 
6,-4984097,-4913001,-5146680,-2591064,-4785202,-4653983,-5160956,-906247 
6,-4980312,-4919572,-5153948,-2583895,-4793299,-4661919,-5164929,-888487 
6,-4973976,-4925812,-5161036,-2556069,-4800966,-4669830,-5164547,-886254 
6,-4974353,-4922792,-5158007,-2546421,-4797720,-4666640,-5160824,-900555 
6,-4980698,-4915204,-5149509,-2569008,-4788646,-4657216,-5159117,-913914 
6,-4984240,-4913167,-5146900,-2592971,-4785508,-4654136,-5161036,-908927 
6,-4980184,-4919842,-5154140,-2585406,-4793112,-4662049,-5164685,-892261 
6,-4974109,-4926102,-5161341,-2556195,-4801221,-4670176,-5164898,-887864 
