status, ch0, ch1, ch2, ch3, ch4, ch5, ch6, ch7 
-1,-4895032,-4799009,-5031396,-2285220,-4725898,-4502143,-5018547,-889453 
-1,-4895184,-4800656,-5032876,-2298421,-4727680,-4503849,-5021102,-877462 
-1,-4889993,-4809062,-5041523,-2279796,-4737554,-4513878,-5023070,-865787 
-1,-4886974,-4811972,-5044639,-2255671,-4741076,-4517609,-5020960,-871666 
-1,-4890351,-4805596,-5038343,-2260252,-4733836,-4510337,-5018119,-886373 
-1,-4894921,-4798801,-5031131,-2286389,-4725754,-4501951,-5018125,-890370 
-1,-4895046,-4800887,-5033017,-2298434,-4727746,-4504032,-5021411,-877712 
-1,-4889846,-4809339,-5041755,-2278658,-4737774,-4514026,-5023336,-866027 
-1,-4886957,-4811936,-5044609,-2255466,-4741179,-4517403,-5021011,-872729 
-1,-4890287,-4805406,-5037954,-2260814,-4733451,-4509849,-5018021,-887181 
-1,-4895237,-4798967,-5031299,-2286538,-4725934,-4501989,-5018435,-889853 
-1,-4895185,-4801264,-5033531,-2297907,-4728386,-4504446,-5021560,-877214 
-1,-4889844,-4809695,-5042211,-2276969,-4738096,-4514481,-5023211,-865242 
-1,-4887198,-4811928,-5044751,-2254403,-4740765,-4517465,-5020921,-872845 
-1,-4890571,-4805156,-5037901,-2260851,-4733267,-4509551,-5018110,-887181 
-1,-4895372,-4798749,-5031250,-2286623,-4725967,-4501780,-5018647,-888912 
-1,-4895111,-4801336,-5033717,-2296303,-4728476,-4504609,-5021721,-874801 
-1,-4889580,-4809759,-5042261,-2275183,-4738157,-4514558,-5023062,-863826 
-1,-4886992,-4811628,-5044359,-2253666,-4740664,-4517087,-5020586,-872496 
-1,-4890616,-4804802,-5037456,-2260756,-4732879,-4509156,-5017931,-886476 
-1,-4895340,-4798748,-5031061,-2286979,-4725706,-4501781,-5018559,-888465 
-1,-4894795,-4801542,-5033793,-2296763,-4729019,-4504850,-5021775,-875541 
-1,-4889459,-4810051,-5042432,-2274926,-4738621,-4514742,-5023351,-865155 
-1,-4887101,-4811656,-5044327,-2253064,-4740511,-4517026,-5020766,-873297 
-1,-4890799,-4804614,-5037251,-2261239,-4732439,-4508875,-5018029,-887478 
-1,-4895461,-4798732,-5031004,-2287556,-4725311,-4501721,-5018616,-888642 
-1,-4894749,-4801891,-5034097,-2296019,-4728793,-4505184,-5021796,-874922 
-1,-4889204,-4810262,-5042683,-2274087,-4738787,-4515294,-5023067,-865270 
-1,-4887016,-4811540,-5044223,-2253378,-4740559,-4517130,-5020441,-874452 
-1,-4890849,-4804392,-5036972,-2261664,-4732365,-4508840,-5017806,-887094 
-1,-4895488,-4798584,-5030946,-2287669,-4725527,-4501901,-5018646,-887502 
-1,-4894701,-4802002,-5034392,-2296194,-4729362,-4505626,-5022043,-875096 
-1,-4889337,-4810411,-5043096,-2273633,-4739154,-4515592,-5023301,-865812 
-1,-4887155,-4811322,-5044158,-2253271,-4740564,-4517064,-5020235,-874957 
-1,-4891177,-4804080,-5036792,-2262877,-4732181,-4508572,-5017738,-888476 
-1,-4895731,-4798598,-5031003,-2288901,-4725502,-4501817,-5018727,-888259 
-1,-4894502,-4802236,-5034539,-2295280,-4729496,-4505709,-5021884,-873893 
-1,-4889040,-4810602,-5043142,-2272166,-4739499,-4515722,-5023111,-865103 
-1,-4887317,-4811257,-5044043,-2253104,-4740335,-4516764,-5020467,-875606 
-1,-4891446,-4803899,-5036599,-2263608,-4731880,-4508154,-5018036,-888440 
-1,-4895890,-4798501,-5030955,-2289586,-4725512,-4501573,-5018848,-887971 
-1,-4894585,-4802520,-5034967,-2295257,-4730265,-4506087,-5022034,-873526 
-1,-4888969,-4810851,-5043359,-2271297,-4739745,-4516030,-5022989,-865026 
-1,-4887332,-4811171,-5043897,-2252415,-4740263,-4516847,-5020204,-874803 
-1,-4891476,-4803704,-5036283,-2263931,-4731620,-4508076,-5017622,-887688 
-1,-4895807,-4798609,-5030904,-2290252,-4725469,-4501766,-5018791,-887169 
-1,-4894372,-4802964,-5035133,-2295416,-4730261,-4506583,-5022244,-873416 
-1,-4888794,-4811117,-5043494,-2271088,-4739912,-4516251,-5023207,-865658 
-1,-4887299,-4811106,-5043749,-2252862,-4740254,-4516634,-5019906,-875821 
-1,-4891500,-4803429,-5036075,-2265180,-4731256,-4507796,-5017582,-888555 
-1,-4895721,-4798524,-5030887,-2290786,-4725341,-4501796,-5018990,-886672 
-1,-4894164,-4803142,-5035426,-2294256,-4730376,-4507067,-5022235,-871697 
-1,-4888689,-4811258,-5043747,-2269779,-4739827,-4516629,-5023017,-864658 
-1,-4887488,-4810922,-5043584,-2252726,-4739964,-4516540,-5020095,-876087 
-1,-4891909,-4803312,-5035806,-2266229,-4731217,-4507628,-5017587,-888910 
-1,-4895902,-4798667,-5030806,-2291837,-4725451,-4501793,-5018741,-886779 
-1,-4894097,-4803524,-5035591,-2294381,-4730695,-4507207,-5021989,-871740 
-1,-4888560,-4811549,-5043881,-2267202,-4740179,-4516879,-5022617,-861426 
-1,-4887702,-4811102,-5043720,-2249754,-4739899,-4516591,-5019749,-870837 
-1,-4892172,-4803261,-5035767,-2265766,-4730797,-4507363,-5017600,-886327 
-1,-4895982,-4798448,-5030899,-2292511,-4725322,-4501630,-5019045,-886297 
-1,-4893849,-4803446,-5035940,-2294746,-4731089,-4507466,-5022223,-872453 
-1,-4888462,-4811402,-5044106,-2269361,-4740426,-4516948,-5022854,-866333 
-1,-4887567,-4810402,-5043407,-2252993,-4739969,-4516120,-5019664,-876999 
-1,-4892096,-4802602,-5035461,-2267684,-4730841,-4506892,-5017590,-888677 
-1,-4895843,-4798324,-5030949,-2293167,-4725731,-4501639,-5019077,-886160 
-1,-4893617,-4803622,-5036169,-2293561,-4731317,-4507817,-5022209,-870568 
-1,-4888261,-4811414,-5044251,-2267748,-4740490,-4517239,-5022641,-864934 
-1,-4887554,-4810234,-5043154,-2253174,-4739568,-4516025,-5019376,-877329 
-1,-4892236,-4802469,-5035141,-2268849,-4730222,-4506744,-5017378,-888951 
-1,-4896194,-4798687,-5031082,-2293601,-4725567,-4501911,-5019291,-884898 
-1,-4893736,-4804236,-5036650,-2293347,-4731974,-4508276,-5022509,-870194 
-1,-4888192,-4811727,-5044425,-2266917,-4740881,-4517447,-5022711,-864763 
-1,-4887913,-4810222,-5043182,-2253822,-4739524,-4515996,-5019709,-878502 
-1,-4892482,-4802218,-5035010,-2270266,-4730309,-4506440,-5017536,-890061 
-1,-4895935,-4798502,-5030951,-2294979,-4725369,-4501662,-5019326,-886031 
-1,-4893340,-4804374,-5036849,-2293560,-4732113,-4508397,-5022444,-870833 
-1,-4888037,-4811989,-5044642,-2267059,-4740932,-4517497,-5022435,-866114 
-1,-4887890,-4810152,-5043001,-2254372,-4738977,-4515709,-5019359,-879244 
-1,-4892468,-4802031,-5034717,-2270987,-4729741,-4506186,-5017731,-889689 
-1,-4895854,-4798551,-5030961,-2294886,-4725655,-4501689,-5019419,-884682 
-1,-4892959,-4804443,-5036904,-2292293,-4732434,-4508671,-5022356,-868947 
-1,-4887727,-4811729,-5044469,-2265611,-4740940,-4517470,-5022495,-864838 
-1,-4887899,-4809640,-5042509,-2254342,-4738822,-4515285,-5019269,-879099 
-1,-4892814,-4801726,-5034407,-2272772,-4729657,-4505863,-5017518,-890605 
-1,-4896103,-4798603,-5031018,-2296637,-4725771,-4501855,-5019452,-885624 
-1,-4893064,-4804926,-5037293,-2293427,-4732753,-4509061,-5022589,-870795 
-1,-4887729,-4812029,-5044588,-2266531,-4740879,-4517676,-5022384,-867046 
-1,-4887984,-4809589,-5042351,-2254824,-4738432,-4515004,-5019010,-879614 
-1,-4892941,-4801546,-5034236,-2273432,-4729378,-4505493,-5017408,-890074 
-1,-4895913,-4798494,-5030929,-2296937,-4725525,-4501684,-5019291,-884509 
-1,-4892731,-4804930,-5037442,-2291756,-4732799,-4509229,-5022492,-868384 
-1,-4887643,-4811851,-5044676,-2264647,-4741229,-4517684,-5022256,-865327 
-1,-4888172,-4809281,-5042212,-2255531,-4738556,-4514836,-5019234,-880717 
-1,-4892986,-4801296,-5034024,-2275133,-4729277,-4505457,-5017697,-891319 
-1,-4895791,-4798575,-5031087,-2297672,-4725852,-4502064,-5019585,-884572 
-1,-4892365,-4805206,-5037729,-2291207,-4732986,-4509628,-5022257,-868084 
-1,-4887314,-4811861,-5044696,-2263812,-4741048,-4517854,-5022219,-865316 
-1,-4887973,-4808956,-5041876,-2254324,-4738107,-4514824,-5019212,-879114 
-1,-4893083,-4800927,-5033739,-2274563,-4729012,-4505138,-5017653,-889486 
-1,-4895845,-4798585,-5030983,-2297072,-4725496,-4501977,-5019744,-882916 
-1,-4892289,-4805484,-5037936,-2290856,-4733322,-4510107,-5022762,-868507 
-1,-4887269,-4811943,-5044676,-2263602,-4741092,-4517896,-5022097,-866604 
-1,-4888119,-4808642,-5041587,-2254888,-4737661,-4514431,-5018941,-880026 
-1,-4893148,-4800624,-5033414,-2275442,-4728313,-4504993,-5017601,-889530 
-1,-4895863,-4798504,-5031091,-2297897,-4725585,-4502175,-5019947,-883259 
-1,-4892367,-4805634,-5038366,-2290324,-4733629,-4510479,-5023034,-867987 
-1,-4887400,-4811826,-5044911,-2263372,-4741104,-4518193,-5022294,-866689 
-1,-4888324,-4808320,-5041481,-2255532,-4737292,-4514213,-5018745,-880426 
-1,-4893480,-4800474,-5033364,-2276489,-4728109,-4504827,-5017466,-889114 
-1,-4895998,-4798802,-5031417,-2298519,-4725859,-4502464,-5019979,-882392 
-1,-4892092,-4806041,-5038645,-2290498,-4734096,-4510810,-5022958,-868128 
-1,-4887305,-4812054,-5044892,-2263179,-4741365,-4518206,-5022144,-867035 
-1,-4888562,-4808245,-5041309,-2256182,-4737603,-4514051,-5018911,-880591 
-1,-4893637,-4800387,-5033185,-2278296,-4728498,-4504722,-5017887,-889696 
-1,-4895841,-4798856,-5031376,-2298732,-4726016,-4502375,-5020263,-881170 
-1,-4891792,-4806252,-5038850,-2289817,-4734463,-4511028,-5022734,-867120 
-1,-4887075,-4812036,-5044957,-2263244,-4741416,-4518200,-5021757,-867532 
-1,-4888404,-4808007,-5041047,-2257028,-4736998,-4513707,-5018510,-881181 
-1,-4893577,-4800106,-5032939,-2279221,-4727743,-4504484,-5017639,-889700 
-1,-4895871,-4799035,-5031619,-2299729,-4726221,-4502875,-5020412,-881602 
-1,-4891636,-4806672,-5039308,-2289493,-4734971,-4511672,-5022815,-867209 
-1,-4886856,-4812091,-5044971,-2262502,-4741362,-4518439,-5021671,-867566 
-1,-4888433,-4807722,-5040674,-2257323,-4736414,-4513571,-5018416,-881347 
-1,-4893622,-4799936,-5032657,-2279708,-4727498,-4504271,-5017522,-888740 
-1,-4895639,-4799041,-5031570,-2299287,-4725929,-4502881,-5020228,-879864 
-1,-4891476,-4806739,-5039394,-2288238,-4734674,-4511914,-5023007,-865859 
-1,-4887117,-4812080,-5045049,-2261848,-4741212,-4518524,-5021818,-867551 
-1,-4888953,-4807601,-5040659,-2258526,-4736447,-4513514,-5018484,-883017 
-1,-4894094,-4799963,-5032709,-2280908,-4727509,-4504106,-5017840,-889240 
-1,-4895853,-4799357,-5031859,-2299468,-4726275,-4503099,-5020371,-879195 
-1,-4891504,-4807171,-5039739,-2287522,-4735054,-4512414,-5022939,-865627 
-1,-4887287,-4812259,-5045142,-2261598,-4741241,-4518698,-5021922,-868456 
-1,-4889204,-4807510,-5040481,-2258682,-4736089,-4513154,-5018659,-883246 
-1,-4894244,-4799871,-5032562,-2282104,-4727173,-4504051,-5017591,-889894 
-1,-4895891,-4799623,-5032131,-2300914,-4726537,-4503524,-5020314,-880562 
-1,-4891346,-4807547,-5040184,-2287634,-4735567,-4512606,-5022826,-866632 
-1,-4887089,-4812302,-5045162,-2260896,-4741367,-4518628,-5021551,-868300 
-1,-4889289,-4807294,-5040269,-2258236,-4735996,-4512968,-5018407,-882121 
-1,-4894469,-4799797,-5032538,-2281650,-4727294,-4503854,-5017904,-888018 
-1,-4895639,-4799704,-5032212,-2298346,-4726762,-4503469,-5020402,-876581 
-1,-4891047,-4807839,-5040432,-2283251,-4736142,-4513025,-5022924,-860898 
-1,-4887145,-4812337,-5045246,-2257104,-4741652,-4518669,-5021592,-863798 
-1,-4889346,-4807084,-5040030,-2255776,-4735521,-4512696,-5018147,-878125 
-1,-4894334,-4799667,-5032302,-2280367,-4726859,-4503754,-5017748,-884662 
-1,-4895648,-4799979,-5032466,-2298209,-4727099,-4503901,-5020822,-875856 
-1,-4890972,-4808046,-5040777,-2283786,-4736422,-4513475,-5023064,-863363 
-1,-4887166,-4812319,-5045247,-2258253,-4741461,-4518679,-5021360,-867402 
-1,-4889657,-4806908,-5039855,-2257680,-4735312,-4512408,-5018344,-881386 
-1,-4894770,-4799633,-5032327,-2282355,-4726971,-4503586,-5018070,-886876 
-1,-4895692,-4800133,-5032662,-2298851,-4727522,-4503924,-5020651,-876751 
-1,-4890774,-4808338,-5040952,-2282754,-4736825,-4513578,-5023004,-863231 
-1,-4886966,-4812256,-5045148,-2256302,-4741629,-4518552,-5021247,-865552 
-1,-4889572,-4806599,-5039409,-2257128,-4734789,-4511949,-5018177,-880191 
-1,-4894727,-4799428,-5031937,-2282821,-4726419,-4503267,-5018111,-886550 
-1,-4895594,-4800343,-5032712,-2298717,-4727393,-4504130,-5021010,-876202 
-1,-4890622,-4808736,-5041199,-2282437,-4737174,-4513963,-5023111,-863868 
-1,-4887006,-4812279,-5045049,-2257634,-4741607,-4518569,-5021111,-869003 
-1,-4889713,-4806334,-5039151,-2259891,-4734866,-4511657,-5017904,-884614 
-1,-4894851,-4799414,-5031923,-2285397,-4726592,-4503172,-5017924,-889732 
-1,-4895534,-4800639,-5032987,-2300232,-4727732,-4504427,-5021203,-878604 
-1,-4890454,-4809021,-5041445,-2281925,-4737410,-4514348,-5023296,-864962 
-1,-4887081,-4812369,-5045079,-2257135,-4741531,-4518418,-5021197,-869831 
-1,-4889766,-4806177,-5038864,-2259973,-4734494,-4511449,-5017832,-884577 
-1,-4894804,-4799186,-5031664,-2285535,-4726126,-4502907,-5017969,-888824 
-1,-4895146,-4800653,-5032888,-2299195,-4727744,-4504408,-5021126,-876794 
-1,-4889974,-4809031,-5041428,-2280156,-4737342,-4514304,-5023112,-863176 
-1,-4886676,-4811970,-5044667,-2256784,-4741150,-4518259,-5020729,-869887 
-1,-4889737,-4805697,-5038425,-2260735,-4734026,-4510967,-5017766,-884706 
-1,-4894679,-4798939,-5031427,-2286026,-4726215,-4502667,-5017912,-887845 
-1,-4894843,-4800639,-5032939,-2297709,-4727776,-4504399,-5020833,-873637 
-1,-4889707,-4809109,-5041557,-2277787,-4737588,-4514485,-5022819,-859972 
-1,-4886764,-4811920,-5044641,-2256062,-4741286,-4518152,-5020786,-869313 
-1,-4889885,-4805359,-5038124,-2259803,-4734107,-4510615,-5017721,-882297 
-1,-4894925,-4798669,-5031251,-2285148,-4726216,-4502526,-5018257,-884670 
-1,-4895086,-4800818,-5033253,-2298871,-4728474,-4504818,-5021266,-874873 
-1,-4889816,-4809312,-5041962,-2280014,-4738242,-4514880,-5023087,-864910 
-1,-4886997,-4811700,-5044670,-2257368,-4741061,-4518099,-5020994,-872496 
-1,-4890282,-4805164,-5038033,-2262651,-4733670,-4510537,-5018026,-886318 
-1,-4895046,-4798666,-5031251,-2288388,-4726036,-4502587,-5018369,-888264 
-1,-4894818,-4801002,-5033446,-2299490,-4728475,-4505063,-5021307,-875501 
-1,-4889514,-4809472,-5042151,-2279118,-4738084,-4515068,-5023066,-864798 
-1,-4886819,-4811626,-5044502,-2256872,-4740761,-4517962,-5020638,-872826 
-1,-4890343,-4804866,-5037729,-2263159,-4733401,-4510116,-5017787,-886671 
-1,-4895270,-4798670,-5031212,-2288757,-4725602,-4502406,-5018576,-887941 
-1,-4894626,-4801182,-5033653,-2299033,-4728261,-4505177,-5021226,-874859 
-1,-4889231,-4809638,-5042381,-2277569,-4738102,-4515321,-5023022,-863531 
-1,-4886824,-4811489,-5044477,-2255191,-4740570,-4517857,-5020516,-870608 
-1,-4890445,-4804530,-5037458,-2262676,-4732771,-4509818,-5017666,-884834 
-1,-4895053,-4798341,-5031029,-2288709,-4725484,-4502412,-5018241,-886481 
-1,-4894673,-4801334,-5034039,-2298566,-4728740,-4505595,-5021705,-873967 
-1,-4889148,-4809725,-5042627,-2277067,-4738623,-4515632,-5022933,-864180 
-1,-4886837,-4811166,-5044399,-2255567,-4740661,-4517664,-5020277,-872561 
-1,-4890502,-4804146,-5037186,-2263859,-4732421,-4509465,-5017604,-886179 
-1,-4894944,-4798179,-5030925,-2289443,-4725645,-4502182,-5018169,-886273 
-1,-4894232,-4801453,-5034051,-2297619,-4729054,-4505740,-5021446,-872469 
-1,-4888791,-4809986,-5042681,-2275188,-4738875,-4515750,-5022959,-862676 
-1,-4886791,-4811328,-5044256,-2254545,-4740536,-4517666,-5020368,-871527 
-1,-4890672,-4804056,-5036979,-2263922,-4732277,-4509338,-5017710,-885885 
-1,-4895218,-4798307,-5031009,-2289806,-4725471,-4502151,-5018540,-886237 
-1,-4894289,-4801940,-5034530,-2297007,-4729423,-4506172,-5021672,-872119 
-1,-4888823,-4810284,-5043127,-2272872,-4739140,-4516129,-5022943,-860841 
-1,-4886942,-4811201,-5044277,-2252680,-4740638,-4517457,-5020324,-869709 
-1,-4891001,-4804033,-5036966,-2263268,-4732369,-4509090,-5017734,-884102 
-1,-4895228,-4798482,-5031032,-2289349,-4725371,-4502242,-5018489,-884016 
-1,-4894045,-4802339,-5034736,-2295418,-4729498,-4506410,-5021594,-869406 
-1,-4888726,-4810691,-5043337,-2271264,-4739284,-4516374,-5022939,-859769 
-1,-4887117,-4811370,-5044272,-2251922,-4740456,-4517542,-5020222,-870019 
-1,-4891497,-4804539,-5037287,-2261806,-4732760,-4509374,-5018243,-882749 
-1,-4896156,-4799906,-5032366,-2285191,-4726844,-4503507,-5019857,-881157 
-1,-4894764,-4803903,-5036314,-2288664,-4731186,-4508067,-5022942,-867549 
-1,-4889084,-4811836,-5044440,-2263169,-4740251,-4517636,-5023501,-859016 
-1,-4887535,-4811867,-5044723,-2243829,-4740744,-4517963,-5020562,-868654 
-1,-4891591,-4804058,-5036875,-2255928,-4732104,-4508939,-5017882,-882313 
-1,-4895761,-4798809,-5031417,-2281734,-4725902,-4502558,-5018898,-881313 
-1,-4894141,-4803072,-5035612,-2286179,-4730669,-4507284,-5022096,-866744 
-1,-4888571,-4811149,-5043851,-2262259,-4740170,-4516878,-5022951,-859471 
-1,-4887245,-4811058,-5043986,-2244962,-4740274,-4517167,-5020118,-870177 
-1,-4891655,-4803477,-5036305,-2257744,-4731491,-4508252,-5017613,-882852 
-1,-4895795,-4798629,-5031206,-2283571,-4725688,-4502236,-5019052,-881414 
-1,-4893968,-4803117,-5035620,-2287284,-4730622,-4507279,-5022075,-866896 
-1,-4888484,-4811181,-5043907,-2263021,-4740215,-4517069,-5022702,-860177 
-1,-4887362,-4810777,-5043736,-2246287,-4740012,-4516930,-5019801,-871334 
-1,-4891799,-4803147,-5035964,-2260344,-4730952,-4507932,-5017546,-884776 
-1,-4895686,-4798441,-5030976,-2285501,-4725340,-4502104,-5018704,-882239 
-1,-4893746,-4803265,-5035716,-2287539,-4730687,-4507564,-5022047,-866591 
-1,-4888138,-4811166,-5043809,-2261907,-4739955,-4517023,-5022621,-858842 
-1,-4887339,-4810609,-5043456,-2245726,-4739823,-4516734,-5019811,-869799 
-1,-4891812,-4802899,-5035579,-2260344,-4730868,-4507501,-5017704,-882479 
-1,-4895471,-4798432,-5030829,-2285761,-4725416,-4501931,-5019072,-880006 
-1,-4893341,-4803500,-5035892,-2286897,-4730938,-4507829,-5022131,-864544 
-1,-4887931,-4811307,-5043969,-2260819,-4740338,-4517232,-5022507,-857480 
-1,-4887253,-4810307,-5043204,-2245446,-4739549,-4516482,-5019566,-869216 
-1,-4891821,-4802461,-5035232,-2260392,-4730341,-4507298,-5017315,-881235 
-1,-4895695,-4798351,-5030938,-2285666,-4725588,-4502077,-5018905,-878490 
-1,-4893346,-4803684,-5036172,-2286377,-4731272,-4508122,-5022152,-863846 
-1,-4887637,-4811262,-5043828,-2260660,-4740046,-4517290,-5022469,-858501 
-1,-4887236,-4810092,-5042894,-2246355,-4738926,-4516115,-5019252,-870887 
-1,-4891844,-4802201,-5034917,-2262346,-4730014,-4506869,-5017256,-882814 
-1,-4895527,-4798318,-5030810,-2286838,-4725419,-4502048,-5019004,-878879 
-1,-4893024,-4803878,-5036251,-2286507,-4731600,-4508377,-5021905,-864202 
-1,-4887772,-4811492,-5044082,-2261035,-4740682,-4517597,-5022272,-859926 
-1,-4887542,-4809978,-5042762,-2247321,-4739209,-4516027,-5019301,-872352 
-1,-4892199,-4802037,-5034647,-2264006,-4729867,-4506609,-5017318,-883938 
-1,-4895656,-4798444,-5030823,-2288546,-4725297,-4502071,-5019207,-879996 
-1,-4892836,-4804209,-5036621,-2286621,-4731932,-4508636,-5022079,-864297 
-1,-4887444,-4811532,-5044252,-2260798,-4740659,-4517480,-5022234,-860383 
-1,-4887310,-4809674,-5042557,-2247713,-4738705,-4515626,-5019143,-872802 
-1,-4891958,-4801699,-5034342,-2265006,-4729480,-4506203,-5017134,-884084 
-1,-4895388,-4798317,-5030760,-2289014,-4725409,-4501947,-5019049,-879191 
-1,-4892569,-4804417,-5036836,-2286377,-4732165,-4508852,-5022159,-863964 
-1,-4887266,-4811589,-5044234,-2260072,-4740588,-4517513,-5022084,-860153 
-1,-4887363,-4809437,-5042301,-2247959,-4738502,-4515291,-5018914,-873032 
-1,-4892381,-4801644,-5034336,-2266311,-4729501,-4505999,-5017415,-884659 
-1,-4895612,-4798513,-5030998,-2289900,-4725684,-4502073,-5019129,-879421 
-1,-4892570,-4804739,-5037302,-2286005,-4732745,-4509384,-5022192,-863622 
-1,-4887132,-4811616,-5044416,-2259234,-4741180,-4517789,-5021995,-860213 
-1,-4887529,-4809164,-5042221,-2248072,-4738417,-4515124,-5018877,-873261 
-1,-4892488,-4801175,-5034068,-2266797,-4729387,-4505656,-5017459,-883916 
-1,-4895392,-4798265,-5030851,-2289875,-4725854,-4501969,-5019254,-877752 
-1,-4892291,-4804747,-5037484,-2285189,-4733217,-4509541,-5022487,-862530 
-1,-4887184,-4811586,-5044532,-2259063,-4741332,-4517861,-5022132,-860534 
-1,-4887631,-4808938,-5041905,-2248621,-4738334,-4514942,-5018695,-873468 
-1,-4892537,-4801046,-5033665,-2267854,-4728991,-4505551,-5017072,-883524 
-1,-4895538,-4798626,-5030874,-2291089,-4725806,-4502239,-5019382,-877964 
-1,-4892155,-4805334,-5037609,-2285526,-4733400,-4509991,-5022386,-862872 
-1,-4887178,-4811959,-5044558,-2258783,-4741391,-4518052,-5021979,-860895 
-1,-4887942,-4808992,-5041661,-2249054,-4737973,-4514672,-5018768,-873764 
-1,-4892857,-4800960,-5033466,-2268430,-4728751,-4505206,-5017172,-882652 
-1,-4895419,-4798569,-5030842,-2291119,-4725795,-4502116,-5019488,-876547 
-1,-4891945,-4805453,-5037783,-2285037,-4733574,-4510096,-5022509,-862355 
-1,-4887050,-4811877,-5044474,-2258249,-4741101,-4517937,-5021882,-860967 
-1,-4887901,-4808631,-5041327,-2249805,-4737592,-4514489,-5018439,-874830 
-1,-4892946,-4800731,-5033231,-2270412,-4728486,-4505140,-5017141,-884239 
-1,-4895436,-4798706,-5030957,-2292588,-4725949,-4502428,-5019397,-877544 
-1,-4891722,-4805692,-5038102,-2285098,-4733982,-4510517,-5022189,-863097 
-1,-4886940,-4811782,-5044608,-2258022,-4741157,-4517869,-5021641,-861997 
-1,-4887977,-4808224,-5041184,-2250588,-4737137,-4514015,-5018259,-876097 
-1,-4893145,-4800411,-5033204,-2271474,-4728126,-4504792,-5017070,-884702 
-1,-4895516,-4798652,-5031203,-2292319,-4726132,-4502440,-5019457,-876434 
-1,-4891611,-4805916,-5038409,-2284064,-4734170,-4510811,-5022311,-862381 
-1,-4886836,-4811844,-5044570,-2257694,-4741171,-4518168,-5021509,-862558 
-1,-4888095,-4807931,-5040917,-2251488,-4737011,-4514009,-5018239,-877182 
-1,-4893211,-4800099,-5032862,-2272713,-4728089,-4504546,-5017180,-885302 
-1,-4895632,-4798732,-5031366,-2293724,-4726061,-4502524,-5019835,-877585 
-1,-4891553,-4806149,-5038810,-2284354,-4734514,-4511193,-5022673,-863335 
-1,-4886716,-4811816,-5044646,-2258557,-4741244,-4518144,-5021286,-865278 
-1,-4888291,-4807869,-5040812,-2253007,-4736854,-4513729,-5018339,-879517 
-1,-4893396,-4800114,-5032755,-2274140,-4727712,-4504421,-5017234,-886216 
-1,-4895461,-4798927,-5031284,-2293956,-4725961,-4502687,-5019706,-877164 
-1,-4891201,-4806445,-5038847,-2283646,-4734547,-4511631,-5022363,-862867 
-1,-4886641,-4811896,-5044584,-2256820,-4741223,-4518301,-5021369,-863279 
-1,-4888256,-4807622,-5040384,-2252099,-4736641,-4513418,-5018214,-877385 
-1,-4893513,-4799949,-5032507,-2274835,-4727671,-4504356,-5017389,-885344 
-1,-4895497,-4799087,-5031542,-2294939,-4726363,-4503053,-5019964,-877547 
-1,-4891119,-4806694,-5039279,-2283884,-4734769,-4511876,-5022574,-863748 
-1,-4886731,-4811939,-5044826,-2257197,-4741015,-4518381,-5021448,-864921 
-1,-4888616,-4807455,-5040514,-2253069,-4736371,-4513379,-5018441,-878742 
-1,-4893698,-4799771,-5032535,-2275390,-4727364,-4504156,-5017400,-884945 
-1,-4895391,-4799217,-5031714,-2294626,-4726448,-4503069,-5020247,-876332 
-1,-4890942,-4806951,-5039639,-2282340,-4735631,-4512179,-5022886,-862207 
-1,-4886806,-4811974,-5044963,-2256128,-4741487,-4518413,-5021694,-864210 
-1,-4888814,-4807324,-5040254,-2253189,-4736161,-4512956,-5018349,-878816 
-1,-4893923,-4799673,-5032352,-2276313,-4727104,-4503844,-5017968,-885059 
-1,-4895374,-4799257,-5031824,-2294034,-4726440,-4503202,-5020526,-874489 
-1,-4890818,-4807169,-5039834,-2281114,-4735525,-4512414,-5022942,-860960 
-1,-4886772,-4811951,-5044894,-2255253,-4741332,-4518273,-5021377,-864144 
-1,-4888863,-4806879,-5039907,-2253147,-4735791,-4512551,-5018105,-878587 
-1,-4894029,-4799429,-5032197,-2276841,-4727111,-4503547,-5017716,-884428 
-1,-4895298,-4799401,-5031928,-2294114,-4726557,-4503238,-5020336,-874149 
-1,-4890627,-4807406,-5040062,-2280122,-4735960,-4512722,-5022683,-860939 
-1,-4886744,-4811838,-5044782,-2254789,-4741270,-4518262,-5021247,-864802 
-1,-4889196,-4806729,-5039704,-2254084,-4735621,-4512413,-5017953,-879495 
-1,-4894192,-4799397,-5032176,-2278085,-4727186,-4503635,-5017456,-885066 
-1,-4895356,-4799740,-5032249,-2294787,-4726973,-4503571,-5020411,-874477 
-1,-4890636,-4807888,-5040558,-2280033,-4736350,-4513279,-5022875,-861452 
-1,-4886868,-4811999,-5044971,-2254975,-4741239,-4518357,-5021201,-866034 
-1,-4889347,-4806596,-5039577,-2254750,-4735347,-4512091,-5017935,-880396 
-1,-4894400,-4799349,-5032068,-2279082,-4726960,-4503432,-5017625,-885556 
-1,-4895431,-4799998,-5032539,-2295292,-4727375,-4503909,-5020694,-875041 
-1,-4890576,-4808301,-5040884,-2279622,-4736712,-4513690,-5022986,-861972 
-1,-4887006,-4812213,-5045051,-2254754,-4741546,-4518479,-5021397,-866657 
-1,-4889597,-4806504,-5039340,-2255819,-4735104,-4511872,-5018028,-881273 
-1,-4894621,-4799264,-5031941,-2280402,-4726870,-4503236,-5017837,-885998 
