status, ch0, ch1, ch2, ch3, ch4, ch5, ch6, ch7 
-1,-5287259,-5187529,-5208629,-2474856,-5072062,-5097760,-5452502,-1058666 
-1,-5293766,-5182012,-5219592,-2501066,-5066205,-5091637,-5445959,-1058915 
-1,-5296077,-5182509,-5221401,-2521252,-5066136,-5091457,-5446439,-1050565 
-1,-5290481,-5188447,-5210494,-2505109,-5071914,-5097642,-5453436,-1041832 
-1,-5284942,-5191531,-5202439,-2474572,-5075528,-5101476,-5457112,-1044959 
-1,-5287461,-5187478,-5208856,-2476121,-5071972,-5097590,-5452379,-1060536 
-1,-5293974,-5182022,-5219850,-2503243,-5066116,-5091463,-5445902,-1061928 
-1,-5295948,-5182606,-5221155,-2521610,-5066115,-5091540,-5446443,-1051249 
-1,-5290154,-5188589,-5209909,-2500762,-5071924,-5097762,-5453515,-1035611 
-1,-5284746,-5191501,-5202164,-2468637,-5075471,-5101436,-5457071,-1035904 
-1,-5287512,-5187356,-5209059,-2472817,-5071984,-5097535,-5452221,-1054499 
-1,-5294031,-5181941,-5219976,-2502611,-5066135,-5091406,-5445846,-1059723 
-1,-5295920,-5182772,-5220964,-2518338,-5066274,-5091636,-5446684,-1045304 
-1,-5290197,-5188864,-5209874,-2498773,-5072203,-5098038,-5453832,-1033082 
-1,-5285000,-5191629,-5202624,-2471399,-5075651,-5101559,-5457164,-1041261 
-1,-5287536,-5187190,-5209081,-2472439,-5071672,-5097291,-5451997,-1053409 
-1,-5294302,-5181998,-5220246,-2501448,-5066185,-5091429,-5445779,-1056296 
-1,-5295953,-5182871,-5220871,-2516767,-5066346,-5091715,-5446749,-1042030 
-1,-5290079,-5188950,-5209771,-2497010,-5072351,-5098147,-5453919,-1030574 
-1,-5284968,-5191569,-5202631,-2468908,-5075651,-5101508,-5457184,-1037461 
-1,-5287804,-5187099,-5209584,-2471697,-5071734,-5097204,-5452001,-1051520 
-1,-5294499,-5181957,-5220723,-2504808,-5066284,-5091347,-5445831,-1060935 
-1,-5295789,-5182908,-5220742,-2519345,-5066415,-5091612,-5446942,-1046144 
-1,-5289700,-5188932,-5209139,-2496037,-5072355,-5097993,-5454109,-1029927 
-1,-5284886,-5191554,-5202526,-2467535,-5075638,-5101407,-5457207,-1035531 
-1,-5287882,-5186996,-5209721,-2472286,-5071682,-5097022,-5451848,-1051325 
-1,-5294540,-5181922,-5220619,-2503376,-5066121,-5091222,-5445804,-1056812 
-1,-5295894,-5183131,-5220722,-2520714,-5066515,-5091812,-5447102,-1047977 
-1,-5289579,-5189106,-5208811,-2496920,-5072269,-5098101,-5454201,-1032687 
-1,-5284705,-5191513,-5202236,-2467259,-5075348,-5101369,-5457096,-1036326 
-1,-5287951,-5186967,-5209856,-2473726,-5071277,-5096856,-5451716,-1053914 
-1,-5294424,-5181812,-5220546,-2504341,-5065826,-5090983,-5445674,-1057834 
-1,-5295553,-5183092,-5220277,-2518964,-5066377,-5091729,-5447124,-1045241 
-1,-5289317,-5189095,-5208534,-2495344,-5072232,-5098101,-5454346,-1030891 
-1,-5284657,-5191329,-5202306,-2467297,-5075296,-5101244,-5457046,-1036622 
-1,-5287918,-5186594,-5209917,-2473021,-5070995,-5096559,-5451498,-1051666 
-1,-5294457,-5181691,-5220616,-2503029,-5065739,-5090890,-5445653,-1053989 
-1,-5295529,-5183189,-5220341,-2519734,-5066646,-5091837,-5447282,-1045577 
-1,-5289142,-5189226,-5208421,-2497149,-5072521,-5098222,-5454387,-1034610 
-1,-5284550,-5191298,-5202244,-2468498,-5075265,-5101036,-5456953,-1039633 
-1,-5288023,-5186529,-5210171,-2475553,-5070960,-5096341,-5451391,-1055790 
-1,-5294659,-5181687,-5220833,-2506599,-5065774,-5090834,-5445675,-1059301 
-1,-5295511,-5183319,-5220050,-2520267,-5066734,-5091941,-5447458,-1046552 
-1,-5289050,-5189437,-5208120,-2495050,-5072696,-5098392,-5454661,-1032278 
-1,-5284678,-5191422,-5202324,-2467673,-5075435,-5101211,-5457049,-1038815 
-1,-5288279,-5186571,-5210452,-2475550,-5070996,-5096412,-5451372,-1054670 
-1,-5294706,-5181690,-5220841,-2505488,-5065723,-5090777,-5445594,-1055738 
-1,-5295401,-5183379,-5219905,-2519866,-5066787,-5091950,-5447546,-1045676 
-1,-5288904,-5189489,-5207876,-2495442,-5072869,-5098508,-5454722,-1034343 
-1,-5284574,-5191232,-5202250,-2467172,-5075282,-5101088,-5456898,-1039029 
-1,-5288430,-5186356,-5210806,-2475481,-5070942,-5096254,-5451152,-1054081 
-1,-5294917,-5181691,-5221372,-2509209,-5065862,-5090844,-5445549,-1061320 
-1,-5295151,-5183449,-5219579,-2518400,-5066804,-5092100,-5447596,-1043624 
-1,-5288570,-5189486,-5207491,-2492500,-5072851,-5098667,-5454764,-1030401 
-1,-5284330,-5191083,-5202146,-2464190,-5075216,-5101071,-5456787,-1034351 
-1,-5288313,-5186126,-5210807,-2473597,-5070679,-5096126,-5450977,-1050094 
-1,-5294826,-5181536,-5221165,-2505594,-5065679,-5090803,-5445432,-1054177 
-1,-5295140,-5183491,-5219550,-2518031,-5067038,-5092223,-5447696,-1042994 
-1,-5288590,-5189618,-5207496,-2493407,-5073132,-5098717,-5454951,-1032971 
-1,-5284527,-5191067,-5202430,-2466524,-5075307,-5100936,-5456808,-1038809 
-1,-5288562,-5186005,-5211127,-2475383,-5070689,-5095857,-5450829,-1052493 
-1,-5294973,-5181458,-5221181,-2506261,-5065660,-5090537,-5445416,-1054089 
-1,-5295032,-5183529,-5219149,-2515174,-5067010,-5092221,-5447802,-1037762 
-1,-5288524,-5189749,-5207346,-2490728,-5073381,-5099014,-5455172,-1029094 
-1,-5284751,-5191190,-5202765,-2466653,-5075539,-5101235,-5456917,-1039723 
-1,-5288724,-5185963,-5211392,-2476846,-5070574,-5095968,-5450716,-1054326 
-1,-5294911,-5181498,-5221137,-2505824,-5065550,-5090724,-5445406,-1052197 
-1,-5295022,-5183820,-5219157,-2516569,-5067379,-5092597,-5448112,-1039887 
-1,-5288244,-5189872,-5207001,-2491507,-5073516,-5099084,-5455296,-1031633 
-1,-5284507,-5190975,-5202631,-2467594,-5075354,-5101002,-5456723,-1041533 
-1,-5288619,-5185642,-5211321,-2476087,-5070283,-5095664,-5450532,-1051985 
-1,-5294841,-5181266,-5221039,-2504750,-5065493,-5090554,-5445307,-1048959 
-1,-5294672,-5183704,-5218578,-2514270,-5067299,-5092500,-5448066,-1036086 
-1,-5287972,-5189844,-5206564,-2489478,-5073586,-5099132,-5455272,-1029177 
-1,-5284427,-5190931,-5202588,-2466356,-5075411,-5100930,-5456576,-1040024 
-1,-5288839,-5185677,-5211760,-2477060,-5070394,-5095570,-5450427,-1052877 
-1,-5295163,-5181471,-5221567,-2508629,-5065661,-5090510,-5445398,-1054821 
-1,-5294658,-5183894,-5218592,-2516580,-5067410,-5092546,-5448250,-1040334 
-1,-5287947,-5189951,-5206424,-2489429,-5073601,-5099104,-5455524,-1030553 
-1,-5284694,-5190907,-5202937,-2467488,-5075369,-5100881,-5456752,-1042807 
-1,-5289173,-5185600,-5212227,-2479692,-5070370,-5095469,-5450487,-1056936 
-1,-5295129,-5181367,-5221591,-2510552,-5065664,-5090491,-5445374,-1057370 
-1,-5294362,-5183869,-5218144,-2516132,-5067531,-5092631,-5448297,-1039807 
-1,-5287652,-5189957,-5206092,-2488037,-5073689,-5099250,-5455541,-1029253 
-1,-5284507,-5190760,-5202771,-2465971,-5075303,-5100915,-5456474,-1040606 
-1,-5289082,-5185318,-5212081,-2478392,-5070244,-5095343,-5450081,-1053762 
-1,-5295143,-5181231,-5221389,-2508362,-5065660,-5090369,-5445210,-1052362 
-1,-5294471,-5184113,-5218038,-2515382,-5067823,-5092759,-5448509,-1038311 
-1,-5287541,-5190154,-5205823,-2487402,-5073916,-5099334,-5455641,-1028959 
-1,-5284307,-5190625,-5202474,-2461692,-5075156,-5100651,-5456302,-1033522 
-1,-5289104,-5185146,-5212348,-2476360,-5070143,-5095285,-5449867,-1049081 
-1,-5295081,-5181199,-5221579,-2507589,-5065685,-5090481,-5445169,-1049530 
-1,-5294221,-5184177,-5218007,-2514482,-5068056,-5092951,-5448602,-1036664 
-1,-5287313,-5190137,-5205742,-2486034,-5074114,-5099454,-5455738,-1027709 
-1,-5284426,-5190530,-5202913,-2463571,-5075331,-5100589,-5456332,-1036984 
-1,-5289302,-5184987,-5212594,-2476955,-5069926,-5094841,-5449809,-1049068 
-1,-5295222,-5181197,-5221547,-2505905,-5065579,-5090304,-5445174,-1045331 
-1,-5294240,-5184363,-5217851,-2513150,-5068064,-5093119,-5448773,-1034127 
-1,-5287431,-5190401,-5205815,-2487804,-5074229,-5099695,-5455878,-1031477 
-1,-5284672,-5190635,-5203227,-2466568,-5075142,-5100645,-5456245,-1042348 
-1,-5289636,-5185072,-5213166,-2481566,-5069771,-5094884,-5449682,-1056012 
-1,-5295396,-5181293,-5221751,-2509416,-5065469,-5090317,-5445225,-1050424 
-1,-5294267,-5184464,-5217630,-2513998,-5068161,-5093204,-5448991,-1035764 
-1,-5287287,-5190280,-5205474,-2487216,-5074212,-5099628,-5455997,-1031607 
-1,-5284504,-5190294,-5203010,-2464678,-5074930,-5100301,-5456115,-1039566 
-1,-5289560,-5184701,-5213089,-2478879,-5069559,-5094554,-5449576,-1050662 
-1,-5295536,-5181207,-5221954,-2510138,-5065510,-5090239,-5445304,-1050813 
-1,-5294173,-5184621,-5217619,-2517385,-5068379,-5093309,-5449174,-1042416 
-1,-5286873,-5190411,-5205033,-2485826,-5074177,-5099681,-5456091,-1031077 
-1,-5284462,-5190284,-5202903,-2462779,-5074736,-5100271,-5456021,-1037184 
-1,-5289776,-5184681,-5213211,-2478819,-5069486,-5094536,-5449341,-1049765 
-1,-5295522,-5181207,-5221887,-2510417,-5065444,-5090257,-5445139,-1049982 
-1,-5293836,-5184594,-5217024,-2513139,-5068242,-5093257,-5449145,-1035026 
-1,-5286817,-5190485,-5204937,-2483561,-5074356,-5099823,-5456141,-1027828 
-1,-5284565,-5190269,-5203344,-2464318,-5074854,-5100404,-5455947,-1039542 
-1,-5289778,-5184531,-5213469,-2480201,-5069210,-5094359,-5449180,-1050816 
-1,-5295317,-5181104,-5221594,-2507507,-5065174,-5090111,-5445127,-1043940 
-1,-5293837,-5184785,-5217004,-2512320,-5068391,-5093579,-5449394,-1033642 
-1,-5286971,-5190669,-5205201,-2487522,-5074599,-5100102,-5456323,-1035762 
-1,-5284714,-5190215,-5203647,-2469046,-5074827,-5100327,-5455886,-1048344 
-1,-5289844,-5184419,-5213561,-2481796,-5069151,-5094242,-5449132,-1053033 
-1,-5295424,-5181209,-5221591,-2507578,-5065231,-5090213,-5445333,-1043270 
-1,-5293559,-5184823,-5216353,-2509634,-5068326,-5093587,-5449579,-1029801 
-1,-5286594,-5190560,-5204481,-2480762,-5074391,-5099936,-5456362,-1025432 
-1,-5284661,-5190003,-5203428,-2461934,-5074604,-5100005,-5455770,-1036258 
-1,-5290149,-5184267,-5213936,-2479669,-5068974,-5094129,-5448992,-1048070 
-1,-5295590,-5181171,-5221917,-2509517,-5065373,-5090259,-5445184,-1045511 
-1,-5293441,-5184899,-5216340,-2511058,-5068610,-5093639,-5449594,-1032442 
-1,-5286452,-5190552,-5204352,-2480349,-5074560,-5100021,-5456333,-1025552 
-1,-5284793,-5189964,-5203816,-2462847,-5074718,-5100069,-5455625,-1037514 
-1,-5290531,-5184341,-5214652,-2483479,-5069202,-5094112,-5448807,-1053185 
-1,-5295886,-5181427,-5222216,-2511249,-5065495,-5090435,-5445207,-1047299 
-1,-5293560,-5185250,-5216253,-2509002,-5068756,-5094057,-5449939,-1029070 
-1,-5286610,-5190894,-5204649,-2480662,-5074859,-5100407,-5456803,-1027101 
-1,-5285015,-5190028,-5204335,-2465370,-5074867,-5100219,-5455742,-1042034 
-1,-5290474,-5184076,-5214873,-2484973,-5068952,-5094014,-5448706,-1054619 
-1,-5295638,-5181207,-5222265,-2512891,-5065399,-5090299,-5445257,-1048959 
-1,-5293103,-5185223,-5215949,-2510771,-5068675,-5094067,-5449962,-1032412 
-1,-5286142,-5190799,-5204144,-2479178,-5074611,-5100392,-5456610,-1026056 
-1,-5284839,-5189829,-5204016,-2462399,-5074397,-5099991,-5455521,-1037407 
-1,-5290615,-5184044,-5214803,-2482411,-5068629,-5093684,-5448699,-1049451 
-1,-5295760,-5181267,-5222057,-2511056,-5065320,-5090136,-5445370,-1045034 
-1,-5293206,-5185418,-5215705,-2509349,-5068994,-5094199,-5450203,-1030338 
-1,-5286262,-5190951,-5203990,-2477529,-5074762,-5100309,-5456775,-1023796 
-1,-5284985,-5189713,-5204196,-2461699,-5074139,-5099561,-5455448,-1035745 
-1,-5290721,-5183841,-5215102,-2481683,-5068366,-5093418,-5448562,-1046862 
-1,-5295732,-5181244,-5222173,-2509924,-5065237,-5090110,-5445414,-1041759 
-1,-5292919,-5185472,-5215404,-2507006,-5068970,-5094177,-5450427,-1026077 
-1,-5286022,-5190833,-5203939,-2477672,-5074818,-5100344,-5456812,-1024701 
-1,-5285113,-5189613,-5204717,-2465446,-5074427,-5099815,-5455416,-1041997 
-1,-5290836,-5183773,-5215476,-2486034,-5068562,-5093524,-5448471,-1052761 
-1,-5295692,-5181299,-5222159,-2513025,-5065351,-5090280,-5445385,-1046125 
-1,-5292771,-5185712,-5215182,-2509910,-5069226,-5094601,-5450473,-1032045 
-1,-5285789,-5191066,-5203585,-2478027,-5074791,-5100617,-5456809,-1026952 
-1,-5284974,-5189647,-5204567,-2463952,-5074119,-5099791,-5455172,-1039897 
-1,-5291076,-5183843,-5215677,-2485662,-5068367,-5093504,-5448326,-1051379 
-1,-5295924,-5181490,-5222237,-2513993,-5065374,-5090367,-5445466,-1047114 
-1,-5292741,-5185890,-5214935,-2509304,-5069226,-5094634,-5450694,-1031586 
-1,-5285879,-5191122,-5203549,-2477214,-5074904,-5100644,-5457001,-1026687 
-1,-5285229,-5189554,-5204756,-2464034,-5074097,-5099649,-5455210,-1039835 
-1,-5291102,-5183609,-5215671,-2485662,-5068085,-5093307,-5448177,-1050241 
-1,-5295802,-5181374,-5222036,-2513852,-5065304,-5090316,-5445416,-1046196 
-1,-5292524,-5185951,-5214598,-2509326,-5069481,-5094771,-5450746,-1032221 
-1,-5285649,-5191119,-5203435,-2477876,-5075085,-5100662,-5456890,-1028971 
-1,-5285129,-5189308,-5204810,-2464737,-5073911,-5099375,-5454831,-1041373 
-1,-5291255,-5183406,-5215924,-2487016,-5067997,-5093083,-5447914,-1051534 
-1,-5295909,-5181378,-5222087,-2514551,-5065255,-5090247,-5445408,-1046668 
-1,-5292551,-5186081,-5214419,-2508834,-5069482,-5094869,-5450856,-1032188 
-1,-5285617,-5191156,-5203292,-2477181,-5074980,-5100696,-5456849,-1029014 
-1,-5285286,-5189311,-5205104,-2465342,-5073846,-5099392,-5454725,-1042414 
-1,-5291619,-5183593,-5216490,-2489131,-5068140,-5093202,-5447866,-1053804 
-1,-5296114,-5181673,-5222341,-2516182,-5065674,-5090527,-5445539,-1048509 
-1,-5292369,-5186377,-5214167,-2508342,-5069784,-5095134,-5451068,-1031801 
-1,-5285579,-5191289,-5203152,-2475162,-5075094,-5100843,-5456935,-1026528 
-1,-5285572,-5189271,-5205360,-2465051,-5073754,-5099374,-5454624,-1041701 
-1,-5291782,-5183387,-5216643,-2488542,-5067841,-5093122,-5447692,-1052070 
-1,-5296106,-5181595,-5222294,-2514608,-5065415,-5090616,-5445501,-1045116 
-1,-5292363,-5186395,-5214241,-2508932,-5069815,-5095294,-5451154,-1033786 
-1,-5285462,-5191129,-5203128,-2475779,-5074861,-5100711,-5456881,-1029361 
-1,-5285572,-5188967,-5205607,-2465176,-5073421,-5099079,-5454391,-1042324 
-1,-5291832,-5183046,-5216839,-2489030,-5067495,-5092724,-5447409,-1052077 
-1,-5295901,-5181343,-5222096,-2513336,-5065181,-5090295,-5445386,-1042634 
-1,-5291909,-5186235,-5213576,-2503357,-5069729,-5095159,-5451206,-1024911 
-1,-5285260,-5191007,-5202962,-2470715,-5074933,-5100646,-5456904,-1021351 
-1,-5285616,-5188759,-5205817,-2462037,-5073392,-5098955,-5454294,-1036457 
-1,-5291966,-5182929,-5217211,-2487397,-5067508,-5092741,-5447362,-1047370 
-1,-5296057,-5181480,-5222247,-2512921,-5065366,-5090497,-5445484,-1040225 
-1,-5292044,-5186547,-5213526,-2504116,-5069967,-5095349,-5451388,-1026273 
-1,-5285329,-5191141,-5202825,-2470479,-5075000,-5100766,-5456902,-1021769 
-1,-5285765,-5188657,-5205879,-2461649,-5073292,-5098692,-5454060,-1035818 
-1,-5292239,-5182897,-5217286,-2487057,-5067389,-5092414,-5447267,-1045677 
-1,-5296162,-5181581,-5222174,-2512301,-5065372,-5090392,-5445591,-1038674 
-1,-5291875,-5186596,-5213297,-2502884,-5070114,-5095408,-5451552,-1024827 
-1,-5285374,-5191094,-5203001,-2471577,-5075131,-5100673,-5456954,-1024474 
-1,-5285893,-5188477,-5206221,-2463597,-5073006,-5098479,-5453952,-1038617 
-1,-5292299,-5182672,-5217649,-2489306,-5067199,-5092153,-5447122,-1048251 
-1,-5296135,-5181514,-5222344,-2516414,-5065515,-5090330,-5445647,-1045027 
-1,-5291746,-5186755,-5213187,-2506134,-5070386,-5095659,-5451752,-1031432 
-1,-5285186,-5191129,-5202859,-2473454,-5075114,-5100794,-5456977,-1029164 
-1,-5285922,-5188399,-5206424,-2466669,-5073124,-5098546,-5453804,-1044089 
-1,-5292394,-5182666,-5217812,-2492984,-5067241,-5092342,-5446982,-1053917 
-1,-5296076,-5181706,-5222299,-2518337,-5065632,-5090659,-5445718,-1048308 
-1,-5291450,-5186927,-5212964,-2507242,-5070499,-5095899,-5451880,-1034663 
-1,-5285105,-5191252,-5202956,-2474864,-5075392,-5101012,-5457044,-1033117 
-1,-5285962,-5188364,-5206564,-2467590,-5073131,-5098606,-5453751,-1046043 
-1,-5292404,-5182574,-5217849,-2493363,-5067144,-5092276,-5446897,-1053929 
-1,-5295922,-5181724,-5221914,-2516974,-5065614,-5090639,-5445732,-1045882 
-1,-5291272,-5187089,-5212465,-2505182,-5070589,-5096079,-5452007,-1032418 
-1,-5284946,-5191222,-5202666,-2473222,-5075189,-5100971,-5457014,-1031887 
-1,-5286114,-5188237,-5206762,-2467087,-5072842,-5098351,-5453559,-1045392 
-1,-5292515,-5182466,-5218041,-2493581,-5067002,-5092143,-5446689,-1053348 
-1,-5295721,-5181630,-5221586,-2514806,-5065556,-5090517,-5445666,-1041611 
-1,-5290887,-5187050,-5211888,-2501039,-5070589,-5096004,-5452064,-1026149 
-1,-5284786,-5191206,-5202455,-2469454,-5075310,-5101047,-5456970,-1026116 
-1,-5286101,-5188094,-5206829,-2465135,-5072838,-5098273,-5453345,-1041484 
-1,-5292497,-5182304,-5218016,-2491333,-5066825,-5091917,-5446567,-1047957 
-1,-5295691,-5181699,-5221646,-2514649,-5065607,-5090719,-5445829,-1040492 
-1,-5290837,-5187217,-5211841,-2502411,-5070886,-5096431,-5452332,-1029238 
-1,-5284830,-5191219,-5202617,-2472621,-5075421,-5101167,-5457036,-1032852 
-1,-5286161,-5187921,-5207090,-2467399,-5072649,-5098112,-5453174,-1045675 
-1,-5292681,-5182277,-5218410,-2493824,-5066851,-5091844,-5446479,-1051707 
-1,-5295656,-5181787,-5221567,-2517057,-5065824,-5090786,-5445882,-1044604 
-1,-5290641,-5187319,-5211491,-2503528,-5071014,-5096516,-5452427,-1032138 
-1,-5284513,-5191082,-5202259,-2472529,-5075220,-5100976,-5456949,-1033636 
-1,-5286117,-5187724,-5207086,-2467159,-5072485,-5097958,-5453015,-1044642 
-1,-5292759,-5182094,-5218465,-2494151,-5066728,-5091749,-5446364,-1050444 
-1,-5295622,-5181761,-5221429,-2517232,-5065751,-5090780,-5445948,-1043946 
-1,-5290392,-5187343,-5211043,-2502372,-5070920,-5096432,-5452521,-1031000 
-1,-5284431,-5191021,-5202129,-2470513,-5075172,-5100957,-5456972,-1031424 
-1,-5286157,-5187487,-5207257,-2467339,-5072158,-5097649,-5452886,-1044845 
-1,-5292782,-5181886,-5218453,-2494645,-5066422,-5091452,-5446295,-1050119 
-1,-5295538,-5181826,-5221009,-2514926,-5065611,-5090754,-5446158,-1039299 
-1,-5290205,-5187482,-5210542,-2498095,-5070961,-5096597,-5452847,-1024227 
-1,-5284342,-5191023,-5201985,-2467961,-5075152,-5100932,-5457027,-1027394 
-1,-5286442,-5187474,-5207674,-2468251,-5072230,-5097577,-5452787,-1045284 
-1,-5293076,-5181941,-5218972,-2497616,-5066521,-5091371,-5446141,-1053862 
-1,-5295546,-5181946,-5221090,-2517537,-5065808,-5090677,-5446036,-1043857 
-1,-5290115,-5187696,-5210435,-2500928,-5071343,-5096586,-5452750,-1030581 
-1,-5284491,-5191187,-5202076,-2470794,-5075332,-5100912,-5456900,-1033718 
-1,-5286684,-5187476,-5207851,-2470238,-5072230,-5097474,-5452587,-1048733 
-1,-5293200,-5181926,-5218994,-2498578,-5066394,-5091246,-5445992,-1054561 
-1,-5295472,-5182073,-5220967,-2517642,-5065934,-5090826,-5446126,-1043396 
-1,-5289951,-5187871,-5210234,-2500049,-5071487,-5096807,-5453008,-1029950 
-1,-5284432,-5191184,-5202146,-2469897,-5075372,-5100876,-5457009,-1033011 
-1,-5286676,-5187251,-5208002,-2468889,-5071979,-5097285,-5452459,-1046031 
-1,-5293332,-5181823,-5219287,-2498177,-5066362,-5091254,-5445987,-1052470 
-1,-5295526,-5182177,-5220905,-2517459,-5066002,-5090876,-5446312,-1042907 
-1,-5289854,-5187979,-5209979,-2499445,-5071647,-5096924,-5453136,-1029951 
-1,-5284402,-5191116,-5202095,-2469412,-5075379,-5100869,-5456932,-1033106 
-1,-5286840,-5187169,-5208350,-2469941,-5071864,-5097247,-5452315,-1047301 
-1,-5293490,-5181819,-5219404,-2498486,-5066196,-5091162,-5445916,-1052036 
-1,-5295517,-5182288,-5220792,-2516974,-5065967,-5090884,-5446394,-1041627 
-1,-5289787,-5188187,-5209807,-2498511,-5071617,-5097038,-5453358,-1029312 
-1,-5284426,-5191111,-5202078,-2468785,-5075212,-5100820,-5456945,-1033015 
-1,-5287046,-5186946,-5208556,-2469708,-5071697,-5096906,-5452161,-1046518 
-1,-5293763,-5181704,-5219677,-2499316,-5066131,-5090972,-5445928,-1051939 
-1,-5295604,-5182356,-5220699,-2516989,-5066106,-5091052,-5446637,-1041317 
-1,-5289756,-5188278,-5209604,-2498441,-5071849,-5097222,-5453577,-1030225 
-1,-5284492,-5191186,-5202242,-2468311,-5075359,-5100879,-5457019,-1032939 
-1,-5287209,-5186949,-5208969,-2470787,-5071566,-5096780,-5452080,-1047906 
-1,-5293839,-5181709,-5220130,-2503401,-5066079,-5090882,-5445827,-1057894 
-1,-5295314,-5182533,-5220529,-2518582,-5066057,-5091047,-5446630,-1043544 
-1,-5289396,-5188495,-5209104,-2496445,-5071829,-5097316,-5453683,-1027576 
-1,-5284424,-5191209,-5202009,-2467099,-5075205,-5100859,-5456964,-1031361 
-1,-5287458,-5187020,-5209153,-2471327,-5071424,-5096757,-5451942,-1047850 
-1,-5294136,-5181940,-5220086,-2501388,-5065965,-5090969,-5445807,-1052848 
-1,-5295595,-5182862,-5220503,-2517773,-5066226,-5091432,-5446852,-1041482 
-1,-5289492,-5188836,-5209111,-2497205,-5072161,-5097735,-5453922,-1029636 
-1,-5284427,-5191303,-5202236,-2468694,-5075363,-5101021,-5456876,-1034883 
-1,-5287492,-5186951,-5209496,-2473028,-5071379,-5096813,-5451669,-1050201 
-1,-5293995,-5181802,-5220126,-2502538,-5065826,-5090896,-5445566,-1053763 
-1,-5295254,-5182837,-5220188,-2517606,-5066287,-5091378,-5446737,-1041202 
-1,-5289067,-5188802,-5208638,-2495980,-5072159,-5097787,-5453895,-1028933 
-1,-5284292,-5191199,-5202086,-2467433,-5075284,-5101002,-5456896,-1033610 
-1,-5287553,-5186686,-5209517,-2472070,-5071165,-5096498,-5451641,-1047989 
-1,-5294138,-5181680,-5220272,-2502344,-5065862,-5090782,-5445695,-1051905 
-1,-5295292,-5182932,-5220116,-2517402,-5066524,-5091506,-5447105,-1040362 
-1,-5289047,-5188898,-5208464,-2495494,-5072294,-5097841,-5454182,-1028846 
-1,-5284309,-5191149,-5202119,-2467104,-5075184,-5100909,-5456837,-1033766 
-1,-5287679,-5186534,-5209757,-2472396,-5071041,-5096421,-5451384,-1048092 
-1,-5294282,-5181644,-5220465,-2502981,-5065817,-5090819,-5445583,-1052052 
-1,-5295262,-5182971,-5219951,-2517772,-5066552,-5091567,-5447184,-1041124 
-1,-5288799,-5188897,-5208066,-2493676,-5072397,-5097794,-5454246,-1027299 
-1,-5284349,-5191123,-5202127,-2466645,-5075252,-5100834,-5456809,-1033804 
-1,-5287926,-5186522,-5210096,-2473838,-5071045,-5096246,-5451309,-1049639 
-1,-5294334,-5181604,-5220551,-2503644,-5065689,-5090604,-5445443,-1051790 
-1,-5294937,-5183032,-5219588,-2515644,-5066461,-5091540,-5447081,-1037150 
-1,-5288571,-5189069,-5207893,-2492743,-5072585,-5097964,-5454233,-1026348 
-1,-5284200,-5191028,-5202163,-2465854,-5075222,-5100671,-5456607,-1032847 
-1,-5287913,-5186256,-5210242,-2472541,-5070837,-5095951,-5451007,-1046504 
-1,-5294449,-5181553,-5220757,-2502864,-5065722,-5090577,-5445398,-1048896 
-1,-5295065,-5183232,-5219669,-2515690,-5066819,-5091789,-5447321,-1036599 
-1,-5288528,-5189272,-5207703,-2491837,-5072757,-5098271,-5454480,-1025365 
-1,-5284251,-5191059,-5202279,-2465036,-5075244,-5100815,-5456716,-1031557 
-1,-5288085,-5186105,-5210687,-2474957,-5070721,-5095954,-5450999,-1049338 
-1,-5294454,-5181353,-5220830,-2505419,-5065522,-5090481,-5445424,-1052001 
-1,-5294980,-5183259,-5219471,-2517735,-5066864,-5091906,-5447636,-1040094 
-1,-5288321,-5189266,-5207437,-2493235,-5072787,-5098372,-5454723,-1029194 
-1,-5284209,-5190834,-5202327,-2466604,-5075040,-5100741,-5456644,-1035093 
-1,-5288219,-5185886,-5210979,-2476736,-5070528,-5095773,-5450869,-1052188 
-1,-5294530,-5181271,-5221007,-2507002,-5065494,-5090444,-5445390,-1053835 
-1,-5294587,-5183198,-5219024,-2515090,-5066671,-5091848,-5447624,-1035646 
-1,-5287912,-5189202,-5207042,-2488298,-5072696,-5098241,-5454741,-1021794 
-1,-5284089,-5190683,-5202278,-2462926,-5074842,-5100463,-5456572,-1029556 
-1,-5288284,-5185689,-5211064,-2472759,-5070300,-5095475,-5450713,-1044106 
-1,-5294739,-5181272,-5221231,-2503912,-5065431,-5090315,-5445434,-1046706 
-1,-5294800,-5183456,-5219166,-2514100,-5066904,-5092087,-5447907,-1033391 
-1,-5288089,-5189494,-5207004,-2488661,-5072939,-5098579,-5455067,-1023521 
-1,-5284289,-5190719,-5202487,-2463986,-5074901,-5100627,-5456627,-1032136 
-1,-5288427,-5185543,-5211326,-2473217,-5070094,-5095427,-5450588,-1044505 
-1,-5294684,-5181197,-5221230,-2503389,-5065261,-5090253,-5445388,-1044722 
-1,-5294557,-5183544,-5218963,-2513866,-5067015,-5092231,-5448034,-1032807 
-1,-5287721,-5189508,-5206779,-2488502,-5073049,-5098735,-5455077,-1024066 
-1,-5284170,-5190721,-5202687,-2464987,-5074999,-5100761,-5456467,-1034057 
0,-5288421,-5185516,-5211534,-2475373,-5070067,-5095442,-5450320,-1047046 
0,-5294628,-5181256,-5221169,-2505666,-5065286,-5090356,-5445236,-1047341 
0,-5294332,-5183630,-5218447,-2514208,-5067116,-5092347,-5448026,-1033396 
