status, ch0, ch1, ch2, ch3, ch4, ch5, ch6, ch7 
3,-4934793,-4855517,-5087882,-2300311,-4757004,-4573011,-5091534,-902386 
3,-4938355,-4853744,-5085841,-2321977,-4754640,-4570440,-5094049,-895206 
3,-4934546,-4860384,-5092682,-2315822,-4762340,-4578247,-5097593,-881299 
3,-4928626,-4866099,-5098849,-2289873,-4769526,-4585534,-5097313,-881186 
3,-4929089,-4862664,-5095600,-2280591,-4765907,-4581853,-5093545,-893611 
3,-4934961,-4855360,-5087861,-2300934,-4757096,-4572835,-5091782,-902685 
3,-4938464,-4853987,-5086139,-2322916,-4755080,-4570801,-5094251,-895966 
3,-4934621,-4860791,-5093061,-2316029,-4762812,-4578684,-5097722,-881955 
3,-4928760,-4866366,-5099059,-2289613,-4769760,-4585725,-5097296,-881659 
3,-4929213,-4862526,-5095301,-2281694,-4765942,-4581701,-5093317,-895471 
3,-4935061,-4855193,-5087554,-2302142,-4757162,-4572804,-5091545,-903893 
3,-4938517,-4853997,-5086036,-2323887,-4754874,-4570666,-5094227,-897024 
3,-4934543,-4860924,-5093152,-2316069,-4762811,-4578692,-5097809,-882699 
3,-4928709,-4866309,-5099010,-2289103,-4769661,-4585588,-5097222,-881797 
3,-4929421,-4862442,-5095288,-2281886,-4765369,-4581594,-5093287,-895700 
3,-4935259,-4855119,-5087571,-2302552,-4756759,-4572608,-5091581,-903500 
3,-4938511,-4854120,-5086168,-2323116,-4754904,-4570811,-5094161,-895079 
3,-4934506,-4861221,-5093408,-2314471,-4763152,-4579076,-5097676,-880510 
3,-4928740,-4866454,-5099166,-2288292,-4770134,-4585619,-5097086,-881216 
3,-4929452,-4862399,-5095090,-2281317,-4765149,-4581363,-5093256,-894619 
3,-4935267,-4855144,-5087388,-2301821,-4756517,-4572422,-5091617,-901412 
3,-4938537,-4854274,-5086203,-2322457,-4755006,-4570775,-5094205,-893310 
3,-4934462,-4861434,-5093565,-2314015,-4763253,-4579185,-5097656,-880000 
3,-4928808,-4866457,-5099120,-2287698,-4769666,-4585789,-5096961,-880665 
3,-4929773,-4862262,-5095062,-2281352,-4765163,-4581307,-5093141,-894190 
3,-4935613,-4854934,-5087364,-2302549,-4756586,-4572382,-5091521,-901623 
3,-4938627,-4854160,-5086394,-2322639,-4755327,-4570938,-5094245,-893167 
3,-4934269,-4861297,-5093738,-2313102,-4763486,-4579297,-5097641,-879447 
3,-4928723,-4866282,-5099170,-2286973,-4770034,-4585738,-5096856,-880747 
3,-4929794,-4861962,-5094934,-2282182,-4765322,-4581091,-5092952,-895791 
3,-4935610,-4854655,-5087209,-2303487,-4756287,-4572145,-5091471,-902392 
3,-4938602,-4854227,-5086496,-2323133,-4755347,-4571099,-5094382,-893486 
3,-4934119,-4861571,-5094021,-2312781,-4763869,-4579661,-5097763,-879323 
3,-4928672,-4866484,-5099305,-2286757,-4770041,-4585927,-5096917,-880978 
3,-4929942,-4862074,-5094896,-2281998,-4765150,-4581092,-5093097,-895432 
3,-4935772,-4854851,-5087314,-2303559,-4756611,-4572289,-5091783,-901452 
3,-4938505,-4854472,-5086694,-2323396,-4755718,-4571431,-5094687,-893116 
3,-4933915,-4861769,-5094142,-2312322,-4764059,-4579885,-5097887,-879257 
3,-4928498,-4866399,-5099117,-2286126,-4769725,-4585852,-5096892,-880868 
3,-4929846,-4861730,-5094493,-2281851,-4764464,-4580932,-5092931,-894966 
3,-4935869,-4854732,-5087075,-2304303,-4756075,-4572162,-5091762,-901684 
3,-4938464,-4854594,-5086684,-2323551,-4755482,-4571390,-5094717,-892898 
3,-4933765,-4861950,-5094307,-2312089,-4764239,-4580112,-5097943,-879489 
3,-4928372,-4866339,-5099219,-2285843,-4770285,-4585826,-5096792,-881623 
3,-4929882,-4861538,-5094341,-2282286,-4764710,-4580486,-5092881,-895767 
3,-4935825,-4854514,-5086744,-2304695,-4755823,-4571806,-5091723,-901509 
3,-4938304,-4854576,-5086572,-2323042,-4755351,-4571377,-5094729,-891519 
3,-4933657,-4862114,-5094451,-2311553,-4764304,-4580101,-5098075,-878889 
3,-4928579,-4866388,-5099272,-2285807,-4770075,-4585880,-5096859,-881621 
3,-4930059,-4861329,-5094143,-2282729,-4764049,-4580242,-5092772,-895936 
3,-4936033,-4854413,-5086784,-2305911,-4755618,-4571677,-5091752,-902240 
3,-4938427,-4854693,-5086852,-2324127,-4755616,-4571490,-5094891,-892589 
3,-4933481,-4862189,-5094584,-2311277,-4764365,-4580214,-5097948,-879205 
3,-4928371,-4866319,-5099077,-2285726,-4769322,-4585674,-5096594,-882393 
3,-4930175,-4861289,-5094076,-2283522,-4764030,-4580051,-5092706,-897110 
3,-4936152,-4854369,-5086765,-2306640,-4755907,-4571637,-5091749,-902494 
3,-4938323,-4854737,-5086902,-2324405,-4755638,-4571628,-5094866,-892662 
3,-4933244,-4862216,-5094707,-2311332,-4764553,-4580539,-5097880,-879987 
3,-4928205,-4866186,-5099070,-2285643,-4769452,-4585703,-5096502,-883374 
3,-4930234,-4861071,-5093939,-2283371,-4763802,-4579979,-5092731,-896846 
3,-4936237,-4854220,-5086668,-2306837,-4755683,-4571599,-5091941,-902156 
3,-4938243,-4854864,-5086996,-2323928,-4755716,-4571651,-5095069,-891765 
3,-4933124,-4862447,-5094820,-2310167,-4764417,-4580514,-5098027,-879050 
3,-4928304,-4866274,-5099075,-2284706,-4769489,-4585779,-5096590,-882616 
3,-4930467,-4861034,-5093849,-2283302,-4763914,-4579776,-5092746,-896429 
3,-4936517,-4854379,-5086710,-2307435,-4755769,-4571524,-5092060,-902206 
3,-4938472,-4855241,-5087316,-2324475,-4756136,-4572062,-5095349,-892354 
3,-4933244,-4862930,-5095297,-2310126,-4765228,-4581272,-5098214,-879774 
3,-4928415,-4866415,-5099182,-2284870,-4769793,-4586027,-5096536,-883669 
3,-4930549,-4860809,-5093604,-2283627,-4763827,-4579686,-5092624,-896813 
3,-4936566,-4854158,-5086492,-2307042,-4755536,-4571410,-5091966,-900911 
3,-4938334,-4855046,-5087196,-2323431,-4756073,-4571812,-5095147,-890599 
3,-4932999,-4862732,-5095146,-2308458,-4764951,-4580865,-5098061,-877949 
3,-4928309,-4866179,-5099038,-2283871,-4769694,-4585546,-5096462,-882941 
3,-4930756,-4860701,-5093505,-2284619,-4763526,-4579476,-5092766,-898239 
3,-4936804,-4854205,-5086527,-2308682,-4755372,-4571322,-5092182,-902765 
3,-4938544,-4855339,-5087506,-2324659,-4756457,-4572154,-5095461,-892381 
3,-4933079,-4863026,-5095426,-2308489,-4765434,-4581327,-5098227,-879133 
3,-4928345,-4866179,-5098961,-2283058,-4769729,-4585568,-5096438,-882881 
3,-4930778,-4860432,-5093126,-2283789,-4763413,-4578962,-5092620,-897094 
3,-4936732,-4853934,-5086091,-2308177,-4755106,-4570904,-5092031,-901478 
3,-4938204,-4855231,-5087262,-2323687,-4756169,-4572028,-5095300,-890830 
3,-4932707,-4862974,-5095353,-2307460,-4765265,-4581355,-5098028,-878392 
3,-4928236,-4866050,-5098841,-2282833,-4769596,-4585548,-5096158,-883311 
3,-4930938,-4860322,-5092989,-2284247,-4762820,-4579008,-5092354,-897447 
3,-4936901,-4853961,-5086091,-2308542,-4754792,-4570932,-5091950,-901205 
3,-4938226,-4855405,-5087395,-2323668,-4756074,-4572199,-5095403,-890571 
2,-4932698,-4863275,-5095634,-2307292,-4765686,-4581723,-5098142,-878972 
2,-4928257,-4866086,-5098850,-2282766,-4769309,-4585551,-5096151,-883991 
2,-4930980,-4860183,-5092901,-2284919,-4762796,-4578834,-5092337,-898204 
2,-4936956,-4853949,-5086220,-2309356,-4755240,-4571161,-5091954,-901275 
2,-4938179,-4855573,-5087711,-2323407,-4756562,-4572689,-5095346,-889447 
2,-4932569,-4863427,-5095859,-2306154,-4765687,-4581832,-5098095,-877656 
2,-4928331,-4866061,-5098951,-2282266,-4769371,-4585704,-5096051,-883877 
2,-4931297,-4860076,-5092816,-2285081,-4762542,-4578567,-5092367,-898189 
2,-4937314,-4854021,-5086264,-2310231,-4755166,-4570845,-5092135,-901657 
2,-4938271,-4855913,-5087904,-2323915,-4756729,-4572630,-5095454,-889936 
2,-4932596,-4863827,-5096070,-2306375,-4765841,-4582028,-5098040,-878681 
2,-4928437,-4866287,-5098949,-2282766,-4769455,-4585453,-5095945,-885129 
2,-4931437,-4860132,-5092719,-2285757,-4762595,-4578534,-5092273,-898792 
2,-4937259,-4853972,-5086064,-2309722,-4754731,-4570981,-5092015,-900246 
2,-4938172,-4856045,-5087976,-2322956,-4756736,-4573006,-5095551,-888508 
2,-4932396,-4863951,-5096194,-2305142,-4766001,-4582302,-5098154,-877792 
2,-4928348,-4866215,-5098914,-2281844,-4769382,-4585402,-5096015,-884540 
2,-4931507,-4859932,-5092509,-2285722,-4762123,-4578193,-5092287,-898362 
2,-4937521,-4854047,-5086132,-2310651,-4754484,-4570766,-5092324,-900724 
2,-4938372,-4856348,-5088349,-2323292,-4756960,-4573014,-5095880,-888627 
2,-4932635,-4864316,-5096627,-2304783,-4766420,-4582662,-5098365,-877689 
2,-4928612,-4866331,-5099057,-2281932,-4769511,-4585783,-5096052,-884986 
2,-4931859,-4859975,-5092586,-2286344,-4762476,-4578341,-5092407,-899194 
2,-4937736,-4854187,-5086295,-2311324,-4755256,-4570969,-5092454,-900915 
2,-4938187,-4856504,-5088404,-2323317,-4757162,-4573157,-5095930,-888504 
2,-4932207,-4864326,-5096523,-2303836,-4766170,-4582603,-5098252,-877247 
2,-4928447,-4866253,-5098812,-2281219,-4768974,-4585492,-5095891,-884572 
2,-4931852,-4859891,-5092318,-2286034,-4761886,-4578031,-5092299,-897981 
2,-4937828,-4854196,-5086229,-2311649,-4754769,-4570849,-5092467,-900305 
2,-4938276,-4856754,-5088652,-2323439,-4757109,-4573455,-5096024,-888279 
2,-4932359,-4864651,-5096923,-2304225,-4766603,-4583113,-5098313,-878272 
2,-4928610,-4866264,-5098939,-2281907,-4769101,-4585656,-5095908,-886021 
2,-4931937,-4859537,-5092117,-2286981,-4761436,-4577662,-5092246,-899368 
2,-4937719,-4853927,-5086079,-2312161,-4754497,-4570543,-5092413,-900631 
2,-4938116,-4856801,-5088811,-2323178,-4757520,-4573599,-5096063,-888072 
2,-4932049,-4864665,-5096896,-2302874,-4766706,-4582872,-5098294,-877571 
2,-4928419,-4866110,-5098719,-2280861,-4769054,-4585192,-5095701,-885531 
2,-4931979,-4859536,-5091929,-2287555,-4761566,-4577462,-5092056,-899909 
2,-4937804,-4854114,-5085956,-2312639,-4754687,-4570455,-5092358,-900746 
2,-4937972,-4857039,-5088784,-2322816,-4757722,-4573616,-5096058,-887825 
2,-4931847,-4864826,-5096995,-2302400,-4767202,-4583210,-5098211,-878021 
2,-4928400,-4866039,-5098587,-2280685,-4769040,-4585155,-5095602,-886078 
2,-4932152,-4859396,-5091799,-2287416,-4761563,-4577506,-5092177,-899227 
2,-4937870,-4854039,-5085934,-2313525,-4754515,-4570694,-5092568,-900911 
2,-4937843,-4857026,-5088994,-2323178,-4757929,-4573787,-5096224,-887768 
2,-4931620,-4864752,-5097174,-2301836,-4767181,-4583158,-5098261,-877707 
2,-4928243,-4865778,-5098483,-2280066,-4768790,-4585076,-5095418,-885496 
2,-4932050,-4859010,-5091468,-2287606,-4761125,-4577204,-5091943,-899159 
2,-4937771,-4853783,-5085847,-2313832,-4754805,-4570368,-5092541,-900887 
2,-4937586,-4856968,-5088936,-2323022,-4757654,-4573814,-5096165,-888012 
2,-4931359,-4864733,-5097090,-2301616,-4767124,-4583312,-5098143,-878488 
2,-4928288,-4865682,-5098344,-2280440,-4768626,-4585100,-5095494,-886806 
2,-4932268,-4858804,-5091266,-2288209,-4760737,-4577001,-5091993,-899737 
2,-4937851,-4853660,-5085709,-2313577,-4754279,-4570485,-5092483,-899904 
2,-4937433,-4856960,-5089028,-2322366,-4757849,-4573939,-5096086,-887141 
2,-4931302,-4864823,-5097338,-2300744,-4767179,-4583389,-5098124,-878157 
2,-4928233,-4865445,-5098311,-2280006,-4768468,-4584794,-5095241,-886897 
2,-4932204,-4858412,-5091062,-2288192,-4760337,-4576632,-5091851,-899281 
2,-4937837,-4853437,-5085676,-2313724,-4754124,-4570246,-5092642,-898972 
2,-4937369,-4857107,-5089280,-2322064,-4758076,-4574297,-5096427,-886221 
2,-4931191,-4865011,-5097519,-2300449,-4767559,-4583886,-5098316,-878106 
2,-4928391,-4865537,-5098377,-2280627,-4768641,-4585119,-5095319,-888016 
2,-4932546,-4858495,-5091114,-2290308,-4760497,-4576620,-5091943,-901963 
2,-4938008,-4853630,-5085800,-2315358,-4754409,-4570214,-5092672,-900982 
2,-4937293,-4857402,-5089481,-2322251,-4758526,-4574322,-5096397,-887015 
2,-4931089,-4865171,-5097498,-2300074,-4767306,-4583574,-5098146,-878953 
2,-4928474,-4865511,-5098262,-2280954,-4768517,-4584608,-5095172,-889217 
2,-4932669,-4858366,-5090972,-2290699,-4760329,-4576317,-5091840,-901889 
2,-4938064,-4853591,-5085752,-2315749,-4754211,-4570103,-5092776,-900506 
2,-4937282,-4857506,-5089573,-2322682,-4758259,-4574366,-5096492,-887309 
2,-4930927,-4865219,-5097571,-2299902,-4767306,-4583777,-5098023,-879451 
2,-4928427,-4865357,-5098079,-2280466,-4768289,-4584492,-5094957,-889076 
2,-4932865,-4858355,-5090749,-2291135,-4759946,-4576171,-5091801,-902431 
2,-4938269,-4853850,-5085762,-2316250,-4754016,-4570388,-5092837,-900792 
2,-4937319,-4857910,-5089880,-2321742,-4758670,-4574903,-5096614,-886293 
2,-4931015,-4865513,-5097847,-2298552,-4767730,-4584201,-5098134,-878224 
2,-4928522,-4865433,-5098041,-2279997,-4768171,-4584694,-5095009,-888680 
2,-4932945,-4858241,-5090593,-2290767,-4759942,-4576182,-5091857,-901089 
2,-4938219,-4853702,-5085662,-2316182,-4754242,-4570234,-5092814,-899552 
2,-4937112,-4857969,-5089900,-2321669,-4759103,-4575012,-5096555,-885720 
2,-4930637,-4865411,-5097740,-2297744,-4767962,-4584267,-5097941,-877786 
2,-4928272,-4864997,-5097670,-2279037,-4767879,-4584369,-5094746,-887874 
2,-4932816,-4857830,-5090271,-2290430,-4759762,-4575952,-5091657,-900089 
2,-4938161,-4853676,-5085603,-2315996,-4754244,-4570381,-5092784,-898358 
2,-4936917,-4858082,-5089987,-2320972,-4759076,-4575219,-5096513,-884754 
2,-4930641,-4865599,-5097981,-2297962,-4768280,-4584334,-5097897,-878816 
2,-4928510,-4865107,-5097834,-2280136,-4768091,-4584366,-5094665,-889716 
2,-4933095,-4857798,-5090244,-2291743,-4759659,-4575675,-5091578,-901599 
2,-4938277,-4853701,-5085716,-2316922,-4754425,-4570345,-5092857,-899193 
2,-4936939,-4858294,-5090329,-2321476,-4759722,-4575672,-5096699,-885877 
2,-4930611,-4865683,-5098171,-2297409,-4768617,-4584534,-5098019,-879456 
2,-4928572,-4864938,-5097731,-2279492,-4768174,-4584172,-5094702,-889564 
2,-4933186,-4857580,-5090085,-2291239,-4759444,-4575411,-5091701,-900281 
2,-4938311,-4853575,-5085695,-2315807,-4754307,-4570212,-5093044,-896782 
2,-4936800,-4858366,-5090462,-2319121,-4759505,-4575381,-5096847,-882564 
2,-4930496,-4865786,-5098286,-2294710,-4768497,-4584369,-5098020,-875822 
2,-4928598,-4864907,-5097718,-2277567,-4767954,-4583919,-5094701,-886374 
2,-4933391,-4857583,-5090052,-2290083,-4759286,-4575243,-5091731,-897234 
2,-4938418,-4853746,-5085732,-2315678,-4754385,-4570155,-5093229,-895329 
2,-4936578,-4858520,-5090539,-2318591,-4759546,-4575686,-5096882,-881324 
2,-4930171,-4865745,-5098220,-2293528,-4768290,-4584754,-5097882,-874280 
2,-4928619,-4864773,-5097539,-2277292,-4767836,-4584143,-5094734,-885457 
2,-4933674,-4857481,-5089925,-2291516,-4759344,-4575525,-5092057,-898086 
2,-4938692,-4853826,-5085822,-2317386,-4754581,-4570532,-5093519,-896692 
2,-4936562,-4858637,-5090691,-2319378,-4760012,-4575891,-5097079,-882564 
2,-4930164,-4865837,-5098385,-2293711,-4769074,-4584782,-5098010,-875475 
2,-4928722,-4864716,-5097349,-2278771,-4767567,-4583998,-5094560,-888324 
2,-4933804,-4857412,-5089716,-2293147,-4758896,-4575218,-5091794,-900069 
2,-4938721,-4853885,-5085819,-2317709,-4754244,-4570559,-5093321,-896384 
2,-4936625,-4858944,-5090967,-2319273,-4759999,-4576266,-5096987,-882333 
2,-4930202,-4865921,-5098436,-2293919,-4768608,-4584934,-5097874,-876622 
2,-4928676,-4864459,-5097182,-2277802,-4767482,-4583699,-5094372,-886962 
2,-4933644,-4857062,-5089432,-2292544,-4758541,-4574935,-5091666,-898229 
2,-4938412,-4853566,-5085722,-2317747,-4754328,-4570351,-5093309,-895639 
2,-4936254,-4858907,-5091096,-2319599,-4760360,-4576414,-5097132,-883216 
2,-4929869,-4865942,-5098506,-2294176,-4768816,-4585232,-5097921,-878160 
2,-4928741,-4864452,-5097183,-2279139,-4767510,-4583850,-5094374,-889628 
2,-4933803,-4856986,-5089360,-2293258,-4758585,-4574875,-5091596,-898951 
2,-4938527,-4853722,-5085712,-2318084,-4754295,-4570422,-5093419,-895378 
2,-4936237,-4859119,-5091234,-2319074,-4760461,-4576710,-5097199,-882391 
2,-4929884,-4865994,-5098592,-2292918,-4769068,-4585281,-5097847,-876936 
2,-4928732,-4864227,-5097041,-2278277,-4767323,-4583456,-5094319,-888643 
2,-4933956,-4856779,-5089255,-2294087,-4758373,-4574592,-5091650,-899724 
2,-4938522,-4853627,-5085751,-2318002,-4754281,-4570470,-5093411,-894807 
2,-4935881,-4859034,-5091247,-2317423,-4760538,-4576563,-5097089,-880203 
2,-4929479,-4865830,-5098391,-2292040,-4768604,-4585022,-5097694,-876417 
2,-4928539,-4863811,-5096645,-2278879,-4767132,-4583264,-5094163,-889637 
2,-4933736,-4856212,-5088744,-2293975,-4758216,-4574172,-5091464,-898777 
2,-4938342,-4853354,-5085505,-2318264,-4754282,-4570231,-5093307,-894467 
2,-4935820,-4859092,-5091363,-2318370,-4760932,-4576851,-5097076,-882123 
2,-4929549,-4865822,-5098530,-2292541,-4769249,-4585370,-5097551,-878301 
2,-4928762,-4863740,-5096577,-2279597,-4767270,-4583233,-5093881,-891322 
2,-4934067,-4856306,-5088854,-2296329,-4758567,-4574309,-5091570,-901851 
2,-4938456,-4853576,-5085719,-2320032,-4754336,-4570401,-5093611,-896817 
2,-4935729,-4859476,-5091679,-2317439,-4760881,-4577135,-5097317,-880979 
2,-4929624,-4866147,-5098712,-2291787,-4769094,-4585641,-5097805,-877901 
2,-4928931,-4863792,-5096528,-2279498,-4766906,-4583212,-5094029,-891044 
2,-4934242,-4856334,-5088637,-2295941,-4758070,-4574104,-5091497,-900424 
2,-4938487,-4853731,-5085687,-2318922,-4754552,-4570471,-5093524,-894146 
2,-4935646,-4859721,-5091776,-2317116,-4761177,-4577401,-5097282,-880882 
2,-4929467,-4866172,-5098664,-2291863,-4769009,-4585356,-5097621,-879088 
2,-4928859,-4863555,-5096327,-2279550,-4766587,-4582702,-5093807,-891569 
2,-4934257,-4856056,-5088505,-2296983,-4757692,-4573694,-5091490,-901501 
2,-4938487,-4853609,-5085722,-2320743,-4754329,-4570420,-5093644,-896620 
2,-4935476,-4859720,-5091966,-2317711,-4761216,-4577549,-5097339,-882496 
2,-4929190,-4866094,-5098712,-2291467,-4768976,-4585501,-5097492,-879789 
2,-4928816,-4863404,-5096185,-2279103,-4766519,-4582700,-5093725,-891202 
2,-4934341,-4855976,-5088309,-2295752,-4757633,-4573706,-5091553,-898665 
2,-4938506,-4853838,-5085732,-2318674,-4754192,-4570562,-5093917,-892352 
2,-4935397,-4860084,-5092124,-2315454,-4761265,-4577656,-5097646,-878980 
2,-4929233,-4866277,-5098840,-2289809,-4769139,-4585594,-5097562,-877491 
2,-4929083,-4863442,-5096180,-2279180,-4766373,-4582722,-5093736,-891011 
2,-4934646,-4855926,-5088289,-2298156,-4757438,-4573607,-5091604,-901434 
2,-4938568,-4853792,-5085824,-2321290,-4754447,-4570593,-5093836,-895888 
2,-4935217,-4860135,-5092300,-2316334,-4761688,-4577992,-5097387,-880789 
2,-4929233,-4866308,-5098961,-2289677,-4769484,-4585771,-5097365,-877941 
2,-4929126,-4863278,-5096059,-2279243,-4766319,-4582632,-5093612,-890690 
2,-4934818,-4855879,-5088263,-2298550,-4757563,-4573644,-5091696,-900828 
2,-4938697,-4854024,-5085998,-2319976,-4754613,-4570851,-5094006,-892816 
2,-4935334,-4860536,-5092656,-2315168,-4762046,-4578261,-5097740,-879166 
2,-4929465,-4866531,-5099194,-2289655,-4769715,-4585977,-5097729,-878968 
2,-4929590,-4863236,-5096159,-2279821,-4766456,-4582492,-5093878,-891960 
2,-4935260,-4855829,-5088351,-2298392,-4757330,-4573411,-5091927,-899997 
2,-4939049,-4854090,-5086301,-2321027,-4754807,-4570764,-5094354,-893839 
2,-4935286,-4860564,-5092884,-2314838,-4762234,-4578321,-5097795,-879347 
2,-4929104,-4866246,-5098951,-2288207,-4769219,-4585602,-5097426,-878102 
2,-4929366,-4862942,-5095767,-2279833,-4765766,-4582202,-5093716,-892606 
2,-4935164,-4855630,-5088072,-2299564,-4757175,-4573290,-5091896,-901494 
2,-4938815,-4854055,-5086194,-2320792,-4754859,-4570873,-5094370,-893263 
2,-4935119,-4860719,-5093102,-2313969,-4762653,-4578637,-5097929,-878276 
2,-4929196,-4866353,-5099261,-2287630,-4769844,-4585879,-5097641,-877527 
2,-4929594,-4862729,-5095674,-2279434,-4765609,-4581891,-5093781,-891629 
2,-4935480,-4855481,-5088024,-2299507,-4757170,-4573181,-5092034,-900189 
2,-4939096,-4854179,-5086430,-2321624,-4755209,-4570956,-5094524,-893879 
2,-4935187,-4860993,-5093326,-2314631,-4762661,-4578894,-5098026,-879832 
2,-4929287,-4866541,-5099279,-2288172,-4769591,-4586009,-5097567,-879218 
2,-4929781,-4862772,-5095664,-2280063,-4765849,-4581955,-5093662,-892737 
2,-4935581,-4855340,-5087845,-2300554,-4756999,-4572801,-5091858,-901508 
2,-4938981,-4854162,-5086295,-2322088,-4754819,-4570749,-5094507,-894301 
2,-4935066,-4861187,-5093474,-2314109,-4762908,-4578972,-5098082,-879911 
2,-4929297,-4866566,-5099315,-2287371,-4769826,-4586143,-5097516,-879384 
