status, ch0, ch1, ch2, ch3, ch4, ch5, ch6, ch7 
2,-5038002,-5007895,-5243835,-2741040,-4862959,-4750797,-5260155,-912394 
2,-5044113,-5000721,-5235771,-2753579,-4854361,-4741947,-5256595,-925424 
2,-5050364,-4996114,-5230307,-2779859,-4848132,-4735841,-5257117,-923744 
2,-5048246,-5000464,-5235032,-2783949,-4852957,-4740885,-5261059,-909099 
2,-5040356,-5008059,-5243658,-2759243,-4862629,-4750547,-5263103,-901866 
2,-5038043,-5007881,-5243766,-2741216,-4863316,-4750910,-5259995,-912898 
2,-5044271,-5000621,-5235574,-2754815,-4854282,-4741916,-5256594,-926822 
2,-5050731,-4996317,-5230501,-2781329,-4848296,-4735857,-5257484,-925163 
2,-5048379,-5000822,-5235305,-2784216,-4853173,-4740884,-5261172,-909533 
2,-5040296,-5008109,-5243686,-2758708,-4862374,-4750291,-5262970,-901641 
2,-5038083,-5007584,-5243493,-2740930,-4862593,-4750417,-5260199,-912670 
2,-5044614,-5000427,-5235582,-2754401,-4854131,-4741841,-5256992,-925291 
2,-5050951,-4996335,-5230644,-2781021,-4848572,-4736261,-5257642,-923634 
2,-5048299,-5000818,-5235350,-2783827,-4853606,-4741176,-5261337,-909047 
2,-5040096,-5008152,-5243627,-2758082,-4862823,-4750336,-5262699,-901564 
2,-5038126,-5007694,-5243519,-2740767,-4862884,-4750618,-5259661,-913000 
2,-5044577,-5000346,-5235351,-2755076,-4854056,-4741697,-5256434,-926372 
2,-5050635,-4996109,-5230347,-2781062,-4848483,-4735856,-5257316,-923714 
2,-5048111,-5000850,-5235507,-2783487,-4853817,-4741109,-5261506,-909038 
2,-5040219,-5008309,-5243997,-2758102,-4863089,-4750581,-5263407,-902788 
2,-5038376,-5007732,-5243690,-2740955,-4863027,-4750599,-5260176,-913783 
2,-5044702,-5000281,-5235327,-2754770,-4853782,-4741447,-5256632,-925592 
2,-5050812,-4996341,-5230542,-2780337,-4848499,-4735796,-5257532,-922326 
2,-5047937,-5000992,-5235525,-2782265,-4853753,-4741178,-5261197,-907541 
2,-5039959,-5008249,-5243777,-2756836,-4862838,-4750477,-5262991,-901332 
2,-5038252,-5007586,-5243286,-2740022,-4862611,-4750234,-5259998,-912532 
2,-5044849,-5000466,-5235201,-2754416,-4853825,-4741344,-5256760,-924355 
2,-5051042,-4996688,-5230665,-2781472,-4848779,-4736176,-5257776,-923251 
2,-5048046,-5001112,-5235816,-2784204,-4854445,-4741552,-5261629,-910882 
2,-5039998,-5008271,-5244021,-2758633,-4863091,-4750829,-5263132,-905081 
2,-5038192,-5007268,-5243261,-2741951,-4862656,-4750357,-5259559,-915862 
2,-5044904,-5000076,-5235056,-2756690,-4853717,-4741247,-5256293,-927727 
2,-5050917,-4996359,-5230491,-2781212,-4848338,-4736036,-5257462,-922615 
2,-5048011,-5001457,-5235976,-2782104,-4854127,-4741845,-5261541,-907352 
2,-5040037,-5008639,-5244196,-2756361,-4863147,-4750987,-5263152,-901961 
2,-5038537,-5007504,-5243383,-2740399,-4862637,-4750286,-5259829,-913862 
2,-5045136,-5000069,-5234938,-2755990,-4853577,-4741112,-5256630,-926232 
2,-5051101,-4996524,-5230565,-2782089,-4848346,-4735807,-5258147,-923494 
2,-5048092,-5001871,-5236297,-2783314,-4854375,-4741834,-5262142,-909702 
2,-5039885,-5008830,-5244256,-2758061,-4863314,-4750917,-5263197,-905712 
2,-5038219,-5007362,-5243032,-2741460,-4862272,-4749953,-5259398,-915982 
2,-5044970,-4999807,-5234646,-2756677,-4853229,-4740772,-5256342,-927172 
2,-5050926,-4996265,-5230536,-2782067,-4848476,-4735811,-5257924,-923301 
2,-5047817,-5001512,-5236336,-2781506,-4854651,-4741857,-5262034,-907541 
2,-5039892,-5008609,-5244357,-2755434,-4863459,-4750822,-5263146,-902482 
2,-5038807,-5007544,-5243271,-2741056,-4862262,-4750011,-5259841,-915419 
2,-5045536,-5000069,-5234797,-2758190,-4853204,-4740822,-5256638,-929112 
2,-5050921,-4996311,-5230418,-2783596,-4848347,-4735705,-5257562,-925576 
2,-5047433,-5001608,-5236221,-2783185,-4854484,-4741863,-5261448,-910782 
2,-5039482,-5008576,-5244207,-2756546,-4863292,-4750883,-5262871,-905447 
2,-5038434,-5007207,-5242964,-2741439,-4862027,-4749863,-5259591,-916967 
2,-5045117,-4999681,-5234399,-2756791,-4852785,-4740455,-5256167,-926767 
2,-5050811,-4996337,-5230418,-2781942,-4848370,-4735558,-5257643,-922281 
2,-5047430,-5001776,-5236399,-2781387,-4854574,-4741970,-5261824,-907853 
2,-5039583,-5008655,-5244395,-2754936,-4863563,-4751057,-5263030,-903344 
2,-5038853,-5007239,-5243081,-2740504,-4862192,-4749834,-5259736,-915537 
2,-5045676,-4999780,-5234460,-2756832,-4852261,-4740372,-5256697,-926095 
2,-5051172,-4996695,-5230587,-2782111,-4848116,-4735862,-5258027,-921688 
2,-5047431,-5002137,-5236605,-2781275,-4854880,-4742377,-5261671,-907348 
2,-5039307,-5008636,-5244277,-2754108,-4863463,-4751064,-5262761,-902103 
2,-5038485,-5006789,-5242658,-2739854,-4862041,-4749714,-5259411,-914012 
2,-5045526,-4999306,-5234209,-2757434,-4852723,-4740457,-5256514,-925678 
2,-5050814,-4996102,-5230407,-2782311,-4848352,-4735829,-5257689,-921469 
2,-5046844,-5001501,-5236360,-2780018,-4854586,-4742222,-5261309,-905997 
2,-5039082,-5008321,-5244205,-2753601,-4863301,-4751042,-5262428,-902084 
2,-5038693,-5006747,-5242642,-2740346,-4861774,-4749442,-5259314,-915141 
2,-5045792,-4999444,-5234264,-2757951,-4852731,-4740127,-5256592,-926346 
2,-5051069,-4996316,-5230566,-2782516,-4848527,-4735579,-5258092,-921434 
2,-5047114,-5001904,-5236754,-2779722,-4855108,-4742199,-5261816,-905731 
2,-5039158,-5008494,-5244430,-2752850,-4863689,-4751053,-5262764,-901606 
2,-5038512,-5006403,-5242522,-2739763,-4861962,-4749474,-5259217,-914431 
2,-5045496,-4998758,-5233869,-2757773,-4852469,-4739986,-5256244,-925642 
2,-5050762,-4996009,-5230326,-2782291,-4848439,-4735718,-5258013,-920289 
2,-5046891,-5002007,-5236911,-2779683,-4855359,-4742737,-5262010,-905714 
2,-5039004,-5008454,-5244501,-2752843,-4863818,-4751431,-5262517,-902379 
2,-5038644,-5006267,-5242456,-2740069,-4861666,-4749291,-5259092,-915057 
2,-5045876,-4998960,-5234027,-2758532,-4852649,-4739991,-5256355,-926012 
2,-5050981,-4996298,-5230511,-2783128,-4848529,-4735811,-5258137,-921112 
2,-5047084,-5002456,-5237182,-2779870,-4855550,-4742847,-5262396,-906497 
2,-5039276,-5008921,-5244691,-2752982,-4863869,-4751432,-5262922,-903429 
2,-5038769,-5006451,-5242325,-2740878,-4861769,-4749210,-5259031,-916759 
2,-5045842,-4998832,-5233709,-2759097,-4852345,-4739655,-5256174,-926756 
2,-5050752,-4995985,-5230371,-2782924,-4848156,-4735561,-5257908,-920639 
2,-5046764,-5002140,-5237206,-2779539,-4855209,-4742872,-5262146,-906348 
2,-5038975,-5008498,-5244591,-2752512,-4863589,-4751342,-5262731,-903462 
2,-5038816,-5006099,-5242251,-2740755,-4861493,-4749134,-5258942,-916847 
2,-5046043,-4998740,-5233807,-2759605,-4852352,-4739729,-5256140,-927291 
2,-5050767,-4996209,-5230591,-2783353,-4848627,-4735782,-5258006,-921172 
2,-5046366,-5002301,-5237216,-2779367,-4855636,-4742903,-5262095,-906611 
-1,-5038719,-5008519,-5244515,-2752406,-4863579,-4751156,-5262886,-904185 
-1,-5038863,-5006085,-5242147,-2740761,-4861207,-4748890,-5259387,-916861 
-1,-5045826,-4998465,-5233361,-2759695,-4852032,-4739380,-5256345,-926681 
-1,-5050612,-4996149,-5230397,-2783449,-4848346,-4735701,-5258058,-920706 
-1,-5046229,-5002467,-5237372,-2778601,-4855807,-4743227,-5261946,-905682 
-1,-5038324,-5008463,-5244361,-2750831,-4863724,-4751359,-5262246,-902712 
-1,-5038659,-5005883,-5241845,-2740139,-4861204,-4748847,-5258797,-916572 
-1,-5045749,-4998275,-5233093,-2759638,-4851527,-4739114,-5255874,-926414 
-1,-5050467,-4996116,-5230331,-2782906,-4848189,-4735723,-5257875,-919661 
-1,-5046099,-5002578,-5237462,-2777422,-4855921,-4743387,-5262098,-904397 
-1,-5038607,-5008809,-5244812,-2750357,-4864229,-4751631,-5262575,-902079 
-1,-5038969,-5006028,-5242006,-2740513,-4861407,-4748876,-5258727,-916477 
-1,-5046176,-4998382,-5233250,-2760559,-4851824,-4739373,-5256059,-926658 
-1,-5050696,-4996219,-5230462,-2783421,-4848444,-4736007,-5257919,-919698 
-1,-5045862,-5002474,-5237432,-2777282,-4855921,-4743350,-5261954,-904477 
-1,-5038497,-5008668,-5244672,-2750189,-4863946,-4751467,-5262797,-902773 
-1,-5038976,-5005789,-5241752,-2740862,-4861158,-4748637,-5258949,-917562 
-1,-5046283,-4998378,-5233178,-2761227,-4852007,-4739194,-5256266,-927655 
-1,-5050662,-4996501,-5230564,-2784194,-4848942,-4736041,-5258203,-921052 
-1,-5045780,-5002692,-5237566,-2777428,-4856168,-4743525,-5262049,-905436 
-1,-5038339,-5008317,-5244457,-2749987,-4863719,-4751433,-5262605,-903540 
-1,-5039003,-5005231,-5241464,-2740434,-4860822,-4748417,-5258992,-917109 
-1,-5046529,-4998101,-5233211,-2761128,-4851850,-4739212,-5256386,-926727 
-1,-5050769,-4996356,-5230691,-2783949,-4848854,-4736156,-5258304,-920037 
-1,-5045485,-5002666,-5237604,-2777129,-4856333,-4743776,-5261882,-905558 
-1,-5037979,-5008388,-5244419,-2749363,-4863906,-4751608,-5262098,-903589 
-1,-5039097,-5005540,-5241450,-2740399,-4860812,-4748553,-5258834,-917559 
-1,-5046659,-4998202,-5233016,-2761519,-4851642,-4739129,-5256611,-927402 
-1,-5050822,-4996344,-5230737,-2784074,-4849093,-4736072,-5258540,-920320 
-1,-5045666,-5002742,-5238045,-2776561,-4856740,-4744065,-5262141,-905267 
-1,-5038181,-5008461,-5244730,-2748843,-4864235,-4751721,-5262082,-903609 
-1,-5039067,-5005317,-5241273,-2740458,-4860725,-4748063,-5258398,-917698 
-1,-5046725,-4997964,-5232851,-2761702,-4851387,-4738565,-5256274,-926814 
-1,-5051040,-4996526,-5231022,-2783867,-4849253,-4736172,-5258571,-919286 
-1,-5045616,-5003008,-5238120,-2776189,-4856697,-4744018,-5262097,-904833 
-1,-5038470,-5008752,-5244794,-2750226,-4864336,-4751646,-5262281,-906342 
-1,-5039562,-5005431,-5241371,-2743662,-4860959,-4748123,-5258562,-923259 
-1,-5047047,-4998011,-5232791,-2765292,-4851424,-4738472,-5256489,-932895 
-1,-5051033,-4996651,-5230803,-2786314,-4848851,-4735897,-5258733,-923863 
-1,-5045672,-5003421,-5238317,-2777726,-4857064,-4744109,-5262263,-908621 
-1,-5038450,-5008932,-5244921,-2750910,-4864614,-4751810,-5262257,-908599 
-1,-5039416,-5005318,-5241221,-2742149,-4861042,-4748032,-5258132,-920936 
-1,-5046727,-4997604,-5232519,-2762361,-4851251,-4738454,-5255764,-927531 
-1,-5050736,-4996414,-5230774,-2784743,-4848909,-4736250,-5258427,-920853 
-1,-5045364,-5003296,-5238356,-2776937,-4857264,-4744472,-5262255,-907676 
-1,-5038103,-5008841,-5244702,-2749696,-4864381,-4751777,-5261976,-907498 
-1,-5039457,-5005309,-5240954,-2742682,-4860502,-4747767,-5258192,-921888 
-1,-5047034,-4997869,-5232506,-2764338,-4851190,-4738370,-5256062,-929861 
-1,-5050830,-4996732,-5230900,-2784504,-4849198,-4736303,-5258567,-919424 
-1,-5045243,-5003616,-5238453,-2774639,-4857406,-4744611,-5262257,-903973 
-1,-5037992,-5008908,-5244741,-2747264,-4864540,-4751772,-5261944,-903868 
-1,-5039439,-5005186,-5240860,-2740884,-4860566,-4747687,-5258018,-918652 
-1,-5046944,-4997762,-5232405,-2762527,-4851276,-4738227,-5255793,-925999 
-1,-5050502,-4996691,-5230869,-2782661,-4849264,-4736250,-5258144,-916107 
-1,-5044768,-5003544,-5238388,-2772929,-4857389,-4744527,-5261969,-901599 
-1,-5037809,-5008767,-5244629,-2745881,-4864317,-4751707,-5261908,-902284 
-1,-5039581,-5005060,-5240796,-2740302,-4860404,-4747635,-5258177,-917636 
-1,-5047312,-4997864,-5232528,-2763061,-4851210,-4738457,-5256289,-926297 
-1,-5050594,-4996751,-5230966,-2783452,-4849327,-4736437,-5258332,-917116 
-1,-5044927,-5003856,-5238774,-2772876,-4857686,-4744824,-5262381,-902154 
-1,-5038155,-5009189,-5245085,-2746014,-4864842,-4751849,-5262261,-903121 
-1,-5039774,-5005191,-5240754,-2739958,-4860125,-4747429,-5258160,-917132 
-1,-5047490,-4997991,-5232451,-2762460,-4850967,-4738330,-5256167,-924792 
-1,-5050710,-4996992,-5231111,-2782911,-4849492,-4736436,-5258675,-915854 
-1,-5044926,-5004046,-5239025,-2772834,-4858244,-4745104,-5262351,-901969 
-1,-5037882,-5008872,-5244804,-2745811,-4864512,-4751902,-5261965,-902925 
-1,-5039786,-5004760,-5240428,-2740588,-4859924,-4747267,-5258277,-917590 
-1,-5047529,-4997628,-5232256,-2763736,-4851004,-4737970,-5256484,-925780 
-1,-5050872,-4997052,-5231323,-2783749,-4849736,-4736584,-5258906,-916506 
-1,-5044899,-5004175,-5239258,-2772411,-4858226,-4745358,-5262387,-901804 
-1,-5037979,-5008984,-5244899,-2745534,-4864574,-4751887,-5261953,-903377 
-1,-5040180,-5005088,-5240663,-2741019,-4860124,-4747453,-5258246,-918401 
-1,-5047957,-4997995,-5232541,-2763921,-4851206,-4738256,-5256471,-925568 
-1,-5051111,-4997513,-5231668,-2784114,-4849927,-4737053,-5259093,-916604 
-1,-5044952,-5004502,-5239474,-2772529,-4858351,-4745689,-5262686,-902434 
-1,-5038280,-5009305,-5245146,-2748147,-4864919,-4752288,-5262324,-908428 
-1,-5040328,-5004912,-5240472,-2744325,-4860111,-4747305,-5258397,-924262 
-1,-5048183,-4997893,-5232378,-2766794,-4851056,-4738016,-5256803,-930074 
-1,-5051055,-4997475,-5231591,-2785579,-4849949,-4736707,-5259300,-919368 
-1,-5044702,-5004682,-5239549,-2771834,-4858329,-4745207,-5262916,-902026 
-1,-5038394,-5009637,-5245424,-2744467,-4864802,-4751954,-5262856,-902677 
-1,-5040583,-5005056,-5240549,-2740361,-4859882,-4746972,-5258817,-916942 
-1,-5048356,-4997939,-5232314,-2764834,-4850871,-4737951,-5257005,-925461 
-1,-5051289,-4997802,-5231874,-2784063,-4850136,-4737150,-5259525,-915816 
-1,-5045084,-5005100,-5240093,-2771443,-4859084,-4746044,-5263069,-901386 
-1,-5038264,-5009279,-5245271,-2744462,-4864950,-4752096,-5262337,-903369 
-1,-5040635,-5004722,-5240338,-2741306,-4859711,-4746982,-5258317,-918730 
-1,-5048236,-4997681,-5232152,-2765011,-4850734,-4737678,-5256708,-925414 
-1,-5051166,-4997666,-5231863,-2783857,-4850012,-4736882,-5259730,-915325 
-1,-5044866,-5004961,-5239974,-2771513,-4858601,-4745905,-5263146,-902327 
-1,-5038487,-5009442,-5245482,-2745752,-4865272,-4752371,-5262437,-906074 
-1,-5041001,-5004801,-5240396,-2743781,-4859699,-4747006,-5258589,-922653 
-1,-5048787,-4997811,-5232320,-2767657,-4850574,-4737837,-5257292,-929296 
-1,-5051298,-4997891,-5231973,-2785582,-4849842,-4737111,-5260006,-918299 
-1,-5044563,-5005101,-5240032,-2771352,-4858821,-4745955,-5262976,-902927 
-1,-5037998,-5009319,-5245118,-2743849,-4864405,-4751819,-5262028,-904082 
-1,-5040683,-5004601,-5240063,-2741167,-4858945,-4746582,-5258265,-918299 
-1,-5048323,-4997504,-5231986,-2765623,-4850289,-4737627,-5256586,-925026 
-1,-5050857,-4997684,-5231939,-2783364,-4849897,-4737146,-5259551,-914201 
-1,-5044344,-5005002,-5240222,-2769731,-4858759,-4746107,-5263054,-900926 
-1,-5037922,-5009030,-5245164,-2743512,-4864456,-4751899,-5262037,-904434 
-1,-5040814,-5004467,-5240021,-2742339,-4859208,-4746522,-5258144,-920368 
-1,-5048486,-4997568,-5231938,-2767066,-4850457,-4737477,-5256491,-926794 
-1,-5050806,-4997701,-5231941,-2784134,-4850034,-4737052,-5259459,-915220 
-1,-5044247,-5005289,-5240323,-2769216,-4859128,-4746326,-5262959,-900588 
-1,-5038039,-5009377,-5245209,-2743139,-4864809,-4752100,-5261901,-904064 
-1,-5041001,-5004389,-5239887,-2742362,-4858989,-4746476,-5258016,-919802 
-1,-5048539,-4997205,-5231690,-2766379,-4850064,-4737335,-5256541,-924876 
-1,-5050851,-4997719,-5231908,-2784309,-4850047,-4737224,-5259824,-915076 
-1,-5044334,-5005366,-5240511,-2771567,-4859461,-4746691,-5263431,-904800 
-1,-5038031,-5009120,-5245207,-2744753,-4864654,-4752156,-5262042,-907407 
-1,-5040995,-5004030,-5239764,-2743161,-4859059,-4746409,-5257787,-921395 
-1,-5048687,-4997234,-5231744,-2768080,-4850200,-4737510,-5256354,-927242 
-1,-5050876,-4997975,-5232135,-2786609,-4850325,-4737381,-5259521,-918869 
-1,-5044090,-5005544,-5240696,-2771166,-4859333,-4746739,-5262902,-904937 
-1,-5037999,-5009302,-5245298,-2744432,-4864800,-4752236,-5261716,-907516 
-1,-5040951,-5004067,-5239502,-2742274,-4858727,-4746114,-5257729,-919639 
-1,-5048680,-4997264,-5231472,-2767817,-4849882,-4737124,-5256646,-926002 
-1,-5050639,-4997970,-5232044,-2785202,-4850141,-4737283,-5259674,-916472 
-1,-5043777,-5005508,-5240634,-2768581,-4859187,-4746725,-5262907,-901489 
-1,-5037843,-5008979,-5245144,-2742549,-4864549,-4752022,-5261828,-905222 
-1,-5040979,-5003532,-5239324,-2742922,-4858479,-4745760,-5257746,-920718 
-1,-5048677,-4996952,-5231630,-2767700,-4849924,-4737034,-5256491,-924959 
-1,-5050504,-4997877,-5232243,-2784210,-4850022,-4737432,-5259609,-914314 
-1,-5043449,-5005369,-5240687,-2768849,-4859502,-4747000,-5262821,-902191 
-1,-5037544,-5008880,-5245011,-2743132,-4864562,-4752162,-5261391,-906393 
-1,-5040944,-5003569,-5239182,-2743897,-4858333,-4745687,-5257522,-921964 
-1,-5048579,-4996912,-5231431,-2769280,-4849532,-4736824,-5256512,-927221 
-1,-5050130,-4997759,-5232140,-2784262,-4849996,-4737311,-5259539,-914332 
-1,-5043220,-5005366,-5240751,-2768122,-4859493,-4746978,-5262832,-901518 
-1,-5037504,-5008742,-5245014,-2743591,-4864617,-4752112,-5261467,-908026 
-1,-5041005,-5003266,-5238974,-2744472,-4858189,-4745678,-5257627,-923130 
-1,-5048850,-4996816,-5231436,-2770402,-4849617,-4737088,-5256671,-928756 
-1,-5050314,-4997859,-5232255,-2786061,-4850282,-4737672,-5259585,-917606 
-1,-5043087,-5005379,-5240738,-2769293,-4859579,-4747202,-5262607,-904916 
-1,-5037413,-5008638,-5244804,-2743979,-4864397,-4752149,-5261217,-910099 
-1,-5040920,-5003012,-5238664,-2744978,-4857733,-4745397,-5257131,-924522 
-1,-5048800,-4996616,-5231244,-2770356,-4849544,-4736870,-5256443,-928374 
-1,-5050107,-4997746,-5232244,-2784299,-4850337,-4737602,-5259702,-914473 
-1,-5042956,-5005399,-5240900,-2766979,-4859881,-4747227,-5262962,-901461 
-1,-5037367,-5008649,-5244849,-2741203,-4864391,-4751939,-5261211,-905842 
-1,-5041054,-5003026,-5238692,-2741891,-4857821,-4745351,-5257045,-918874 
-1,-5048619,-4996511,-5231079,-2767100,-4849486,-4736820,-5256201,-922017 
-1,-5050072,-4997932,-5232402,-2783501,-4850779,-4737961,-5259484,-912646 
-1,-5042880,-5005641,-5241144,-2766309,-4860337,-4747479,-5262796,-900886 
-1,-5037626,-5008906,-5245072,-2740320,-4864640,-4752030,-5261450,-904286 
-1,-5041348,-5003028,-5238679,-2743029,-4857631,-4745241,-5257345,-919852 
-1,-5048621,-4996273,-5230908,-2769189,-4849244,-4736708,-5256259,-924539 
-1,-5049692,-4997761,-5232269,-2784864,-4850868,-4737916,-5259441,-914907 
-1,-5042315,-5005369,-5240856,-2767326,-4860185,-4747448,-5262475,-903300 
-1,-5037000,-5008231,-5244444,-2741794,-4864362,-4751777,-5260861,-907856 
-1,-5041027,-5002544,-5238121,-2744864,-4857773,-4744867,-5257099,-922821 
-1,-5048761,-4996441,-5230844,-2771095,-4849404,-4736474,-5256596,-926902 
-1,-5049697,-4998096,-5232346,-2785199,-4850601,-4737769,-5259787,-915250 
-1,-5042282,-5005534,-5240952,-2766629,-4859982,-4747185,-5262723,-903076 
-1,-5037252,-5008389,-5244692,-2742295,-4864449,-4751749,-5261200,-909116 
-1,-5041326,-5002556,-5238236,-2745300,-4857559,-4744936,-5257089,-923412 
-1,-5048624,-4996084,-5230647,-2771405,-4849168,-4736408,-5256066,-927216 
-1,-5049407,-4997818,-5232298,-2784010,-4850757,-4737734,-5259508,-913510 
-1,-5042191,-5005680,-5241110,-2765491,-4860175,-4747319,-5262791,-901649 
-1,-5037276,-5008471,-5244547,-2741903,-4863991,-4751414,-5261194,-909049 
-1,-5041361,-5002409,-5237941,-2745378,-4857091,-4744502,-5256830,-923463 
-1,-5048873,-4996199,-5230702,-2770981,-4849052,-4736449,-5256247,-925974 
-1,-5049476,-4998037,-5232430,-2783440,-4850565,-4738110,-5259562,-912689 
-1,-5042091,-5005735,-5241213,-2764800,-4860236,-4747856,-5262591,-901601 
-1,-5037281,-5008277,-5244572,-2741492,-4864146,-4751679,-5260973,-909221 
-1,-5041525,-5002261,-5237813,-2745307,-4856817,-4744365,-5256941,-923221 
-1,-5048867,-4996104,-5230535,-2770050,-4848822,-4736105,-5256070,-923689 
-1,-5049464,-4998096,-5232500,-2783036,-4850790,-4737947,-5259522,-911577 
-1,-5042102,-5005914,-5241317,-2765242,-4860473,-4747783,-5262767,-902804 
-1,-5037457,-5008337,-5244516,-2742016,-4864038,-4751644,-5261255,-910569 
-1,-5041874,-5002321,-5237865,-2746791,-4856873,-4744446,-5257059,-925279 
-1,-5049242,-4996347,-5230780,-2772862,-4849101,-4736353,-5256368,-927853 
-1,-5049576,-4998264,-5232845,-2784845,-4851009,-4738211,-5259719,-914822 
-1,-5041927,-5005875,-5241552,-2765166,-4860384,-4747918,-5262559,-903306 
-1,-5037271,-5008176,-5244499,-2741580,-4863924,-4751492,-5260777,-910271 
-1,-5041907,-5002194,-5237739,-2747650,-4856903,-4744291,-5256957,-925994 
