status, ch0, ch1, ch2, ch3, ch4, ch5, ch6, ch7 
3,-5059590,-5018336,-5250220,-2858124,-4853544,-4750116,-5284621,-930374 
3,-5063080,-5018027,-5249521,-2877649,-4852504,-4748827,-5287424,-921292 
3,-5056521,-5024891,-5257196,-2866532,-4860782,-4757287,-5290679,-907271 
3,-5049064,-5029287,-5262572,-2839919,-4867008,-4763644,-5289641,-908501 
3,-5051254,-5025095,-5258194,-2835289,-4862402,-4759032,-5286124,-922654 
3,-5059580,-5018266,-5250176,-2857724,-4853336,-4749988,-5284624,-929460 
3,-5062952,-5017856,-5249315,-2876471,-4852197,-4748618,-5287386,-919436 
3,-5056734,-5024804,-5257297,-2865423,-4860688,-4757264,-5290284,-905886 
3,-5049265,-5029263,-5262786,-2839190,-4867206,-4763740,-5289919,-907784 
3,-5051382,-5025049,-5258188,-2834884,-4862266,-4758831,-5285822,-922370 
3,-5059666,-5018242,-5250130,-2857796,-4853252,-4749671,-5284462,-929973 
3,-5063083,-5017919,-5249468,-2876887,-4852391,-4748435,-5287539,-920536 
3,-5056397,-5024743,-5257257,-2865486,-4860821,-4756896,-5290551,-906774 
3,-5049163,-5029142,-5262734,-2839233,-4867137,-4763214,-5289503,-908489 
3,-5051442,-5024902,-5258164,-2835218,-4862196,-4758437,-5285682,-922971 
3,-5059741,-5018176,-5250181,-2858039,-4853169,-4749647,-5284545,-930127 
3,-5063064,-5017951,-5249507,-2877799,-4852178,-4748429,-5287577,-921754 
3,-5056539,-5024996,-5257462,-2866213,-4860970,-4757062,-5290938,-908067 
3,-5049208,-5029391,-5262833,-2839475,-4866994,-4763373,-5289581,-909077 
3,-5051537,-5025026,-5258109,-2834972,-4861940,-4758361,-5285812,-922397 
3,-5059494,-5018117,-5249956,-2857899,-4853169,-4749356,-5284457,-929636 
3,-5062866,-5017858,-5249383,-2877279,-4852205,-4748401,-5287539,-921001 
3,-5056386,-5024764,-5257409,-2865692,-4860949,-4757003,-5290600,-907639 
3,-5049111,-5029118,-5262785,-2839225,-4867035,-4763347,-5289277,-909124 
3,-5051333,-5024789,-5257843,-2835009,-4861843,-4758429,-5285639,-922719 
3,-5059602,-5017993,-5249879,-2857629,-4852946,-4749231,-5284422,-929121 
3,-5062793,-5017917,-5249361,-2876309,-4852294,-4748417,-5287297,-919276 
3,-5056408,-5025146,-5257466,-2865037,-4861216,-4757341,-5290645,-906391 
3,-5049423,-5029578,-5262880,-2839187,-4867267,-4763629,-5289529,-909139 
3,-5051659,-5025046,-5257921,-2835722,-4862018,-4758431,-5285629,-923842 
3,-5059972,-5018225,-5249987,-2858744,-4853302,-4749460,-5284525,-930597 
3,-5063004,-5017986,-5249449,-2877225,-4852176,-4748438,-5287374,-921176 
3,-5056332,-5024925,-5257405,-2865050,-4860791,-4757224,-5290578,-907430 
3,-5049197,-5029174,-5262734,-2838337,-4866864,-4763347,-5289461,-908677 
3,-5051897,-5024892,-5258094,-2834797,-4861999,-4758481,-5285836,-922804 
3,-5060311,-5018243,-5250186,-2858601,-4853484,-4749774,-5284922,-930529 
3,-5063320,-5018053,-5249561,-2877418,-4852472,-4748654,-5287899,-921504 
3,-5056396,-5024992,-5257446,-2865565,-4861073,-4757259,-5290873,-908931 
3,-5049131,-5029204,-5262693,-2838724,-4867106,-4763421,-5289700,-910186 
3,-5051602,-5024770,-5257788,-2834724,-4862116,-4758400,-5285652,-923261 
3,-5059896,-5017980,-5249724,-2858283,-4852951,-4749278,-5284512,-930323 
3,-5062968,-5017985,-5249401,-2876902,-4852236,-4748531,-5287037,-920927 
3,-5056063,-5024946,-5257317,-2864612,-4860947,-4757445,-5290857,-907801 
3,-5049109,-5029124,-5262537,-2838031,-4867027,-4763446,-5289674,-909438 
3,-5051939,-5024693,-5257794,-2834681,-4861854,-4758308,-5285770,-923177 
3,-5060231,-5018003,-5249871,-2858091,-4852957,-4749396,-5284727,-929631 
3,-5063105,-5018031,-5249512,-2876206,-4852414,-4748602,-5287597,-919667 
3,-5056139,-5024952,-5257243,-2863851,-4861150,-4757314,-5290547,-906720 
3,-5049449,-5029223,-5262687,-2837909,-4867102,-4763466,-5289786,-909512 
3,-5052260,-5024817,-5257916,-2835136,-4861961,-4758353,-5286032,-923931 
3,-5060374,-5018111,-5249798,-2858558,-4852981,-4749401,-5284378,-930224 
3,-5063068,-5018136,-5249439,-2876764,-4852292,-4748646,-5287764,-920622 
3,-5056087,-5025158,-5257386,-2863940,-4861069,-4757481,-5290551,-907304 
3,-5049449,-5029392,-5262707,-2837414,-4867329,-4763658,-5289424,-909187 
3,-5052281,-5024710,-5257764,-2834502,-4862199,-4758326,-5285701,-923164 
3,-5060481,-5017975,-5249767,-2858257,-4853133,-4749311,-5284669,-929624 
3,-5062991,-5018021,-5249491,-2876262,-4852542,-4748682,-5287514,-919744 
3,-5056081,-5025116,-5257591,-2863173,-4861462,-4757438,-5290569,-906141 
3,-5049258,-5029282,-5262594,-2837282,-4866961,-4763379,-5289375,-908947 
3,-5052109,-5024778,-5257673,-2835432,-4862017,-4758211,-5285612,-924429 
3,-5060346,-5018152,-5249735,-2859331,-4853071,-4749296,-5284517,-931127 
3,-5063138,-5018342,-5249562,-2876982,-4852484,-4748803,-5287173,-920762 
3,-5056357,-5025460,-5257806,-2863537,-4861205,-4757737,-5290526,-906892 
3,-5049184,-5029386,-5262619,-2837227,-4867051,-4763729,-5289589,-909169 
3,-5051875,-5024637,-5257352,-2834834,-4861576,-4758180,-5285982,-923551 
3,-5060159,-5017917,-5249476,-2858379,-4852862,-4749139,-5284826,-929700 
3,-5062882,-5018080,-5249406,-2876716,-4852568,-4748704,-5287727,-920681 
3,-5055902,-5025167,-5257549,-2863448,-4861409,-4757637,-5290570,-907613 
3,-5049041,-5029014,-5262444,-2837394,-4867094,-4763432,-5289047,-910295 
3,-5052033,-5024323,-5257389,-2835034,-4861716,-4757954,-5285355,-924258 
3,-5060464,-5017887,-5249676,-2859239,-4853135,-4749161,-5284721,-930991 
3,-5062893,-5018133,-5249461,-2877269,-4852436,-4748586,-5287567,-921612 
3,-5055940,-5025310,-5257606,-2863484,-4861238,-4757460,-5290562,-907794 
3,-5049096,-5029216,-5262546,-2837496,-4867098,-4763181,-5289074,-910662 
3,-5052136,-5024464,-5257412,-2835612,-4861647,-4757743,-5285442,-924997 
3,-5060493,-5017939,-5249614,-2859817,-4852889,-4749107,-5284468,-931526 
3,-5063171,-5018334,-5249741,-2876737,-4852770,-4748821,-5287401,-920556 
3,-5056094,-5025534,-5257900,-2862827,-4861593,-4757901,-5290665,-907212 
3,-5049184,-5029312,-5262537,-2836431,-4866979,-4763464,-5289344,-909444 
3,-5052367,-5024611,-5257457,-2834892,-4861635,-4757943,-5285557,-923969 
3,-5060732,-5018087,-5249696,-2859037,-4852847,-4749224,-5284695,-930176 
3,-5063240,-5018443,-5249779,-2876385,-4852862,-4749159,-5287877,-919993 
3,-5055862,-5025439,-5257745,-2861382,-4861470,-4757853,-5290748,-905184 
3,-5049126,-5029177,-5262441,-2834781,-4866844,-4763422,-5289106,-906606 
3,-5052335,-5024457,-5257335,-2834679,-4861494,-4757926,-5285201,-923140 
3,-5060403,-5017894,-5249366,-2859242,-4852746,-4749036,-5284524,-930067 
3,-5062905,-5018412,-5249592,-2876266,-4852581,-4748874,-5287819,-919462 
3,-5055658,-5025516,-5257752,-2862298,-4861424,-4757999,-5290582,-906658 
3,-5049235,-5029339,-5262606,-2836689,-4866936,-4763521,-5288726,-910076 
3,-5052212,-5024409,-5257215,-2835087,-4861136,-4757700,-5285510,-924033 
3,-5060105,-5017812,-5249254,-2859236,-4852348,-4748921,-5284409,-929914 
3,-5062612,-5018334,-5249564,-2875168,-4852526,-4748966,-5287712,-917625 
3,-5055598,-5025492,-5257832,-2861306,-4861674,-4758015,-5290711,-905229 
3,-5049047,-5029192,-5262464,-2836113,-4866912,-4763346,-5289171,-909384 
3,-5052397,-5024371,-5257214,-2835892,-4861223,-4757825,-5285626,-925102 
3,-5060405,-5017769,-5249346,-2860192,-4852579,-4748978,-5284420,-931269 
3,-5062730,-5018366,-5249646,-2876466,-4852671,-4748931,-5287719,-920098 
3,-5055452,-5025575,-5257900,-2862009,-4861843,-4757977,-5290406,-906949 
3,-5048807,-5029169,-5262441,-2836079,-4867316,-4763196,-5288730,-910032 
3,-5052079,-5024256,-5256954,-2835126,-4861132,-4757486,-5284959,-924268 
3,-5060264,-5017812,-5249316,-2859502,-4852522,-4748895,-5284277,-929921 
3,-5062695,-5018461,-5249731,-2876812,-4852752,-4748993,-5287321,-920401 
3,-5055449,-5025630,-5257936,-2861987,-4861716,-4757926,-5290384,-907258 
3,-5048911,-5029147,-5262470,-2836649,-4867024,-4763203,-5288872,-911176 
3,-5052264,-5024140,-5256997,-2835592,-4861126,-4757416,-5285241,-925189 
3,-5060461,-5017721,-5249220,-2859216,-4852846,-4748945,-5284588,-929398 
3,-5062704,-5018465,-5249678,-2876247,-4852941,-4749152,-5287637,-919528 
3,-5055626,-5025755,-5257961,-2861871,-4861763,-4758044,-5290691,-907155 
3,-5049174,-5029354,-5262424,-2836332,-4866944,-4763364,-5289054,-910716 
3,-5052164,-5024191,-5256655,-2835529,-4861019,-4757481,-5284951,-924862 
3,-5060596,-5017774,-5249202,-2859509,-4852791,-4748832,-5284112,-929782 
3,-5062755,-5018314,-5249664,-2876016,-4852952,-4748893,-5287246,-919473 
3,-5055124,-5025476,-5257731,-2861409,-4861745,-4757884,-5290779,-907301 
3,-5048817,-5029108,-5262256,-2835902,-4866842,-4763262,-5288939,-910940 
3,-5052309,-5024077,-5256757,-2835932,-4860926,-4757454,-5285251,-925836 
3,-5060495,-5017622,-5249118,-2859968,-4852351,-4748640,-5284318,-930511 
3,-5062546,-5018299,-5249646,-2875886,-4852746,-4748885,-5287501,-919499 
3,-5055294,-5025598,-5257967,-2860799,-4861911,-4758049,-5290416,-906944 
3,-5048922,-5029058,-5262393,-2835426,-4866976,-4763156,-5288929,-910633 
3,-5052309,-5023832,-5256772,-2835505,-4860984,-4757122,-5285179,-925316 
3,-5060538,-5017466,-5249202,-2860013,-4852567,-4748652,-5284416,-930406 
3,-5062607,-5018418,-5249871,-2876088,-4852956,-4748967,-5287675,-919594 
3,-5055210,-5025648,-5258084,-2860572,-4861929,-4758037,-5290391,-906437 
3,-5049115,-5029106,-5262476,-2835484,-4866794,-4763229,-5288959,-910562 
3,-5052341,-5023914,-5256592,-2835721,-4860739,-4757070,-5285171,-925157 
3,-5060544,-5017538,-5249019,-2859962,-4852317,-4748506,-5284574,-929686 
3,-5062627,-5018483,-5249748,-2876189,-4852959,-4748931,-5287722,-918969 
3,-5055126,-5025754,-5258044,-2861066,-4862011,-4758107,-5290382,-906971 
3,-5048724,-5028973,-5262161,-2835438,-4866742,-4763012,-5288611,-910605 
3,-5052392,-5023836,-5256475,-2835828,-4860596,-4756961,-5285091,-925186 
3,-5060597,-5017563,-5249016,-2859780,-4852242,-4748427,-5284241,-928914 
3,-5062466,-5018468,-5249716,-2875833,-4852875,-4748857,-5287300,-918179 
3,-5054998,-5025789,-5258129,-2860670,-4862294,-4758262,-5290459,-906401 
3,-5048783,-5029111,-5262321,-2835177,-4867164,-4763245,-5288931,-910172 
3,-5052469,-5023876,-5256586,-2836379,-4860847,-4757081,-5284931,-925845 
3,-5060794,-5017552,-5249181,-2861160,-4852273,-4748551,-5283781,-930817 
3,-5062417,-5018413,-5249841,-2876726,-4853019,-4748966,-5287914,-919552 
3,-5054832,-5025695,-5258169,-2860736,-4862114,-4758149,-5290431,-906792 
3,-5048594,-5028869,-5262241,-2835448,-4866910,-4762943,-5288823,-910870 
3,-5052273,-5023532,-5256429,-2836491,-4860698,-4756667,-5285133,-925984 
3,-5060425,-5017208,-5248864,-2860970,-4852099,-4748151,-5284197,-930468 
3,-5062412,-5018443,-5249876,-2876490,-4852903,-4749054,-5287727,-919339 
3,-5054889,-5025624,-5258243,-2860556,-4861985,-4758296,-5290267,-906850 
3,-5048825,-5028706,-5262391,-2835807,-4866945,-4762996,-5288505,-911676 
3,-5052294,-5023414,-5256382,-2836871,-4860699,-4756634,-5284767,-926502 
3,-5060533,-5017320,-5248924,-2861256,-4852169,-4748389,-5284277,-930426 
3,-5062307,-5018439,-5249792,-2876140,-4852902,-4748994,-5287589,-918429 
3,-5054681,-5025709,-5258187,-2860091,-4862224,-4758332,-5290261,-906335 
3,-5048650,-5028866,-5262221,-2835197,-4867046,-4763174,-5288599,-911147 
3,-5052361,-5023449,-5256191,-2835989,-4860577,-4756579,-5284706,-925202 
3,-5060617,-5017239,-5248740,-2860849,-4852289,-4748130,-5284404,-929831 
3,-5062213,-5018325,-5249629,-2876276,-4852799,-4748782,-5287557,-918866 
3,-5054734,-5025751,-5258130,-2860707,-4862096,-4758179,-5290202,-907547 
3,-5048638,-5028891,-5262104,-2835759,-4866859,-4763003,-5288602,-912269 
3,-5052454,-5023454,-5256150,-2836522,-4860402,-4756411,-5284921,-925924 
3,-5060684,-5017257,-5248712,-2860677,-4851879,-4748098,-5284134,-928919 
3,-5062196,-5018506,-5249776,-2876274,-4853009,-4749119,-5287461,-918638 
3,-5054467,-5025763,-5258236,-2859715,-4862525,-4758463,-5290089,-906230 
3,-5048498,-5028663,-5262049,-2834178,-4866834,-4762876,-5288226,-909993 
3,-5052432,-5023267,-5255937,-2836088,-4859729,-4756334,-5284569,-925025 
3,-5060769,-5017190,-5248755,-2861358,-4851799,-4748089,-5284031,-929762 
3,-5062487,-5018629,-5250137,-2876306,-4853142,-4749144,-5287476,-918651 
3,-5054369,-5025762,-5258166,-2859977,-4862367,-4758288,-5290390,-907010 
3,-5048717,-5028784,-5262087,-2835116,-4866662,-4762834,-5288464,-911641 
3,-5052621,-5023290,-5256036,-2836389,-4859916,-4756314,-5284396,-925269 
3,-5060730,-5017227,-5248849,-2861570,-4851854,-4748141,-5284344,-929643 
3,-5062043,-5018564,-5249864,-2876475,-4852939,-4749031,-5287716,-918741 
3,-5054279,-5025874,-5258246,-2859532,-4862012,-4758242,-5290146,-906406 
3,-5048469,-5028700,-5262052,-2834862,-4866578,-4762759,-5288217,-911271 
3,-5052455,-5023070,-5255941,-2836722,-4860167,-4756351,-5284647,-925344 
3,-5060580,-5016917,-5248630,-2861672,-4851731,-4748112,-5284369,-929326 
3,-5061913,-5018391,-5249902,-2875924,-4852708,-4748979,-5287597,-917842 
3,-5054322,-5025814,-5258422,-2859207,-4862111,-4758332,-5290168,-906149 
3,-5048421,-5028699,-5262116,-2835115,-4866636,-4762929,-5288107,-912161 
3,-5052396,-5023172,-5255910,-2837191,-4859859,-4756354,-5284367,-926423 
3,-5060496,-5016972,-5248653,-2861812,-4851754,-4747931,-5284051,-929541 
3,-5061680,-5018294,-5249861,-2876256,-4852975,-4748988,-5287357,-918187 
3,-5054082,-5025789,-5258442,-2859209,-4862412,-4758467,-5289949,-906411 
3,-5048429,-5028564,-5262093,-2834471,-4866842,-4762932,-5288094,-911073 
3,-5052500,-5022851,-5255861,-2836349,-4860180,-4756137,-5284357,-924849 
3,-5060715,-5016797,-5248691,-2861583,-4852112,-4747903,-5284314,-928759 
3,-5062118,-5018445,-5250171,-2876486,-4853586,-4749239,-5287765,-917991 
3,-5054127,-5025772,-5258488,-2859343,-4862602,-4758564,-5290042,-906309 
3,-5048345,-5028481,-5261992,-2834599,-4866642,-4762779,-5288075,-911146 
3,-5052736,-5023049,-5255912,-2836982,-4859780,-4756204,-5284656,-925309 
3,-5061099,-5017172,-5248882,-2862309,-4851977,-4748252,-5284036,-929346 
3,-5062382,-5018736,-5250458,-2876364,-4853365,-4749395,-5287169,-917784 
3,-5054089,-5025977,-5258554,-2858771,-4862533,-4758689,-5290636,-905777 
3,-5048582,-5028681,-5262169,-2834532,-4866829,-4762961,-5288559,-911290 
3,-5052935,-5023055,-5256006,-2837299,-4860434,-4756186,-5284569,-925693 
3,-5061091,-5017073,-5248795,-2863030,-4852445,-4747889,-5284344,-929999 
3,-5062087,-5018621,-5250173,-2876887,-4853433,-4749138,-5287769,-918597 
3,-5054001,-5025854,-5258508,-2858955,-4862234,-4758566,-5290287,-906518 
3,-5048477,-5028539,-5262020,-2834886,-4866541,-4762754,-5288274,-912381 
3,-5052897,-5022969,-5255800,-2837636,-4859966,-4756035,-5284674,-926329 
3,-5061087,-5017049,-5248632,-2862919,-4851867,-4747891,-5284064,-929792 
3,-5061965,-5018714,-5250230,-2876517,-4853392,-4749343,-5287863,-917972 
3,-5053994,-5026092,-5258601,-2858756,-4862659,-4758562,-5290212,-906317 
3,-5048449,-5028704,-5261957,-2835036,-4866587,-4762644,-5288084,-912768 
3,-5052912,-5023097,-5255747,-2838384,-4859627,-4755906,-5284701,-927384 
3,-5061237,-5017274,-5248761,-2864518,-4851805,-4747893,-5284910,-931892 
3,-5061887,-5018832,-5250254,-2877201,-4853344,-4749244,-5287783,-919081 
3,-5054041,-5026253,-5258841,-2858559,-4862706,-4758852,-5290314,-906373 
3,-5048729,-5028801,-5262222,-2834809,-4866732,-4762937,-5288357,-912256 
3,-5053088,-5023059,-5255756,-2838625,-4859527,-4755886,-5284621,-927162 
3,-5061127,-5017047,-5248662,-2863352,-4851541,-4747809,-5284441,-929719 
3,-5061922,-5018726,-5250303,-2876293,-4853219,-4749357,-5287649,-917464 
3,-5054097,-5026252,-5258928,-2858515,-4862676,-4758864,-5290016,-906459 
3,-5049010,-5028822,-5262395,-2834676,-4866697,-4762746,-5287637,-912475 
3,-5053070,-5022965,-5255632,-2838171,-4859794,-4755786,-5284787,-926618 
3,-5061236,-5017217,-5248717,-2863513,-4851941,-4747894,-5284695,-929686 
3,-5062197,-5019106,-5250637,-2876759,-4853759,-4749615,-5288276,-918090 
3,-5053940,-5026306,-5258921,-2858714,-4862835,-4758881,-5290357,-907472 
3,-5048470,-5028591,-5262027,-2835074,-4866476,-4762637,-5288189,-913789 
3,-5053076,-5022807,-5255645,-2838899,-4859745,-4755739,-5284741,-927729 
3,-5061101,-5016927,-5248574,-2864573,-4851918,-4747781,-5284260,-931286 
3,-5061660,-5018775,-5250291,-2876386,-4853350,-4749584,-5287602,-917611 
3,-5053752,-5026256,-5258836,-2857954,-4862737,-4758990,-5290338,-906296 
3,-5048674,-5028629,-5262014,-2834127,-4866696,-4762694,-5288372,-912323 
3,-5053201,-5022772,-5255459,-2837772,-4859646,-4755811,-5284613,-926057 
3,-5061177,-5016984,-5248559,-2863754,-4851702,-4747990,-5284436,-929683 
3,-5061856,-5018829,-5250409,-2876314,-4853491,-4749575,-5288002,-917644 
3,-5053754,-5026072,-5258925,-2857264,-4863048,-4759003,-5290249,-905764 
3,-5048606,-5028341,-5262004,-2834346,-4866506,-4762629,-5288151,-913090 
3,-5053384,-5022586,-5255670,-2837957,-4859505,-4755732,-5284711,-926432 
3,-5061232,-5016689,-5248676,-2863432,-4851843,-4747784,-5284461,-929412 
3,-5061774,-5018574,-5250511,-2875987,-4853765,-4749449,-5287704,-917222 
3,-5053529,-5025966,-5258938,-2856740,-4862806,-4758943,-5290402,-905322 
3,-5048621,-5028372,-5262050,-2833307,-4866505,-4762730,-5288021,-911752 
3,-5053606,-5022743,-5255701,-2838872,-4859667,-4755690,-5284622,-927926 
3,-5061316,-5016870,-5248485,-2863972,-4851683,-4747701,-5284800,-930059 
3,-5061738,-5018826,-5250479,-2876192,-4853729,-4749693,-5287812,-917793 
3,-5053616,-5026277,-5259028,-2856814,-4863031,-4759189,-5290031,-905919 
3,-5048625,-5028557,-5262058,-2833367,-4866522,-4762805,-5287942,-911986 
3,-5053646,-5022766,-5255657,-2838043,-4859569,-4755684,-5283976,-926051 
3,-5061575,-5017006,-5248714,-2863981,-4851908,-4747744,-5284583,-929244 
3,-5061874,-5018983,-5250665,-2876006,-4853923,-4749591,-5288395,-917098 
3,-5053666,-5026390,-5259147,-2856642,-4863077,-4759102,-5290709,-905755 
3,-5048396,-5028474,-5261826,-2832532,-4866368,-4762534,-5287995,-910798 
3,-5053355,-5022721,-5255301,-2837601,-4859435,-4755388,-5284437,-925332 
3,-5061280,-5017002,-5248394,-2863587,-4851559,-4747706,-5284402,-928131 
3,-5061831,-5019161,-5250554,-2876359,-4853664,-4749881,-5288041,-917160 
3,-5053641,-5026637,-5259041,-2857342,-4863174,-4759349,-5290312,-906950 
3,-5048812,-5028764,-5261901,-2834112,-4866593,-4762801,-5288124,-913550 
3,-5053706,-5022704,-5255256,-2838967,-4859336,-4755559,-5284424,-927224 
3,-5061484,-5016864,-5248392,-2864069,-4851526,-4747647,-5284334,-928786 
3,-5061823,-5019038,-5250659,-2875734,-4853639,-4749720,-5288063,-916333 
3,-5053825,-5026567,-5259391,-2856914,-4863437,-4759511,-5290251,-906223 
3,-5048964,-5028573,-5262149,-2834576,-4866844,-4762882,-5287956,-913818 
3,-5053781,-5022536,-5255334,-2840251,-4859423,-4755449,-5284336,-928669 
3,-5061736,-5016984,-5248724,-2865495,-4851961,-4747747,-5284260,-930704 
3,-5061872,-5019281,-5250830,-2876897,-4854271,-4749954,-5287979,-917991 
3,-5053812,-5026846,-5259529,-2857751,-4863889,-4759852,-5290338,-907781 
3,-5049109,-5028763,-5262190,-2835108,-4866589,-4762994,-5287672,-915436 
3,-5053861,-5022542,-5255224,-2840187,-4858888,-4755336,-5284235,-929121 
3,-5061544,-5016947,-5248432,-2865136,-4851326,-4747577,-5284409,-930270 
3,-5062011,-5019483,-5251053,-2876396,-4853974,-4750117,-5288027,-917643 
3,-5054038,-5026983,-5259761,-2857216,-4863445,-4759664,-5290218,-907820 
3,-5049061,-5028779,-5262189,-2834564,-4866411,-4762574,-5288074,-914942 
3,-5053657,-5022590,-5255150,-2839603,-4859028,-4755117,-5284434,-927922 
3,-5061809,-5017126,-5248637,-2865412,-4851616,-4747633,-5284963,-930047 
3,-5061790,-5019464,-5250919,-2876254,-4853806,-4750027,-5288303,-917320 
3,-5053433,-5026821,-5259412,-2856257,-4863286,-4759550,-5290026,-906688 
3,-5048852,-5028648,-5262014,-2833692,-4866602,-4762865,-5287816,-913788 
3,-5053726,-5022374,-5254984,-2839267,-4858975,-4755220,-5284267,-927576 
3,-5061752,-5016882,-5248531,-2864901,-4851588,-4747582,-5284671,-929227 
3,-5061917,-5019491,-5251203,-2876069,-4854412,-4750298,-5288221,-916856 
3,-5053625,-5026896,-5259686,-2855967,-4863422,-4759788,-5290254,-906296 
3,-5048972,-5028643,-5262127,-2833237,-4866407,-4762622,-5287917,-913363 
3,-5054117,-5022480,-5255231,-2839472,-4858815,-4755208,-5284250,-927601 
3,-5061804,-5017024,-5248579,-2864651,-4851454,-4747682,-5284442,-928571 
3,-5061819,-5019651,-5251139,-2875834,-4854079,-4750153,-5288194,-916362 
3,-5053542,-5027060,-5259705,-2856576,-4863407,-4759722,-5290408,-907511 
3,-5048891,-5028696,-5262033,-2833677,-4866068,-4762584,-5287844,-914251 
3,-5053962,-5022419,-5255004,-2839584,-4858568,-4755086,-5284312,-927556 
3,-5061783,-5016895,-5248351,-2865212,-4851273,-4747558,-5284484,-928848 
3,-5061795,-5019421,-5251050,-2876261,-4854197,-4750214,-5287575,-916862 
3,-5053342,-5026692,-5259557,-2855714,-4863515,-4759626,-5290201,-906372 
3,-5048713,-5028269,-5261828,-2833169,-4866246,-4762467,-5287771,-913497 
3,-5053996,-5022132,-5254931,-2839495,-4858927,-4754923,-5284128,-927084 
3,-5061962,-5016831,-5248458,-2865263,-4851284,-4747423,-5284166,-928339 
3,-5061655,-5019358,-5251064,-2875879,-4853939,-4750091,-5288528,-916083 
3,-5053204,-5026872,-5259608,-2855812,-4863525,-4759851,-5290391,-906574 
3,-5048710,-5028571,-5261890,-2833958,-4866439,-4762767,-5287872,-914549 
3,-5054077,-5022478,-5254986,-2839932,-4858942,-4755066,-5284274,-927442 
3,-5061836,-5017094,-5248412,-2865558,-4851366,-4747642,-5284594,-928801 
3,-5061496,-5019609,-5251120,-2876136,-4854136,-4750342,-5288291,-916659 
3,-5053164,-5027037,-5259717,-2856139,-4863676,-4759959,-5290431,-907458 
3,-5048796,-5028517,-5261926,-2833553,-4866301,-4762594,-5287765,-914275 
3,-5054344,-5022368,-5255065,-2840071,-4858662,-4754883,-5284479,-927027 
3,-5061826,-5016991,-5248432,-2865746,-4851402,-4747569,-5284647,-928157 
3,-5061392,-5019562,-5251141,-2875819,-4854172,-4750176,-5288167,-915882 
3,-5053209,-5027023,-5259750,-2855317,-4863612,-4759711,-5290503,-906423 
3,-5048854,-5028509,-5261811,-2833862,-4866142,-4762431,-5287566,-914645 
3,-5054205,-5022263,-5254737,-2840612,-4858639,-4754801,-5284022,-927697 
3,-5062010,-5017041,-5248422,-2866284,-4851494,-4747588,-5284561,-928565 
3,-5061591,-5019651,-5251313,-2876024,-4854216,-4750437,-5288329,-915956 
3,-5053067,-5026808,-5259670,-2854921,-4863442,-4759644,-5290174,-906117 
3,-5048784,-5028141,-5261671,-2833649,-4866015,-4762186,-5287737,-914684 
3,-5054190,-5021809,-5254576,-2841409,-4858452,-4754531,-5283806,-928842 
3,-5061996,-5016668,-5248291,-2867504,-4851127,-4747412,-5284467,-930170 
3,-5061183,-5019431,-5251026,-2876917,-4854080,-4750217,-5288580,-917618 
3,-5052966,-5026846,-5259667,-2855056,-4863366,-4759694,-5289989,-906356 
3,-5048906,-5028285,-5261737,-2833115,-4865969,-4762321,-5287967,-913702 
3,-5054090,-5021884,-5254407,-2840738,-4858269,-4754544,-5284182,-927512 
3,-5061810,-5016744,-5248184,-2866946,-4851139,-4747417,-5284772,-928903 
3,-5061304,-5019557,-5251151,-2877209,-4854042,-4750229,-5288344,-917541 
3,-5052782,-5026919,-5259727,-2855998,-4863472,-4759834,-5290291,-908067 
3,-5048759,-5028203,-5261665,-2833899,-4865813,-4762237,-5287518,-915152 
3,-5054259,-5021865,-5254369,-2841254,-4858015,-4754448,-5284343,-928101 
3,-5061723,-5016702,-5247935,-2867384,-4851122,-4747294,-5284720,-929411 
3,-5060949,-5019568,-5250999,-2875781,-4854105,-4750372,-5287994,-915540 
3,-5052574,-5026952,-5259714,-2854477,-4863519,-4760126,-5290179,-905886 
3,-5048688,-5028112,-5261580,-2834284,-4865773,-4762396,-5287579,-915686 
3,-5054137,-5021653,-5254286,-2842000,-4857844,-4754520,-5284014,-928819 
3,-5061885,-5016599,-5248167,-2868029,-4851019,-4747367,-5284683,-929787 
3,-5061182,-5019621,-5251369,-2877447,-4854448,-4750543,-5288283,-917793 
3,-5052645,-5027008,-5259891,-2855214,-4864007,-4759949,-5290104,-907392 
3,-5048521,-5028037,-5261426,-2832924,-4865799,-4762313,-5287306,-914143 
3,-5054178,-5021594,-5254141,-2841366,-4857991,-4754602,-5284118,-928142 
3,-5061599,-5016385,-5247886,-2867287,-4850864,-4747000,-5284570,-929181 
3,-5060944,-5019481,-5251221,-2876157,-4854307,-4750271,-5288232,-916378 
3,-5052444,-5026875,-5259831,-2854378,-4863727,-4760001,-5290161,-906297 
3,-5048392,-5027762,-5261277,-2833280,-4865495,-4762216,-5287435,-914463 
3,-5054066,-5021337,-5254051,-2841591,-4857902,-4754266,-5284011,-927873 
3,-5061549,-5016340,-5247787,-2867430,-4850729,-4747077,-5284512,-928237 
3,-5060813,-5019640,-5251112,-2875887,-4854209,-4750424,-5288187,-915072 
3,-5052677,-5027226,-5259866,-2853835,-4863647,-4760358,-5290261,-905197 
3,-5048704,-5028099,-5261286,-2833084,-4865712,-4762342,-5287295,-913900 
3,-5054646,-5021639,-5254119,-2842001,-4857892,-4754230,-5283686,-928073 
3,-5061874,-5016591,-5248015,-2867869,-4850824,-4747179,-5284982,-928353 
3,-5060819,-5019673,-5251284,-2876028,-4854373,-4750601,-5288159,-915231 
