status, ch0, ch1, ch2, ch3, ch4, ch5, ch6, ch7 
1,-5274931,-5151218,-5186564,-2406728,-5034403,-5048207,-5407147,-1026700 
1,-5276481,-5151644,-5187860,-2424533,-5034079,-5048050,-5407682,-1014559 
1,-5272657,-5157919,-5174819,-2404106,-5039977,-5054522,-5415099,-999872 
1,-5268717,-5161096,-5165706,-2372514,-5043703,-5058399,-5418869,-1001487 
1,-5270448,-5156759,-5173643,-2376097,-5040046,-5054247,-5413881,-1018977 
1,-5275300,-5151356,-5187102,-2408086,-5034340,-5048169,-5407339,-1026572 
1,-5276782,-5152091,-5188049,-2424613,-5034397,-5048394,-5408152,-1013693 
1,-5272721,-5158189,-5174737,-2403554,-5040315,-5054847,-5415386,-1000297 
1,-5268904,-5161230,-5166094,-2373527,-5043821,-5058507,-5418853,-1004301 
1,-5270614,-5156814,-5173982,-2377374,-5039811,-5054082,-5413588,-1020707 
1,-5275317,-5151252,-5186941,-2407668,-5034090,-5047964,-5407124,-1024536 
1,-5276652,-5152258,-5187555,-2423859,-5034474,-5048521,-5408126,-1011704 
1,-5272494,-5158581,-5174047,-2401014,-5040396,-5055114,-5415479,-996574 
1,-5268909,-5161339,-5165796,-2369810,-5043782,-5058652,-5418889,-998045 
1,-5270866,-5156709,-5174256,-2374126,-5039853,-5054143,-5413519,-1013186 
1,-5275655,-5151413,-5187414,-2407056,-5034173,-5048039,-5407144,-1020771 
1,-5276860,-5152706,-5187465,-2422454,-5034631,-5048778,-5408376,-1008016 
1,-5272670,-5159032,-5173963,-2400922,-5040832,-5055536,-5415697,-996869 
1,-5269158,-5161672,-5166386,-2374149,-5044011,-5058847,-5418762,-1005747 
1,-5271001,-5156750,-5174950,-2379543,-5039610,-5054023,-5413077,-1021207 
1,-5275862,-5151492,-5188161,-2413736,-5034374,-5048287,-5406874,-1030013 
1,-5277164,-5152975,-5188536,-2440747,-5035331,-5049223,-5408582,-1039432 
1,-5272342,-5159115,-5173353,-2409269,-5040792,-5055491,-5416016,-1014102 
1,-5269369,-5161635,-5166856,-2382188,-5044374,-5058914,-5419042,-1022016 
1,-5271814,-5156744,-5176801,-2399960,-5040313,-5054287,-5413324,-1056922 
1,-5276076,-5151272,-5188835,-2432512,-5034266,-5048067,-5406848,-1063224 
1,-5276872,-5153019,-5187764,-2447243,-5035176,-5049221,-5408684,-1053211 
1,-5272214,-5159222,-5173408,-2421672,-5041162,-5055864,-5416094,-1039343 
1,-5268862,-5161178,-5166269,-2388727,-5043772,-5058704,-5418689,-1036987 
1,-5271087,-5155937,-5175589,-2393972,-5039011,-5053537,-5412564,-1048176 
1,-5275836,-5150976,-5188213,-2425683,-5033766,-5047827,-5406601,-1051381 
1,-5276552,-5152904,-5186854,-2439470,-5035017,-5049234,-5408701,-1040758 
1,-5272282,-5159539,-5173166,-2417087,-5041538,-5056217,-5416377,-1033840 
1,-5269034,-5161418,-5166501,-2388251,-5043900,-5058717,-5418666,-1038096 
1,-5271463,-5156197,-5176328,-2396771,-5039220,-5053418,-5412424,-1052963 
1,-5275896,-5151054,-5188443,-2430342,-5033814,-5047718,-5406408,-1058889 
1,-5276385,-5152976,-5186393,-2440198,-5035157,-5049356,-5408870,-1043270 
1,-5272042,-5159531,-5172660,-2416663,-5041642,-5056302,-5416554,-1035902 
1,-5268561,-5160916,-5165997,-2385747,-5043557,-5058336,-5418166,-1035722 
1,-5271082,-5155486,-5176129,-2392359,-5038672,-5053005,-5411815,-1045145 
1,-5275767,-5150780,-5188293,-2425364,-5033641,-5047624,-5406272,-1049251 
1,-5276055,-5153147,-5185678,-2433142,-5035256,-5049517,-5408757,-1031357 
1,-5271671,-5159790,-5171931,-2408735,-5041886,-5056373,-5416317,-1023953 
1,-5268785,-5161130,-5166544,-2385742,-5043854,-5058368,-5418018,-1036338 
1,-5271306,-5155500,-5176691,-2393775,-5038609,-5052892,-5411643,-1046246 
1,-5276076,-5150924,-5189009,-2429689,-5033898,-5047744,-5406283,-1055011 
1,-5276209,-5153419,-5185886,-2438482,-5035536,-5049699,-5409281,-1040797 
1,-5271651,-5159957,-5171807,-2412267,-5041908,-5056524,-5416875,-1032311 
1,-5269045,-5161356,-5166961,-2388390,-5043687,-5058447,-5418411,-1042579 
1,-5272079,-5155817,-5177967,-2401812,-5038595,-5052932,-5411966,-1059538 
1,-5276270,-5151006,-5188923,-2431524,-5033320,-5047518,-5406417,-1057446 
1,-5276176,-5153655,-5185474,-2438140,-5035446,-5049758,-5409539,-1040840 
1,-5271461,-5160073,-5171192,-2410903,-5041790,-5056621,-5417058,-1032174 
1,-5268832,-5160996,-5166539,-2383799,-5043331,-5058243,-5418209,-1036223 
1,-5271467,-5155096,-5176870,-2388569,-5037692,-5052208,-5411352,-1036349 
1,-5275741,-5150681,-5187912,-2414466,-5032758,-5047006,-5406065,-1026398 
1,-5275831,-5153777,-5184566,-2421014,-5035426,-5049814,-5409661,-1010814 
1,-5271259,-5160209,-5170657,-2397659,-5042046,-5056835,-5417172,-1009804 
1,-5268859,-5160889,-5166911,-2378460,-5043403,-5058217,-5418109,-1026279 
1,-5271994,-5155214,-5177957,-2389355,-5037994,-5052326,-5411425,-1034846 
1,-5276399,-5151080,-5188911,-2421166,-5033322,-5047397,-5406468,-1034796 
1,-5275936,-5154119,-5184599,-2427951,-5035494,-5050084,-5409891,-1022062 
1,-5271186,-5160632,-5170544,-2399771,-5042027,-5057016,-5417269,-1014392 
1,-5268958,-5161024,-5167312,-2378926,-5043315,-5058224,-5417850,-1026696 
1,-5272097,-5154973,-5178607,-2393392,-5037708,-5052200,-5411036,-1039922 
1,-5276379,-5150925,-5189018,-2422760,-5033142,-5047486,-5406211,-1035852 
1,-5275912,-5154236,-5184499,-2430175,-5035929,-5050593,-5410009,-1025914 
1,-5271061,-5160462,-5170313,-2403881,-5042212,-5057272,-5417532,-1023469 
1,-5268949,-5160576,-5167655,-2386338,-5043145,-5057977,-5417869,-1040665 
1,-5272020,-5154434,-5178977,-2401140,-5037219,-5051618,-5410826,-1052620 
1,-5276221,-5150711,-5189053,-2426561,-5032929,-5047129,-5406434,-1041889 
1,-5275552,-5154255,-5183719,-2427342,-5035822,-5050387,-5410623,-1022434 
1,-5270603,-5160369,-5169471,-2397001,-5042165,-5057120,-5417681,-1013701 
1,-5268741,-5160307,-5167471,-2380622,-5043092,-5057789,-5417599,-1031359 
1,-5272125,-5154204,-5179287,-2398904,-5037139,-5051511,-5410607,-1047202 
1,-5276099,-5150590,-5188772,-2424064,-5032776,-5047124,-5406245,-1035406 
1,-5275433,-5154522,-5183366,-2426776,-5036151,-5050700,-5410623,-1020904 
1,-5270651,-5160669,-5169425,-2400457,-5042603,-5057599,-5417777,-1020809 
1,-5268977,-5160364,-5167810,-2383362,-5043014,-5057944,-5417487,-1036536 
1,-5272519,-5154167,-5180207,-2406725,-5037100,-5051496,-5410398,-1059219 
1,-5276441,-5150786,-5189316,-2434289,-5033021,-5047232,-5406242,-1052172 
1,-5275470,-5154808,-5183162,-2436591,-5036552,-5050941,-5410893,-1039572 
1,-5270411,-5160612,-5168640,-2403207,-5042496,-5057377,-5417989,-1028606 
1,-5268994,-5160214,-5167598,-2384002,-5042777,-5057562,-5417476,-1039009 
1,-5272674,-5154151,-5180194,-2404569,-5036845,-5051249,-5410216,-1055154 
1,-5276384,-5150582,-5188911,-2431369,-5032757,-5047071,-5406036,-1046597 
1,-5275263,-5154697,-5182326,-2429717,-5036496,-5051054,-5410924,-1028687 
1,-5270700,-5160937,-5169098,-2404022,-5042989,-5057812,-5418191,-1031797 
1,-5269027,-5160044,-5167876,-2385429,-5042697,-5057554,-5417096,-1042135 
1,-5272759,-5153892,-5180344,-2400907,-5036717,-5051108,-5409858,-1047449 
1,-5276571,-5150728,-5189069,-2428361,-5032866,-5047127,-5406126,-1040054 
1,-5275265,-5154943,-5182352,-2428825,-5036779,-5051357,-5411079,-1027814 
1,-5270417,-5160764,-5168696,-2399209,-5042986,-5057868,-5418047,-1025373 
1,-5269170,-5159814,-5168302,-2379344,-5042549,-5057233,-5417004,-1031923 
1,-5273116,-5153683,-5181089,-2398642,-5036489,-5050791,-5409907,-1041871 
1,-5276892,-5150786,-5189762,-2427491,-5033238,-5047230,-5406409,-1036701 
1,-5275219,-5155208,-5182207,-2425626,-5037167,-5051479,-5411325,-1022712 
1,-5270214,-5160989,-5168250,-2391544,-5042916,-5057829,-5418100,-1013615 
1,-5269223,-5159609,-5168789,-2377319,-5042452,-5057229,-5416764,-1028091 
3,-5273431,-5153482,-5182141,-2402875,-5036610,-5050852,-5409569,-1046863 
3,-5277184,-5150877,-5190430,-2435323,-5033402,-5047535,-5406297,-1048586 
3,-5275231,-5155421,-5182092,-2432552,-5037338,-5051827,-5411514,-1035337 
3,-5270430,-5161211,-5168577,-2400705,-5043236,-5058124,-5418186,-1031274 
3,-5269362,-5159642,-5169029,-2382844,-5042286,-5057085,-5416477,-1038487 
3,-5273339,-5153383,-5182007,-2402736,-5036279,-5050527,-5409108,-1045766 
3,-5276887,-5150938,-5189869,-2429855,-5033306,-5047370,-5406180,-1038134 
3,-5275127,-5155589,-5181894,-2429109,-5037742,-5052114,-5411731,-1030302 
3,-5270314,-5161149,-5168537,-2400164,-5043424,-5058296,-5418242,-1032564 
3,-5269549,-5159435,-5169769,-2387752,-5042300,-5056994,-5416272,-1047603 
3,-5273722,-5153189,-5182939,-2411086,-5036200,-5050389,-5408985,-1059341 
3,-5277107,-5150944,-5190047,-2437429,-5033231,-5047387,-5406196,-1051309 
3,-5274983,-5155896,-5180920,-2428618,-5037574,-5052294,-5411973,-1031823 
3,-5270191,-5161280,-5167803,-2395347,-5043293,-5058202,-5418317,-1026872 
3,-5269714,-5159329,-5169963,-2386454,-5042206,-5056704,-5416099,-1046157 
3,-5273894,-5153082,-5183351,-2414184,-5036048,-5050069,-5408905,-1064071 
3,-5277187,-5151003,-5190238,-2443694,-5033297,-5047245,-5406424,-1062110 
3,-5274898,-5156107,-5180903,-2437882,-5037830,-5052323,-5412263,-1049716 
3,-5269964,-5161227,-5167846,-2405714,-5043362,-5058139,-5418361,-1047837 
3,-5269422,-5159039,-5169758,-2391967,-5041821,-5056342,-5415828,-1057072 
3,-5273466,-5152649,-5182571,-2410016,-5035422,-5049598,-5408354,-1056670 
3,-5277025,-5151031,-5189822,-2441017,-5033397,-5047387,-5406304,-1057211 
3,-5274568,-5156136,-5180027,-2434261,-5038074,-5052548,-5412330,-1045117 
3,-5269704,-5161137,-5167314,-2401310,-5043543,-5058417,-5418328,-1042351 
3,-5269393,-5158796,-5169969,-2388601,-5041804,-5056465,-5415660,-1051575 
3,-5273789,-5152647,-5183642,-2415602,-5035644,-5049743,-5408362,-1064725 
3,-5276951,-5151117,-5189866,-2444584,-5033412,-5047472,-5406431,-1062787 
3,-5274437,-5156477,-5179894,-2436761,-5038409,-5052846,-5412681,-1051256 
3,-5269714,-5161404,-5167390,-2403207,-5043653,-5058442,-5418586,-1048379 
3,-5269632,-5158733,-5170555,-2392341,-5041611,-5056196,-5415632,-1059222 
3,-5274218,-5152624,-5184211,-2418215,-5035441,-5049607,-5408484,-1068652 
3,-5277047,-5151203,-5189713,-2443181,-5033484,-5047586,-5406557,-1060286 
3,-5274146,-5156712,-5179099,-2431054,-5038625,-5053151,-5412789,-1043356 
3,-5269477,-5161404,-5167015,-2397971,-5043722,-5058677,-5418412,-1041621 
3,-5269475,-5158480,-5170596,-2387451,-5041466,-5056095,-5415093,-1051081 
3,-5273921,-5152276,-5184083,-2413821,-5035243,-5049302,-5407910,-1059400 
3,-5276498,-5151031,-5188633,-2433280,-5033154,-5047351,-5406464,-1042172 
3,-5273899,-5156647,-5178293,-2423415,-5038694,-5053247,-5413143,-1030876 
3,-5269436,-5161315,-5166833,-2393604,-5043747,-5058702,-5418637,-1035018 
3,-5269339,-5158034,-5170342,-2381839,-5040899,-5055671,-5414962,-1040842 
3,-5273804,-5151836,-5183797,-2404299,-5034812,-5049002,-5407679,-1040884 
3,-5277004,-5151237,-5189460,-2434482,-5033717,-5047842,-5406839,-1042595 
3,-5273982,-5156961,-5178326,-2425084,-5039044,-5053641,-5413516,-1034411 
3,-5269270,-5161261,-5166590,-2391637,-5043809,-5058621,-5418662,-1032774 
3,-5269642,-5157946,-5171379,-2387581,-5041206,-5055594,-5414752,-1049752 
3,-5274026,-5151766,-5184460,-2413460,-5034639,-5048765,-5407552,-1055065 
3,-5276749,-5151313,-5188819,-2434116,-5033524,-5047677,-5406855,-1041607 
3,-5273768,-5157279,-5177783,-2424489,-5039196,-5053726,-5413736,-1035124 
3,-5269239,-5161419,-5166494,-2391830,-5043779,-5058581,-5418603,-1035394 
3,-5269736,-5157891,-5171617,-2387404,-5040936,-5055504,-5414584,-1049654 
3,-5274245,-5151825,-5185131,-2415416,-5034778,-5048931,-5407419,-1056709 
3,-5276642,-5151451,-5188922,-2439797,-5033769,-5047862,-5406744,-1050810 
3,-5273129,-5157161,-5176782,-2423268,-5039003,-5053764,-5413526,-1034614 
3,-5268781,-5161104,-5166009,-2388777,-5043651,-5058651,-5418466,-1031339 
3,-5269577,-5157439,-5171628,-2384012,-5040627,-5055254,-5414177,-1043076 
3,-5274232,-5151421,-5185234,-2412429,-5034389,-5048588,-5407082,-1049661 
3,-5276589,-5151251,-5188651,-2436089,-5033579,-5047943,-5406953,-1043254 
3,-5273115,-5157225,-5176326,-2418762,-5039196,-5054110,-5414134,-1027676 
3,-5268837,-5161116,-5166058,-2387506,-5043679,-5058581,-5418633,-1030474 
3,-5269893,-5157502,-5172238,-2384689,-5040416,-5055032,-5414172,-1043609 
3,-5274482,-5151552,-5185529,-2412225,-5034244,-5048409,-5407056,-1047203 
3,-5276506,-5151528,-5188225,-2432701,-5033667,-5047814,-5407000,-1036544 
3,-5272868,-5157504,-5175659,-2412994,-5039476,-5054087,-5414200,-1018719 
3,-5268833,-5161127,-5166022,-2385039,-5043789,-5058471,-5418485,-1026874 
3,-5270031,-5157049,-5172601,-2384059,-5040294,-5054710,-5413931,-1041404 
3,-5274834,-5151204,-5186390,-2419282,-5034473,-5048361,-5407167,-1057280 
3,-5276572,-5151359,-5188387,-2440306,-5033941,-5047867,-5407217,-1049250 
3,-5272749,-5157529,-5175296,-2418664,-5039605,-5054151,-5414416,-1030304 
3,-5268650,-5160862,-5165629,-2385354,-5043494,-5058369,-5418565,-1029485 
3,-5269996,-5156833,-5172799,-2385907,-5040026,-5054460,-5413697,-1044692 
3,-5274411,-5150817,-5185547,-2413229,-5033732,-5047829,-5406784,-1045902 
3,-5276532,-5151444,-5187794,-2431994,-5033913,-5048004,-5407631,-1034600 
3,-5273005,-5157717,-5175762,-2422878,-5040337,-5054719,-5414879,-1038976 
3,-5268506,-5160597,-5165496,-2385830,-5043386,-5058192,-5418402,-1032056 
3,-5269802,-5156204,-5172456,-2379788,-5039349,-5053828,-5413348,-1033980 
3,-5274222,-5150457,-5185007,-2400143,-5033170,-5047382,-5406675,-1021668 
3,-5276225,-5151488,-5187114,-2421063,-5033906,-5047983,-5407595,-1014614 
3,-5272442,-5158009,-5174469,-2406134,-5040113,-5054676,-5414892,-1010401 
3,-5268546,-5161039,-5165679,-2375959,-5043576,-5058312,-5418473,-1014294 
3,-5270375,-5156533,-5173982,-2382690,-5039856,-5054134,-5413333,-1035949 
3,-5275139,-5150843,-5187206,-2419041,-5033949,-5047862,-5406849,-1050505 
3,-5276695,-5151936,-5187949,-2438985,-5034251,-5048277,-5408064,-1044306 
3,-5272838,-5158489,-5174941,-2421666,-5040628,-5055151,-5415512,-1038796 
3,-5268411,-5160857,-5165266,-2383676,-5043224,-5058241,-5418549,-1029834 
3,-5269991,-5155859,-5172956,-2374426,-5038876,-5053492,-5413024,-1022124 
3,-5275264,-5150748,-5187429,-2416652,-5033971,-5047791,-5406689,-1044787 
3,-5276417,-5152048,-5187607,-2436844,-5034482,-5048414,-5407841,-1040354 
3,-5272317,-5158499,-5174131,-2417018,-5040619,-5055198,-5415405,-1032310 
3,-5268907,-5161139,-5166540,-2391079,-5043991,-5058771,-5418736,-1043333 
3,-5270682,-5156232,-5174632,-2393361,-5039449,-5053785,-5413037,-1054134 
3,-5275259,-5150954,-5186862,-2417977,-5033574,-5047612,-5406619,-1046370 
3,-5276373,-5152389,-5186650,-2431912,-5034287,-5048494,-5408292,-1032466 
3,-5272030,-5158578,-5173048,-2409856,-5040461,-5055181,-5415718,-1022199 
3,-5268698,-5161016,-5166016,-2382819,-5043629,-5058340,-5418691,-1030439 
3,-5270729,-5156081,-5175024,-2389135,-5039172,-5053444,-5412862,-1045688 
3,-5275434,-5150891,-5187922,-2424894,-5033795,-5047721,-5406624,-1056476 
3,-5276182,-5152489,-5187039,-2442162,-5034709,-5048847,-5408307,-1050141 
3,-5271650,-5158869,-5172993,-2416883,-5040781,-5055503,-5415827,-1036352 
3,-5268146,-5160870,-5165664,-2383814,-5043421,-5058271,-5418347,-1033909 
3,-5270145,-5155543,-5174130,-2379626,-5038432,-5053016,-5412362,-1029099 
3,-5274908,-5150396,-5186646,-2405084,-5033162,-5047389,-5406446,-1020763 
3,-5275797,-5152192,-5185909,-2420051,-5034647,-5048862,-5408484,-1011037 
3,-5271717,-5158802,-5172860,-2404576,-5041346,-5055912,-5416015,-1014968 
3,-5268363,-5160617,-5166110,-2378754,-5043519,-5058291,-5418262,-1024504 
3,-5270959,-5155519,-5176216,-2389206,-5038987,-5053272,-5412306,-1042589 
3,-5275323,-5150446,-5187958,-2420101,-5033486,-5047389,-5406242,-1043664 
3,-5276049,-5152772,-5186219,-2430245,-5035135,-5049097,-5408855,-1027971 
3,-5271752,-5159282,-5172536,-2410427,-5041528,-5056041,-5416464,-1026953 
3,-5268371,-5160730,-5165852,-2380335,-5043410,-5058129,-5418297,-1028685 
3,-5270820,-5155329,-5175502,-2382262,-5038328,-5052731,-5412046,-1029904 
3,-5275857,-5150669,-5188628,-2422712,-5033601,-5047566,-5406436,-1046041 
3,-5276268,-5152975,-5186357,-2441121,-5035159,-5049304,-5408931,-1046583 
3,-5271832,-5159611,-5172281,-2417879,-5041598,-5056182,-5416674,-1041964 
3,-5268841,-5160918,-5166732,-2394125,-5043576,-5058241,-5418277,-1053855 
3,-5271260,-5155249,-5176786,-2403894,-5038268,-5052574,-5411717,-1067120 
3,-5275592,-5150576,-5188229,-2432346,-5033084,-5047054,-5406191,-1063272 
3,-5275878,-5153071,-5185486,-2441815,-5034991,-5049235,-5409220,-1049968 
3,-5271267,-5159505,-5171274,-2414589,-5041412,-5056143,-5416757,-1039897 
3,-5268592,-5160817,-5166195,-2387081,-5043331,-5058143,-5418267,-1044013 
3,-5271184,-5155026,-5176453,-2395045,-5037905,-5052270,-5411528,-1051924 
3,-5275732,-5150462,-5188078,-2425990,-5033061,-5046992,-5406165,-1051292 
3,-5275969,-5153344,-5185017,-2435474,-5035370,-5049539,-5409467,-1039496 
3,-5271349,-5159803,-5171038,-2410267,-5041927,-5056544,-5416962,-1034040 
3,-5268723,-5160717,-5166446,-2384702,-5043416,-5058182,-5418160,-1040620 
3,-5271566,-5154887,-5177330,-2397377,-5038051,-5052276,-5411424,-1054347 
3,-5275709,-5150338,-5188191,-2428036,-5033106,-5046965,-5406116,-1053257 
3,-5275296,-5153126,-5183952,-2431481,-5035168,-5049362,-5409312,-1032924 
3,-5270602,-5159533,-5169534,-2398611,-5041341,-5056171,-5416870,-1015773 
3,-5268426,-5160438,-5165884,-2372660,-5042946,-5057641,-5417881,-1020194 
3,-5271829,-5154829,-5178026,-2394366,-5037966,-5052118,-5411184,-1047162 
3,-5276029,-5150414,-5188654,-2428926,-5033007,-5046999,-5406149,-1052578 
3,-5275791,-5153755,-5184239,-2433332,-5035446,-5049733,-5409984,-1035752 
3,-5271150,-5160244,-5170232,-2404963,-5041930,-5056701,-5417494,-1027795 
3,-5268736,-5160479,-5166847,-2384094,-5043005,-5057795,-5417824,-1040782 
3,-5271935,-5154584,-5178400,-2399691,-5037447,-5051727,-5411009,-1055855 
3,-5276291,-5150592,-5188816,-2428596,-5032904,-5046933,-5406500,-1050562 
3,-5275545,-5153896,-5183742,-2429858,-5035556,-5049955,-5410133,-1030087 
3,-5270697,-5160187,-5169706,-2402433,-5042046,-5056789,-5417314,-1025521 
3,-5268794,-5160500,-5167181,-2383718,-5043066,-5057706,-5417740,-1040534 
3,-5271967,-5154334,-5178597,-2399171,-5037052,-5051484,-5410714,-1053471 
3,-5275811,-5150194,-5188169,-2423876,-5032424,-5046712,-5405945,-1041268 
3,-5275128,-5153789,-5182834,-2421410,-5035534,-5050038,-5410117,-1016126 
3,-5270697,-5160286,-5169596,-2397249,-5042389,-5057154,-5417487,-1018101 
3,-5268884,-5160419,-5167546,-2382241,-5043160,-5057850,-5417436,-1038348 
3,-5272359,-5154572,-5179417,-2399002,-5037367,-5051707,-5410472,-1051524 
3,-5276436,-5150852,-5189277,-2429778,-5033191,-5047312,-5406102,-1049497 
3,-5275892,-5154789,-5183981,-2434186,-5036561,-5050882,-5410767,-1038269 
3,-5271061,-5160911,-5170007,-2406782,-5042927,-5057550,-5418095,-1036375 
3,-5268877,-5160329,-5167698,-2386422,-5042918,-5057618,-5417491,-1046611 
3,-5272373,-5154212,-5179781,-2402900,-5037110,-5051296,-5410295,-1057707 
3,-5276338,-5150712,-5189222,-2432986,-5033094,-5047021,-5406026,-1054872 
3,-5275188,-5154571,-5182876,-2433496,-5036306,-5050721,-5410524,-1038999 
3,-5270330,-5160561,-5168882,-2402164,-5042488,-5057462,-5417741,-1031205 
3,-5268710,-5159954,-5167578,-2382617,-5042583,-5057384,-5417154,-1041134 
3,-5272346,-5153737,-5179981,-2402628,-5036651,-5050976,-5409974,-1056186 
3,-5276220,-5150384,-5188941,-2431179,-5032724,-5046821,-5406056,-1050435 
3,-5275043,-5154557,-5182159,-2429719,-5036236,-5050653,-5410950,-1033109 
3,-5270206,-5160699,-5168160,-2396390,-5042424,-5057279,-5418120,-1023315 
3,-5268819,-5159917,-5167550,-2378221,-5042433,-5057097,-5417409,-1034206 
3,-5272438,-5153421,-5180120,-2398876,-5036337,-5050587,-5409987,-1048186 
3,-5276322,-5150342,-5189046,-2428296,-5032777,-5046847,-5406266,-1043712 
3,-5275027,-5154705,-5182279,-2431661,-5036705,-5051113,-5411180,-1036219 
3,-5270061,-5160586,-5168373,-2403942,-5042602,-5057620,-5418009,-1037701 
3,-5268632,-5159514,-5167659,-2382683,-5042088,-5057081,-5416839,-1042366 
3,-5272654,-5153377,-5180616,-2401283,-5036203,-5050557,-5409602,-1050889 
3,-5276329,-5150366,-5188997,-2430894,-5032577,-5046736,-5406118,-1047211 
3,-5274822,-5154937,-5181520,-2430087,-5036676,-5051125,-5411390,-1034707 
3,-5269899,-5160737,-5167771,-2397505,-5042661,-5057500,-5418204,-1028540 
3,-5268934,-5159616,-5168217,-2381531,-5042185,-5056929,-5416958,-1040131 
3,-5273017,-5153536,-5181358,-2405062,-5036266,-5050527,-5409643,-1055387 
3,-5276519,-5150516,-5189378,-2434393,-5032963,-5047066,-5406079,-1051513 
