status, ch0, ch1, ch2, ch3, ch4, ch5, ch6, ch7 
-1,-4904134,-4832849,-5065081,-2279868,-4752924,-4538282,-5053145,-882008 
-1,-4909059,-4825027,-5057002,-2294703,-4743940,-4529024,-5050846,-892203 
-1,-4913257,-4821348,-5053035,-2319657,-4739397,-4524456,-5052717,-888775 
-1,-4911074,-4827030,-5058742,-2319922,-4745846,-4530724,-5056259,-874363 
-1,-4905176,-4834426,-5066411,-2294362,-4754302,-4539736,-5056681,-869287 
-1,-4904237,-4833016,-5065217,-2280012,-4753013,-4538437,-5053189,-881717 
-1,-4909009,-4825032,-5057120,-2295242,-4743907,-4529073,-5050715,-892939 
-1,-4913283,-4821148,-5053003,-2320069,-4739152,-4524228,-5052569,-889124 
-1,-4911046,-4826625,-5058621,-2320141,-4745499,-4530456,-5056256,-874161 
-1,-4905167,-4834163,-5066534,-2294664,-4754489,-4539679,-5056866,-869231 
-1,-4904099,-4832806,-5065339,-2279946,-4753126,-4538504,-5053331,-881503 
-1,-4908803,-4824982,-5057234,-2295064,-4743987,-4529139,-5050724,-893006 
0,-4913350,-4821424,-5053357,-2319919,-4739536,-4524507,-5052558,-889141 
0,-4911270,-4826958,-5058918,-2320791,-4745757,-4530815,-5056199,-874959 
0,-4905224,-4834284,-5066561,-2295664,-4754536,-4539633,-5056852,-870475 
0,-4903914,-4832801,-5065250,-2281414,-4753136,-4538430,-5053257,-884209 
0,-4908597,-4825009,-5057146,-2295103,-4743907,-4529097,-5050525,-893561 
0,-4913112,-4821152,-5053011,-2319350,-4739254,-4524060,-5052492,-888634 
0,-4911027,-4826489,-5058524,-2320781,-4745442,-4530321,-5056181,-874831 
0,-4905142,-4834161,-5066539,-2295339,-4754794,-4539536,-5056843,-869572 
0,-4903974,-4832961,-5065541,-2279723,-4753767,-4538498,-5053353,-881266 
0,-4908712,-4825131,-5057310,-2294057,-4744147,-4529131,-5050788,-892371 
0,-4913226,-4821319,-5053083,-2319544,-4739476,-4524355,-5052621,-889608 
0,-4911261,-4826621,-5058441,-2320523,-4745255,-4530195,-5056256,-874766 
0,-4905387,-4834261,-5066464,-2294524,-4754264,-4539487,-5056919,-868046 
0,-4904167,-4833074,-5065589,-2278332,-4753294,-4538565,-5053404,-878784 
0,-4908952,-4825202,-5057492,-2292954,-4744197,-4529307,-5050854,-890866 
0,-4913387,-4821159,-5053146,-2318754,-4739195,-4524327,-5052701,-888650 
0,-4911264,-4826329,-5058374,-2320230,-4745098,-4530262,-5056346,-873982 
0,-4905460,-4834056,-5066452,-2295136,-4754217,-4539639,-5057052,-868427 
0,-4904274,-4833002,-5065681,-2279491,-4753397,-4538668,-5053714,-880443 
0,-4908968,-4825202,-5057648,-2293759,-4744356,-4529507,-5051111,-892320 
0,-4913527,-4821174,-5053232,-2318686,-4739430,-4524365,-5052865,-888906 
0,-4911624,-4826398,-5058348,-2320639,-4745067,-4530105,-5056419,-874665 
0,-4905725,-4834217,-5066494,-2295468,-4754214,-4539592,-5057161,-868669 
0,-4904399,-4833241,-5065771,-2279417,-4753582,-4538850,-5053699,-880281 
0,-4909055,-4825477,-5057735,-2293641,-4744636,-4529629,-5051106,-892291 
0,-4913519,-4821279,-5053159,-2319407,-4739540,-4524406,-5052789,-890117 
0,-4911439,-4826276,-5058170,-2321302,-4745071,-4530182,-5056262,-875378 
0,-4905520,-4834068,-5066350,-2295929,-4754358,-4539480,-5057020,-868891 
0,-4904220,-4833282,-5065820,-2279414,-4753851,-4538906,-5053637,-880287 
0,-4908878,-4825461,-5057777,-2292507,-4744713,-4529706,-5050977,-891058 
0,-4913502,-4821201,-5053211,-2317147,-4739428,-4524245,-5052828,-887279 
0,-4911643,-4826202,-5058190,-2319467,-4745066,-4529837,-5056397,-872487 
0,-4905769,-4834095,-5066424,-2294487,-4754445,-4539458,-5057137,-866092 
0,-4904242,-4833362,-5065927,-2278036,-4754144,-4538874,-5053761,-877457 
0,-4908789,-4825541,-5057860,-2291691,-4745080,-4529706,-5050965,-889602 
0,-4913218,-4821102,-5053106,-2317130,-4739587,-4524121,-5052420,-887086 
0,-4911465,-4826040,-5058052,-2320181,-4745133,-4529689,-5056019,-873473 
0,-4905691,-4834046,-5066308,-2295539,-4754512,-4539376,-5056944,-867261 
0,-4904256,-4833443,-5065874,-2278764,-4753992,-4538984,-5053624,-878521 
0,-4908899,-4825687,-5057962,-2292451,-4745357,-4529773,-5050976,-891373 
0,-4913547,-4821319,-5053228,-2317938,-4739681,-4524199,-5052642,-889041 
0,-4911698,-4826124,-5058003,-2320756,-4744811,-4529587,-5056096,-874603 
0,-4905890,-4834160,-5066292,-2295660,-4754301,-4539237,-5057071,-867351 
0,-4904402,-4833583,-5066003,-2278496,-4754145,-4539193,-5053682,-877991 
0,-4908869,-4825803,-5058087,-2291672,-4745152,-4529963,-5050900,-890141 
0,-4913544,-4821394,-5053366,-2317308,-4739765,-4524377,-5052511,-888104 
0,-4911822,-4826191,-5058056,-2321097,-4744701,-4529788,-5056214,-874689 
0,-4905893,-4834089,-5066259,-2296531,-4754196,-4539129,-5057239,-868052 
0,-4904304,-4833539,-5066040,-2279475,-4754137,-4539141,-5053941,-879136 
0,-4908931,-4825834,-5058137,-2292397,-4745188,-4530129,-5051264,-891679 
0,-4913502,-4821294,-5053218,-2317281,-4739573,-4524290,-5052508,-888787 
0,-4911714,-4826006,-5057778,-2320506,-4744574,-4529422,-5055965,-874093 
0,-4905844,-4833992,-5066118,-2295739,-4753984,-4539079,-5057070,-866606 
0,-4904297,-4833612,-5066084,-2278972,-4754099,-4539146,-5053933,-878488 
0,-4908739,-4825894,-5058134,-2292347,-4745224,-4530196,-5051002,-892201 
0,-4913418,-4821234,-5053183,-2317508,-4739322,-4524262,-5052293,-889610 
0,-4912111,-4825991,-5058041,-2321117,-4744609,-4529567,-5055892,-874941 
0,-4905844,-4833907,-5066189,-2296495,-4753998,-4539252,-5057286,-867304 
0,-4904059,-4833569,-5066118,-2278689,-4754012,-4539299,-5053945,-877519 
0,-4908454,-4825837,-5058211,-2290770,-4745206,-4529964,-5051067,-889594 
0,-4913137,-4821142,-5053136,-2315954,-4739410,-4524003,-5052426,-886954 
0,-4911784,-4825877,-5057799,-2320596,-4744607,-4529339,-5056161,-873380 
0,-4905890,-4833885,-5066145,-2297041,-4754111,-4539018,-5057247,-867630 
0,-4904001,-4833604,-5066121,-2279236,-4754192,-4539013,-5053856,-878617 
0,-4908490,-4826014,-5058331,-2291570,-4745379,-4530179,-5050953,-891415 
0,-4913304,-4821301,-5053294,-2317328,-4739656,-4524414,-5052354,-890051 
0,-4911841,-4825817,-5057762,-2321273,-4744576,-4529329,-5056008,-875040 
0,-4905899,-4833821,-5066074,-2296904,-4753992,-4539062,-5056953,-866829 
0,-4904069,-4833744,-5066295,-2279028,-4754360,-4539365,-5053582,-877652 
0,-4908490,-4826211,-5058476,-2291039,-4745505,-4530409,-5050874,-890230 
0,-4913397,-4821442,-5053316,-2316691,-4739387,-4524441,-5052272,-888390 
0,-4911970,-4825830,-5057718,-2321052,-4744257,-4529306,-5055378,-873878 
0,-4906075,-4833837,-5066136,-2296724,-4753799,-4538828,-5056816,-866171 
0,-4903941,-4833642,-5066189,-2278699,-4754014,-4539255,-5053826,-877077 
0,-4908331,-4826106,-5058431,-2290976,-4745242,-4530380,-5050903,-890595 
0,-4913149,-4821312,-5053254,-2316930,-4739491,-4524402,-5051981,-889465 
0,-4912034,-4825781,-5057709,-2321824,-4744527,-4529421,-5055733,-875359 
0,-4906039,-4833730,-5066045,-2297829,-4754053,-4539059,-5056674,-867526 
0,-4904024,-4833722,-5066295,-2279490,-4754216,-4539452,-5053203,-878080 
0,-4908336,-4826246,-5058605,-2291134,-4745662,-4530731,-5050371,-890872 
0,-4913137,-4821324,-5053302,-2316681,-4739631,-4524316,-5051614,-889338 
0,-4911931,-4825682,-5057539,-2321855,-4744065,-4529134,-5055374,-875525 
0,-4906001,-4833737,-5065941,-2298258,-4753674,-4538950,-5056702,-868015 
0,-4903899,-4833722,-5066306,-2279236,-4754296,-4539544,-5053117,-877626 
0,-4908306,-4826216,-5058611,-2290465,-4745630,-4530609,-5050242,-890307 
0,-4913163,-4821197,-5053290,-2316133,-4739456,-4524316,-5051544,-889255 
0,-4912075,-4825547,-5057554,-2321616,-4744173,-4529203,-5055280,-875414 
0,-4906214,-4833736,-5066003,-2298236,-4753859,-4538972,-5056582,-867882 
0,-4904261,-4833947,-5066459,-2280019,-4754654,-4539557,-5053501,-878900 
0,-4908364,-4826377,-5058710,-2290856,-4745989,-4530762,-5050341,-891513 
0,-4913300,-4821382,-5053317,-2316182,-4739587,-4524671,-5051531,-889734 
0,-4912268,-4825607,-5057534,-2321742,-4744262,-4529157,-5055302,-875490 
0,-4906272,-4833614,-5065960,-2298199,-4753584,-4538777,-5056553,-867541 
0,-4904154,-4833851,-5066434,-2280054,-4754203,-4539484,-5053396,-879223 
0,-4908347,-4826390,-5058719,-2290937,-4745525,-4530507,-5050420,-892458 
0,-4913374,-4821376,-5053350,-2317155,-4739515,-4524236,-5051668,-892177 
0,-4912324,-4825517,-5057468,-2322460,-4744264,-4528937,-5055323,-876840 
0,-4906362,-4833684,-5065956,-2298797,-4753762,-4538736,-5056635,-867981 
0,-4904284,-4834001,-5066632,-2279222,-4754568,-4539599,-5053588,-877299 
0,-4908221,-4826372,-5058804,-2289381,-4745972,-4530870,-5050234,-889680 
0,-4913252,-4821236,-5053302,-2315129,-4739862,-4524428,-5051529,-888609 
0,-4912329,-4825327,-5057367,-2321720,-4744377,-4528964,-5055397,-875400 
0,-4906424,-4833499,-5065824,-2298398,-4753914,-4538757,-5056819,-866955 
0,-4904124,-4833891,-5066510,-2279166,-4754819,-4539692,-5053539,-877100 
0,-4908177,-4826435,-5058884,-2289337,-4746258,-4530876,-5050616,-889907 
0,-4913251,-4821357,-5053395,-2314930,-4740020,-4524385,-5051819,-888861 
0,-4912437,-4825374,-5057324,-2321781,-4744089,-4528806,-5055499,-875599 
0,-4906486,-4833522,-5065770,-2298510,-4753534,-4538385,-5056834,-866923 
0,-4904240,-4833981,-5066652,-2278737,-4754748,-4539523,-5053831,-876194 
0,-4908261,-4826528,-5059031,-2288794,-4746346,-4530843,-5050786,-889174 
0,-4913139,-4821161,-5053223,-2314484,-4739572,-4524238,-5051695,-888684 
0,-4912384,-4825180,-5057219,-2321479,-4743956,-4528667,-5055013,-875411 
0,-4906607,-4833445,-5065807,-2298484,-4753511,-4538291,-5056646,-866558 
0,-4904137,-4834101,-5066624,-2278817,-4754658,-4539446,-5054028,-876253 
0,-4908406,-4826844,-5059179,-2288999,-4746383,-4530721,-5051019,-889798 
0,-4913271,-4821437,-5053325,-2314768,-4739808,-4524101,-5051721,-889334 
0,-4912442,-4825221,-5057011,-2321479,-4743651,-4528326,-5055416,-875273 
0,-4906766,-4833582,-5065701,-2298975,-4753382,-4538282,-5056966,-867119 
0,-4904651,-4834487,-5066976,-2279517,-4754914,-4539785,-5054090,-877089 
0,-4908566,-4827127,-5059409,-2289376,-4746544,-4531251,-5050481,-890639 
0,-4913410,-4821599,-5053487,-2315339,-4740035,-4524552,-5051782,-890597 
1,-4912340,-4825231,-5057006,-2321929,-4743594,-4528229,-5055481,-876121 
1,-4906626,-4833649,-5065745,-2298669,-4753422,-4538362,-5056855,-866191 
1,-4904455,-4834613,-5067022,-2278680,-4754985,-4540093,-5054176,-875486 
1,-4908416,-4827187,-5059468,-2288571,-4746491,-4531114,-5050687,-889285 
1,-4913478,-4821704,-5053643,-2315287,-4739932,-4524201,-5051610,-890232 
1,-4912762,-4825391,-5057236,-2323039,-4743796,-4528302,-5055227,-877134 
1,-4906971,-4833714,-5065852,-2300643,-4753341,-4538315,-5056764,-868548 
1,-4904416,-4834516,-5067021,-2280461,-4754906,-4539704,-5053677,-877945 
1,-4908295,-4827085,-5059542,-2289670,-4746456,-4531166,-5050516,-891409 
1,-4913368,-4821553,-5053625,-2315303,-4739491,-4524069,-5051452,-891051 
1,-4912686,-4825246,-5057192,-2322757,-4743436,-4528109,-5055070,-877121 
1,-4906794,-4833466,-5065716,-2299594,-4753164,-4538133,-5056496,-866922 
1,-4904296,-4834297,-5066946,-2279419,-4754774,-4539743,-5053617,-876536 
1,-4908195,-4826975,-5059469,-2289094,-4746447,-4531275,-5050411,-890901 
1,-4913189,-4821422,-5053498,-2314114,-4739581,-4524221,-5051260,-889496 
1,-4912660,-4824997,-5056994,-2321946,-4743472,-4528287,-5055014,-875592 
1,-4906966,-4833381,-5065729,-2299927,-4753411,-4538385,-5056557,-866910 
1,-4904188,-4834353,-5066927,-2279397,-4754927,-4539669,-5053777,-876364 
1,-4907835,-4827081,-5059287,-2288268,-4746257,-4531087,-5050655,-890156 
1,-4913120,-4821525,-5053358,-2314429,-4739500,-4524222,-5051589,-890637 
1,-4912641,-4825004,-5056827,-2322882,-4743510,-4528165,-5055180,-877718 
1,-4906795,-4833310,-5065442,-2300765,-4753332,-4538212,-5056607,-868510 
1,-4904158,-4834464,-5066895,-2280140,-4755109,-4539810,-5053511,-877617 
1,-4907971,-4827216,-5059416,-2288683,-4746659,-4531187,-5050282,-891167 
1,-4913054,-4821480,-5053393,-2314609,-4739765,-4524247,-5051049,-891253 
1,-4912542,-4824928,-5056812,-2323032,-4743552,-4528024,-5054702,-877761 
1,-4906892,-4833390,-5065583,-2301768,-4753439,-4537995,-5056471,-869487 
1,-4904144,-4834524,-5067073,-2281237,-4755402,-4539736,-5053466,-879200 
1,-4907879,-4827333,-5059760,-2288457,-4747139,-4531556,-5050187,-890854 
1,-4913218,-4821645,-5053761,-2314265,-4740365,-4524558,-5051083,-891145 
1,-4912795,-4824953,-5057028,-2323119,-4743891,-4527918,-5054449,-877943 
1,-4907255,-4833502,-5065812,-2301299,-4753398,-4538056,-5056294,-868307 
1,-4904349,-4834714,-5067232,-2280516,-4755295,-4539809,-5053847,-877575 
1,-4908222,-4827487,-5060051,-2288509,-4747115,-4531467,-5050612,-891122 
1,-4913460,-4821776,-5053972,-2313937,-4740156,-4524506,-5051287,-891050 
1,-4912897,-4824957,-5057026,-2322859,-4743615,-4527899,-5054684,-877784 
1,-4907022,-4833309,-5065633,-2301201,-4753377,-4537886,-5056226,-868209 
1,-4904312,-4834734,-5067376,-2280576,-4755311,-4540006,-5053601,-877583 
1,-4908094,-4827618,-5060150,-2288387,-4747187,-4531639,-5050471,-891126 
1,-4913146,-4821693,-5053897,-2313631,-4740256,-4524338,-5051011,-890941 
1,-4912888,-4824876,-5057006,-2323241,-4743731,-4527897,-5054529,-878384 
1,-4907078,-4833254,-5065581,-2301752,-4753174,-4537730,-5056273,-868727 
1,-4904272,-4834731,-5067377,-2280519,-4755177,-4539854,-5053379,-877404 
1,-4908044,-4827673,-5060229,-2288340,-4747361,-4531754,-5050279,-891129 
1,-4913048,-4821781,-5053824,-2314229,-4740237,-4524519,-5051154,-892316 
1,-4912891,-4824951,-5056901,-2323746,-4743452,-4528055,-5054741,-879599 
1,-4907189,-4833271,-5065550,-2302011,-4753072,-4537754,-5056575,-869141 
1,-4904146,-4834665,-5067267,-2280088,-4755205,-4539769,-5053536,-876894 
1,-4907754,-4827535,-5059981,-2287244,-4747061,-4531643,-5050295,-890267 
1,-4912911,-4821557,-5053618,-2313200,-4739909,-4524346,-5050871,-891409 
1,-4912836,-4824745,-5056685,-2323021,-4743396,-4527679,-5054513,-878544 
1,-4907168,-4833124,-5065384,-2301924,-4753233,-4537790,-5056520,-868606 
1,-4904246,-4834654,-5067307,-2280449,-4755401,-4540101,-5053681,-877181 
1,-4907812,-4827553,-5060122,-2287986,-4747377,-4531764,-5050208,-891513 
1,-4913191,-4821576,-5053804,-2314191,-4740190,-4524476,-5051019,-893247 
1,-4912881,-4824540,-5056579,-2323533,-4743132,-4527588,-5054414,-879210 
1,-4907054,-4832884,-5065190,-2302477,-4753046,-4537406,-5056067,-868892 
1,-4904141,-4834634,-5067264,-2280843,-4755207,-4539911,-5053376,-877573 
1,-4907906,-4827821,-5060334,-2287726,-4747297,-4532000,-5049951,-891369 
1,-4913118,-4821706,-5053941,-2313037,-4740078,-4524557,-5050767,-891847 
1,-4912705,-4824430,-5056555,-2322894,-4743075,-4527526,-5054529,-878451 
1,-4907071,-4832836,-5065251,-2302587,-4753083,-4537413,-5056254,-869207 
1,-4904140,-4834695,-5067401,-2280961,-4755462,-4540038,-5053644,-877725 
1,-4907611,-4827715,-5060246,-2287739,-4747377,-4532015,-5050220,-891545 
1,-4912997,-4821697,-5053799,-2312806,-4740116,-4524622,-5050796,-891759 
1,-4913021,-4824516,-5056567,-2322594,-4743133,-4527479,-5054299,-878071 
1,-4907367,-4832796,-5065186,-2302176,-4753040,-4537264,-5056209,-868176 
1,-4904413,-4834630,-5067352,-2280644,-4755417,-4539985,-5053673,-877264 
1,-4907858,-4827641,-5060271,-2287532,-4747504,-4532002,-5050092,-892052 
1,-4913091,-4821477,-5053769,-2313260,-4740069,-4524459,-5050623,-893787 
1,-4913124,-4824187,-5056481,-2323706,-4743112,-4527364,-5054379,-880427 
1,-4907529,-4832627,-5065248,-2302800,-4753037,-4537312,-5056271,-868994 
1,-4904517,-4834655,-5067564,-2280676,-4755426,-4540146,-5053624,-876882 
1,-4907887,-4827752,-5060405,-2287220,-4747509,-4532226,-5050884,-891399 
1,-4912961,-4821419,-5053687,-2313356,-4739984,-4524304,-5050817,-893940 
1,-4913047,-4824099,-5056350,-2323434,-4742774,-4527017,-5054486,-879977 
1,-4907514,-4832523,-5065069,-2303190,-4752689,-4537201,-5056521,-869259 
1,-4904378,-4834584,-5067386,-2280838,-4755300,-4540075,-5053952,-876839 
1,-4907672,-4827756,-5060377,-2286729,-4747591,-4531924,-5050256,-890706 
1,-4912994,-4821539,-5053857,-2311963,-4740077,-4524336,-5050718,-891729 
1,-4913130,-4824157,-5056429,-2323377,-4743043,-4527134,-5054429,-879582 
1,-4907338,-4832547,-5064971,-2303699,-4752740,-4537001,-5056316,-869758 
1,-4904124,-4834686,-5067326,-2281211,-4755530,-4539999,-5053712,-877164 
1,-4907501,-4827876,-5060380,-2287117,-4747867,-4532226,-5050097,-891460 
1,-4913006,-4821650,-5053804,-2312436,-4740328,-4524516,-5050522,-892912 
1,-4912857,-4824061,-5056069,-2323279,-4743039,-4526904,-5054366,-879899 
1,-4907305,-4832497,-5064795,-2303441,-4752656,-4536951,-5056290,-869154 
1,-4904106,-4834672,-5067396,-2280929,-4755691,-4540011,-5053778,-876592 
1,-4907482,-4827871,-5060511,-2286210,-4748048,-4532209,-5050270,-890181 
1,-4912881,-4821618,-5053826,-2311732,-4740277,-4524423,-5050666,-891730 
1,-4912990,-4824088,-5056137,-2323366,-4742846,-4527016,-5054215,-879580 
1,-4907308,-4832431,-5064708,-2303301,-4752434,-4536947,-5056184,-868442 
1,-4903942,-4834540,-5067206,-2280264,-4755523,-4539917,-5053481,-875246 
1,-4907342,-4827850,-5060494,-2285894,-4748202,-4532342,-5050052,-889797 
1,-4912739,-4821461,-5053809,-2311831,-4740492,-4524530,-5050343,-892342 
1,-4913027,-4823863,-5056089,-2322955,-4742851,-4526847,-5053876,-879194 
1,-4907685,-4832366,-5064876,-2303109,-4752744,-4536962,-5055866,-867724 
1,-4904194,-4834527,-5067377,-2280184,-4755677,-4540104,-5053817,-875149 
1,-4907482,-4827915,-5060631,-2285739,-4748225,-4532418,-5050368,-890074 
1,-4912792,-4821616,-5053806,-2311626,-4740204,-4524608,-5050628,-892932 
1,-4913181,-4824118,-5056049,-2322965,-4742588,-4526978,-5054135,-879419 
1,-4907773,-4832656,-5064787,-2303772,-4752382,-4536977,-5056343,-868359 
1,-4904419,-4835059,-5067523,-2280754,-4755520,-4540104,-5054061,-875346 
1,-4907496,-4828376,-5060796,-2285717,-4747944,-4532494,-5050396,-889613 
1,-4912932,-4822026,-5054102,-2311944,-4740384,-4524829,-5050663,-893152 
1,-4913398,-4824318,-5056242,-2323550,-4742681,-4527146,-5054255,-880238 
1,-4907679,-4832621,-5064784,-2303699,-4752379,-4537326,-5056017,-868133 
1,-4904379,-4835020,-5067633,-2280211,-4755482,-4540307,-5053788,-874543 
1,-4907661,-4828431,-5061012,-2284776,-4747933,-4532472,-5050347,-888311 
1,-4913250,-4822062,-5054329,-2310321,-4740351,-4524600,-5050572,-890786 
1,-4913459,-4824224,-5056276,-2322784,-4742546,-4526818,-5054506,-878792 
1,-4907909,-4832729,-5064896,-2303531,-4752248,-4536959,-5056487,-867342 
1,-4904448,-4835288,-5067747,-2280961,-4755621,-4540485,-5054065,-875078 
1,-4907726,-4828798,-5061226,-2285689,-4748355,-4532889,-5050637,-889932 
1,-4913138,-4822278,-5054332,-2310721,-4740599,-4525008,-5050727,-891916 
1,-4913554,-4824343,-5056206,-2323212,-4742572,-4527072,-5054162,-879591 
1,-4907886,-4832503,-5064678,-2304257,-4751844,-4536979,-5056343,-868231 
1,-4904386,-4834946,-5067645,-2281403,-4755458,-4540285,-5054074,-875871 
1,-4907613,-4828447,-5061131,-2287017,-4748320,-4532901,-5050608,-892518 
1,-4913039,-4822023,-5054246,-2312782,-4740582,-4524839,-5050733,-896211 
6,-4913587,-4824123,-5056195,-2323851,-4742702,-4526961,-5054092,-881226 
6,-4908157,-4832544,-5064818,-2304932,-4752524,-4536901,-5056337,-869226 
6,-4904384,-4835116,-5067641,-2281389,-4755906,-4540258,-5053891,-875687 
6,-4907445,-4828611,-5061001,-2285386,-4748371,-4532752,-5050136,-889924 
6,-4913076,-4822190,-5054154,-2310987,-4740358,-4524684,-5050545,-893145 
6,-4913554,-4824175,-5055877,-2324486,-4742267,-4526631,-5054458,-882102 
6,-4908051,-4832524,-5064486,-2305601,-4751979,-4536647,-5056369,-870110 
6,-4904269,-4835148,-5067423,-2281456,-4755394,-4540337,-5053797,-875847 
6,-4907229,-4828682,-5060909,-2284817,-4748294,-4533025,-5050277,-889558 
6,-4912589,-4822091,-5053969,-2309816,-4740286,-4524994,-5050410,-891812 
6,-4913167,-4823946,-5055705,-2322392,-4742196,-4526607,-5053824,-878804 
6,-4907799,-4832360,-5064336,-2304055,-4752026,-4536615,-5056163,-867120 
6,-4904336,-4835326,-5067705,-2280569,-4755925,-4540734,-5053981,-873811 
6,-4907304,-4828895,-5061285,-2284459,-4748800,-4533337,-5050312,-888499 
6,-4912685,-4822095,-5054077,-2309727,-4740539,-4524926,-5050352,-891362 
6,-4913334,-4823920,-5055741,-2323222,-4742311,-4526759,-5053964,-879566 
6,-4907904,-4832251,-5064324,-2305244,-4752100,-4536696,-5056207,-868445 
6,-4904212,-4835084,-5067561,-2281107,-4755789,-4540506,-5053888,-874457 
6,-4907236,-4828777,-5061281,-2284118,-4748665,-4533310,-5050127,-888436 
6,-4912674,-4822109,-5054207,-2309569,-4740544,-4525217,-5050637,-891762 
6,-4913229,-4823746,-5055671,-2323209,-4742448,-4526613,-5054249,-880232 
6,-4908054,-4832071,-5064327,-2304828,-4752151,-4536467,-5056600,-867955 
6,-4904321,-4835016,-5067588,-2280639,-4755640,-4540266,-5054318,-873796 
6,-4907281,-4828806,-5061272,-2284107,-4748602,-4532946,-5050757,-888989 
6,-4912720,-4822093,-5054166,-2309098,-4740539,-4524655,-5050706,-892033 
6,-4913540,-4823817,-5055736,-2322742,-4742036,-4526407,-5054011,-880079 
6,-4908227,-4832168,-5064271,-2304924,-4751709,-4536477,-5056467,-868142 
6,-4904371,-4835151,-5067621,-2280805,-4755735,-4540334,-5054234,-873741 
6,-4907243,-4828969,-5061319,-2283518,-4748576,-4533221,-5050738,-887737 
6,-4912545,-4822115,-5054074,-2308527,-4740623,-4524911,-5050570,-890837 
6,-4913424,-4823803,-5055614,-2322229,-4742131,-4526224,-5054053,-878891 
6,-4908147,-4832179,-5064171,-2305027,-4751659,-4536231,-5056549,-867567 
6,-4904349,-4835279,-5067583,-2280842,-4755714,-4540458,-5054382,-872948 
6,-4907230,-4829034,-5061399,-2283741,-4748714,-4533187,-5050517,-887701 
6,-4912574,-4822212,-5054132,-2308989,-4740581,-4524812,-5050784,-891766 
6,-4913375,-4823784,-5055482,-2322916,-4742158,-4526247,-5054157,-879971 
6,-4908119,-4832077,-5063994,-2305219,-4751756,-4535930,-5056517,-867817 
6,-4904309,-4835222,-5067527,-2281302,-4755841,-4540057,-5054369,-874033 
6,-4907119,-4829094,-5061386,-2283722,-4749151,-4533149,-5050864,-888414 
6,-4912554,-4822172,-5054116,-2308703,-4740867,-4524857,-5050844,-891742 
6,-4913401,-4823553,-5055423,-2322929,-4742049,-4526149,-5054131,-880132 
6,-4908201,-4831988,-5064099,-2306191,-4751831,-4536183,-5056608,-868940 
6,-4904291,-4835108,-5067668,-2282264,-4755931,-4540419,-5054334,-875046 
6,-4906972,-4828885,-5061487,-2283922,-4749026,-4533427,-5050709,-888429 
6,-4912470,-4822053,-5054237,-2308946,-4740874,-4525128,-5050724,-892479 
6,-4913552,-4823650,-5055517,-2323827,-4742171,-4526392,-5054204,-881904 
6,-4908392,-4832069,-5064091,-2306894,-4751744,-4536226,-5056611,-869922 
6,-4904531,-4835359,-5067790,-2282654,-4756041,-4540541,-5054574,-875420 
6,-4907113,-4829222,-5061559,-2284187,-4748856,-4533502,-5050884,-889506 
6,-4912567,-4822236,-5054201,-2308729,-4740653,-4524983,-5050746,-893078 
6,-4913644,-4823574,-5055348,-2323624,-4741840,-4526021,-5054234,-881849 
6,-4908428,-4831913,-5063881,-2306607,-4751350,-4536038,-5056691,-869224 
6,-4904388,-4835297,-5067646,-2282165,-4755815,-4540574,-5054585,-874385 
6,-4906985,-4829230,-5061600,-2283956,-4749116,-4533749,-5050990,-888805 
6,-4912469,-4822159,-5054197,-2308911,-4740705,-4525237,-5050882,-892962 
6,-4913423,-4823409,-5055270,-2322904,-4741745,-4526232,-5054260,-880506 
6,-4908290,-4831784,-5063821,-2306832,-4751307,-4536024,-5056746,-869194 
6,-4904336,-4835243,-5067610,-2282507,-4755767,-4540532,-5054581,-874757 
6,-4906976,-4829244,-5061586,-2283834,-4748982,-4533598,-5051065,-888840 
6,-4912356,-4822209,-5054225,-2308830,-4740742,-4524968,-5050796,-893480 
6,-4913568,-4823484,-5055343,-2324939,-4742027,-4526162,-5054337,-884031 
6,-4908367,-4831771,-5063876,-2308286,-4751716,-4535866,-5056753,-871581 
6,-4904243,-4835246,-5067628,-2283004,-4755704,-4540311,-5054657,-875702 
6,-4906767,-4829352,-5061663,-2283707,-4749046,-4533617,-5051069,-889165 
6,-4912287,-4822250,-5054236,-2308056,-4740735,-4524947,-5050875,-893046 
6,-4913615,-4823440,-5055302,-2323762,-4741911,-4525971,-5054345,-882804 
6,-4908529,-4831686,-5063800,-2307268,-4751723,-4535606,-5056874,-870087 
6,-4904429,-4835166,-5067650,-2281967,-4755988,-4540227,-5054824,-874041 
6,-4906959,-4829285,-5061778,-2282956,-4749341,-4533501,-5051136,-888036 
6,-4912484,-4822374,-5054487,-2307977,-4740906,-4525214,-5050852,-892801 
6,-4913588,-4823499,-5055331,-2323279,-4741922,-4526073,-5054269,-881678 
6,-4908347,-4831670,-5063642,-2307299,-4751384,-4535644,-5056762,-869742 
6,-4904227,-4835336,-5067571,-2282638,-4755829,-4540301,-5054761,-874929 
6,-4906803,-4829611,-5061813,-2283504,-4749616,-4533543,-5051172,-889343 
6,-4912385,-4822655,-5054450,-2308233,-4740983,-4525074,-5050777,-893886 
6,-4913689,-4823699,-5055299,-2323971,-4741598,-4526039,-5053706,-882931 
6,-4908447,-4831809,-5063644,-2307813,-4751271,-4535774,-5056844,-870037 
6,-4904208,-4835342,-5067622,-2282589,-4755874,-4540352,-5054784,-874317 
6,-4906588,-4829498,-5061754,-2283551,-4749356,-4533598,-5051032,-889147 
