status, ch0, ch1, ch2, ch3, ch4, ch5, ch6, ch7 
5,-4971040,-4898721,-5128696,-2567386,-4790822,-4653532,-5141536,-909806 
5,-4972541,-4899677,-5129389,-2582102,-4791479,-4654125,-5144912,-900196 
5,-4966076,-4906129,-5136049,-2568186,-4798664,-4661934,-5145617,-889325 
5,-4960946,-4908871,-5139201,-2545256,-4802311,-4666019,-5142279,-893334 
5,-4963796,-4903909,-5134229,-2544979,-4796851,-4660247,-5139535,-905381 
5,-4970856,-4898518,-5128500,-2566034,-4790478,-4653257,-5141326,-907248 
5,-4972129,-4899408,-5129304,-2579965,-4791484,-4654319,-5144464,-897075 
5,-4965882,-4906003,-5136269,-2565535,-4799076,-4662551,-5145381,-886192 
5,-4960991,-4908717,-5139343,-2542736,-4802724,-4666324,-5142242,-890452 
5,-4964228,-4903926,-5134366,-2543491,-4797379,-4660520,-5139591,-902974 
5,-4970896,-4898326,-5128356,-2566668,-4790698,-4653283,-5140927,-907571 
5,-4972076,-4899653,-5129502,-2580934,-4791706,-4654203,-5144389,-898397 
5,-4965684,-4906591,-5136510,-2566114,-4799446,-4662559,-5145405,-888076 
5,-4960934,-4909060,-5139370,-2543699,-4802622,-4666312,-5142311,-892925 
5,-4964544,-4903894,-5134331,-2545336,-4796917,-4660274,-5139914,-905682 
5,-4971098,-4898170,-5128454,-2567631,-4790344,-4653250,-5141005,-908363 
5,-4971910,-4899554,-5129702,-2580316,-4791670,-4654586,-5144174,-897284 
5,-4965323,-4906411,-5136686,-2564669,-4799397,-4662626,-5144986,-886951 
5,-4960804,-4908646,-5139299,-2542676,-4802354,-4665991,-5142036,-892800 
5,-4964310,-4903356,-5133866,-2544397,-4796291,-4659856,-5139317,-904999 
5,-4971175,-4898070,-5128237,-2566970,-4790052,-4652785,-5141182,-907179 
5,-4971908,-4899753,-5129774,-2579535,-4791547,-4654299,-5144799,-896323 
5,-4965457,-4906870,-5136992,-2563794,-4799379,-4663023,-5145588,-886838 
5,-4960939,-4908950,-5139404,-2541599,-4802152,-4665781,-5142219,-892396 
5,-4964799,-4903555,-5134017,-2544789,-4796421,-4659564,-5139954,-905583 
5,-4971374,-4898159,-5128266,-2568049,-4790070,-4652659,-5141565,-908286 
5,-4971837,-4899970,-5129932,-2580147,-4791484,-4654388,-5145024,-897601 
5,-4965059,-4906767,-5136941,-2563037,-4799686,-4662863,-5145406,-887246 
5,-4960809,-4908623,-5139159,-2541573,-4802583,-4665909,-5141722,-893759 
5,-4964809,-4903162,-5133663,-2544871,-4796312,-4659436,-5139570,-905914 
5,-4971274,-4897899,-5127979,-2567740,-4790070,-4652669,-5141311,-907405 
5,-4971477,-4899971,-5129829,-2579011,-4791899,-4654571,-5144406,-896172 
5,-4964832,-4907040,-5137030,-2561607,-4799712,-4662905,-5144957,-886774 
5,-4960852,-4908524,-5139116,-2541247,-4802476,-4665756,-5141909,-895322 
5,-4965044,-4903091,-5133442,-2545822,-4795829,-4659217,-5139896,-908403 
5,-4971596,-4898087,-5127961,-2567807,-4789648,-4652569,-5141585,-907295 
5,-4971424,-4900031,-5129918,-2578629,-4792037,-4654964,-5144370,-895981 
5,-4964697,-4906773,-5137104,-2561488,-4799943,-4663492,-5144937,-888286 
5,-4960897,-4908238,-5138890,-2541074,-4801757,-4665624,-5142040,-896187 
5,-4965074,-4902443,-5132991,-2546909,-4795274,-4658765,-5139877,-910078 
5,-4971787,-4897799,-5127913,-2572645,-4789469,-4652391,-5141888,-914704 
5,-4971622,-4900328,-5130318,-2582368,-4791989,-4654934,-5145122,-902594 
5,-4964571,-4907159,-5137362,-2563617,-4799938,-4663511,-5145260,-893444 
5,-4960757,-4908271,-5138822,-2542775,-4801881,-4665389,-5141631,-900442 
5,-4965186,-4902362,-5132822,-2548123,-4795161,-4658511,-5139557,-912122 
5,-4971709,-4897554,-5127592,-2571054,-4789253,-4652107,-5141933,-911556 
5,-4971521,-4900413,-5130269,-2579317,-4792107,-4654887,-5145423,-897561 
5,-4964417,-4907031,-5137281,-2559712,-4799662,-4663264,-5145211,-888019 
5,-4961015,-4908259,-5138729,-2539559,-4801425,-4665102,-5141986,-895647 
5,-4965410,-4902055,-5132468,-2546726,-4794712,-4657936,-5139961,-909152 
5,-4971568,-4897354,-5127270,-2570529,-4788956,-4651757,-5141741,-909610 
5,-4971299,-4900427,-5130405,-2579272,-4792392,-4655299,-5145047,-897203 
5,-4964181,-4906995,-5137458,-2559691,-4800167,-4663688,-5144892,-888757 
5,-4960717,-4907864,-5138531,-2539717,-4801692,-4665091,-5141219,-896647 
5,-4965489,-4902016,-5132372,-2547435,-4794872,-4657853,-5139494,-909747 
5,-4971891,-4897585,-5127597,-2571481,-4789241,-4651997,-5141936,-909975 
5,-4970984,-4900454,-5130382,-2579065,-4792359,-4655225,-5145043,-897042 
5,-4964027,-4907397,-5137499,-2558720,-4800126,-4663531,-5145229,-888260 
5,-4961197,-4908142,-5138674,-2539877,-4801588,-4665069,-5142189,-897252 
5,-4965817,-4902078,-5132212,-2547436,-4794909,-4657747,-5139752,-909224 
5,-4972026,-4897740,-5127501,-2571474,-4789508,-4652017,-5142154,-908939 
5,-4971131,-4900835,-5130776,-2579093,-4792603,-4655644,-5145612,-896908 
5,-4964099,-4907703,-5137997,-2558390,-4800650,-4664125,-5145149,-888747 
5,-4961259,-4908002,-5138681,-2539727,-4801907,-4665102,-5141928,-897484 
5,-4966049,-4901641,-5132106,-2547479,-4794459,-4657641,-5139809,-908210 
5,-4971997,-4897384,-5127308,-2570554,-4789121,-4651866,-5141827,-906357 
5,-4970731,-4900759,-5130558,-2577271,-4792790,-4655150,-5145091,-893779 
5,-4963629,-4907717,-5137772,-2556351,-4800592,-4663812,-5144803,-886156 
5,-4960867,-4907852,-5138392,-2538600,-4801677,-4664827,-5141167,-896137 
5,-4965896,-4901367,-5131739,-2547996,-4794231,-4656731,-5139649,-908574 
5,-4971972,-4897434,-5127270,-2571603,-4788941,-4651301,-5142067,-907168 
5,-4970570,-4900917,-5130882,-2578046,-4793072,-4655544,-5145007,-895142 
5,-4963314,-4907542,-5137905,-2557037,-4800746,-4664075,-5144480,-888664 
5,-4960799,-4907455,-5138188,-2539546,-4801266,-4664616,-5140871,-898437 
5,-4966095,-4901144,-5131644,-2549645,-4793866,-4656877,-5139291,-910509 
5,-4971934,-4897242,-5127266,-2572547,-4788807,-4651434,-5141629,-907609 
5,-4970437,-4900983,-5130969,-2577598,-4792936,-4655692,-5145012,-894250 
5,-4963274,-4907777,-5138016,-2556010,-4800752,-4664021,-5144675,-887796 
5,-4960844,-4907662,-5137986,-2538539,-4800833,-4664191,-5141021,-897217 
5,-4966318,-4901370,-5131486,-2549621,-4793581,-4656636,-5139550,-908911 
5,-4972255,-4897516,-5127379,-2574720,-4788931,-4651613,-5142193,-909126 
5,-4970344,-4901144,-5131124,-2577755,-4792781,-4655608,-5145238,-894047 
5,-4963282,-4907919,-5138262,-2555092,-4800671,-4664142,-5144780,-886832 
5,-4961097,-4907490,-5138142,-2539261,-4800966,-4664190,-5141012,-897982 
5,-4966410,-4900876,-5131293,-2550384,-4793549,-4656261,-5139222,-909361 
5,-4972050,-4897317,-5127191,-2573669,-4788692,-4651242,-5141892,-906322 
5,-4970186,-4901667,-5131452,-2578214,-4793094,-4656158,-5144889,-894106 
5,-4962999,-4908115,-5138394,-2555624,-4801104,-4664415,-5144044,-888555 
5,-4961066,-4907442,-5137916,-2538644,-4800692,-4663760,-5140506,-897380 
5,-4966789,-4901075,-5131265,-2550298,-4793439,-4656323,-5139488,-907944 
5,-4972319,-4897530,-5127308,-2574054,-4788682,-4651572,-5142317,-905753 
5,-4970202,-4901865,-5131632,-2577822,-4793235,-4656366,-5145491,-893887 
5,-4962951,-4908191,-5138382,-2555466,-4800782,-4664517,-5144602,-889276 
5,-4961184,-4907306,-5137807,-2539409,-4800386,-4663966,-5140751,-898984 
5,-4966903,-4900871,-5131072,-2551407,-4792896,-4656029,-5139494,-908897 
5,-4972495,-4897531,-5127446,-2574587,-4788818,-4651636,-5142446,-905211 
5,-4970084,-4901967,-5131840,-2577081,-4793681,-4656687,-5145624,-892714 
5,-4962903,-4908329,-5138589,-2554015,-4801219,-4664484,-5144532,-887885 
5,-4961714,-4907403,-5137954,-2540507,-4800607,-4664074,-5141250,-901286 
5,-4967270,-4900693,-5131002,-2553676,-4793048,-4655988,-5139727,-912067 
5,-4972451,-4897677,-5127389,-2577551,-4788909,-4651460,-5142317,-909521 
5,-4969941,-4902162,-5132139,-2580280,-4793889,-4656681,-5145333,-898742 
5,-4962833,-4908428,-5138713,-2556783,-4801250,-4664691,-5144388,-894511 
5,-4961629,-4907187,-5137786,-2541822,-4800593,-4663832,-5140956,-904657 
5,-4967259,-4900376,-5130762,-2552999,-4792894,-4655727,-5139526,-910651 
5,-4972239,-4897247,-5127250,-2575679,-4788892,-4651467,-5142110,-906125 
5,-4969474,-4902101,-5132175,-2576649,-4793883,-4656960,-5144959,-893301 
5,-4962557,-4908359,-5138932,-2552804,-4801446,-4664859,-5144017,-888724 
5,-4961612,-4907004,-5137719,-2539145,-4800733,-4663653,-5140691,-900238 
5,-4967717,-4900446,-5130736,-2553676,-4792688,-4655286,-5140086,-910593 
5,-4972612,-4897623,-5127457,-2576996,-4788994,-4651359,-5142743,-906877 
5,-4969338,-4902337,-5132319,-2575727,-4794102,-4656961,-5144786,-891931 
5,-4962363,-4908370,-5138821,-2551141,-4801136,-4664936,-5143807,-887021 
5,-4961751,-4906850,-5137572,-2538519,-4800279,-4663861,-5140717,-899192 
5,-4967761,-4900229,-5130502,-2553691,-4792443,-4655514,-5139851,-909355 
5,-4972494,-4897447,-5127451,-2575972,-4788770,-4651784,-5142740,-904164 
5,-4969101,-4902347,-5132509,-2574814,-4794309,-4657687,-5145093,-890487 
5,-4962129,-4908257,-5138942,-2550517,-4801604,-4665056,-5143786,-886879 
5,-4961481,-4906306,-5137119,-2538164,-4799410,-4663147,-5140095,-898792 
5,-4967922,-4899857,-5130311,-2554544,-4791946,-4655195,-5139781,-909545 
5,-4972627,-4897411,-5127415,-2578388,-4788652,-4651681,-5143002,-906693 
5,-4969159,-4902683,-5132678,-2576917,-4794230,-4657487,-5145407,-893837 
5,-4962384,-4908699,-5139007,-2551802,-4801132,-4664862,-5144237,-889682 
5,-4962236,-4906821,-5137296,-2540022,-4799778,-4663133,-5141127,-901528 
5,-4968232,-4899964,-5130042,-2555670,-4791826,-4654942,-5139839,-910209 
5,-4972434,-4897454,-5127227,-2577712,-4788966,-4651490,-5142347,-904691 
5,-4968903,-4903139,-5132886,-2576281,-4794950,-4658086,-5145198,-893096 
5,-4961914,-4908749,-5138931,-2551674,-4801684,-4665187,-5143679,-890907 
5,-4961728,-4906283,-5136771,-2539352,-4799178,-4662580,-5140266,-901094 
5,-4968164,-4899685,-5129876,-2555869,-4791479,-4654719,-5139932,-909827 
5,-4972524,-4897602,-5127361,-2578397,-4788661,-4651457,-5142779,-905075 
5,-4968726,-4903075,-5133059,-2574841,-4794823,-4657886,-5145213,-890939 
5,-4962114,-4908919,-5139212,-2549831,-4801702,-4665327,-5144007,-888356 
5,-4962039,-4906380,-5136728,-2540031,-4799264,-4662769,-5140414,-902095 
5,-4968359,-4899674,-5129630,-2558779,-4791522,-4654461,-5139846,-913295 
5,-4972594,-4897870,-5127474,-2580029,-4788757,-4651632,-5143016,-906722 
5,-4968582,-4903500,-5133354,-2575519,-4795432,-4658437,-5145337,-892522 
5,-4961736,-4908736,-5139222,-2550069,-4801888,-4665361,-5143513,-889628 
5,-4961942,-4905995,-5136596,-2539614,-4798713,-4662529,-5140039,-901084 
5,-4968408,-4899311,-5129478,-2558283,-4791134,-4654334,-5139870,-910962 
5,-4972729,-4897852,-5127586,-2579981,-4789051,-4651882,-5143586,-905121 
5,-4968389,-4903522,-5133385,-2575385,-4795313,-4658656,-5145458,-892024 
5,-4961632,-4908945,-5139156,-2550961,-4801872,-4665662,-5143105,-891379 
5,-4962254,-4906150,-5136572,-2541484,-4799170,-4662659,-5139952,-903459 
5,-4968682,-4899266,-5129296,-2560841,-4790972,-4654020,-5139791,-913674 
5,-4972448,-4897736,-5127389,-2581531,-4788875,-4651522,-5143054,-906497 
5,-4968041,-4903640,-5133529,-2575164,-4795744,-4658839,-5145382,-891782 
5,-4961557,-4908886,-5139181,-2549753,-4801437,-4665702,-5143426,-890197 
5,-4962086,-4905687,-5136176,-2541239,-4798454,-4662137,-5139837,-902914 
5,-4968565,-4898942,-5129051,-2560258,-4790765,-4653714,-5139785,-911272 
5,-4972246,-4897532,-5127437,-2581327,-4788676,-4651655,-5143135,-904549 
5,-4967720,-4903776,-5133750,-2573713,-4795557,-4658721,-5145299,-889400 
5,-4961420,-4909051,-5139391,-2547898,-4801987,-4665469,-5143457,-887612 
5,-4962254,-4905488,-5136081,-2540094,-4798571,-4661844,-5139881,-900329 
5,-4968952,-4898841,-5129035,-2557825,-4790622,-4653436,-5140063,-905160 
5,-4972549,-4897816,-5127574,-2578548,-4788931,-4651681,-5143283,-898332 
5,-4967749,-4903909,-5133837,-2572323,-4795986,-4659124,-5145189,-886997 
5,-4961347,-4908776,-5139199,-2547237,-4802207,-4665491,-5143038,-887024 
5,-4962421,-4905356,-5135897,-2541794,-4798850,-4661717,-5139736,-902299 
5,-4969086,-4898723,-5128854,-2563668,-4790937,-4653716,-5140008,-913072 
5,-4972463,-4897812,-5127734,-2584296,-4789389,-4652093,-5143628,-906526 
5,-4967735,-4904250,-5134382,-2574845,-4796501,-4659587,-5145967,-891370 
5,-4961466,-4909101,-5139422,-2551604,-4802323,-4665546,-5143304,-895269 
5,-4962596,-4905369,-5135564,-2545704,-4798104,-4661010,-5139845,-909236 
5,-4969689,-4899080,-5128836,-2566621,-4790384,-4653227,-5140669,-917187 
5,-4972556,-4898113,-5127749,-2584141,-4789129,-4652101,-5143497,-905632 
5,-4967244,-4904282,-5134353,-2573372,-4796425,-4659690,-5145185,-889740 
5,-4961037,-4908712,-5139272,-2547464,-4802139,-4665606,-5142818,-889344 
5,-4962508,-4904891,-5135414,-2541229,-4797886,-4661123,-5139536,-901254 
5,-4969324,-4898403,-5128514,-2561932,-4790274,-4653010,-5139927,-907946 
5,-4972164,-4897944,-5127643,-2581138,-4789194,-4651799,-5143141,-899952 
5,-4966983,-4904561,-5134422,-2571199,-4796677,-4659553,-5145156,-886528 
5,-4961297,-4909057,-5139462,-2546433,-4802211,-4665519,-5143254,-888053 
5,-4963106,-4904996,-5135621,-2542044,-4798109,-4661331,-5140157,-901976 
5,-4969680,-4898478,-5128538,-2563486,-4790566,-4652996,-5140117,-908909 
5,-4972457,-4897978,-5127939,-2581979,-4789587,-4651893,-5143726,-900273 
5,-4967207,-4904758,-5135032,-2571202,-4796950,-4659889,-5145587,-886894 
5,-4961260,-4908941,-5139677,-2545917,-4801849,-4665651,-5143123,-888267 
5,-4963101,-4904902,-5135448,-2542237,-4797879,-4661017,-5139553,-902302 
5,-4969679,-4898253,-5128324,-2563219,-4790252,-4652699,-5139721,-907969 
5,-4972147,-4897966,-5127876,-2581477,-4789719,-4651952,-5143156,-899717 
5,-4966730,-4904729,-5134879,-2570452,-4797125,-4660184,-5145036,-886962 
5,-4961551,-4909221,-5139882,-2547586,-4802819,-4666069,-5143312,-891976 
5,-4963404,-4904665,-5135318,-2546397,-4798022,-4660904,-5139727,-909224 
5,-4969930,-4898185,-5128301,-2567922,-4789854,-4652657,-5140030,-914825 
5,-4972272,-4898345,-5128157,-2584712,-4789659,-4652168,-5143595,-904460 
5,-4966814,-4905218,-5135326,-2574286,-4797384,-4660430,-5145446,-894497 
5,-4961199,-4909084,-5139681,-2550137,-4802348,-4665844,-5142599,-897951 
5,-4963395,-4904561,-5135210,-2544777,-4797129,-4660419,-5139509,-906241 
5,-4970086,-4898068,-5128396,-2564654,-4789699,-4652441,-5140349,-907140 
5,-4972281,-4898656,-5128523,-2581436,-4789906,-4652639,-5143806,-896866 
5,-4966561,-4905422,-5135627,-2568608,-4797645,-4660950,-5145369,-884030 
5,-4961241,-4908966,-5139677,-2544417,-4802284,-4665913,-5142874,-887505 
5,-4963797,-4904461,-5134984,-2543987,-4797421,-4660542,-5139994,-903376 
5,-4970259,-4898142,-5128114,-2566643,-4789897,-4652463,-5140202,-908942 
5,-4972357,-4898792,-5128517,-2584253,-4790116,-4652684,-5143988,-900727 
5,-4966451,-4905730,-5135767,-2571802,-4798064,-4661272,-5145447,-889804 
5,-4961396,-4909283,-5139984,-2548116,-4802762,-4666371,-5142663,-894518 
5,-4964042,-4904441,-5135125,-2547819,-4797589,-4660716,-5139560,-909476 
5,-4970535,-4898196,-5128339,-2571301,-4789977,-4652477,-5140409,-915272 
5,-4972248,-4898862,-5128789,-2587196,-4790165,-4652852,-5144267,-905342 
5,-4966152,-4905848,-5135840,-2572821,-4797924,-4661298,-5145369,-893042 
5,-4960768,-4908979,-5139287,-2547470,-4802046,-4665578,-5142209,-895508 
5,-4963796,-4904146,-5134455,-2545734,-4796570,-4659699,-5139533,-906507 
5,-4970664,-4898249,-5128139,-2569190,-4789532,-4652155,-5140793,-910740 
5,-4971984,-4898873,-5128814,-2584929,-4790252,-4652768,-5143688,-901127 
5,-4966020,-4905867,-5136234,-2570402,-4798529,-4661354,-5145164,-889828 
5,-4961173,-4908960,-5139648,-2545981,-4802192,-4665630,-5142455,-893799 
5,-4964091,-4903813,-5134208,-2545289,-4796479,-4659287,-5139392,-905681 
5,-4970535,-4897799,-5127559,-2568765,-4789014,-4651440,-5140246,-909517 
5,-4971842,-4898799,-5128521,-2585116,-4790077,-4652558,-5143827,-901345 
5,-4965980,-4906134,-5136356,-2570307,-4798441,-4661628,-5145490,-891175 
5,-4961331,-4909289,-5139781,-2547289,-4802304,-4665801,-5142741,-897557 
5,-4964266,-4903916,-5134120,-2548466,-4796412,-4659284,-5139497,-911214 
5,-4970767,-4897797,-5127608,-2572334,-4789037,-4651678,-5140444,-914738 
5,-4971656,-4898859,-5128602,-2586436,-4790064,-4652851,-5143794,-904171 
5,-4965437,-4906096,-5136142,-2570634,-4798451,-4661393,-5145005,-893746 
5,-4960932,-4908919,-5139301,-2546902,-4802012,-4665166,-5142196,-898724 
5,-4964441,-4903590,-5133846,-2548874,-4796105,-4659136,-5139717,-912649 
5,-4971042,-4897779,-5127527,-2573145,-4789025,-4651882,-5140841,-916347 
5,-4972182,-4899609,-5129213,-2586911,-4790592,-4653483,-5144562,-905212 
5,-4965699,-4906596,-5136607,-2569733,-4798702,-4661954,-5145666,-893860 
5,-4960986,-4909099,-5139281,-2546094,-4801987,-4665389,-5141977,-899068 
5,-4964509,-4903362,-5133634,-2548447,-4795744,-4658836,-5139324,-911894 
5,-4971048,-4897619,-5127495,-2571521,-4788840,-4651489,-5140657,-912675 
5,-4971640,-4899376,-5128992,-2583301,-4790594,-4653097,-5144147,-899451 
5,-4965365,-4906691,-5136625,-2566850,-4799127,-4662056,-5145291,-890436 
5,-4961236,-4908784,-5139351,-2544179,-4802286,-4665166,-5142527,-897136 
5,-4965092,-4903202,-5133674,-2546561,-4795916,-4658674,-5139738,-908554 
5,-4971236,-4897297,-5127191,-2571100,-4788497,-4651177,-5140918,-911214 
5,-4971714,-4899403,-5129170,-2582672,-4790536,-4653144,-5144351,-898447 
5,-4965232,-4906745,-5136925,-2564447,-4799219,-4662216,-5145044,-887579 
5,-4961115,-4908680,-5139240,-2542437,-4802020,-4665249,-5142058,-895096 
5,-4964894,-4902822,-5133068,-2546403,-4795213,-4657860,-5139319,-908220 
5,-4971337,-4897352,-5127195,-2571526,-4788614,-4651024,-5141096,-910932 
5,-4971531,-4899525,-5129367,-2583337,-4790961,-4653186,-5144516,-899442 
5,-4965089,-4906817,-5137160,-2564526,-4799272,-4662192,-5145342,-888931 
5,-4961317,-4908426,-5139270,-2541907,-4801598,-4664964,-5142646,-895382 
5,-4965119,-4902462,-5133001,-2546886,-4794834,-4658034,-5139292,-908439 
5,-4971124,-4897076,-5126991,-2571801,-4788355,-4650891,-5140497,-910364 
5,-4971157,-4899524,-5129369,-2582729,-4790659,-4653321,-5143931,-898738 
5,-4964787,-4907055,-5137286,-2564356,-4799544,-4662511,-5144830,-890554 
5,-4961026,-4908526,-5139177,-2540705,-4802034,-4665055,-5141547,-894543 
5,-4965275,-4902579,-5132821,-2546230,-4794845,-4657656,-5139216,-906905 
5,-4971601,-4897478,-5127160,-2572074,-4788274,-4650793,-5140976,-909633 
5,-4971546,-4900061,-5129899,-2582132,-4791232,-4653944,-5144656,-896998 
5,-4964881,-4907237,-5137689,-2561952,-4799571,-4662941,-5145359,-887112 
5,-4960959,-4908203,-5139023,-2539232,-4801209,-4664863,-5141681,-892714 
5,-4965305,-4901954,-5132531,-2545684,-4794291,-4657095,-5139331,-905306 
5,-4971666,-4897280,-5127068,-2573267,-4788442,-4650717,-5140929,-910100 
5,-4971125,-4899889,-5129797,-2582351,-4791093,-4653799,-5144096,-897182 
5,-4964211,-4906871,-5137407,-2561149,-4799577,-4662762,-5144300,-886984 
5,-4961047,-4908077,-5138928,-2540814,-4801531,-4664642,-5141335,-896018 
5,-4965458,-4901902,-5132274,-2548630,-4794382,-4656986,-5138984,-909716 
5,-4971686,-4897091,-5126961,-2573776,-4788411,-4650576,-5141190,-909903 
5,-4971014,-4900036,-5129846,-2582324,-4791226,-4653856,-5144925,-896854 
5,-4964144,-4907159,-5137511,-2560770,-4799257,-4662936,-5145054,-887222 
5,-4961131,-4908201,-5138882,-2540420,-4801195,-4664857,-5141478,-895529 
5,-4965534,-4901592,-5132059,-2548487,-4794025,-4657005,-5138792,-908067 
5,-4971651,-4896918,-5126779,-2574090,-4788070,-4650671,-5140876,-908767 
5,-4970932,-4900296,-5129932,-2581996,-4791449,-4654217,-5144511,-896255 
5,-4963992,-4907619,-5137658,-2560377,-4800147,-4663274,-5144602,-887408 
5,-4961159,-4908429,-5138727,-2540779,-4801344,-4664483,-5141291,-896641 
5,-4965887,-4901864,-5131832,-2550046,-4793452,-4656512,-5139263,-910076 
5,-4971812,-4897111,-5126766,-2575164,-4787745,-4650393,-5141284,-909525 
5,-4970753,-4900602,-5130329,-2582046,-4791710,-4654475,-5144420,-896061 
5,-4963889,-4907751,-5138101,-2559687,-4800201,-4663601,-5144586,-887249 
5,-4961242,-4908152,-5138729,-2540382,-4800958,-4664578,-5141535,-896311 
5,-4966035,-4901649,-5131818,-2550236,-4793472,-4656385,-5139294,-909502 
