status, ch0, ch1, ch2, ch3, ch4, ch5, ch6, ch7 
-1,-5218183,-5076011,-5129497,-2254069,-4965644,-4966134,-5329581,-1035168 
-1,-5217069,-5080762,-5122770,-2248586,-4969937,-4970762,-5335132,-1018490 
-1,-5213450,-5086427,-5112138,-2218113,-4975833,-4977088,-5341619,-1015911 
-1,-5212706,-5084827,-5113064,-2203681,-4974811,-4975912,-5339812,-1026324 
-1,-5215599,-5078498,-5123509,-2225764,-4968592,-4969301,-5332594,-1037682 
-1,-5218314,-5075938,-5129552,-2253861,-4965565,-4966039,-5329677,-1033955 
-1,-5217031,-5080739,-5122387,-2245066,-4969833,-4970721,-5335272,-1012659 
-1,-5213606,-5086402,-5112067,-2213299,-4976039,-4977133,-5341902,-1008072 
-1,-5212910,-5084641,-5113266,-2200442,-4974932,-4975932,-5340017,-1020764 
-1,-5215708,-5078312,-5123633,-2221781,-4968662,-4969266,-5332684,-1030036 
-1,-5218552,-5076122,-5129778,-2249002,-4965829,-4966383,-5329904,-1024771 
-1,-5217301,-5081026,-5122832,-2245586,-4970356,-4971176,-5335547,-1013640 
-1,-5213587,-5086401,-5112191,-2214294,-4976094,-4977314,-5341836,-1010221 
-1,-5212937,-5084497,-5113807,-2203919,-4974895,-4975903,-5339757,-1026067 
-1,-5215832,-5078242,-5124322,-2227761,-4968759,-4969277,-5332426,-1039039 
-1,-5218472,-5076001,-5130024,-2255188,-4965939,-4966434,-5329712,-1034694 
-1,-5216905,-5080834,-5122453,-2247373,-4970189,-4970989,-5335448,-1017269 
-1,-5213440,-5086399,-5112024,-2213953,-4976002,-4977178,-5341844,-1010546 
-1,-5212883,-5084506,-5113711,-2202571,-4974799,-4975682,-5339581,-1024062 
-1,-5215758,-5078176,-5124082,-2224441,-4968378,-4968914,-5332243,-1032942 
-1,-5218482,-5076089,-5129726,-2251129,-4965677,-4966136,-5329816,-1027011 
-1,-5217092,-5081191,-5122464,-2245328,-4970413,-4971296,-5335622,-1013649 
-1,-5213546,-5086606,-5112265,-2215966,-4976259,-4977477,-5341885,-1014292 
-1,-5212974,-5084480,-5114137,-2206384,-4974825,-4975767,-5339506,-1030224 
-1,-5215771,-5078051,-5124414,-2228047,-4968533,-4968938,-5332162,-1038070 
-1,-5218232,-5075930,-5129469,-2250116,-4965804,-4966193,-5329693,-1025202 
-1,-5216960,-5081173,-5122192,-2242661,-4970783,-4971537,-5335700,-1009881 
-1,-5213577,-5086552,-5112386,-2216907,-4976719,-4977594,-5341904,-1017092 
-1,-5213097,-5084401,-5114181,-2207666,-4974861,-4975688,-5339414,-1032944 
-1,-5216081,-5078082,-5124762,-2231313,-4968424,-4968913,-5332132,-1043253 
-1,-5218383,-5075966,-5129699,-2254845,-4965702,-4966185,-5329766,-1033269 
-1,-5216819,-5081104,-5121974,-2245088,-4970520,-4971357,-5335779,-1015331 
-1,-5213394,-5086381,-5112049,-2214649,-4976371,-4977381,-5341899,-1014567 
-1,-5212829,-5084027,-5113977,-2203509,-4974389,-4975331,-5339171,-1026528 
-1,-5215782,-5077691,-5124472,-2226062,-4968076,-4968574,-5331799,-1034112 
-1,-5218312,-5075914,-5129472,-2249656,-4965701,-4966118,-5329650,-1023990 
-1,-5216804,-5081257,-5121727,-2241494,-4970618,-4971482,-5335820,-1009302 
-1,-5212963,-5086203,-5111036,-2204338,-4975919,-4977106,-5341676,-997677 
-1,-5212453,-5083782,-5113098,-2187332,-4974004,-4974992,-5338897,-997788 
-1,-5215706,-5077640,-5124138,-2212254,-4968038,-4968479,-5331749,-1007976 
-1,-5218517,-5076114,-5129779,-2244921,-4966007,-4966366,-5329819,-1013121 
-1,-5216489,-5081260,-5120978,-2232040,-4970525,-4971467,-5335838,-991864 
-1,-5212790,-5086147,-5110649,-2192894,-4975884,-4977051,-5341640,-976872 
-1,-5212431,-5083626,-5113244,-2181064,-4974014,-4975038,-5338760,-984817 
-1,-5215616,-5077401,-5124297,-2206955,-4968014,-4968484,-5331496,-995738 
-1,-5218275,-5075946,-5129546,-2237124,-4966126,-4966373,-5329702,-997188 
-1,-5216357,-5081250,-5121105,-2227565,-4970975,-4971637,-5335906,-982245 
-1,-5212654,-5086001,-5111087,-2194739,-4976247,-4977162,-5341556,-978323 
-1,-5212572,-5083400,-5114147,-2188287,-4974357,-4975042,-5338602,-995426 
-1,-5215592,-5077071,-5124519,-2210730,-4967951,-4968338,-5331276,-1000502 
-1,-5218032,-5075569,-5129137,-2235359,-4965807,-4966119,-5329522,-992842 
-1,-5216124,-5080997,-5120462,-2222157,-4970672,-4971489,-5335836,-972766 
-1,-5212735,-5085924,-5111023,-2191406,-4976154,-4977135,-5341572,-972477 
-1,-5212563,-5083256,-5113954,-2183911,-4974077,-4974769,-5338427,-987002 
-1,-5215592,-5076988,-5124304,-2205846,-4967467,-4967980,-5331091,-990176 
-1,-5218027,-5075724,-5128805,-2229876,-4965662,-4966128,-5329522,-981542 
-1,-5216326,-5081411,-5120740,-2222081,-4971164,-4972002,-5335967,-971319 
-1,-5212754,-5086157,-5111064,-2190546,-4976347,-4977531,-5341541,-970092 
-1,-5212523,-5083227,-5114211,-2182566,-4974128,-4974959,-5338209,-982779 
-1,-5215679,-5077028,-5125082,-2210116,-4967756,-4968287,-5330992,-994887 
-1,-5217872,-5075720,-5129168,-2233372,-4965745,-4966303,-5329514,-985836 
-1,-5215924,-5081271,-5120357,-2219292,-4970982,-4971916,-5336031,-965939 
-1,-5212581,-5085976,-5111127,-2188616,-4976340,-4977446,-5341592,-966164 
-1,-5212633,-5083039,-5114697,-2185064,-4973977,-4974931,-5338186,-985835 
-1,-5215717,-5076736,-5125331,-2214456,-4967632,-4968066,-5330871,-1000807 
-1,-5217960,-5075638,-5129212,-2238681,-4965792,-4966263,-5329569,-993744 
-1,-5215864,-5081221,-5120076,-2225240,-4970862,-4971922,-5336028,-976622 
-1,-5212252,-5085726,-5110522,-2190339,-4975904,-4977173,-5341331,-970098 
-1,-5212275,-5082754,-5114176,-2185328,-4973607,-4974592,-5337871,-986172 
-1,-5215453,-5076586,-5124677,-2210030,-4967188,-4967789,-5330731,-992294 
-1,-5217549,-5075549,-5128305,-2229032,-4965491,-4966134,-5329498,-976481 
-1,-5215336,-5081136,-5119040,-2211525,-4970813,-4971796,-5336018,-952947 
-1,-5211928,-5085660,-5109918,-2176741,-4975932,-4977124,-5341178,-946447 
-1,-5212295,-5082680,-5114444,-2177086,-4973761,-4974526,-5337792,-970314 
-1,-5215573,-5076514,-5125281,-2206970,-4967486,-4967891,-5330617,-984144 
-1,-5217586,-5075538,-5128709,-2229751,-4965835,-4966285,-5329419,-975475 
-1,-5215720,-5081389,-5119979,-2218967,-4971617,-4972454,-5336206,-964510 
-1,-5212162,-5085635,-5110569,-2187071,-4976318,-4977373,-5341274,-963709 
-1,-5212259,-5082320,-5114449,-2179477,-4973554,-4974279,-5337549,-973754 
-1,-5215632,-5076296,-5125399,-2207435,-4967317,-4967739,-5330468,-983847 
-1,-5217680,-5075485,-5128754,-2229659,-4965832,-4966300,-5329545,-974157 
-1,-5215676,-5081404,-5120042,-2219876,-4971605,-4972398,-5336417,-965966 
-1,-5212529,-5085948,-5111741,-2197187,-4976925,-4977726,-5341602,-981173 
-1,-5212906,-5082804,-5116152,-2200488,-4974189,-4974786,-5337880,-1009421 
-1,-5216094,-5076726,-5126421,-2228667,-4967651,-4968118,-5330741,-1020081 
-1,-5218236,-5076170,-5129887,-2254248,-4966495,-4966947,-5329892,-1017569 
-1,-5215939,-5082011,-5120466,-2243790,-4972050,-4972827,-5336684,-1009961 
-1,-5211985,-5085952,-5110473,-2202706,-4976234,-4977426,-5341425,-994159 
-1,-5212042,-5082446,-5114178,-2184937,-4973147,-4974134,-5337476,-984809 
-1,-5215391,-5076399,-5125002,-2207989,-4966891,-4967553,-5330373,-985092 
-1,-5217481,-5075831,-5128127,-2227187,-4965822,-4966526,-5329672,-970950 
-1,-5215214,-5081750,-5118669,-2209202,-4971491,-4972593,-5336555,-949764 
-1,-5211987,-5085884,-5110100,-2175969,-4976183,-4977446,-5341439,-946044 
-1,-5212407,-5082319,-5114791,-2173646,-4973301,-4974306,-5337394,-961770 
-1,-5215666,-5076214,-5125503,-2201857,-4967049,-4967692,-5330329,-970158 
-1,-5217536,-5075778,-5128285,-2222701,-4965807,-4966582,-5329751,-959774 
-1,-5215295,-5081781,-5118884,-2208071,-4971652,-4972802,-5336739,-945684 
-1,-5211987,-5085816,-5110454,-2177534,-4976239,-4977594,-5341426,-947247 
-1,-5212384,-5082267,-5115168,-2175844,-4973167,-4974234,-5337244,-963393 
-1,-5215765,-5076254,-5125861,-2203868,-4966888,-4967594,-5330224,-970985 
-1,-5217715,-5075996,-5128482,-2224402,-4965970,-4966731,-5329838,-960505 
-1,-5215346,-5081935,-5118723,-2208800,-4971704,-4972885,-5336840,-946282 
-1,-5212139,-5085917,-5110403,-2178921,-4976186,-4977668,-5341424,-949037 
-1,-5212596,-5082197,-5115220,-2177108,-4973010,-4974147,-5337114,-964556 
-1,-5215877,-5076211,-5125869,-2204684,-4966809,-4967467,-5330146,-970685 
-1,-5217792,-5076147,-5128444,-2226164,-4966001,-4966714,-5329957,-962385 
-1,-5215364,-5082171,-5118575,-2210411,-4971764,-4973006,-5337007,-949012 
-1,-5212114,-5085928,-5110396,-2179855,-4976216,-4977609,-5341519,-950852 
-1,-5212473,-5081927,-5115293,-2178053,-4972882,-4973872,-5336981,-965151 
-1,-5215839,-5075968,-5126058,-2206991,-4966743,-4967317,-5330027,-973438 
-1,-5217724,-5075966,-5128357,-2227544,-4966075,-4966752,-5329962,-964097 
-1,-5215367,-5082162,-5118539,-2210867,-4971904,-4973139,-5337147,-949607 
-1,-5212199,-5085881,-5110577,-2181380,-4976268,-4977577,-5341598,-953089 
-1,-5212781,-5082011,-5115694,-2180404,-4972952,-4973929,-5337068,-968085 
-1,-5216107,-5076089,-5126254,-2209467,-4966806,-4967420,-5330137,-975944 
-1,-5217780,-5076121,-5128161,-2227412,-4966159,-4966871,-5330053,-963051 
-1,-5215232,-5082254,-5118233,-2209221,-4972149,-4973255,-5337206,-947133 
-1,-5212137,-5085907,-5110470,-2179141,-4976489,-4977664,-5341490,-949606 
-1,-5212856,-5081950,-5115849,-2179197,-4973039,-4973904,-5336896,-965316 
-1,-5216264,-5076101,-5126449,-2207781,-4966923,-4967373,-5330039,-971822 
-1,-5217986,-5076311,-5128317,-2226286,-4966376,-4966982,-5330138,-960361 
-1,-5215435,-5082516,-5118174,-2207800,-4972276,-4973425,-5337243,-944914 
-1,-5212327,-5086113,-5110599,-2177744,-4976509,-4977801,-5341285,-947258 
-1,-5213019,-5082047,-5116160,-2178159,-4972976,-4974007,-5336758,-962503 
-1,-5216418,-5076193,-5126824,-2207322,-4966913,-4967437,-5329935,-969099 
-1,-5218040,-5076428,-5128589,-2226657,-4966464,-4967059,-5330117,-959383 
-1,-5215389,-5082584,-5118252,-2207851,-4972441,-4973493,-5337352,-944823 
-1,-5212409,-5085927,-5110895,-2178837,-4976528,-4977679,-5341481,-949157 
-1,-5213172,-5081739,-5116609,-2179929,-4972879,-4973701,-5336597,-964808 
-1,-5216538,-5075899,-5127108,-2208839,-4966746,-4967287,-5329824,-970499 
-1,-5218098,-5076351,-5128649,-2227627,-4966499,-4967234,-5330304,-960382 
-1,-5215294,-5082615,-5118228,-2208531,-4972583,-4973777,-5337567,-946277 
-1,-5212216,-5085911,-5111040,-2181296,-4976581,-4977862,-5341498,-954072 
-1,-5212935,-5081589,-5116708,-2182642,-4972751,-4973686,-5336467,-969243 
-1,-5216282,-5075773,-5127089,-2211354,-4966566,-4967245,-5329712,-974067 
-1,-5217752,-5076216,-5128222,-2228081,-4966254,-4967152,-5330230,-961144 
-1,-5214991,-5082421,-5117735,-2208395,-4972429,-4973700,-5337472,-946491 
-1,-5212019,-5085652,-5110698,-2179709,-4976439,-4977707,-5341289,-950957 
-1,-5212891,-5081290,-5116619,-2181542,-4972428,-4973385,-5336276,-966069 
-1,-5216392,-5075677,-5127100,-2210707,-4966434,-4967064,-5329655,-971555 
-1,-5217762,-5076328,-5128185,-2227953,-4966452,-4967116,-5330312,-960273 
-1,-5215112,-5082731,-5117729,-2208398,-4972566,-4973846,-5337747,-946991 
-1,-5212217,-5085826,-5110772,-2179734,-4976277,-4977837,-5341411,-951727 
-1,-5212971,-5081174,-5116719,-2182611,-4972111,-4973146,-5336071,-967789 
-1,-5216277,-5075457,-5126914,-2211979,-4966066,-4966666,-5329358,-973076 
-1,-5217659,-5076302,-5127851,-2228193,-4966284,-4966996,-5330236,-960631 
-1,-5214896,-5082647,-5117302,-2207966,-4972355,-4973694,-5337648,-947142 
-1,-5211914,-5085649,-5110437,-2179194,-4976053,-4977459,-5341152,-951582 
-1,-5212934,-5081257,-5116879,-2183038,-4972165,-4973154,-5335937,-968126 
-1,-5216319,-5075632,-5127161,-2213234,-4966167,-4966929,-5329428,-974032 
-1,-5217579,-5076479,-5127769,-2229847,-4966349,-4967390,-5330391,-963078 
-1,-5214814,-5082842,-5117142,-2209204,-4972694,-4974113,-5337882,-950059 
-1,-5211958,-5085699,-5110584,-2180420,-4976281,-4977703,-5341337,-954581 
-1,-5213047,-5081034,-5117064,-2184385,-4972138,-4973198,-5336041,-970175 
-1,-5216527,-5075526,-5127301,-2213221,-4966302,-4967012,-5329630,-973097 
-1,-5217844,-5076616,-5127947,-2229451,-4966796,-4967537,-5330760,-961922 
-1,-5214940,-5083049,-5117133,-2208479,-4973058,-4974362,-5338137,-949217 
-1,-5212059,-5085918,-5110684,-2180538,-4976405,-4977891,-5341454,-954929 
-1,-5213126,-5081185,-5117248,-2185412,-4972174,-4973213,-5336031,-971357 
-1,-5216512,-5075652,-5127328,-2215999,-4966219,-4966919,-5329524,-976933 
-1,-5217686,-5076809,-5127518,-2231151,-4966631,-4967481,-5330714,-964829 
-1,-5214756,-5083177,-5116694,-2208602,-4972930,-4974242,-5338162,-950282 
-1,-5211975,-5085854,-5110505,-2180494,-4976202,-4977576,-5341377,-955569 
-1,-5213242,-5081159,-5117377,-2185944,-4971951,-4972877,-5335917,-971914 
-1,-5216756,-5075797,-5127617,-2216673,-4966186,-4966896,-5329569,-977410 
-1,-5217938,-5077059,-5127587,-2231696,-4966691,-4967611,-5330968,-965489 
-1,-5215006,-5083477,-5116701,-2209140,-4972971,-4974304,-5338502,-951892 
-1,-5212128,-5085852,-5110489,-2179823,-4976055,-4977436,-5341409,-954997 
-1,-5213336,-5081024,-5117386,-2183697,-4971742,-4972640,-5335832,-967826 
-1,-5216761,-5075680,-5127477,-2213661,-4966234,-4966709,-5329557,-971335 
-1,-5217770,-5077002,-5127284,-2228232,-4966719,-4967550,-5330965,-959196 
-1,-5214791,-5083542,-5116399,-2207017,-4973099,-4974389,-5338372,-948814 
-1,-5212074,-5085904,-5110462,-2179227,-4976321,-4977539,-5341193,-954009 
-1,-5213413,-5080964,-5117624,-2186004,-4971843,-4972678,-5335580,-970451 
-1,-5216827,-5075681,-5127664,-2216834,-4966136,-4966746,-5329385,-975100 
-1,-5217907,-5077301,-5127468,-2231621,-4967102,-4967872,-5331093,-964326 
-1,-5214762,-5083709,-5116451,-2210782,-4973547,-4974731,-5338587,-955742 
-1,-5211949,-5085826,-5110419,-2181946,-4976402,-4977637,-5341221,-959136 
-1,-5213214,-5080806,-5117687,-2187511,-4971791,-4972725,-5335430,-972706 
-1,-5216661,-5075631,-5127751,-2218056,-4966228,-4966877,-5329334,-976650 
-1,-5217584,-5077155,-5127143,-2232094,-4967169,-4967916,-5331057,-965359 
-1,-5214493,-5083591,-5116050,-2209122,-4973530,-4974819,-5338561,-953833 
-1,-5211771,-5085667,-5110348,-2180781,-4976204,-4977658,-5341107,-957724 
-1,-5213121,-5080569,-5117700,-2187169,-4971469,-4972554,-5335211,-971836 
-1,-5216663,-5075486,-5127666,-2217706,-4965851,-4966738,-5329231,-975137 
-1,-5217453,-5077145,-5126797,-2230107,-4966811,-4967877,-5331125,-961882 
-1,-5214350,-5083623,-5115661,-2206384,-4973239,-4974676,-5338714,-949887 
-1,-5211713,-5085672,-5110296,-2180022,-4975882,-4977256,-5341077,-956940 
-1,-5213227,-5080556,-5117832,-2187741,-4971143,-4972099,-5335208,-972046 
-1,-5216665,-5075443,-5127542,-2217929,-4965574,-4966247,-5329241,-974865 
-1,-5217478,-5077199,-5126524,-2230183,-4966753,-4967562,-5331261,-962321 
-1,-5214418,-5083719,-5115466,-2205806,-4973306,-4974537,-5338859,-950218 
-1,-5212024,-5085736,-5110533,-2180274,-4976059,-4977316,-5341176,-957972 
-1,-5213463,-5080436,-5118092,-2189216,-4971142,-4971974,-5335294,-974476 
-1,-5216686,-5075221,-5127511,-2218325,-4965415,-4965999,-5329312,-975251 
-1,-5217365,-5077107,-5126434,-2230234,-4966741,-4967515,-5331376,-962489 
-1,-5214134,-5083624,-5115278,-2205854,-4973279,-4974530,-5338872,-950840 
-1,-5211694,-5085442,-5110454,-2180404,-4975939,-4977148,-5341080,-958486 
-1,-5213212,-5080152,-5118257,-2189648,-4971144,-4971833,-5335036,-974406 
-1,-5216712,-5075224,-5127904,-2220739,-4965759,-4966253,-5329229,-977827 
-1,-5217569,-5077420,-5126787,-2234062,-4967282,-4968057,-5331531,-968201 
-1,-5214304,-5083784,-5115552,-2213220,-4973761,-4974982,-5338988,-964341 
-1,-5211562,-5085242,-5110154,-2183246,-4975739,-4977096,-5340982,-964585 
-1,-5213219,-5079954,-5118086,-2188571,-4970834,-4971750,-5334786,-972416 
-1,-5216793,-5075134,-5127909,-2221306,-4965622,-4966221,-5329151,-978118 
-1,-5217287,-5077256,-5125991,-2231339,-4966986,-4967881,-5331580,-963933 
-1,-5213998,-5083762,-5114671,-2205534,-4973531,-4974898,-5339134,-951923 
-1,-5211599,-5085274,-5110194,-2179924,-4975882,-4977256,-5341001,-958680 
-1,-5213274,-5079819,-5118333,-2190269,-4970771,-4971572,-5334769,-974612 
-1,-5216749,-5075106,-5127792,-2220135,-4965467,-4966119,-5329156,-975412 
-1,-5217437,-5077374,-5126128,-2231427,-4967136,-4967927,-5331741,-964187 
-1,-5214054,-5083739,-5114679,-2205347,-4973587,-4974757,-5339262,-952626 
-1,-5211737,-5085181,-5110429,-2179396,-4975715,-4976852,-5341068,-958490 
-1,-5213544,-5079766,-5118752,-2189931,-4970706,-4971437,-5334866,-973264 
-1,-5216985,-5075044,-5128119,-2221244,-4965460,-4966011,-5329323,-976200 
-1,-5217416,-5077397,-5126034,-2230616,-4967111,-4967937,-5331954,-962590 
-1,-5214079,-5083934,-5114677,-2204691,-4973681,-4974941,-5339461,-951932 
-1,-5211760,-5085217,-5110631,-2181272,-4975695,-4977021,-5340982,-961711 
-1,-5213661,-5079776,-5119061,-2192802,-4970613,-4971447,-5334686,-977474 
-1,-5217014,-5075124,-5128314,-2223139,-4965490,-4966101,-5329145,-978733 
-1,-5217393,-5077481,-5126097,-2231732,-4967336,-4968199,-5331849,-964521 
-1,-5214147,-5084031,-5114913,-2207703,-4973945,-4975171,-5339368,-957964 
-1,-5211807,-5085268,-5110698,-2181987,-4975852,-4977093,-5340799,-963431 
-1,-5213576,-5079621,-5119044,-2192322,-4970620,-4971427,-5334306,-976272 
-1,-5216942,-5074987,-5128133,-2221739,-4965556,-4966203,-5328987,-975612 
-1,-5217312,-5077580,-5125822,-2230661,-4967637,-4968410,-5331962,-962515 
-1,-5213893,-5083959,-5114330,-2203586,-4974157,-4975306,-5339466,-951267 
-1,-5211824,-5085055,-5110617,-2179769,-4975891,-4977010,-5340878,-959413 
-1,-5213795,-5079556,-5119292,-2192101,-4970657,-4971345,-5334447,-974734 
-1,-5217096,-5074994,-5128337,-2223420,-4965534,-4966101,-5329085,-977371 
-1,-5217258,-5077599,-5125539,-2231219,-4967468,-4968231,-5331992,-964022 
-1,-5213983,-5084116,-5114239,-2204172,-4974087,-4975203,-5339554,-953853 
-1,-5211929,-5085123,-5110804,-2180742,-4975764,-4976814,-5340777,-962430 
-1,-5213777,-5079364,-5119442,-2192595,-4970355,-4971033,-5334238,-975851 
-1,-5217060,-5074857,-5128406,-2222989,-4965417,-4965829,-5329084,-976226 
-1,-5217165,-5077576,-5125402,-2230194,-4967517,-4968274,-5332278,-962151 
-1,-5213792,-5084006,-5114039,-2202819,-4974066,-4975344,-5339759,-952096 
-1,-5211811,-5084826,-5110832,-2180864,-4975651,-4976874,-5340778,-962465 
-1,-5213810,-5079148,-5119593,-2193416,-4970143,-4970937,-5334169,-976136 
-1,-5217217,-5074931,-5128516,-2223885,-4965527,-4965999,-5329044,-976533 
-1,-5217531,-5077996,-5125862,-2234761,-4968015,-4968770,-5332434,-969647 
-1,-5213863,-5084316,-5113911,-2205564,-4974187,-4975553,-5339759,-957648 
-1,-5211843,-5085001,-5110744,-2180149,-4975665,-4976907,-5340659,-961613 
-1,-5213966,-5079319,-5119707,-2192379,-4970151,-4971079,-5334100,-973815 
-1,-5217341,-5075117,-5128588,-2222508,-4965498,-4966153,-5329136,-973505 
-1,-5217513,-5078134,-5125700,-2231757,-4968049,-4968935,-5332524,-964429 
-1,-5213834,-5084414,-5113892,-2202181,-4974307,-4975696,-5339851,-952344 
-1,-5211849,-5085001,-5111037,-2178428,-4975683,-4976933,-5340624,-958772 
-1,-5213944,-5079248,-5120079,-2192496,-4970202,-4970993,-5333944,-972940 
-1,-5217321,-5075196,-5128721,-2224137,-4965562,-4966117,-5329104,-975020 
-1,-5217253,-5078251,-5125277,-2229584,-4968093,-4968946,-5332601,-960573 
-1,-5213677,-5084517,-5113891,-2202321,-4974549,-4975881,-5339946,-953122 
-1,-5211851,-5084972,-5111227,-2179717,-4975772,-4977056,-5340549,-960878 
-1,-5214061,-5079094,-5120354,-2193533,-4970234,-4971017,-5333820,-973930 
-1,-5217242,-5074806,-5128812,-2226037,-4965524,-4965956,-5328994,-977301 
-1,-5217152,-5078059,-5125224,-2232066,-4968134,-4968977,-5332599,-964534 
-1,-5214043,-5084734,-5114702,-2213487,-4975196,-4976296,-5340042,-972642 
-1,-5211940,-5084932,-5111681,-2192232,-4975893,-4977076,-5340361,-983164 
-1,-5213837,-5078856,-5120167,-2198767,-4969847,-4970816,-5333456,-983099 
-1,-5217119,-5074859,-5128455,-2224776,-4965318,-4966073,-5328787,-975179 
-1,-5216994,-5078138,-5124694,-2228884,-4968209,-4969089,-5332593,-960092 
-1,-5213431,-5084320,-5113189,-2199836,-4974653,-4975816,-5339933,-951296 
-1,-5211609,-5084411,-5111002,-2179091,-4975582,-4976602,-5340201,-961274 
-1,-5213766,-5078327,-5120329,-2195014,-4969705,-4970451,-5333286,-975780 
-1,-5216911,-5074399,-5128416,-2224375,-4965184,-4965731,-5328651,-973768 
-1,-5216599,-5077791,-5124261,-2227105,-4968045,-4968847,-5332527,-957410 
-1,-5213121,-5084137,-5113003,-2198312,-4974690,-4975857,-5339971,-949154 
-1,-5211527,-5084241,-5111152,-2179076,-4975597,-4976617,-5340204,-960821 
-1,-5213847,-5078282,-5120562,-2195749,-4969702,-4970301,-5333332,-975749 
-1,-5217099,-5074598,-5128704,-2225579,-4965409,-4965902,-5328922,-974399 
-1,-5216942,-5078316,-5124612,-2229075,-4968521,-4969257,-5333081,-960053 
-1,-5213362,-5084543,-5113089,-2199692,-4974818,-4976069,-5340322,-951558 
-1,-5211614,-5084417,-5111208,-2179610,-4975367,-4976556,-5340245,-961431 
-1,-5214035,-5078520,-5120850,-2197022,-4969638,-4970402,-5333342,-976884 
-1,-5217299,-5074877,-5128866,-2227433,-4965297,-4965993,-5329002,-976366 
-1,-5216869,-5078436,-5124224,-2229069,-4968285,-4969272,-5333131,-959936 
-1,-5213182,-5084553,-5112764,-2198277,-4974663,-4976014,-5340329,-949964 
-1,-5211591,-5084294,-5111224,-2179624,-4975127,-4976363,-5340192,-961509 
-1,-5214036,-5078284,-5120794,-2196191,-4969231,-4970135,-5333309,-974357 
-1,-5217292,-5074764,-5128723,-2225808,-4965109,-4965942,-5329064,-972403 
-1,-5216812,-5078462,-5124144,-2228372,-4968430,-4969398,-5333309,-958699 
-1,-5213292,-5084654,-5112847,-2199978,-4974896,-4976176,-5340556,-953622 
-1,-5212044,-5084441,-5112088,-2187099,-4975601,-4976637,-5340296,-974603 
-1,-5214663,-5078494,-5122177,-2212556,-4969955,-4970492,-5333389,-1002282 
-1,-5217707,-5074872,-5129554,-2241579,-4965647,-4966093,-5329192,-1000272 
-1,-5217061,-5078638,-5124549,-2245097,-4968803,-4969562,-5333478,-989756 
-1,-5212920,-5084531,-5112020,-2203354,-4974570,-4975967,-5340507,-962776 
-1,-5211571,-5084180,-5110965,-2179075,-4975038,-4976256,-5340104,-963349 
-1,-5214141,-5078078,-5120982,-2196256,-4969238,-4969851,-5333037,-974977 
-1,-5217158,-5074590,-5128471,-2224432,-4964981,-4965627,-5328969,-970605 
-1,-5216624,-5078565,-5123439,-2225021,-4968424,-4969402,-5333529,-955376 
-1,-5213081,-5084737,-5112204,-2196212,-4974799,-4976102,-5340656,-950426 
-1,-5211741,-5084171,-5111399,-2179497,-4974916,-4976172,-5340019,-963316 
-1,-5214201,-5078011,-5121197,-2197396,-4969012,-4969737,-5332950,-975451 
-1,-5217412,-5074766,-5128736,-2226619,-4965219,-4965688,-5329115,-972662 
-1,-5216784,-5078734,-5123377,-2226374,-4968587,-4969521,-5333651,-956916 
-1,-5213098,-5084640,-5112151,-2196376,-4974809,-4976036,-5340606,-950922 
-1,-5211802,-5083963,-5111465,-2179548,-4974812,-4975951,-5339897,-963127 
-1,-5214306,-5077861,-5121321,-2198201,-4968766,-4969511,-5332724,-975657 
-1,-5217375,-5074669,-5128784,-2228520,-4964999,-4965479,-5328915,-974882 
-1,-5216768,-5078824,-5123351,-2228660,-4968594,-4969511,-5333677,-960677 
-1,-5213192,-5084846,-5112311,-2197977,-4974963,-4976271,-5340657,-953984 
-1,-5211919,-5084076,-5111754,-2180964,-4974985,-4976032,-5339771,-965068 
-1,-5214621,-5078017,-5121801,-2201076,-4968895,-4969658,-5332722,-979287 
-1,-5217522,-5074806,-5128837,-2229464,-4965079,-4965740,-5328972,-975496 
-1,-5216803,-5079061,-5123256,-2228889,-4968843,-4969930,-5333846,-961431 
-1,-5213281,-5085076,-5112345,-2199484,-4975308,-4976647,-5340851,-957314 
-1,-5212124,-5084197,-5112171,-2183634,-4975099,-4976208,-5339867,-969959 
-1,-5214783,-5078099,-5122212,-2202196,-4968920,-4969676,-5332770,-980756 
-1,-5217721,-5074956,-5129104,-2229699,-4965200,-4965777,-5329074,-975339 
-1,-5216881,-5079164,-5123380,-2230357,-4968859,-4969835,-5333976,-964235 
-1,-5213157,-5084993,-5112216,-2199594,-4975014,-4976378,-5340790,-958699 
-1,-5211984,-5083906,-5112196,-2182531,-4974736,-4975856,-5339609,-968691 
-1,-5214719,-5077722,-5122447,-2203142,-4968579,-4969272,-5332464,-981986 
-1,-5217761,-5074782,-5129336,-2232333,-4965100,-4965616,-5329007,-979733 
-1,-5216691,-5079062,-5123059,-2227898,-4968782,-4969818,-5333994,-961107 
-1,-5213052,-5084875,-5112117,-2196648,-4974856,-4976304,-5340782,-954937 
-1,-5212096,-5083789,-5112370,-2180500,-4974523,-4975814,-5339558,-965354 
-1,-5214881,-5077663,-5122653,-2200633,-4968451,-4969356,-5332391,-976950 
-1,-5218016,-5075055,-5130015,-2234287,-4965464,-4965969,-5329197,-982274 
-1,-5216729,-5079324,-5123587,-2236825,-4969162,-4970067,-5334232,-976883 
-1,-5212671,-5084774,-5111691,-2196142,-4974777,-4976179,-5340819,-955431 
-1,-5211904,-5083596,-5112376,-2180746,-4974492,-4975676,-5339481,-966382 
