status, ch0, ch1, ch2, ch3, ch4, ch5, ch6, ch7 
-1,-5167691,-5022457,-5066848,-2143468,-4919113,-4914219,-5268932,-983204 
-1,-5166007,-5019922,-5067741,-2134035,-4917372,-4911974,-5266159,-999092 
-1,-5168636,-5014646,-5080175,-2157626,-4912254,-4906306,-5259912,-1014172 
-1,-5171863,-5013514,-5087440,-2181314,-4910361,-4904482,-5258372,-1007373 
-1,-5171167,-5018170,-5079273,-2172848,-4914344,-4909322,-5263754,-988294 
-1,-5167491,-5022429,-5066691,-2145662,-4918983,-4914112,-5268908,-988556 
-1,-5165767,-5019732,-5067639,-2134990,-4917071,-4911734,-5266042,-1002225 
-1,-5168387,-5014498,-5079841,-2152854,-4911842,-4906108,-5259794,-1006936 
-1,-5171857,-5013535,-5087629,-2178996,-4910164,-4904392,-5258377,-1004331 
-1,-5171162,-5018239,-5079350,-2171757,-4914139,-4908989,-5263836,-987864 
-1,-5167529,-5022539,-5066714,-2142944,-4918879,-4914014,-5268956,-985745 
-1,-5165983,-5019924,-5068024,-2132752,-4917097,-4911986,-5265985,-999477 
-1,-5168621,-5014637,-5080406,-2151356,-4911883,-4906167,-5259718,-1004926 
-1,-5172104,-5013823,-5088094,-2175934,-4910409,-4904562,-5258456,-999444 
-1,-5171432,-5018550,-5079988,-2170367,-4914659,-4909313,-5263984,-986219 
-1,-5167653,-5022656,-5067112,-2140980,-4919141,-4914222,-5269067,-983729 
-1,-5166191,-5019947,-5068588,-2130842,-4917353,-4912106,-5266103,-997204 
-1,-5168864,-5014665,-5081251,-2153505,-4912222,-4906247,-5259789,-1009103 
-1,-5172119,-5013694,-5088497,-2176630,-4910694,-4904646,-5258445,-1001364 
-1,-5171294,-5018466,-5079866,-2165977,-4914885,-4909408,-5264037,-979941 
-1,-5167641,-5022694,-5067343,-2138104,-4919649,-4914434,-5269094,-979875 
-1,-5165997,-5019859,-5068521,-2127230,-4917610,-4912114,-5266007,-991910 
-1,-5168625,-5014485,-5081134,-2147257,-4912424,-4906420,-5259709,-998689 
-1,-5172141,-5013751,-5088984,-2176161,-4911144,-4905036,-5258506,-1000506 
-1,-5171579,-5018836,-5080585,-2171762,-4915614,-4910098,-5264254,-990404 
-1,-5168013,-5023184,-5067760,-2143016,-4920194,-4914914,-5269420,-989606 
-1,-5166434,-5020334,-5069244,-2132765,-4918220,-4912760,-5266308,-1002577 
-1,-5169031,-5014986,-5081623,-2150601,-4912912,-4906997,-5260076,-1005432 
-1,-5172234,-5014123,-5088976,-2174564,-4911474,-4905204,-5258796,-998676 
-1,-5171546,-5019048,-5080565,-2170483,-4915889,-4910146,-5264504,-989304 
-1,-5167685,-5023102,-5067184,-2139458,-4919985,-4914818,-5269402,-985314 
-1,-5166321,-5020285,-5068776,-2124461,-4918142,-4913176,-5266266,-989499 
-1,-5169300,-5015027,-5082230,-2152092,-4913153,-4907201,-5260058,-1007906 
-1,-5172427,-5014146,-5089239,-2177406,-4911411,-4904899,-5258885,-1003266 
-1,-5171681,-5019159,-5080427,-2172009,-4915839,-4909972,-5264668,-992541 
-1,-5167824,-5023154,-5066962,-2139965,-4919957,-4914697,-5269552,-987556 
-1,-5166676,-5020384,-5068924,-2128551,-4917972,-4912437,-5266509,-998211 
-1,-5169600,-5015137,-5082258,-2153837,-4912923,-4906875,-5260276,-1012269 
-1,-5172881,-5014447,-5089437,-2179537,-4911571,-4905520,-5259204,-1007972 
-1,-5171826,-5019276,-5080147,-2173164,-4915781,-4910304,-5264802,-996052 
-1,-5167980,-5023204,-5066971,-2143377,-4919907,-4914894,-5269627,-995031 
-1,-5166497,-5020150,-5068795,-2133070,-4917620,-4912386,-5266267,-1007375 
-1,-5169162,-5014780,-5081721,-2152988,-4912503,-4906742,-5259872,-1011920 
-1,-5172369,-5014155,-5088972,-2177802,-4911402,-4905411,-5258813,-1005571 
-1,-5171434,-5019116,-5079717,-2170959,-4915747,-4910271,-5264592,-992814 
-1,-5167703,-5023114,-5066610,-2140696,-4919910,-4914947,-5269412,-991150 
-1,-5166399,-5020133,-5068664,-2128494,-4917569,-4912414,-5266102,-999243 
-1,-5169172,-5014754,-5081794,-2149834,-4912375,-4906667,-5259811,-1005284 
-1,-5172313,-5014016,-5088751,-2173899,-4911292,-4905284,-5258792,-997789 
-1,-5171296,-5019008,-5079417,-2166655,-4915799,-4910219,-5264621,-985196 
-1,-5167579,-5022920,-5066498,-2136411,-4919874,-4914807,-5269421,-983979 
-1,-5166524,-5019973,-5069044,-2128609,-4917734,-4912249,-5266061,-999247 
-1,-5169263,-5014654,-5082190,-2152850,-4912531,-4906466,-5259713,-1009664 
-1,-5172433,-5014039,-5089020,-2177304,-4911371,-4905222,-5258814,-1002907 
-1,-5171594,-5019137,-5079771,-2171669,-4916032,-4910366,-5264756,-993553 
-1,-5167957,-5023163,-5066992,-2143337,-4920331,-4915114,-5269565,-995990 
-1,-5166785,-5020114,-5069557,-2136988,-4918068,-4912289,-5266161,-1013509 
-1,-5169471,-5014763,-5082554,-2160799,-4912902,-4906539,-5259924,-1023077 
-1,-5172368,-5014081,-5088935,-2182290,-4911527,-4905292,-5258977,-1011402 
-1,-5171446,-5019259,-5079444,-2172644,-4916064,-4910464,-5264922,-995802 
-1,-5167885,-5023236,-5066976,-2144305,-4920351,-4915140,-5269692,-998463 
-1,-5166477,-5019891,-5069242,-2134757,-4917720,-4912059,-5265979,-1010502 
-1,-5168834,-5014241,-5081172,-2144765,-4911957,-4905901,-5259474,-996365 
-1,-5172351,-5013911,-5088693,-2169826,-4911452,-4905165,-5258869,-989649 
-1,-5171498,-5019170,-5079556,-2167159,-4916270,-4910530,-5264912,-985832 
-1,-5167973,-5023086,-5067247,-2143132,-4920454,-4915044,-5269526,-995742 
-1,-5166785,-5019833,-5069804,-2136610,-4917861,-4912142,-5265929,-1012469 
-1,-5169446,-5014481,-5082722,-2157987,-4912581,-4906409,-5259600,-1017212 
-1,-5172537,-5014053,-5089410,-2183384,-4911726,-4905439,-5258872,-1012257 
-1,-5171300,-5019076,-5079416,-2174151,-4916227,-4910501,-5264752,-998669 
-1,-5167546,-5022804,-5066641,-2140172,-4920167,-4914820,-5269302,-992204 
-1,-5166616,-5019561,-5069927,-2135323,-4917871,-4912066,-5265676,-1011157 
-1,-5169371,-5014212,-5082823,-2158177,-4912542,-4906363,-5259355,-1017491 
-1,-5172702,-5014080,-5089546,-2183389,-4911870,-4905682,-5258921,-1011779 
-1,-5171666,-5019407,-5079637,-2176299,-4916498,-4910880,-5264954,-1002061 
-1,-5167825,-5022988,-5066758,-2144011,-4920292,-4915172,-5269361,-999020 
-1,-5166969,-5019805,-5070221,-2139578,-4917946,-4912504,-5265706,-1018362 
-1,-5169727,-5014597,-5083168,-2162110,-4912517,-4906952,-5259464,-1023872 
-1,-5172630,-5014246,-5089237,-2181878,-4911837,-4906027,-5258911,-1009421 
-1,-5171689,-5019682,-5079590,-2173734,-4917196,-4912144,-5265136,-998284 
-1,-5167735,-5023115,-5066173,-2136417,-4919897,-4915551,-5269550,-986612 
-1,-5166594,-5019620,-5069158,-2124491,-4917328,-4911984,-5265754,-992494 
-1,-5169454,-5014184,-5082453,-2146347,-4911958,-4905377,-5259442,-995923 
-1,-5172852,-5014124,-5089435,-2176997,-4911323,-4904713,-5259102,-999237 
-1,-5171703,-5019448,-5079428,-2172376,-4916001,-4910309,-5265237,-994640 
-1,-5167872,-5022966,-5066759,-2142235,-4919794,-4914453,-5269592,-995942 
-1,-5166713,-5019511,-5069431,-2127989,-4916929,-4911409,-5265709,-997771 
-1,-5169811,-5014392,-5083088,-2152285,-4912211,-4906129,-5259549,-1004487 
-1,-5172702,-5014164,-5089088,-2175666,-4911604,-4905511,-5258969,-996099 
-1,-5171629,-5019641,-5079062,-2167108,-4916606,-4911022,-5265289,-985141 
-1,-5167959,-5023328,-5066797,-2137666,-4920374,-4915186,-5269682,-987080 
-1,-5166724,-5019585,-5070030,-2130335,-4917362,-4911878,-5265604,-1000097 
-1,-5169617,-5014277,-5083428,-2157505,-4912387,-4906305,-5259353,-1011942 
-1,-5172565,-5014232,-5089137,-2180267,-4911796,-4905662,-5259068,-1002757 
-1,-5171417,-5019637,-5078817,-2169794,-4916722,-4911032,-5265349,-989370 
-1,-5167731,-5023027,-5066481,-2138918,-4920417,-4915000,-5269582,-989137 
-1,-5166744,-5019449,-5069955,-2130860,-4917532,-4911788,-5265613,-1000255 
-1,-5169626,-5014287,-5083331,-2155841,-4912531,-4906262,-5259487,-1007481 
-1,-5172462,-5014239,-5088883,-2179029,-4911899,-4905657,-5259168,-999260 
-1,-5171272,-5019596,-5078513,-2168259,-4916789,-4910947,-5265431,-985969 
-1,-5167617,-5022985,-5066249,-2135282,-4920438,-4914847,-5269667,-982199 
-1,-5166696,-5019342,-5070281,-2131264,-4917596,-4911560,-5265594,-999489 
-1,-5169379,-5014031,-5083024,-2154467,-4912195,-4905984,-5259327,-1003464 
-1,-5172415,-5014156,-5088772,-2177936,-4911922,-4905591,-5259131,-995969 
-1,-5171253,-5019592,-5078559,-2170607,-4916863,-4910881,-5265388,-989165 
-1,-5167622,-5023003,-5066628,-2141622,-4920528,-4914796,-5269592,-992351 
0,-5166501,-5019197,-5070076,-2135578,-4917416,-4911296,-5265421,-1006163 
0,-5169209,-5013880,-5082778,-2157870,-4912117,-4905646,-5259132,-1008720 
0,-5171937,-5013845,-5087865,-2175751,-4911412,-4905041,-5258810,-991880 
0,-5170641,-5019141,-5077652,-2165098,-4916329,-4910464,-5265122,-979880 
0,-5166964,-5022413,-5065961,-2135454,-4919874,-4914355,-5269257,-981960 
0,-5166009,-5018581,-5069911,-2132241,-4916785,-4910849,-5265035,-999927 
0,-5168952,-5013439,-5082937,-2157727,-4911632,-4905331,-5258896,-1007302 
0,-5171872,-5013664,-5088059,-2180590,-4911129,-4904982,-5258794,-999299 
0,-5170427,-5019054,-5077156,-2167422,-4915828,-4910256,-5264988,-983646 
0,-5166766,-5022203,-5065481,-2137950,-4919295,-4914012,-5269096,-985971 
0,-5165814,-5018368,-5069514,-2134241,-4916171,-4910483,-5264878,-1002412 
0,-5168971,-5013433,-5082719,-2161653,-4911231,-4905087,-5258870,-1012682 
0,-5171889,-5013775,-5087582,-2182948,-4910671,-4904677,-5258882,-1002836 
0,-5170429,-5019145,-5076746,-2168509,-4915417,-4910014,-5265160,-985949 
0,-5166859,-5022265,-5065781,-2144739,-4919162,-4913890,-5269104,-997936 
0,-5165631,-5018260,-5069060,-2134322,-4915544,-4910121,-5264693,-1002446 
0,-5168608,-5013178,-5081989,-2154496,-4910561,-4904531,-5258649,-1000140 
0,-5171602,-5013651,-5087190,-2177089,-4910522,-4904436,-5258816,-992176 
0,-5170242,-5019146,-5076582,-2166563,-4915710,-4910082,-5265138,-981852 
0,-5166581,-5022212,-5065213,-2139389,-4919235,-4913816,-5268862,-987691 
0,-5165450,-5017949,-5069063,-2134005,-4915677,-4909881,-5264253,-1000438 
0,-5168257,-5012722,-5081501,-2153356,-4910344,-4904239,-5258081,-996689 
0,-5171169,-5013169,-5086191,-2170309,-4910216,-4904172,-5258349,-979662 
0,-5169853,-5018682,-5075799,-2158702,-4915422,-4909804,-5264807,-967905 
0,-5166310,-5021759,-5065172,-2134973,-4919153,-4913564,-5268663,-979486 
0,-5165285,-5017647,-5069138,-2131076,-4915666,-4909793,-5264162,-993818 
0,-5168286,-5012610,-5081650,-2150030,-4910474,-4904289,-5258174,-988876 
0,-5171366,-5013206,-5086636,-2170790,-4910424,-4904257,-5258575,-978667 
0,-5169902,-5018755,-5076024,-2159679,-4915597,-4910022,-5264991,-968564 
0,-5166091,-5021619,-5064902,-2131820,-4918946,-4913654,-5268532,-973069 
0,-5165287,-5017572,-5069176,-2126352,-4915567,-4909831,-5263975,-983939 
0,-5168460,-5012624,-5082104,-2151364,-4910718,-4904439,-5258087,-988926 
0,-5171746,-5013427,-5087748,-2183207,-4911224,-4904870,-5258682,-998331 
0,-5169974,-5018810,-5076648,-2176113,-4916004,-4910247,-5264895,-996527 
0,-5166077,-5021611,-5065367,-2145192,-4919206,-4913564,-5268442,-996200 
0,-5165126,-5017337,-5069537,-2137797,-4915441,-4909601,-5263760,-1003532 
0,-5168076,-5012189,-5081957,-2158396,-4910263,-4903985,-5257671,-1001493 
0,-5171211,-5013001,-5087085,-2183158,-4910529,-4904336,-5258199,-999209 
0,-5169736,-5018754,-5076357,-2175729,-4915746,-4910002,-5264740,-996667 
0,-5165697,-5021276,-5064918,-2143244,-4918643,-4913119,-5268078,-993351 
0,-5165130,-5017174,-5069781,-2140002,-4915332,-4909450,-5263451,-1007031 
0,-5168440,-5012357,-5082684,-2165874,-4910443,-4904162,-5257737,-1013588 
0,-5171323,-5013206,-5087236,-2188531,-4910557,-4904465,-5258320,-1008586 
0,-5169541,-5018822,-5075616,-2169448,-4915577,-4910203,-5264746,-986891 
0,-5165731,-5021432,-5064523,-2133445,-4918766,-4913539,-5268152,-976663 
0,-5165093,-5017196,-5069631,-2131007,-4915359,-4909634,-5263465,-990636 
0,-5168312,-5012338,-5082218,-2154317,-4910329,-4904184,-5257665,-992171 
0,-5171432,-5013234,-5086873,-2175796,-4910547,-4904458,-5258433,-985134 
0,-5169701,-5018776,-5075744,-2162972,-4915614,-4910184,-5264897,-974527 
0,-5165999,-5021371,-5065227,-2133990,-4918921,-4913607,-5268154,-976147 
0,-5165605,-5017294,-5070722,-2138984,-4915603,-4909776,-5263545,-1001782 
0,-5168376,-5012279,-5082111,-2153559,-4909878,-4904067,-5257612,-988807 
0,-5171219,-5013201,-5085994,-2165044,-4910199,-4904346,-5258376,-965060 
0,-5169625,-5018901,-5075181,-2152290,-4915598,-4910229,-5264878,-954281 
0,-5165963,-5021456,-5064864,-2124534,-4918851,-4913727,-5268205,-957596 
0,-5165879,-5017369,-5071396,-2136191,-4915993,-4910057,-5263547,-994324 
0,-5169187,-5012664,-5084137,-2171429,-4910921,-4904659,-5257877,-1016737 
0,-5171791,-5013537,-5087364,-2188850,-4910836,-4904822,-5258537,-1004924 
0,-5169871,-5019044,-5076018,-2174947,-4915991,-4910557,-5264864,-993813 
0,-5165842,-5021460,-5065141,-2143088,-4918830,-4913751,-5267961,-990881 
0,-5164888,-5016894,-5069154,-2128484,-4914737,-4909371,-5263090,-982587 
0,-5168644,-5012399,-5082712,-2152611,-4910459,-4904419,-5257642,-984466 
0,-5171708,-5013536,-5087439,-2182952,-4911074,-4904957,-5258523,-994117 
0,-5169837,-5019070,-5075739,-2169414,-4916102,-4910699,-5265002,-984101 
0,-5165899,-5021464,-5065016,-2136142,-4918980,-4913822,-5268064,-978598 
0,-5165278,-5017052,-5070146,-2131933,-4915298,-4909579,-5263167,-987274 
0,-5168436,-5012164,-5082437,-2153459,-4910085,-4904126,-5257466,-985027 
0,-5171379,-5013302,-5086392,-2173754,-4910618,-4904750,-5258539,-977701 
0,-5169421,-5018912,-5075021,-2159861,-4915846,-4910623,-5264981,-967196 
0,-5165714,-5021312,-5065279,-2135384,-4919072,-4913774,-5267944,-976034 
0,-5165086,-5016882,-5070266,-2132993,-4915096,-4909521,-5262973,-987622 
0,-5168312,-5012095,-5082271,-2150214,-4909890,-4904159,-5257384,-977697 
0,-5171489,-5013476,-5086702,-2173357,-4910867,-4905100,-5258547,-975556 
0,-5169500,-5018929,-5075332,-2163736,-4916038,-4910667,-5265004,-973473 
0,-5165879,-5021442,-5065659,-2138673,-4919161,-4913977,-5267960,-981553 
0,-5165175,-5016891,-5070734,-2136599,-4915074,-4909547,-5262842,-993272 
0,-5168582,-5012256,-5083172,-2159831,-4910182,-4904266,-5257277,-993891 
0,-5171053,-5013305,-5085967,-2174594,-4910345,-4904657,-5258296,-978541 
0,-5168883,-5018766,-5073920,-2150806,-4915257,-4910394,-5264797,-952384 
0,-5165314,-5021011,-5064402,-2120849,-4918467,-4913446,-5267745,-951531 
0,-5165306,-5016714,-5070885,-2126899,-4915137,-4909374,-5262892,-975486 
0,-5168826,-5012250,-5083674,-2157573,-4910491,-4904325,-5257421,-988064 
0,-5171212,-5013279,-5086109,-2172354,-4910616,-4904741,-5258511,-973192 
0,-5169303,-5018994,-5074814,-2158043,-4916018,-4910629,-5265027,-963891 
0,-5165586,-5021240,-5065344,-2134514,-4918906,-4913689,-5267936,-974498 
0,-5165355,-5016835,-5071401,-2139382,-4915216,-4909526,-5262965,-996723 
0,-5168854,-5012284,-5083817,-2166472,-4910388,-4904316,-5257463,-1003453 
0,-5171334,-5013401,-5086396,-2181104,-4910621,-4904841,-5258525,-989160 
0,-5169086,-5018907,-5074408,-2162002,-4915623,-4910544,-5264973,-972588 
0,-5165272,-5021060,-5064446,-2129285,-4918409,-4913445,-5267752,-967358 
0,-5165287,-5016777,-5071019,-2132982,-4914940,-4909342,-5262827,-986524 
0,-5168608,-5012117,-5083135,-2156937,-4909902,-4903996,-5257264,-987234 
0,-5171017,-5013242,-5085630,-2168576,-4910302,-4904654,-5258433,-967444 
0,-5169058,-5018916,-5074185,-2152134,-4915901,-4910735,-5265034,-955458 
0,-5165336,-5020924,-5064876,-2128735,-4918837,-4913633,-5267637,-966006 
0,-5165074,-5016369,-5070972,-2131471,-4914957,-4909237,-5262527,-983397 
0,-5168607,-5011951,-5083552,-2158120,-4910196,-4904079,-5257169,-988773 
0,-5171141,-5013381,-5085946,-2172047,-4910701,-4904862,-5258579,-973519 
0,-5169284,-5019216,-5074770,-2159111,-4916407,-4911027,-5265278,-968026 
0,-5165732,-5021402,-5065864,-2140091,-4919329,-4914014,-5267937,-986157 
0,-5165352,-5016705,-5071595,-2140553,-4915022,-4909339,-5262672,-999691 
0,-5168932,-5012317,-5084068,-2165637,-4910318,-4904202,-5257317,-1002321 
0,-5171423,-5013699,-5086577,-2183611,-4910999,-4904922,-5258675,-994419 
0,-5169147,-5019287,-5074445,-2166240,-4916184,-4910736,-5265189,-982434 
0,-5165387,-5021244,-5064804,-2136185,-4918762,-4913508,-5267740,-981863 
0,-5165182,-5016618,-5070829,-2133954,-4914768,-4909088,-5262509,-989866 
0,-5168750,-5012189,-5083269,-2157397,-4910070,-4904009,-5257165,-988887 
0,-5171059,-5013482,-5085165,-2167116,-4910603,-4904829,-5258661,-966579 
0,-5168919,-5019212,-5073181,-2143996,-4916139,-4910987,-5265319,-944412 
0,-5165544,-5021389,-5064550,-2118132,-4919091,-4913974,-5267952,-950021 
0,-5165753,-5016944,-5071648,-2123450,-4915404,-4909647,-5262873,-969683 
0,-5169219,-5012491,-5083976,-2149106,-4910519,-4904467,-5257485,-972301 
0,-5171532,-5013852,-5086061,-2164672,-4911117,-4905197,-5258899,-960529 
0,-5169264,-5019533,-5073897,-2146627,-4916572,-4911200,-5265604,-947956 
0,-5165992,-5021664,-5065647,-2125979,-4919617,-4914234,-5268217,-962930 
0,-5165725,-5016812,-5071763,-2128067,-4915344,-4909525,-5262855,-977421 
0,-5169289,-5012429,-5084316,-2153676,-4910738,-4904456,-5257615,-979631 
0,-5171856,-5014156,-5086906,-2176337,-4911671,-4905575,-5259217,-980444 
0,-5169503,-5019904,-5074264,-2157266,-4916847,-4911561,-5265877,-967246 
0,-5165955,-5021796,-5065608,-2132961,-4919562,-4914314,-5268344,-976176 
1,-5165858,-5017029,-5071954,-2134508,-4915508,-4909781,-5263032,-989441 
1,-5169492,-5012671,-5084582,-2159585,-4910917,-4904759,-5257801,-990749 
1,-5171845,-5014267,-5086702,-2177015,-4911642,-4905639,-5259336,-983249 
1,-5169439,-5019894,-5074095,-2155971,-4916884,-4911507,-5265928,-967149 
1,-5166086,-5021929,-5065566,-2130884,-4919647,-4914273,-5268421,-974827 
1,-5166202,-5017331,-5072519,-2133802,-4915731,-4909867,-5263171,-989825 
1,-5169886,-5013056,-5085271,-2161788,-4911282,-4904966,-5257984,-995653 
1,-5172127,-5014721,-5086855,-2176284,-4912042,-4906005,-5259646,-983384 
1,-5169730,-5020427,-5074206,-2155834,-4917304,-4911904,-5266229,-968578 
1,-5166208,-5022167,-5065615,-2130338,-4919676,-4914352,-5268467,-975473 
1,-5166527,-5017531,-5073268,-2139747,-4915872,-4909905,-5263167,-1000810 
1,-5170200,-5013227,-5086055,-2172254,-4911332,-4905002,-5258019,-1014349 
1,-5172186,-5014800,-5087031,-2184489,-4911907,-4905915,-5259667,-999069 
1,-5169917,-5020506,-5074694,-2165026,-4917470,-4912029,-5266431,-986517 
1,-5166307,-5022138,-5065931,-2139477,-4919712,-4914395,-5268515,-993821 
1,-5166367,-5017318,-5072824,-2140138,-4915532,-4909752,-5263064,-1003759 
1,-5169796,-5012869,-5085101,-2162914,-4910747,-4904639,-5257897,-999944 
1,-5172067,-5014556,-5086956,-2177857,-4911723,-4905817,-5259607,-988857 
1,-5169936,-5020440,-5075081,-2167041,-4917641,-4912139,-5266361,-991121 
1,-5166329,-5022077,-5065993,-2141467,-4919834,-4914588,-5268474,-998231 
1,-5166388,-5017166,-5072899,-2141229,-4915502,-4909756,-5262944,-1006631 
1,-5169991,-5012838,-5085442,-2165786,-4911009,-4904783,-5257728,-1005924 
1,-5172107,-5014634,-5086666,-2176087,-4911942,-4906022,-5259514,-986923 
1,-5169767,-5020382,-5074165,-2155236,-4917487,-4912029,-5266259,-972482 
1,-5166467,-5022095,-5066206,-2134065,-4919994,-4914537,-5268424,-986566 
1,-5166612,-5017169,-5073391,-2138536,-4915536,-4909762,-5262949,-1002114 
1,-5170202,-5012924,-5085955,-2163844,-4911029,-4904871,-5257878,-1002416 
1,-5172448,-5014954,-5087670,-2180559,-4912264,-4906292,-5259758,-994834 
1,-5170006,-5020688,-5074884,-2164661,-4917591,-4912109,-5266394,-990076 
1,-5166306,-5022089,-5065768,-2133841,-4919456,-4914286,-5268361,-988072 
1,-5166471,-5017102,-5073260,-2135436,-4915308,-4909668,-5262688,-997610 
1,-5169871,-5012657,-5085656,-2159421,-4910576,-4904506,-5257444,-994855 
1,-5171916,-5014405,-5086969,-2173638,-4911774,-4905708,-5259425,-983236 
1,-5169536,-5020274,-5074124,-2154603,-4917229,-4911959,-5266176,-972880 
1,-5166203,-5021884,-5065880,-2129767,-4919441,-4914338,-5268132,-980552 
1,-5166465,-5016984,-5073486,-2131387,-4915149,-4909499,-5262561,-989662 
1,-5170180,-5012861,-5086391,-2160950,-4910919,-4904889,-5257581,-995676 
1,-5172196,-5014722,-5087234,-2174724,-4912129,-4906139,-5259614,-983236 
1,-5169894,-5020567,-5074798,-2160424,-4917851,-4912311,-5266393,-981368 
1,-5166359,-5021971,-5066285,-2138432,-4919752,-4914432,-5268241,-994090 
1,-5166249,-5016842,-5072997,-2134925,-4914987,-4909376,-5262451,-994568 
1,-5170086,-5012878,-5085982,-2158889,-4910913,-4904824,-5257578,-990903 
1,-5172192,-5014892,-5087292,-2174902,-4912407,-4906290,-5259723,-982452 
1,-5169524,-5020502,-5074022,-2155016,-4917671,-4912112,-5266311,-971991 
1,-5165947,-5021722,-5065436,-2124841,-4919494,-4914071,-5268067,-970596 
